L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-138.9113259092962	-137.55853040676269	-136.1359032279155	-134.36532937464705	-133.05868362545567	-129.43445295984924	-127.47886555004568	-125.61592114205033	-124.76090001866957	-125.26628716531356	-123.49234991715835	-127.44362273576375	-143.9153300805178	-123.78550282255746	-224.71824443302103	-881.8550414708573	-1379.7475200602214
13000	-132.92976384649364	-131.64951291129393	-130.42306993817908	-128.7601016057708	-126.69562601102348	-123.52371568509318	-121.0900137759891	-118.89134763235188	-117.96442258657144	-119.06736557278079	-116.31225708172761	-117.13044600775093	-127.52963195676207	-116.45430951996569	-208.79402040220035	-867.4688036962044	-1366.3234207914418
13000	-107.36610444351003	-106.06918424369807	-104.80881200575293	-102.83147948089999	-101.2339750608329	-97.59056626231046	-95.4585289393308	-93.4094786130774	-92.39218460073289	-93.35719368953444	-90.62253336941205	-91.42961326664184	-98.34357679658311	-91.01490366990421	-155.5165026026958	-869.0454667442082	-1460.5030180174135
13000	-129.25224278475508	-127.93474483629653	-126.70727973214618	-124.99102212249323	-123.6701057345337	-120.30107472089539	-118.84419856080585	-117.9568205678699	-116.5260451997047	-116.70791012845083	-118.93188635924314	-134.93545937974903	-149.84672921699234	-132.37856249480515	-206.39142921414702	-965.7549642547116	-1579.6481753468388
13000	-149.59298910397564	-148.25559324346222	-147.03574035450444	-144.82011688685475	-144.35491855179689	-140.450139494732	-138.9485938338794	-136.95062619003107	-137.09856615274603	-136.35805353663508	-137.0060053361671	-143.3690972012523	-170.51065850978316	-144.1772667796673	-244.97235215772687	-1039.0045038677315	-1633.7657504082144
13000	-114.61317130174814	-112.814671512042	-111.90011079605496	-109.74808163284106	-108.3047431085632	-104.46043051925739	-103.16722744907545	-101.70603396674834	-100.19084590778078	-100.79394143700708	-99.42050197182535	-107.04490542896976	-115.17640039220801	-106.36439739121941	-179.8136657154256	-846.2598262999348	-1436.6215658969584
13000	-105.408017408352	-103.9901610841687	-102.73881138151596	-100.77889910563857	-99.07413011298316	-95.63106146873285	-93.35702685444147	-91.1470415291775	-90.15552163082188	-91.21317069731109	-88.29109720781277	-88.05535688476547	-94.11468016589795	-88.99544779188996	-147.6031393476578	-856.5733509580073	-1416.7941904275285
13000	-125.17656013668655	-123.87639950315604	-122.54200545055507	-120.71674022593461	-119.12038107883242	-115.44947113928013	-113.42024763160723	-111.56435228845318	-110.84856635088654	-111.7206523692255	-109.4985056642287	-112.62478880781784	-126.73795998015797	-109.22388707414564	-206.92697287182676	-928.0806541804752	-1496.555235659789
13000	-123.65095892953259	-122.21585464097134	-121.12796983907482	-119.03586147889811	-117.46209931591083	-113.91021652863364	-111.76511785306853	-109.86352298111659	-108.87868366621122	-109.52399501031734	-107.4905663208661	-109.77002140213992	-119.49104633341169	-107.08252679150488	-206.9715635352683	-908.5694721470718	-1497.6841165736191
13000	-164.77478013078672	-163.22908191430727	-162.66233160879096	-160.31513943869484	-159.5258556305057	-156.17041146083193	-154.7826863203652	-152.989643299485	-153.0346150064295	-152.5060946569839	-153.68716422313204	-172.70025442091654	-196.96626706995565	-170.58670825890707	-279.9152246109338	-959.4424050212274	-1459.9940625687125
13000	-129.67721159257104	-128.30626042669456	-127.17836077061123	-125.28553902139299	-123.30820603083738	-120.07954174786165	-117.93540236985979	-116.37433628607282	-115.57857082239157	-115.59893536357757	-114.74156276360868	-119.64041217623164	-133.87920976241136	-113.38051623206785	-222.38812156544813	-1039.389233127634	-1637.8048792661746
13000	-125.6126459199027	-124.0393182163263	-122.66975551112652	-120.58281138140345	-119.41762470202377	-115.70900533580355	-113.6248692164042	-111.92871894342498	-111.03928041549301	-111.72225011327599	-108.90415840291321	-110.94555865350225	-124.72303744769638	-117.55351039303201	-199.09636814502022	-847.1499449241632	-1426.5706442683247
