L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
130	-5.246801362479388	-5.232998877996543	-5.219014861026655	-5.1967650632795985	-5.179281959545215	-5.147235143607876	-5.117677589294209	-5.082225259279633	-5.057336129655203	-5.10235839546595	-5.004705930684348	-4.851494289808138	-4.737601767551836	-5.082288283467051	-4.62913500683364	-6.4607554951788675	-9.248059214911565
130	-7.803232081793894	-7.793314333414948	-7.784326131511552	-7.7599299532055594	-7.740284867531051	-7.7088174809607555	-7.680383982412156	-7.655314545790131	-7.639415011636794	-7.662735456681697	-7.60928276508409	-7.5471764834622785	-7.540531204919818	-7.6394345370516685	-7.78508627868853	-15.179854982025482	-24.56314817544904
130	-4.80329574588721	-4.790539725044788	-4.776717104541285	-4.753149590815766	-4.733244998543612	-4.7054861955002405	-4.670252848202866	-4.620520145775836	-4.582786560912765	-4.659847740279935	-4.496700111793116	-4.206403766095961	-3.950963575215931	-4.6399722585504986	-3.441604881991646	-3.126869437188897	-3.961121125105416
130	-7.6506538271440245	-7.638065914036807	-7.628098013773305	-7.604404517533195	-7.587709806350521	-7.552495099183336	-7.530575757707265	-7.503597678606637	-7.488880420506445	-7.5092384227025715	-7.4636506398996	-7.426966278154801	-7.444559345391493	-7.488524276889391	-7.736194318021155	-12.923972106406948	-19.033075980147768
130	-7.864790586014065	-7.8508758313442675	-7.841322819092187	-7.819903591520295	-7.805191137450708	-7.765680373906303	-7.751705008122961	-7.743291287141854	-7.746448450852545	-7.723735749684332	-7.76273436974201	-7.905388955979228	-8.111273775148339	-7.702077339694009	-8.913547403811185	-16.596702710505134	-24.915125815072898
130	-6.8050981925445395	-6.794128392121471	-6.782756938435818	-6.757442348424477	-6.738093314245007	-6.708185178421591	-6.677707313887282	-6.634309820054107	-6.601896947759145	-6.664930741056758	-6.533995144854483	-6.31748028963726	-6.142632155897419	-6.644273501537967	-5.8916697501718405	-8.00268000159154	-11.363374779956121
130	-7.125121299221449	-7.111430808415237	-7.098974432206976	-7.075105235875472	-7.0571965084021375	-7.02661999258137	-6.996686112445615	-6.954849806039413	-6.92341603102502	-6.9816430588623595	-6.862158688217302	-6.66635700528915	-6.5127334093105995	-6.960748907529502	-6.31436583427063	-8.296473825619469	-11.302107168367113
130	-4.625797755980292	-4.612116386657228	-4.597967022213419	-4.576286246062865	-4.558040178131667	-4.526915350952898	-4.4974621020159375	-4.463280365775106	-4.439279085207877	-4.482782696048994	-4.385999581352045	-4.236117505571583	-4.125428413141346	-4.462006657728729	-4.0069905493469316	-5.49685218578783	-7.941451161746049
130	-8.093722989787665	-8.081429068387212	-8.06832325565774	-8.048988410835626	-8.037645042728338	-7.9942831896581374	-7.974055895688844	-7.9636607794320895	-7.961488366120165	-7.951226451869165	-7.9564722933312755	-8.030602315523032	-8.164691125436772	-7.933013881832935	-8.78455600738272	-17.276526636119442	-26.494684775920902
130	-5.674504848380895	-5.660763545056425	-5.64768453200842	-5.624878896567137	-5.606890263434408	-5.575596427322942	-5.545312701161384	-5.50509827998703	-5.477485115729725	-5.529773030965211	-5.41716019835945	-5.23266610059022	-5.089938682591648	-5.510109489675409	-4.905729333761826	-6.525831718549744	-9.106933737046834
130	-6.969861687107873	-6.955307028979398	-6.9434289127527125	-6.9208906163019455	-6.904134883771221	-6.87094532364093	-6.8460653700176985	-6.815017938637918	-6.794592433286489	-6.8265275420225136	-6.75844731734317	-6.6717774474386875	-6.634070054167662	-6.805139404807926	-6.750880720445938	-10.326067689481112	-14.73584661903485
130	-9.835220577984341	-9.819798733660372	-9.805242914794961	-9.786294907804086	-9.771714221666375	-9.733776863492096	-9.714334481309159	-9.706096342120425	-9.705238745013714	-9.69153526590387	-9.710020700254542	-9.802534031732543	-9.941955931763376	-9.66988917987102	-10.517600622547455	-15.507266003069068	-21.11267747687474
130	-6.622360663896378	-6.609166900079522	-6.596507315722744	-6.576090818191301	-6.555923551363465	-6.523539725800687	-6.498811838092564	-6.471451674458361	-6.454968076277241	-6.480060320206347	-6.426476333516622	-6.366092061552122	-6.362713929052941	-6.457542383142921	-6.578567722898307	-11.52214756188697	-18.213377948050333
130	-5.651702538560732	-5.6398106850405725	-5.625409804555494	-5.6005113909492374	-5.5794538037344745	-5.554308045000626	-5.514020771190728	-5.453499193737276	-5.404757339211242	-5.5081104376797265	-5.293558663227193	-4.894130504506367	-4.522774110918815	-5.4887289418320195	-3.6982371763762836	-1.7904227538871964	-1.220528854997622
130	-14.768933624687232	-14.761578829020976	-14.736777756556453	-14.717027233259367	-14.692801769149352	-14.676785321562932	-14.679533388170308	-14.66265965328799	-14.661461604409098	-14.644132195501369	-14.719461725789145	-14.990799697755863	-15.444005400029745	-14.598293309126738	-17.839425480153345	-33.20876605585398	-39.032507152674604
130	-5.7951042001561035	-5.780267392389214	-5.767684953337707	-5.746681902170901	-5.730260895066021	-5.695512508611182	-5.6717277335522525	-5.646189928950869	-5.633018110430487	-5.650624714433146	-5.606007156240565	-5.56574843897418	-5.575124998295581	-5.630242048113907	-5.803824098141472	-9.468154730926639	-13.855989158240247
130	-25.747524155690638	-25.842519045248135	-25.781367584332056	-25.680578666544676	-25.72365301960784	-25.96009825908191	-25.88389766511534	-26.31332460032197	-27.41321162301874	-25.93524399705242	-27.637606571651403	-34.142212023784005	-34.76088515016103	-33.821927036347475	-44.187955494690016	-44.775518590509094	-46.41494392244647
130	-9.138104233145508	-9.126659497146747	-9.11257358397469	-9.091282650909598	-9.08169135363953	-9.039940129096092	-9.024683686797221	-9.024892159980078	-9.030267119719905	-9.00163769378542	-9.055454099830278	-9.240889755600708	-9.492125829085495	-8.97680739202029	-10.443608427298514	-21.10889548066968	-35.01763199651929
130	-8.626059910848056	-8.609835080360206	-8.596762525398253	-8.578589580593883	-8.564656360000438	-8.524858937342508	-8.509744309824201	-8.507532954502114	-8.514959592425488	-8.48222984363907	-8.537159056131301	-8.707521743739948	-8.934024950736037	-8.46049634243359	-9.749105294726737	-16.120331549377372	-22.923686908753535
