L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-63.66908248186461	-63.169992357649804	-62.65961897645722	-61.813606457211684	-61.0513230346828	-59.91209042540917	-58.75776495178682	-57.25253690337647	-56.17692970523462	-58.178554632434086	-53.89748825125554	-46.92396661088487	-41.54630492255627	-57.385949696730165	-35.19799043799274	-134.88162717924158	-223.9651135264546
5000	-50.77865728735944	-50.25788158686585	-49.73078995566818	-48.87840800452674	-48.18212362622385	-46.9842597955863	-45.83595229318262	-44.41332659170442	-43.435619931571054	-45.2770222692972	-41.24768961637686	-34.87427434978628	-30.087762456916746	-44.48709908708047	-24.701070600644712	-100.63681642718409	-201.88033970928268
5000	-48.324544524423	-47.812618089783015	-47.29233720119294	-46.42978761915729	-45.723152750504624	-44.53300262817969	-43.37054096144003	-41.93360278147338	-40.91853186624005	-42.80986715453019	-38.70267321495236	-32.12623446526118	-27.11363466517351	-42.02273495223166	-21.072639108174528	-88.38821898080847	-196.1474913458377
5000	-49.89924068608634	-49.373270010500164	-48.85213973432662	-47.99579407117912	-47.31574815417783	-46.09487735473167	-44.96951988646212	-43.598148165547954	-42.6267592932191	-44.39063838455758	-40.57408501017008	-34.68760574848191	-30.407012402161687	-43.59617150442487	-26.812735056912818	-135.6297840293935	-254.42493845890536
5000	-50.918171320394016	-50.41995233572309	-49.90623196484565	-49.02959590614569	-48.33009407781561	-47.14201667352765	-45.98108535707702	-44.53375195323197	-43.488403686775335	-45.44083409853761	-41.26295486820208	-34.60184694891965	-29.54413002832261	-44.63653617867423	-23.661334925284372	-108.21987643723445	-238.61522543425272
5000	-58.993859972680816	-58.49480765596115	-57.97386315920112	-57.10267654686307	-56.36933461787461	-55.21646178016779	-53.99278091969871	-52.42758025988926	-51.28373025321383	-53.48068156194883	-48.7903479999897	-40.99749837508767	-34.72461535749389	-52.68989555823778	-25.4852035790416	-98.74835097131644	-191.95304976366683
5000	-49.76308345682538	-49.250615058452986	-48.72791726243937	-47.854945132352796	-47.145340720800796	-45.96884797913193	-44.78591451919745	-43.29083366423728	-42.20696104189874	-44.24564320420972	-39.8736863522758	-32.72667066742805	-27.09729601167798	-43.457842804199245	-19.404136116321478	-77.24697916289777	-176.03537657972993
5000	-61.77244521176242	-61.30650001353835	-60.75834354395716	-59.879651031459886	-59.179524783264945	-57.99451808323691	-56.79811100149623	-55.239546811712245	-54.1144776564666	-56.289863583526945	-51.62678131031595	-43.88859878290716	-37.70446018395375	-55.4902227859902	-29.09014510334861	-100.3313710402292	-204.92055582997168
5000	-47.763314029341	-47.25368533940215	-46.74139386315279	-45.88568079237728	-45.18986121104184	-43.968066704224654	-42.85490072062146	-41.489128915741674	-40.54690100362837	-42.26303920746448	-38.53187741836365	-32.79450154768688	-28.7165118028967	-41.46064601896835	-25.575294263527688	-136.18108676297894	-260.96497096817086
5000	-62.461188961892006	-61.97279312662847	-61.45256203323073	-60.571237880328574	-59.87491151675851	-58.68235685179262	-57.52296448496788	-56.01579480795631	-54.93435334262902	-57.01474563271574	-52.6455548167872	-45.60385429275723	-40.17820818560423	-56.185992493851664	-33.79185890007252	-131.8434662590562	-260.6303919548204
