L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
130	-5.153263955384556	-5.139692808021871	-5.12579047703706	-5.103068994896263	-5.085171260076639	-5.053965950173149	-5.02296337126938	-4.9836232997082535	-4.955301094009865	-5.008712751952125	-4.894469158723054	-4.706153950367672	-4.556073653498921	-4.988867779100931	-4.349876685423257	-5.730347903457573	-8.115064801179846
130	-12.162045118705736	-12.146747461570891	-12.145963613466407	-12.140426220637114	-12.099661843790592	-12.054906710838951	-12.058245034532202	-12.026713671741087	-12.026354768515006	-12.038579715805007	-12.034944008083704	-12.09717582959918	-12.320795523905087	-11.989250635292393	-13.77706609692591	-26.530094022044697	-29.171078118777736
130	-4.282054852890873	-4.2694689880102334	-4.254823049569924	-4.231339689144892	-4.211525995185843	-4.183855718350449	-4.147903518310861	-4.099045165497059	-4.060602539192904	-4.138787461266849	-3.9740090721567194	-3.679891615873413	-3.417098546123204	-4.118730547976021	-2.8857522336530765	-2.3313856220967257	-2.9692521892384276
130	-14.108970079274128	-14.127073520375957	-14.149396788102969	-14.106071128976645	-14.17043804396207	-14.05649471478906	-14.097918473460428	-13.99314959934815	-13.98863741372276	-14.066581098033879	-14.09312573328178	-14.335250766982128	-14.97554172036869	-13.925566754777968	-25.47043669539169	-28.443986891112345	-32.232849375640704
130	-4.625797755980292	-4.612116386657228	-4.597967022213419	-4.576286246062865	-4.558040178131667	-4.526915350952898	-4.4974621020159375	-4.463280365775106	-4.439279085207877	-4.482782696048994	-4.385999581352045	-4.236117505571583	-4.125428413141346	-4.462006657728729	-4.0069905493469316	-5.49685218578783	-7.941451161746049
130	-6.3419985610466405	-6.327624427520068	-6.315205360438717	-6.293258940484427	-6.276008671209071	-6.242943296821931	-6.216268472582794	-6.1829551848883115	-6.162917214220009	-6.197302602485695	-6.119502787398178	-6.009036935173446	-5.946037945269951	-6.177370214461869	-5.979276630400907	-8.741308722564249	-12.323969505857006
130	-21.191424091528333	-20.744377127299902	-20.831033969529088	-21.010597452150634	-20.89411950793837	-21.052184728739597	-21.118114800388764	-21.36251875307295	-21.73499385414527	-21.182304378891132	-21.88878967989076	-25.175218849250896	-30.0441539462915	-29.502394739024968	-31.02715414215744	-41.119878307972755	-52.10805573168543
130	-6.3006725080338555	-6.286297127350313	-6.271902704951274	-6.2516369819819415	-6.234634807306459	-6.200985462026143	-6.175867286859491	-6.153348775258311	-6.1396467229129605	-6.157982157359538	-6.110972428004994	-6.06640105466205	-6.06427528606916	-6.136530701596155	-6.239028044347146	-9.08233749172078	-12.734696933710277
130	-8.317089393650061	-8.301076410159103	-8.289496162335633	-8.268155389760585	-8.254730313597502	-8.216287048796245	-8.200322783362736	-8.189709322256657	-8.185173813534702	-8.174230337053128	-8.197955994934645	-8.30727037965053	-8.472590026248145	-8.15096668123061	-9.171594813537302	-16.157441862903195	-23.74997779254452
130	-9.363628444049091	-9.348415074466143	-9.337900675483256	-9.31949280281629	-9.302303591757385	-9.263683162609013	-9.249677675291451	-9.241750318323112	-9.2471044518518	-9.220007769841137	-9.269993485621496	-9.42836438519474	-9.66096810715472	-9.197389218897008	-10.53913710595864	-19.250264918977905	-29.288876343302753
