L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-130.9541750367605	-130.01751478538586	-129.66040656016676	-129.4787433614815	-130.62336478844082	-136.5338482731152	-137.77946669749997	-135.54979504142912	-140.37036400955267	-148.69962936494852	-161.36170708950408	-161.24615431440634	-164.82652279130266	-161.74223949936712	-203.14934771092067	-489.5836466990685	-717.7127333677844
6300	-150.84289432087232	-149.92092547493806	-149.94580731078523	-150.56376375812795	-151.6642213012188	-159.1072280552204	-161.9324819827434	-172.54762537940405	-183.6357341796362	-183.43812859462096	-190.17877662083592	-198.86085116867622	-205.7457250070999	-195.9044423797286	-248.9610622338553	-668.0436040144982	-917.3912482594712
6300	-157.90311128199536	-157.9287106881537	-158.68378742490012	-159.59277873907223	-159.5120552291407	-167.10320351940595	-173.45742230960036	-179.9062663226325	-180.9727590107326	-191.48678538680414	-197.9384104432448	-207.2462462512037	-215.3535395694503	-212.83355929698766	-245.65424340436513	-579.6603729833471	-814.7741607434864
6300	-120.22282940823294	-120.7133717371714	-121.1001445260855	-121.22088238799363	-122.14599234802654	-126.4212463591617	-127.17733069499428	-134.5043433126867	-133.3892354491284	-151.49709894549628	-150.75226522799835	-150.51211061153197	-157.5644776821789	-158.55470400057703	-175.10108971806645	-470.496934301234	-721.961057535359
6300	-135.89574210337219	-135.84898774795883	-136.60193686180054	-136.42740440581633	-136.4238882982785	-144.82927263222211	-139.3975761695834	-149.4684440488126	-146.75520229911942	-167.2644664582943	-166.8058371316195	-169.673925802268	-177.76527185235986	-166.16797679827982	-223.3452693278817	-621.6443978651088	-915.6873129880454
6300	-117.82642924398863	-117.28596446295406	-116.32862844136194	-116.55724987643754	-116.52903295485908	-115.78283456380511	-116.41551478382736	-117.50249891287685	-122.84144349604233	-128.60721942610996	-128.88814874280362	-137.93761894421075	-151.24309760931962	-134.09866048935552	-199.15900020134	-591.688171467354	-853.8019946924837
6300	-144.17390321913004	-144.35122945824313	-144.28521321964794	-143.4647067497698	-143.57429408246418	-149.42932247718107	-150.50273149392834	-146.1822050947865	-156.31681789912545	-160.74621433466893	-164.03736741279735	-179.6713095961089	-198.97915551064176	-167.75847495512983	-265.6348219755812	-841.2328974304157	-1245.024503270919
6300	-134.20994388927332	-133.04617519918693	-133.01768634693863	-132.9273822173363	-135.0125560508209	-137.55382118210116	-137.72334580607296	-140.34700717426963	-140.561494934914	-143.95575539159634	-153.60966477733635	-170.85673644940985	-178.54351792146292	-165.29698841021363	-225.28220966507183	-639.261135549014	-948.5834521916939
6300	-161.66942103771214	-160.34738934550631	-161.06238099197756	-160.52916569270144	-163.29349889540248	-166.28254807306035	-178.38491959583538	-189.8331570594683	-192.16465886841917	-196.15665947726376	-205.8058780077142	-222.69480283797827	-236.285985291244	-223.57749709913713	-271.7402096486352	-706.9329379324837	-1015.4480988178494
6300	-116.67800533398959	-116.03015188799836	-116.24558010505787	-115.39879939427344	-114.93154889670173	-114.9910951852613	-115.21317304444761	-120.69079134219734	-120.0875538136496	-125.74280331258845	-125.44655758416124	-129.37370313851244	-137.61601039063504	-124.17351324031989	-193.4321028987868	-603.3021624428874	-922.1760384464898
6300	-180.4652653676169	-179.95227553593577	-181.03045982499964	-180.97730691983526	-180.391061391071	-193.41700039486128	-194.85812070032992	-201.60874298794943	-204.02286709910922	-217.95918268926988	-225.26663638876647	-243.60164886157304	-260.97307014692524	-242.09527189419805	-331.9387475277089	-695.8779698849584	-1056.3341021935867
6300	-142.6004319433579	-142.30783964591035	-142.3342934885691	-142.95914363923137	-142.9075848878542	-146.9989146233266	-151.67651255798427	-157.3150667107719	-161.92913004568908	-160.32533051269382	-165.2089686233644	-187.1358305081444	-194.9526609132052	-182.32748802033086	-245.60814279775923	-666.5067780253901	-972.5496930598333
6300	-162.1995852599072	-162.60940500249157	-162.89021531815203	-161.96180365187587	-163.2481334870052	-178.53406397567701	-174.42415137817306	-189.16363760733125	-191.7512974115491	-199.94913763590228	-207.78851224234484	-217.0202212271825	-224.74936652497183	-213.75223929890058	-264.3930207322331	-659.220447514332	-935.9947934176911
6300	-122.76835633630981	-123.55674109791485	-123.9638335240981	-122.98731034468167	-122.0561810093458	-130.16147991294855	-128.76329536459014	-138.4926349405934	-139.23457152170093	-137.28516628609987	-141.48857364076443	-152.16021099477337	-164.271272087404	-152.64773313808863	-206.3347384762362	-652.7506076793553	-971.6416452840479
6300	-112.8435440600908	-112.61572076248703	-112.91142788293632	-113.14076311570491	-112.65295035081182	-124.49417062283743	-119.43472386185543	-129.32564124398237	-130.39780678060635	-135.6910276688079	-136.68878162186888	-144.17911799153657	-149.69000659569858	-142.87321536668208	-175.33232094187767	-511.1416950397153	-804.5701345750604
6300	-85.875429091067	-85.18065889666966	-84.30093270371093	-83.25410322570978	-82.66701635858935	-81.03559584029851	-80.00374665764144	-79.31972851666941	-78.65593476743067	-78.7922085838438	-78.19709520133426	-79.88067555315116	-90.16047181891723	-80.72872588874075	-120.05580885664904	-478.4948814713989	-735.8134312204816
6300	-138.7711452172607	-138.7306449615532	-138.80757679524538	-139.39236179328057	-137.64985958730418	-146.39634757135966	-147.29514526424757	-149.86669276943536	-164.78675249075994	-172.17473460349177	-176.86378470626013	-179.09593984286943	-185.16336726836548	-175.9552804056524	-227.7982012894702	-595.7498466979406	-912.1546808808267
6300	-119.04530682193528	-118.59365547289313	-118.19477489836613	-117.16939830688666	-116.11994242651332	-115.02001180628291	-115.2245779206825	-114.70415670904059	-115.38373108069618	-114.80142910176271	-122.6660782663598	-136.9797344607926	-152.99872362796847	-136.14172885170854	-206.0637282416216	-595.0315202439743	-881.5585920696832
6300	-103.05861188756019	-102.30669984592404	-102.84105195208487	-101.51056308288219	-101.41147356251987	-106.73309996904528	-107.29790969123165	-105.80198573829665	-106.04680025510913	-110.80651329023812	-111.54312459457842	-116.06283181695338	-118.00725796466625	-117.44147673683698	-137.1791385228316	-489.8727057200473	-717.4264167109397
6300	-195.26086381284338	-195.7243249170575	-195.00181395496625	-195.56749056347627	-195.84717603803136	-205.55470979316777	-204.43748389126137	-219.232540226202	-231.37481212904243	-243.89327668271852	-254.6063951942054	-275.8006180940824	-291.4951867908405	-274.1800883921708	-355.0308831770555	-716.6942121593515	-1023.4801425582115
6300	-129.85566496757545	-128.58613700582887	-128.81751724514905	-129.70834052673416	-128.733425209894	-128.00486171054268	-129.55116752262728	-131.10209486037658	-141.08895355110815	-139.59965652541752	-142.63078608655417	-167.02947183134953	-173.42509074744217	-164.30431291571315	-213.3751887467293	-615.5675193614452	-888.9671560842582
6300	-144.21879638021625	-143.62722404521082	-142.99034387109234	-143.73233366194165	-142.99329645675473	-149.75774849684103	-146.26296745363462	-151.1529658189367	-164.2717975969714	-165.41966665108941	-178.04024366029313	-184.50378062877937	-189.6339059396129	-181.91365581271916	-230.46324621729474	-652.7728293102134	-926.1915947574124
6300	-127.93736535686442	-129.1265969071921	-127.80783723737115	-129.13416831213064	-128.62319761536196	-133.89679844377497	-134.60701940172808	-142.1330504331471	-149.16316234238073	-155.15381647073778	-159.3769685296607	-161.8566767243501	-168.1326259109731	-158.4639097680434	-215.04396644406694	-625.7485657094987	-884.6037868805686
6300	-144.27333422895242	-145.27286678402234	-143.9657496983609	-149.54263668368588	-143.96412423239536	-149.4827848117843	-157.6180422062531	-156.22182505068866	-161.94169100925484	-167.58569004921833	-168.5910387029254	-176.82824015335245	-187.60128539126285	-174.97482824026102	-214.12406938005594	-671.5329097285371	-918.265325153292
6300	-135.2126900388272	-134.10905935500557	-136.84552509955162	-135.0750827344166	-135.03226367135898	-142.75834605942097	-141.18138874458649	-142.0744497989922	-145.2179829471473	-156.22987220229314	-168.20514893125076	-177.5724642247606	-185.16572059300915	-174.31372637537967	-227.8556791606915	-575.2813695993644	-895.5135972264967
6300	-102.09598792794915	-101.75487770751296	-101.11493548760313	-101.3690740069635	-101.57120591763335	-105.88639495462543	-105.24277727814422	-104.69109843611228	-111.90046541755622	-117.6521349940649	-116.54737677474724	-117.41565957703564	-125.70383144129714	-117.8074687822121	-144.28434696310134	-448.3302013461385	-706.3443480665826
6300	-155.5461385998548	-154.25282820529745	-154.78980909926702	-154.73958983302683	-155.14293465596904	-156.31927226386588	-156.0092871571579	-157.7353116741827	-160.75322185911196	-181.03313098705542	-187.56857243695816	-192.30912436961768	-202.53771727183045	-185.9653406325375	-273.48880526759905	-714.4640541573904	-1013.6087530495937
6300	-140.66318699938157	-141.19855285104313	-140.88276316374368	-142.57498504542943	-141.9583425017244	-147.86193001355628	-152.4364512001861	-153.93158444363644	-155.4714863815255	-156.7001375095284	-174.1791637941074	-179.89997533353994	-194.51594519380416	-180.5083987515787	-247.4989228126072	-653.4934615488854	-958.7715783653833
6300	-143.8298629464534	-143.7079198154044	-142.23864396821045	-142.33977411600966	-141.54736886571385	-140.14227850430913	-141.53713637653308	-141.91480874143207	-144.32284899836483	-147.47421279237508	-157.8991157875395	-175.97473354316176	-195.61685050408875	-177.0412883572604	-251.75249027710296	-732.3961138931703	-1104.5128414087383
6300	-152.30596848842023	-154.29553160966117	-152.9050781374621	-153.45119173143047	-153.35954038482282	-158.99549883475623	-164.99967283607805	-167.43651365643706	-173.90347773519773	-183.1969626947238	-184.87315310461133	-192.81143067942898	-200.77244689186426	-188.4588827838176	-247.56444602430275	-669.2559190338673	-989.2416608804145
6300	-132.7866555432872	-133.50798999358858	-133.56047197972453	-133.53259082969788	-132.1546448371714	-141.9396146708995	-146.75049601321913	-148.16900826519196	-157.38181526664258	-157.074475453589	-164.01644266795037	-173.7983735744668	-179.25999964642432	-170.90125778490213	-213.72147936741248	-631.1350426173084	-923.9167262668282
6300	-134.63578000762448	-134.04521667347737	-135.66017684021122	-135.12953977968257	-136.53032468954038	-140.07121759242992	-143.8521033626164	-145.3219333379949	-152.12622460385836	-167.71950654927625	-172.74999161098916	-173.9814738831849	-180.93093478339023	-172.7259073680492	-222.0616822949282	-548.991894856473	-837.6763855829888
6300	-144.24669372301307	-142.01980439184038	-142.53767283439356	-143.02439900924662	-142.07412913451597	-143.4799685882994	-145.23107895130124	-157.95547793888565	-158.97349996878165	-177.98713137655585	-183.6448753393779	-189.6794602984469	-201.7688405328475	-189.81114595942051	-250.22017937431642	-639.8554826126955	-944.1501950912672
6300	-115.40186907505733	-116.28153818722691	-114.75345686202893	-115.20487239055237	-113.75684485520425	-118.9892718030226	-119.71759345272655	-118.96804276151728	-124.83756106839573	-124.82643308909545	-124.31243025078444	-132.96545199004728	-144.5872064091108	-131.7255053765518	-178.64650648726865	-493.6260506713319	-755.6313697141119
6300	-108.88844856203441	-107.97258217796157	-107.68133884862544	-107.43480026815084	-107.97087934972446	-106.52984700454074	-112.48926245359414	-113.71072351613411	-110.02192940579987	-119.84669019055771	-122.6878095816974	-134.7605713860355	-144.10898938047637	-137.0374062116402	-169.05936576334267	-454.5855705736701	-729.040956924458
6300	-138.45678204378092	-137.24773317439198	-137.28189076187115	-138.13769427358358	-136.89286928365323	-148.13432874987612	-149.420931031707	-156.1719125939879	-155.78037154417095	-161.03089914456868	-163.03976681132116	-178.46214302744187	-190.01999801078284	-176.2349851491127	-227.86434734089033	-548.0072590986935	-819.795535904528
6300	-125.5742979675343	-124.68906531186254	-122.94221145497049	-123.24599826887926	-123.89558061024037	-128.2095270589017	-130.57557560328033	-136.00146009675817	-136.86086217889817	-143.55056863217132	-147.67166994342875	-150.16766149263938	-156.5146573113912	-146.90483109886605	-204.91687917929522	-569.5906906328478	-859.75243671855
6300	-141.23514649137428	-140.8618055359378	-141.07242425820212	-139.92334284716455	-142.58050772467334	-147.581610875496	-155.09515660332647	-157.02674113492358	-157.51009912702222	-167.13808540286638	-171.31858128478032	-201.0475934740556	-205.60525642215703	-200.23200788818986	-236.57862790394245	-601.7444231294276	-911.9924145253862
6300	-108.31265064137519	-106.91384024718825	-106.51022009117443	-106.37862164198329	-106.26442059968137	-106.17567237507347	-105.21229426645958	-106.45729445075415	-116.17799476720141	-115.81258861590764	-116.48102544116288	-121.15055530054924	-134.92360800609666	-117.13202909505752	-180.17555189077916	-557.9230008493137	-871.8007183223867
6300	-155.61566473369635	-155.41072869413782	-153.83895928459688	-157.27190899090132	-153.95972311131402	-156.49960861223943	-158.06205168212074	-164.1303569245668	-172.4674845862488	-176.31718058368585	-185.75599913152135	-199.80924353916492	-208.21243019156103	-195.93777221923867	-258.30770039483303	-658.5083499839423	-931.1751738326432
6300	-115.3516966744705	-114.80608109560086	-115.13277595136097	-113.79997358785674	-113.00561109786834	-111.88982473486558	-111.90297140549109	-113.98305509852212	-112.75841717585564	-117.9748070778038	-120.45107090182796	-129.7260615236407	-142.2030590710018	-133.3161695029727	-187.92074211124975	-492.65615737241444	-755.7656812157094
6300	-154.13787558313072	-152.0794984039699	-152.37095767161605	-153.63118240099593	-154.37063255986087	-162.18168958433873	-157.06847887708025	-168.96525810234502	-170.64885828537342	-182.9400511574015	-192.94937567563179	-197.01334953331178	-211.62292694781607	-191.6659165113934	-263.4930588376868	-640.1168819224334	-947.872284158426
6300	-124.53169054377928	-125.48773469235351	-125.31362694827301	-124.81097026104757	-126.4260064331218	-136.39812809979267	-142.3917460319016	-142.0595539381131	-142.12029418249298	-148.41875341927621	-148.98637437454076	-158.49035274020892	-164.8491339229856	-155.26141863762984	-200.22334118577842	-620.2113189496067	-948.993702269741
6300	-140.13410831914234	-140.85768449551475	-140.42109128505265	-141.35186087473826	-139.465835763855	-141.6521452674133	-146.43952432940821	-153.45895277655626	-151.9886243573289	-172.70035691653197	-172.36778935935635	-178.82934204293238	-181.40280364816607	-179.51818017155315	-213.28372358470966	-554.0318479142077	-811.3091851035224
6300	-133.70033422275344	-133.55012229650197	-133.15962280674466	-133.01792120580666	-131.97024469436246	-133.0657704009015	-133.74048039177265	-138.62891557869756	-138.93601036641422	-142.69202875050468	-144.28526782053484	-160.37448938377298	-176.33858098377294	-152.86564315740134	-242.85643149080894	-662.3874601500197	-967.5533392755951
6300	-160.8517592876271	-159.8227231687522	-159.6083899812422	-159.70502230083034	-160.07578150602018	-160.56737768605356	-166.38361894169222	-162.86806812871444	-169.41883507006133	-184.24073602230163	-185.71367918949403	-194.60491087646778	-210.79326312208818	-182.6879246210158	-306.1944608763345	-731.5182830522949	-1070.2074853040024
6300	-156.76566068596244	-158.35296553043227	-158.299337106591	-158.8132312415287	-157.76155281008047	-165.20250377105435	-173.65017531575748	-175.4369349867266	-187.09698171578538	-191.04687151602633	-198.53035275921684	-206.38707652273257	-227.78205545351898	-210.0003476203052	-246.4661294997668	-544.6635339642038	-775.3207688754981
6300	-138.53990736686524	-136.87215130515997	-137.93389163295745	-137.76594710157545	-138.055340778712	-143.7430173537344	-150.21273846753311	-147.34022807626232	-149.18754754078194	-171.69400538354833	-174.91220463160047	-175.42825275544251	-179.5899057812687	-175.19388034807267	-212.34519259379752	-565.7408404402344	-813.9838362600096
6300	-177.49950962241076	-177.43587342683801	-179.17934970192914	-179.934505492164	-180.04362096615301	-193.59720379794706	-195.53704282696884	-207.676579036782	-208.85273482520273	-223.4372636060008	-225.44056845948742	-237.29434744861746	-249.4244185203027	-238.49135750304504	-288.5745008001884	-712.6354607625876	-998.4151220558742
6300	-187.48214014776553	-185.75925920073408	-186.69557978107014	-187.01510490913367	-188.1073389321451	-189.87559728038872	-204.67817475345328	-200.74057499520706	-213.43441354930306	-226.0474938320711	-241.6267080906523	-247.2854281343303	-259.37467514007557	-241.8581536086823	-325.8855865499493	-726.2363461544189	-1007.9224672583655
6300	-157.8279266461028	-157.22642424354777	-156.45134630329645	-155.53270073223086	-155.77359908110913	-159.16824671930223	-171.18450980280323	-176.36783582844856	-176.51670509960434	-175.04660342053737	-184.76023024693197	-201.32350785536178	-214.12046606849148	-197.8454547646421	-272.2520196851051	-682.7962667319268	-977.6661153474722
6300	-139.02009880340412	-139.50277769516208	-138.83178396980776	-138.77588483981827	-139.25809805393305	-144.7947238751756	-146.0956763027306	-141.42169783509647	-146.59945792074168	-149.6956666103504	-161.5445276252941	-179.56900895749854	-195.94998064872743	-182.1014682650727	-227.97399070200152	-652.1953372126131	-987.1849498455666
6300	-93.68450365375492	-92.57687606300387	-92.18660418375728	-91.5274551318485	-90.60198472870792	-89.37790881961216	-90.00201061689361	-89.76925590367753	-93.93642979855466	-93.84507191756457	-93.56998552586995	-97.31498165593518	-111.01222456772383	-93.17147098353236	-145.841026879675	-551.323101319681	-860.2202237308383
6300	-115.17195651202688	-116.35397038900977	-113.77909676698432	-116.77300407614845	-117.24653919425978	-122.56690948024658	-132.7941542201753	-134.75609131859562	-130.2067818097688	-151.74130313061883	-151.2178378408515	-153.04388985813185	-157.66340487297578	-150.68260817755765	-182.96347870342674	-557.8918310585384	-917.4605020828677
6300	-131.5517245919818	-131.66101017393473	-131.86098021714582	-130.1684454948969	-132.24119272921666	-129.96560764328365	-131.78348524339134	-137.22920455895428	-143.68741058509033	-148.53746468777115	-149.8181056254605	-161.27149440875405	-174.65014775708931	-156.79021574257638	-222.50492194817704	-595.179856284303	-885.9889230722843
6300	-142.82659359624282	-141.25698159674118	-141.80536736809793	-141.09300863725448	-140.04089197188588	-141.41261648516343	-140.83628796228808	-144.66900352012698	-150.18632194653938	-151.93551950854567	-156.93323046005713	-177.2231659933067	-200.963869061281	-172.8380372796773	-250.62344663741604	-680.9028379735806	-1011.0623147561374
6300	-127.12982938429315	-127.40040131000546	-127.81097936100822	-126.70038192093672	-129.8011339262672	-135.72385392298952	-139.8982705891328	-144.37904268284737	-144.96408802432057	-149.29735695187335	-149.29710205339248	-152.74485343054775	-159.7905208739444	-148.03377228929432	-204.32184381984237	-677.4103322108049	-970.4109083478562
6300	-106.00635480069384	-105.6539424904478	-105.55429133227538	-104.05966861056919	-105.1122052714659	-104.66293530923505	-105.97057023206841	-106.53719942004356	-115.57476905314108	-115.61265878951556	-121.88616597101736	-124.73447805556867	-131.4293404636283	-120.8951487534988	-179.20789165281872	-540.5044802578069	-859.3499287572414
6300	-105.81819382665665	-104.7472355847094	-104.64110756750539	-104.13467814176218	-104.12286643184017	-103.71768449337453	-102.64126682641465	-103.70638852554454	-109.38305830784968	-113.85191555046174	-113.72522887774926	-116.0631089283263	-123.25258120655496	-112.54936967627594	-172.2860213635532	-569.8959123250812	-871.9593092621535
6300	-145.70503486227923	-145.05390444404122	-145.97464563194612	-145.30927410480774	-145.40468973830045	-144.25047229423527	-151.01049612309157	-152.74458176736016	-152.90989884154686	-157.09937900031613	-173.3435886787565	-187.53086759505558	-200.52473529958638	-179.16710463455982	-258.98776985633646	-682.3984198489517	-1013.2470568986737
6300	-135.37092387828505	-136.81100956000537	-134.9073685590045	-135.70896272512138	-134.94642403484775	-141.27830406933944	-145.08585954619394	-145.34758776966328	-139.85419360897038	-144.3129885247665	-146.02982348706195	-156.44659917013394	-168.58522831107496	-152.03869662937723	-226.10722527881933	-577.784076555755	-855.3440620362167
6300	-120.45367142995684	-120.58686642786857	-118.59224303958216	-120.44468096795994	-118.70948577741467	-123.54484414373736	-124.00937933209822	-127.06218965627015	-126.33330435664934	-143.28050478123671	-143.74686112402912	-150.70688316755223	-154.3026118245052	-150.00806487388297	-180.70802022844444	-556.3077443243409	-826.0417462417643
