L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-45.417616374933246	-45.23340308698136	-45.08458298595627	-44.86511027969122	-44.650783072149714	-44.186673626522364	-43.89745630213625	-43.68838734745043	-43.54496525922672	-43.72032518880465	-43.363941936006874	-43.510683873746004	-44.47184704652167	-43.37434249001247	-53.65436605943045	-165.90106338685618	-252.01543944092984
1600	-36.23181413395996	-36.06880194901857	-35.93154176551502	-35.6558508232731	-35.462237688962446	-35.03649346078525	-34.759713204555325	-34.52022570982497	-34.39152882308066	-34.526940278902636	-34.19452990375201	-34.285292468002964	-35.11606536872188	-34.23545619178808	-40.440795876944925	-149.10243371710447	-239.98364091238517
1600	-35.82679896492488	-35.69179055308442	-35.48392995492732	-35.21750217779709	-35.097361951128015	-34.65614407667896	-34.41756235862187	-34.275144375735685	-34.15867036660531	-34.073132472806854	-34.22868193054535	-35.162497929187545	-37.370745052401475	-33.73101205029599	-53.18240852946123	-144.88848873546652	-238.06096304466936
1600	-32.034322046388674	-31.865230548851102	-31.699396684133216	-31.437907296410987	-31.232476803442616	-30.827569620881306	-30.549564328198706	-30.258384191325455	-30.07266755572638	-30.300058470320273	-29.83060223235649	-29.616808716319056	-30.160627159365184	-29.995849265724598	-35.510849850146904	-113.90152607383959	-178.25631656272608
1600	-32.11978255632186	-31.92024317828584	-31.79481039513179	-31.55048771821708	-31.33950914124234	-30.896315978476544	-30.67038221107257	-30.444883029142517	-30.403534858573416	-30.363345046608654	-30.357382483352865	-31.092166874223427	-32.55587250249201	-30.100008029371136	-39.581433965914094	-146.3900105114227	-221.52173374291894
1600	-47.14805558849128	-47.282282076195635	-46.93555837972477	-46.86157189619716	-46.678184424176884	-46.04990726763217	-46.00601923825455	-45.83540817261769	-45.78519819287203	-45.68798358771764	-45.86274840032897	-47.34895028452243	-50.732476459529835	-45.44510601862295	-65.1884115062722	-184.44678415564212	-250.94501272871025
1600	-34.90992924159076	-34.7280017396974	-34.57718873931266	-34.33222591824218	-34.13718222028339	-33.691057919383134	-33.44499647626988	-33.28274602305483	-33.27026392216298	-33.15047814929292	-33.295267955900066	-34.33490958320921	-36.1044261793122	-32.89092629149859	-44.23555477929529	-168.87855344731017	-249.22763485313916
1600	-43.33372173019041	-43.30968597242653	-42.94026450751144	-42.63740170970327	-42.65740425334057	-42.17367050781454	-42.219550437386246	-42.90551825036535	-43.04555199592868	-42.8784392165733	-44.78170190990473	-49.84358581804773	-51.394174178688935	-49.21749405787462	-63.96121770789163	-134.20865995020992	-204.86408185492644
1600	-48.21052829438814	-48.01450827780827	-47.88516644066598	-47.62617923934066	-47.43349807876781	-47.06598565872804	-46.846552634442745	-46.54364352181837	-46.46781554464068	-46.494304969665976	-46.38583987315567	-46.96141342637285	-49.0176842316191	-46.09210497432892	-66.67596707392752	-171.42207591137824	-230.58495847371734
1600	-33.39335919235638	-33.27371119838002	-33.037227503117194	-32.80631155617164	-32.597253133561836	-32.25640817232535	-31.915478777067467	-31.580550658576254	-31.46294401578699	-31.677093490065655	-31.14913710421252	-30.853904879528677	-31.36231724201253	-31.358697067797635	-37.91850245535918	-117.32318835194152	-176.37095106421745
1600	-31.55497073259199	-31.41650885315353	-31.26514825255022	-30.985396778200425	-30.777711302440856	-30.34027309466577	-30.063202334581995	-29.745912382250282	-29.572385407189955	-29.808752368350394	-29.22447421450009	-28.70001507594323	-28.75453823064085	-29.54808522080362	-32.16635365150582	-115.39139374874892	-173.7452878103788
1600	-47.66360647582099	-47.5193156289965	-47.44159980725314	-47.195629070251364	-47.036674542858265	-46.52613446378164	-46.34561182654246	-46.095961027692105	-46.06354853857587	-46.05729583847045	-46.216122779881744	-47.46823687437649	-50.0609531912394	-45.60877960329418	-71.0925104775015	-208.03784908210338	-291.3348721658571
