L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-21.56159315222016	-21.479156111348004	-21.37750948917026	-21.25850900107209	-21.15901157726749	-20.93835607864026	-20.79892180381064	-20.5900681918172	-20.443996511156186	-20.679034254389187	-20.11226141044627	-19.24567904077587	-18.645026004836005	-20.54636467741064	-19.015474470005714	-44.24029964863137	-65.22362087984723
790	-15.068303910318434	-14.98629638452948	-14.912826033816188	-14.77965538850131	-14.67531205572805	-14.46984075487711	-14.32026670821719	-14.169417853404108	-14.080652328535962	-14.202360149345838	-13.912004466959162	-13.633924107294135	-13.653315522677861	-14.0717475246466	-15.009037640171321	-41.23856042348345	-73.56365716621501
790	-16.233451799096528	-16.153257473219412	-16.07888665926404	-15.94638672088503	-15.8383880267019	-15.635369812951003	-15.484133800899667	-15.332336936667007	-15.239550590697041	-15.369867794140111	-15.068914922633006	-14.76688789768372	-14.766171742376674	-15.236938467135321	-16.08706093462376	-43.35620175738581	-77.7883093381923
790	-24.67815042335525	-24.595027789343593	-24.519577678815224	-24.395904226246433	-24.30412441093298	-24.070953251378363	-23.965712608316952	-23.885517837769566	-23.852359292468165	-23.8221743759646	-23.86202344335466	-24.340984141762675	-25.18044281851358	-23.680589050957614	-29.178228429147907	-88.60036986611881	-146.34072135740365
790	-13.983431395371301	-13.902689285192984	-13.81829646619458	-13.679910836867116	-13.565479279183739	-13.385071150081759	-13.190936774408057	-12.939121899491992	-12.752061539334687	-13.113030469468022	-12.340899385387715	-11.04250858825852	-9.97104712834659	-12.988627381401827	-8.207987122571492	-13.157969950972998	-24.492125445343117
790	-20.307889098900514	-20.210786406742066	-20.137975749647442	-20.029883896948217	-19.917068702456724	-19.706443166666766	-19.55772458234649	-19.40260748834623	-19.3187345995151	-19.444973658412934	-19.147302750577055	-18.882898850687965	-18.94572232381672	-19.30494241882857	-20.680252008390084	-57.73892510719007	-85.248519147632
790	-20.53375467999921	-20.396059766533646	-20.308818339103425	-20.143040227541096	-20.055764779773767	-19.945043522212448	-19.745117967669355	-19.492879351887787	-19.433424523302737	-19.66131827182698	-19.096319049128596	-18.380101901149587	-18.198386584266046	-19.449166457679834	-21.649826259261886	-39.424787885087916	-57.339269141249666
790	-25.34146483826223	-25.251883259856186	-25.20395410815726	-25.05591109287921	-24.966217861223694	-24.755846552099854	-24.61513292805149	-24.448118584284746	-24.350150071681576	-24.514475144282443	-24.194689836768333	-23.806494811238128	-23.782547102211623	-24.356557896457613	-25.801568568972364	-71.92365819487209	-96.25667543377402
790	-23.02631769632362	-22.948271769132347	-22.86266751652596	-22.726161584846533	-22.634400571337746	-22.428429958445463	-22.281111773991366	-22.149256732912963	-22.051902394746943	-22.16054765608755	-21.946596581761757	-21.806250666339608	-22.022317581332526	-22.029274296031826	-24.058920264040665	-74.3419559617019	-103.71220014771383
790	-27.10636183456326	-27.020986239628304	-26.968422998269876	-26.843577843991856	-26.764593079518544	-26.531740503753788	-26.41256071591719	-26.35148831937974	-26.41562784092963	-26.253437896844005	-26.48755597463676	-27.372848131014226	-28.699574138203406	-26.128283222279023	-34.40239628344447	-101.08209597912607	-163.997501651836
790	-33.00348538764152	-32.93820575539826	-32.90495023664312	-32.760278389527734	-32.6110021588566	-32.35744119745364	-32.323074278684096	-32.31630575701222	-32.30825930913121	-32.1244381039356	-32.50201172709978	-33.73802991041639	-35.506506865736235	-32.044762699005574	-44.8569292393264	-127.64181873159309	-177.86869989159575
790	-24.618626859843864	-24.529148593018817	-24.461933789782055	-24.3515685281545	-24.23472521733012	-24.0455598511075	-23.90852046880077	-23.726683702046785	-23.667760421933117	-23.747659078083412	-23.52076352072831	-23.358801543872744	-23.56326768828379	-23.63380407779726	-26.033639322754723	-78.36995035306455	-96.9918921433111
790	-15.956303612623545	-15.873822134923316	-15.792767382063216	-15.658217575987633	-15.544936315944224	-15.362320801211775	-15.169287700867457	-14.945902015911667	-14.79630019603273	-15.079908138574615	-14.452742828341892	-13.461335693130906	-12.719034782260877	-14.959871492946704	-11.954169874116946	-28.090189481407485	-45.985099270419674
790	-22.47295888533333	-22.37964675583198	-22.311483901403232	-22.178872534987914	-22.064371856011032	-21.84285166083773	-21.723597541958494	-21.54582115233781	-21.45329734263261	-21.590642472242912	-21.22425581718327	-20.82383924687012	-20.756406630795436	-21.45016447134878	-23.154053686222987	-52.241320851947386	-77.21883466849846
790	-28.306775560525008	-28.225763667391888	-28.155613795984817	-28.015282681813755	-27.88400460540905	-27.68620340682763	-27.52796236238751	-27.394229611855184	-27.20755688065008	-27.406267918680307	-27.014021406785538	-26.530352582816462	-26.34435020705143	-27.286123771203577	-28.79872928668776	-69.29768378344937	-99.40558755407908
790	-24.24988921839206	-24.155674075847067	-24.108994575066923	-23.965253046360193	-23.861979163706067	-23.659111483670895	-23.54019640535018	-23.39696744151348	-23.358614594034638	-23.368674689299674	-23.21095878260315	-23.303932820656918	-23.76358857511303	-23.228037584867074	-27.801453706904564	-79.17023346304806	-115.42933422438382
790	-17.95415765938729	-17.874338233282693	-17.798864249948263	-17.6552650718093	-17.55821270900635	-17.356465836494685	-17.203855286985696	-17.025268871547535	-16.89980620131368	-17.089006876425074	-16.69580117601098	-16.19705574841076	-16.0089805224556	-16.961827517143956	-16.879553832602777	-49.243841805004074	-73.0928816246183
790	-25.5283420682748	-25.437757095642134	-25.373827422269088	-25.249916845895104	-25.139656136438493	-24.942407869781942	-24.807402124945046	-24.704207885143145	-24.66984976073423	-24.669079321691818	-24.6305738378	-24.929045388997707	-25.57998610161555	-24.53360562881789	-28.997678420136033	-82.76406005694763	-127.89154236642693
790	-28.56624979201367	-28.48589566946949	-28.43075296135267	-28.250993556491085	-28.224890709424844	-27.996782883741048	-27.863156078128103	-27.826420417642392	-27.744009247615796	-27.709541536277015	-27.744218948461345	-28.309212059240558	-29.266682639381138	-27.590669352426094	-34.86804023505985	-84.23021483534609	-117.25645669780289
790	-18.012450157052264	-17.944108383745924	-17.876167234293323	-17.724101052164237	-17.63272779448101	-17.413123693135063	-17.270959441899542	-17.111021923278564	-17.03172135619143	-17.14350162454904	-16.847532599072675	-16.53291188475765	-16.47869274770965	-17.011994906423666	-17.939082567872145	-47.5668933228291	-69.93626286186587
