L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2000	-54.76380238917018	-54.7283375750234	-54.646164791486655	-54.26996514857984	-54.23685724540036	-54.355478355053805	-54.62164275101466	-60.32617741879443	-60.1861175014132	-60.25566389141935	-60.04345739070444	-60.496852041828696	-61.81304340447712	-59.91945198752499	-69.62943356657584	-222.11038776577863	-291.97928407689443
2000	-52.33832538369056	-51.89632218016576	-52.51888514179124	-52.47528128517149	-52.280846990513766	-52.277048721063984	-52.92459416625105	-54.09514299792571	-54.79015159216928	-66.17422332841662	-66.17930210663913	-67.09658968683638	-68.91133930104426	-65.8144435355327	-77.71403410158001	-198.91002204428227	-307.918153832127
2000	-100.11781604992032	-100.84050217091054	-100.36462549613218	-100.4233146003758	-100.29523491522986	-101.47653416953695	-101.67690735736706	-104.38159294469381	-109.28617818674861	-118.61908597863325	-132.90315688512743	-135.96135685854824	-143.32619771231174	-138.4746486094519	-158.9660553158165	-336.21383725968445	-434.13248898373087
2000	-76.02819749334208	-76.62274552382094	-76.73088610388947	-77.78883144187822	-76.40427718265751	-78.83529589536283	-80.67208034694106	-83.66562249030676	-94.7812320638983	-104.1335439564231	-103.80268403847857	-104.00193768102486	-105.04405113240082	-103.79430508018557	-111.98719276396858	-233.8943596295944	-318.2919725909929
2000	-75.51055429876224	-75.19336629681833	-74.7586570385126	-75.04101581918401	-74.34758212769738	-74.77680727959697	-75.19700834438231	-75.60832505843813	-76.5677497908573	-81.02673278959442	-81.37122845906565	-83.21335023252365	-86.8830231859915	-80.52243069831029	-109.96692293640191	-292.1903564862758	-404.055751240742
2000	-72.27782788168572	-72.05753768510993	-71.93079244368039	-71.95912839140294	-71.8757017277645	-72.35289698767522	-72.29535728801886	-78.51946958970473	-78.58713018058117	-78.14260194941599	-79.02238732329648	-82.48485456726333	-88.73130579387794	-86.13364288198166	-99.49000764464853	-264.5160990792669	-343.725324015105
2000	-79.97869058201401	-80.62437591150379	-79.59943046411567	-80.18431048641717	-80.79019944168422	-87.79601391615505	-88.44701610689357	-88.71902274402774	-92.70244946153971	-101.69107451291244	-102.29735592050936	-105.15559299957242	-111.99813439844546	-109.56688302426832	-120.44931304825292	-246.24763293388287	-344.79227366741515
2000	-95.0259342639636	-94.82539890182676	-95.52288035552849	-95.82545226616952	-96.37285637196042	-98.94270741983395	-109.30141035259	-101.08147777515924	-112.3057662886426	-122.43776091873855	-123.32891354796628	-125.63602827074577	-131.63110501744467	-129.97616652649407	-145.32510149110152	-239.2559291621796	-325.566886893954
2000	-65.30596451123084	-65.52317457313272	-65.40714692900843	-65.47048257461594	-65.45033646540422	-71.20714951683503	-66.38951547397896	-70.99307056108033	-70.87772159578482	-70.5867778615493	-71.10164435555703	-73.7632961116024	-77.65457826003563	-70.23027087380291	-98.15375411266446	-280.2377049910187	-374.1970964192255
2000	-61.77220834579416	-61.46424679528631	-61.40813408722418	-62.44010695951037	-62.28543817680682	-62.14522355345395	-64.0248376734979	-69.87361666567567	-71.20392336674342	-75.26529036596845	-81.70038159487412	-80.56791071552367	-80.17075249075711	-82.2934209476574	-82.75551107918025	-163.90152444193382	-238.6383007709889
2000	-53.29771874586136	-53.25595426423417	-53.10042155804225	-52.85415922743982	-53.18415131243856	-54.64872849206143	-53.711793349091764	-54.22378328395066	-58.8186464938645	-58.602773445852044	-58.929097778948794	-60.50535636242119	-63.11723202135885	-58.294954130124104	-74.99158160266147	-246.4036080820447	-358.67688714988196
2000	-46.3536657608921	-46.199725910909585	-46.309204002548	-46.12597846858349	-45.39193981725786	-45.275210577395576	-45.721014392200566	-46.12166310029314	-46.23030016044394	-52.319645306598424	-51.558890291431524	-51.07613768465361	-52.0875987168073	-51.8598471296151	-62.99543226734206	-142.3620918413424	-209.28009706681163
