L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-97.83134306563755	-96.80231077956185	-95.94337286324556	-94.29186733115365	-92.95712339157242	-90.31975124388619	-88.69389760175169	-87.17764247417796	-86.57520327312193	-86.99783095855994	-85.68821365888385	-87.93748793402392	-95.07265669652192	-85.09262236191124	-149.73142810940843	-748.6505778123819	-1232.7206272020915
10000	-144.4243156988376	-143.35758423145313	-142.4221010608643	-140.67870198355308	-139.08759496249132	-137.86002511292946	-135.98705118357205	-135.4129518523369	-135.50059949619902	-135.3562089490428	-141.84169423154864	-147.272673591012	-167.77490182783865	-148.72221326201162	-240.91096859052806	-815.0396551177124	-1259.477179393088
10000	-138.1052050801983	-136.1203936420217	-135.37732907371182	-135.3989538323279	-133.9134664194212	-137.35065888318377	-131.75933287434017	-130.59538988096082	-135.59614654866758	-134.44581474101284	-137.95677651729628	-152.39732304912908	-170.55857046598194	-140.76865032357844	-259.358585017122	-907.2534252933547	-1479.6308801566493
10000	-132.0336239424717	-130.7434193728524	-129.80480622085642	-129.00676213542908	-127.50347083621666	-125.05453343901623	-124.63195635443353	-124.23533699076417	-124.5827224532099	-124.49713991861265	-130.01716233372224	-142.2153548863657	-162.31575063267894	-138.13772796335417	-205.66714765540362	-807.814317948345	-1225.2516239880204
10000	-140.27021603288847	-139.41587874756638	-138.6183075025743	-137.16514156878878	-137.28647270253768	-134.95181850151158	-135.8629382385433	-142.36245635275077	-141.67615552360658	-149.17143044407857	-153.32933786318227	-159.4054314071103	-166.21057632601986	-159.58306484291919	-231.90790191951908	-761.4780945917345	-1148.183856007548
10000	-123.34410479709764	-121.92215335983771	-121.06084345861818	-119.92317200935861	-118.28831843043349	-116.99620610677937	-115.5442471421578	-115.62585387500695	-116.91413773197095	-121.99040152119817	-127.39226239854685	-131.82332482904988	-141.6870710255641	-125.86273623773364	-208.04906190431913	-862.3471639667913	-1411.106107483527
10000	-120.11761458191278	-118.71179925123732	-118.0887531483222	-116.41155676534737	-115.14685720800354	-112.37851922282867	-111.40752997859786	-110.68954081702697	-110.7056429418503	-109.50589158052831	-111.29419690083883	-124.769360358013	-137.40125577527186	-115.72509649178804	-210.5362614072748	-909.2683095253204	-1453.0915291149738
10000	-98.08184052945248	-96.98210591604533	-96.10737056448583	-94.73792366731558	-93.32876501168064	-90.46383582038246	-89.1134678722595	-87.55116529948593	-87.18141672532866	-87.42392046929304	-86.20115966138607	-88.99549641229846	-101.41246584358403	-88.86390239020133	-146.41387871645696	-725.4240170503795	-1190.3774253344536
10000	-105.79353929670327	-104.86499062520039	-103.82249045481008	-102.19107656211182	-101.03503400770808	-98.4218268090852	-96.64886934772461	-95.05553201369985	-94.030868836138	-95.13567842993263	-92.60527221880719	-92.3678049252535	-97.33462634892616	-93.12028147139816	-140.0798712271728	-745.3953363360379	-1175.5908814245217
10000	-151.88264725926044	-150.40053818679823	-149.81775804772565	-148.22758081063188	-147.27576655831436	-145.00451176274166	-143.84782845265184	-143.81816892757809	-144.3171495465648	-149.5840509303386	-156.33798492538546	-161.47691265598996	-177.41237491768018	-163.7604360943364	-257.83124896413733	-795.8672845556014	-1246.2974746177092
