L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-60.65386066182349	-60.757493816236746	-60.71161091909803	-60.53655209482824	-60.7679738343552	-60.595345387051424	-62.4068927981132	-63.80641244407433	-64.38351622578575	-74.45222415581915	-74.09776289290835	-74.05174517430468	-74.53674533042982	-74.2010922732736	-79.5253266803354	-170.08715494116433	-228.37134571270576
1300	-30.92929142874	-30.731677139848912	-30.63413656177329	-30.449107493065824	-30.271703778506463	-29.841710629752843	-29.71215522456352	-29.45555789745885	-29.375978351083226	-29.493052833174712	-29.115396734444065	-29.067864666018682	-29.505077645218257	-29.171002442805282	-36.597998908523415	-88.45390572218139	-135.05013389154684
1300	-69.96665271326616	-70.27607743146179	-69.45424433071507	-71.08351199839153	-70.6553247534759	-72.519354556163	-72.00988354753564	-79.31245801005689	-80.33245876211659	-84.41033307816983	-86.21961312517453	-91.29352823909957	-91.74044208143286	-91.68185262651932	-97.58962780673006	-177.4993931458564	-225.82269037782575
1300	-39.3437267903898	-39.220087045456516	-39.07567448239233	-38.913479499785495	-38.74717286102261	-38.39017082657092	-38.148818975883614	-38.0492835936877	-38.04853323551466	-37.94047378588927	-38.05262017438251	-38.97646974270476	-40.49930300114632	-37.702096353207985	-49.31495917100448	-163.91857541257937	-225.395778555493
1300	-44.65556360132482	-44.28969938082055	-44.0909354995303	-44.59073155087877	-44.38789695875046	-45.21468025852283	-44.229378912686826	-44.51124857878893	-44.88918885062597	-51.19502869127543	-50.92486013609035	-50.962703519981815	-51.521427295009346	-50.99169572303306	-55.99477394881194	-153.32561802647282	-208.39304127510962
1300	-43.36225653729239	-43.21403176379427	-43.18941601596187	-42.86363248641276	-42.7825894103706	-42.402495570754255	-42.33693316949288	-42.14911925125758	-42.2335695603201	-42.08926958928623	-42.448568167934305	-44.28037557469237	-48.20378947313474	-41.63810170099821	-64.2237454779557	-157.13754776477256	-227.79143355712765
1300	-54.908585585939164	-54.75788611931356	-54.70285400198507	-54.34947806870006	-54.51769587008914	-54.377305133671086	-54.92631673085556	-55.58181237780439	-56.86922530583704	-61.492961065857266	-61.99874267546539	-65.92840772575836	-72.22354199701402	-69.76909857077118	-87.71828675251265	-150.37916254254864	-217.17304447792614
1300	-42.19146515907918	-42.644198217871015	-42.793995793705385	-42.51581362586376	-42.81445872637189	-42.638871468830374	-43.650958134480156	-50.220530274699456	-46.311092093017315	-51.13885388999757	-56.30041478975389	-55.7094518284019	-55.58656887103997	-56.64531774972238	-57.420997192877934	-106.95026838284687	-146.9560228288509
1300	-40.29847214801374	-40.02259807656425	-39.78095255190794	-39.19720429536955	-39.944708072634036	-39.45620765856601	-39.5461089351613	-41.05716058443161	-40.28130367576352	-46.32129641449243	-46.15573470605364	-46.37758721562552	-47.162012498239214	-46.0996624599311	-52.2178819243267	-134.92315822531395	-203.5751117028176
1300	-59.097812399672556	-59.38225713113947	-59.42913137786391	-59.75207169211767	-59.3511496170982	-65.2862042866032	-65.14285761439994	-65.44878992229924	-65.41325765611008	-65.29540323569957	-66.22584159514767	-74.25398450324336	-76.58912053568264	-73.49696473464618	-85.54080750895508	-152.1677253915444	-190.77752360842373
1300	-40.5065187820425	-40.38233338948809	-40.30222953321229	-40.071317204905796	-39.89588737096972	-39.51546725755254	-39.371039874302866	-39.219506762950324	-39.210917629219345	-39.11626031042174	-39.278881781360894	-40.06609806817088	-41.56227295038223	-38.884275336967086	-49.89225569436163	-152.62810643952793	-215.68550181370776
1300	-50.83896028855278	-50.49128189945822	-50.848780062721666	-50.64605327280503	-50.68385681093434	-57.26531425548864	-51.808460495245974	-56.96770219216985	-56.85631866772259	-56.707916833837125	-56.88613510820429	-59.29223409447119	-63.117188195073446	-56.91910400718546	-79.14815302826312	-140.37603028745693	-195.6758695180251
1300	-46.14360672156003	-45.924207706802754	-45.93763127540127	-46.08099503445377	-45.80844238314929	-46.32986544181981	-52.44808462309553	-47.590175662226336	-47.58085693101183	-52.15023144432414	-52.185122141401855	-52.6458498330939	-54.2083094367515	-51.85732053986661	-68.47334410427918	-151.49931477197893	-208.87383082161074
1300	-34.52057211100473	-34.380594560252725	-34.297386314112316	-34.070982521418344	-33.914798032147495	-33.55291313388063	-33.359245251237596	-33.17674486623296	-33.12965586867083	-33.12162724726923	-33.09489494481828	-33.59908917127974	-34.71906112305356	-32.907695277870396	-40.71167695321521	-138.16132070883913	-202.477613734356
1300	-62.66573272558259	-62.56565995477503	-62.574535663961576	-62.255825771651914	-62.34387653684521	-62.10076143459724	-62.458704200627345	-62.65980395152283	-63.877683688792644	-62.63639623592324	-69.78388341736263	-71.18486193522583	-74.3732944490156	-69.11316359863713	-96.11449852152396	-189.99329784116588	-243.54940766948062
1300	-67.69797962508353	-67.86054755245132	-68.43280108172287	-68.07308232335909	-69.09507819585339	-69.19947242451836	-70.74634343103563	-70.85146680855449	-76.40222083044918	-74.77860773768654	-76.50978068273284	-86.61620685883702	-92.39187835008858	-90.7587794567855	-106.85817747014309	-180.7970878510216	-238.69496852562432
1300	-63.81131166933879	-63.28894776311127	-63.50812460189492	-63.50452443850456	-63.922278660149885	-63.7995418213877	-64.45969648364263	-65.71437128111707	-66.72705371031354	-73.0569242652128	-78.31954803759419	-79.62245831084482	-83.82551986206091	-78.62208326221132	-105.16647774899037	-155.47134004380717	-195.0631704088564
1300	-53.25491024524766	-52.567581970168845	-53.20487569875782	-52.891603905552444	-53.16348123434151	-52.87432225367629	-53.24705844746366	-54.49243998734138	-54.821390915285725	-56.434811943175845	-62.479831696259005	-68.98986546403373	-70.9508112097783	-68.68758320081236	-79.07693261371462	-136.40378570555342	-188.62105856606794
1300	-92.03013325034887	-94.47620425683955	-93.48903305986337	-93.44127455268877	-95.1770621919927	-103.76415940043098	-114.21728068865107	-120.60922448396425	-111.49482737786808	-120.09960377256115	-121.50313128218713	-124.70615972345233	-134.8351831245724	-128.7651082716385	-144.86559607276357	-219.02414170669903	-289.42448263541615
1300	-58.830661814372	-59.05181450305094	-58.858427190913766	-59.30357564308888	-59.01929241001204	-59.28297699833575	-60.57567875789569	-66.4465647380483	-66.29667865615794	-65.9508553468434	-66.84166642938666	-73.91108091618342	-76.26031751977904	-72.91244435418946	-97.2428734992067	-153.16472598285634	-214.5907357957499
1300	-34.08595098312578	-33.862509832925994	-33.79233659659042	-33.631180731099164	-33.42008637212815	-33.09733312814201	-32.89532440845633	-32.74306135493407	-32.785007765422286	-32.637292063961155	-32.726151113290896	-33.51295290357267	-35.206405513351456	-32.35578795920673	-50.43232842121415	-132.66615927227284	-191.96752687129472
1300	-38.701048677903195	-38.82474536220065	-38.58844575010119	-38.19552622513901	-38.25080036999591	-38.00991029522543	-37.754815854404754	-37.72513842442269	-37.992087758331245	-37.66864144548918	-38.218955783714215	-40.338572473101074	-44.97868464269019	-37.772073204636975	-63.404486433418306	-127.86690290750468	-201.65549952976917
1300	-31.92953595951455	-31.804862882625528	-31.686369140205226	-31.46946840415187	-31.300970401610247	-30.96643106365632	-30.76951243363224	-30.592579597978315	-30.493640452378866	-30.532936109966187	-30.430109040420668	-30.819954515085655	-31.871162754582873	-30.285593490783175	-37.71588195657845	-132.99362771359074	-200.79188586793003
1300	-45.894093723543534	-46.12750673839459	-46.2881816881279	-46.375269332299276	-46.31334087288408	-46.36078614597459	-47.07979318532959	-47.24783784594582	-53.81451426148836	-54.40394336953718	-60.54849988209123	-60.983992515617395	-62.01087571642616	-60.4020700399471	-67.1666419087949	-137.14167152662628	-202.49039603805772
1300	-45.599997981414596	-45.157446614270484	-45.35015310745589	-45.297445520784876	-44.8458551871978	-44.88258089414143	-45.145496035345076	-46.54240258173502	-47.217111102373124	-51.68850883674104	-51.904530944720214	-52.92700920206719	-54.55302539532689	-51.465681756090625	-62.183475987219715	-171.01986191072012	-246.9898771330232
1300	-43.889287865147395	-43.322704516497396	-43.519058128704366	-43.60968947779896	-43.441386011330565	-43.125436176974766	-44.006216273835605	-44.19884041241149	-44.84975844998875	-43.600858145364825	-47.25946058407831	-59.01492362916235	-59.626239275629835	-58.97358692922624	-63.74377818647988	-120.9266660894037	-174.01518630933137
1300	-33.37763704070427	-33.221486686222406	-33.15599851422234	-32.8895509097599	-32.76271060666515	-32.39824179938925	-32.220619388417866	-32.079944096965846	-32.03626751938516	-31.980922090541426	-32.010176309348594	-32.81876150756327	-34.18162690524894	-31.767345989618295	-42.06808555152349	-133.35359880745847	-210.50977368695249
1300	-26.8779828728015	-26.743997739489803	-26.60393507310903	-26.41082528144286	-26.232887387209093	-25.87745429004871	-25.641358221058862	-25.409922916712382	-25.255519844022643	-25.476106717991726	-25.051670402359317	-24.692502925770178	-24.93454563143494	-25.238507591843337	-28.321953984621068	-88.18747193599621	-142.96526244204208
1300	-56.551548021597924	-57.04787677275099	-57.486538364543186	-57.606137804413905	-57.17709178224152	-62.729983220988615	-62.5848755862466	-62.50031148235849	-62.62437512607102	-62.469603447553105	-62.742375200559316	-64.43130246738839	-67.75266106686048	-62.13849739545464	-91.9957554434359	-185.89146832234695	-269.1281260140229
1300	-42.84853307484375	-42.74072081365552	-42.695234634637245	-42.536792544497935	-42.3558721973891	-42.009476871552486	-41.85524883166856	-41.76101210235041	-41.735903639269274	-41.52862744824858	-42.0507878344831	-43.94980625897081	-47.052879326175066	-41.28488152489617	-64.32058582950035	-181.94346504565576	-266.33669751086217
1300	-56.582477141189706	-56.579236144688174	-56.989771367916816	-56.75379308134861	-56.812075991962764	-56.61845295571617	-57.99270360403037	-60.03751580330803	-60.41151936330043	-64.75609152146245	-66.90335028382776	-72.45044136290187	-74.12385965791111	-71.09093874426493	-81.89346337954612	-191.76694365358208	-259.91857605218866
1300	-42.111849296840646	-41.48666570353698	-41.70169493015177	-41.33741305671169	-41.47680165541964	-42.486767843722085	-42.99190246966168	-47.44459591384588	-42.82615284973637	-47.405636323803456	-47.41896444538144	-48.133568180298504	-49.70661945087126	-47.13119671585208	-60.588752672112626	-132.44245035217787	-196.5349447895111
1300	-47.926786827741935	-47.68962451740197	-48.094759481564154	-47.86659168336845	-48.393591440510875	-54.6350338818733	-54.468376646869736	-54.736019380470324	-50.01916346252284	-54.447266824766146	-55.4670245912153	-56.95714036806619	-61.81159133722443	-62.08156590636334	-65.18148870851022	-138.94954486664318	-182.7275430561681
1300	-76.01221625450003	-76.35645942855942	-76.39780861260272	-77.1513590089789	-78.04483728139215	-83.41593656796843	-84.5370943394402	-85.07230443061259	-87.81102638382251	-87.3748771072296	-98.41422818859543	-100.1380485046827	-102.9504276165174	-97.73965273237833	-119.24219434167829	-233.3950194375989	-313.9217483762163
1300	-43.84199652688859	-44.10324842913288	-43.80378269687758	-43.69662608651002	-44.05321482380132	-45.464968644179024	-49.905187944054234	-49.75619420478504	-49.7293814185298	-49.63869529140597	-49.74628836033874	-50.60599258434484	-52.05285442872492	-49.42949617403703	-58.789398988899954	-172.07111012051348	-222.12272965966912
1300	-63.04273678584003	-63.47905029668491	-62.26913702493562	-64.27064305809334	-63.353697917706654	-64.18614500956802	-65.42946527417833	-70.34932215376007	-71.5738170510888	-76.84027486927167	-76.8010591342615	-77.74034808129186	-80.66267983034965	-76.48519540112319	-95.25019646275248	-173.10131512328238	-254.37660131344907
1300	-63.979832695386264	-63.538734237948916	-63.15837845185192	-64.3509016603894	-64.45010053993066	-65.95007384395765	-65.88234362472333	-70.77883851005369	-70.4582373390957	-70.10053017126157	-71.00543040193777	-78.95570739196941	-80.99629851144971	-77.9174451653189	-96.06602121526294	-190.29592624434147	-257.75718467901106
1300	-48.06396895413012	-49.44482462984047	-50.0912200896568	-51.054361784098184	-50.17973524953165	-56.5164530038286	-52.39328517169998	-61.37617535959604	-61.22329084565537	-61.40987481783529	-61.055622958690186	-60.86410540518848	-61.231588251669535	-61.17615325492565	-64.73556257544254	-125.58066152609686	-183.36254588271754
1300	-53.71183887390169	-53.510295602775976	-53.643996317522394	-53.4440376878533	-53.30440470392023	-53.00616604217475	-52.982302271356176	-53.031203060269796	-52.896939813021284	-52.63379126408663	-53.13239272263922	-57.60638953655141	-64.24228479097928	-54.78810824038354	-79.70505569178103	-191.48095863667606	-259.02177799958395
1300	-22.74367294535374	-22.60248041602174	-22.47491295081935	-22.266867318452764	-22.099784524105534	-21.75179193980834	-21.507909024577668	-21.259729304830064	-21.125161589137072	-21.30349679670803	-20.875797479808327	-20.535091927542993	-20.721781598190912	-21.093784985826176	-23.468361451529127	-70.98008475828676	-128.73629284704074
1300	-22.92685830427643	-22.79744138504145	-22.668455316778974	-22.449413835604407	-22.274920877800273	-21.944073739484423	-21.69778402359282	-21.45036089338799	-21.289943613644994	-21.510069794533063	-21.013893713789095	-20.530436571310744	-20.537488311048456	-21.28637421390315	-22.743905304694703	-69.04501496177035	-122.51021248781157
1300	-44.08174491410529	-43.86253965658917	-43.803177930193016	-43.604525199041	-43.46494636853381	-43.03807092223632	-42.96410447808644	-42.80001502149175	-42.725394749334804	-42.64762372636923	-42.80671676819025	-43.870308810838765	-45.778471281966915	-42.37281080162603	-57.756178837675414	-167.46021994379163	-243.6785531906831
1300	-49.59655875046141	-49.41842174639558	-49.934279426214395	-49.35254853907945	-49.712228114004134	-49.280221130077216	-50.06898233734983	-50.270256419540594	-50.587483308748055	-50.758856958932924	-54.4499787805971	-66.02985925814909	-67.60966389763355	-64.66210100747548	-74.47248979774528	-171.33351006985868	-233.96412387865058
1300	-35.59932974136856	-35.512013607232404	-35.41240986680642	-35.18015721098985	-35.06328738985033	-34.64609458899241	-34.464897439588356	-34.298139177179465	-34.323645190875325	-34.18571680533186	-34.35784854680079	-35.16710274708516	-36.74872538729435	-33.969657317261024	-45.52306131960757	-145.03988115029966	-220.36532217201605
1300	-66.56364535204179	-66.90262701018264	-67.00690009049777	-67.56056880897815	-67.81938766276157	-68.86396485305893	-69.08603932414131	-75.59394937707442	-80.12610927746174	-79.93373532845852	-80.20613266346513	-81.29221749957954	-83.85702828176386	-79.74834427328861	-101.73006503981043	-195.35632684200357	-258.18731157328034
1300	-49.00238413908864	-48.943597357336536	-48.54319839055205	-51.27014436323023	-49.018356273265056	-62.112122259635626	-52.52103200124754	-61.50113162727697	-61.392081878151316	-61.66587053986535	-61.063486659726095	-60.533428809217895	-61.16510416722508	-61.300634735527794	-70.83373646856175	-103.06694824479266	-144.58007326420983
1300	-79.64257542474103	-80.22390103857087	-79.73800330034355	-80.61907399954775	-80.25636103881223	-81.9666084577066	-89.06903430736192	-88.99494408304373	-96.36985848330845	-100.99076315210212	-100.74148065407397	-101.28120232379706	-103.19808994238772	-100.54642993649472	-120.3102055243991	-198.5719844998655	-245.13501936761648
1300	-32.3306825450544	-31.945367107841516	-32.07089567470866	-32.02051309932213	-31.954145555708834	-31.546903002429897	-31.624279091978437	-31.390646948588113	-31.32140521350299	-31.33772255811342	-31.541677158129527	-39.3720595981335	-39.979952297261015	-39.295352979416585	-43.920957606598456	-102.56304468928494	-155.60550348676767
1300	-45.498308163522566	-46.00287516744976	-46.717545916498054	-46.210847222726336	-46.74946078607639	-47.07985281370223	-51.48955896467427	-51.3315668542501	-51.26520931745148	-51.26541280117433	-51.28048315702198	-51.801693773441094	-52.983908895427994	-51.04722156447193	-59.249858642657365	-160.04240764801528	-212.15428310395808
1300	-48.17285440910358	-48.11492259610663	-47.622968659871	-47.59191263759525	-47.79148449347045	-47.37802283858902	-47.44690274643208	-47.85934190386807	-47.78868931954171	-46.98951387168856	-49.61979313104094	-55.99652288369315	-58.17839149719486	-54.691045758873436	-74.01417557920007	-156.98788167415628	-227.588089734735
1300	-39.058698911157975	-39.026941259795684	-38.544084526200734	-39.148622312440445	-38.587010082080646	-39.13634928165917	-39.43547963646267	-39.35217605037504	-45.168306084443024	-45.390219053640585	-44.89757624564405	-44.53128643393985	-44.83264582265132	-45.112973113368675	-52.325966709335994	-97.8728801851583	-146.86554592702643
1300	-51.59255630731635	-51.679696678609204	-50.78151307518228	-51.339155761075	-50.81080744010137	-51.89706181036191	-57.63541597781926	-57.76135121986862	-58.527105937061066	-57.61652873147042	-58.56555629741302	-65.49184350622618	-66.42215370421285	-64.99281537668377	-71.5408914098235	-166.631764062683	-213.32519030218884
1300	-41.69077628481332	-41.54140850205766	-41.43889950600397	-41.23964490871572	-41.08150510786432	-40.697613637078454	-40.51117446529398	-40.52659937182474	-40.52836687026076	-40.26772287415564	-40.76630768334286	-42.40357411515991	-44.922210864036835	-40.002773230654704	-56.45558980584027	-176.5900418089324	-284.67729403198933
1300	-30.18164277619733	-30.05063648503129	-29.93828156671676	-29.734287629622017	-29.548611412216694	-29.204628913546404	-28.99256816952155	-28.786424561915517	-28.705574794932048	-28.76789182158094	-28.584981532036107	-28.7988905729854	-29.553310999134364	-28.536867853320196	-34.170377181212835	-115.90738350068058	-175.36350018068646
1300	-58.348507204304425	-58.080247797010685	-58.52141048386866	-57.99547381178316	-58.001452442466	-58.4638763756373	-58.89002710074739	-59.93335611360132	-59.97927744070319	-61.875956129193035	-68.4646497913271	-74.30383541119542	-76.26535441681267	-72.62158887187766	-92.84868991968858	-201.82448800859984	-264.02053223580504
1300	-35.540274785281575	-35.50759205236039	-35.43173654324835	-35.23486314087314	-35.60252782787851	-35.68005380279343	-35.47184440605178	-35.77383472713132	-35.93827087760546	-41.811183478237744	-41.3540074127833	-40.91064052282526	-41.03080857013214	-41.62467394361263	-44.04472916099402	-97.8508721599747	-148.99550713127172
1300	-56.846725932451626	-56.47238676072299	-57.344077391585365	-56.74585683593561	-56.81649487187082	-58.59640796388094	-58.606880747776515	-63.18825344563	-63.063114974826604	-62.90565555057421	-63.58095900888306	-65.83467975958452	-75.01058767808789	-63.17779413664727	-90.90956014400743	-182.33832370108203	-267.0566426728162
1300	-30.946866189190196	-30.686972469751414	-30.753107909744276	-30.540005974341625	-30.809363699523136	-30.72446461684428	-37.013219186891476	-31.44736501839674	-31.97907012772317	-36.82746295310549	-36.26248950094021	-35.6334461066364	-35.50341575929486	-36.61503840974627	-37.347032725162585	-81.13555949239591	-136.01039123335468
1300	-52.24274677727431	-52.330663120069936	-52.20872052989329	-52.22725867822101	-51.99832605740362	-51.6424128996586	-52.54055628711449	-52.446669162718365	-53.59081109213916	-52.148564080967965	-55.93109917607672	-63.63021669505222	-70.41590629739152	-67.64238608066512	-77.2461687935715	-186.68781783494234	-257.05712163454587
1300	-29.054483054512286	-28.9275025510145	-28.801100552906792	-28.5828985844846	-28.434633772934685	-28.080214913678066	-27.842546859953263	-27.61318909098815	-27.48926444264621	-27.652619741582665	-27.260875722799646	-27.07076301954151	-27.45136676070148	-27.43325086361549	-31.005971331982266	-107.57435350261775	-184.772466734747
1300	-28.705788563456146	-28.59344005998896	-28.490321905662636	-28.269441227773054	-28.082818708098	-27.743318089605598	-27.534381448234146	-27.339327682736727	-27.19976910732293	-27.329500894515217	-27.101752688773516	-27.204134806332135	-27.860949354568987	-27.08934768848043	-32.452805784260605	-110.3628975258539	-172.43254717455181
