L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-47.25797474265757	-47.1163154555578	-46.90448087186497	-46.88925971859874	-46.81297182292966	-46.25873740502781	-46.367437920000825	-46.35014756040117	-46.52792448043666	-46.20682593973031	-47.70269162147591	-52.56644004686071	-53.04241707390488	-53.38425758158691	-62.553291013642216	-125.9856737159196	-177.90712121526232
1600	-75.12977101597642	-74.90836417356519	-75.04989638705771	-74.57756063360817	-74.41088523205362	-74.00768414691795	-73.91015528687277	-73.90497063271211	-74.17230288961436	-73.52255633417936	-74.51391971289785	-77.88503847868496	-83.15766996900335	-73.0589355065465	-117.8503343363505	-278.2477801007566	-342.83825585140943
1600	-33.08835767285028	-32.94483841716166	-32.76798584853127	-32.51107731075934	-32.326200339524235	-31.866832907833377	-31.600620695623547	-31.319925252881408	-31.174673957295592	-31.34223049594217	-30.890124906740915	-30.68046497721901	-31.100270370118324	-31.08563274489804	-35.463862551593856	-138.98047811780205	-203.22870223008633
1600	-49.73169342788541	-49.46084495203932	-49.129095405453306	-49.14223466920501	-49.593273043097696	-48.67500381232619	-49.052926036896	-49.33113518677935	-48.96207372846772	-48.664976767648504	-50.54144856257908	-55.90774941800258	-57.24101547776394	-55.78810064383185	-71.87147735268604	-148.70472331370857	-217.6568786937788
1600	-44.39210674040111	-44.24829565563503	-44.01566616434269	-43.903967939446815	-43.65853388946766	-43.25345144505622	-42.95562249328864	-42.7551606009048	-42.6952695959686	-42.602286509300995	-42.78884945238976	-43.647440330563434	-46.41605454575895	-42.411450567057386	-60.083697509029165	-165.67934688608082	-227.55167882238376
1600	-40.097452611425766	-39.95858081249835	-39.7975967271741	-39.472460639325874	-39.4456422859288	-39.0244008985126	-38.801387514222256	-38.68444345920523	-38.57507167272405	-38.51234899780642	-38.84629733564365	-40.48074466518284	-44.63740149627178	-38.0130502887561	-58.38438501847367	-165.86148024345243	-265.9399227678914
1600	-28.961540580544998	-28.782303181446334	-28.636722376043014	-28.386434353534447	-28.141562908335665	-27.744020887674395	-27.42837954196157	-27.102752924215373	-26.937026386035836	-27.214077509699585	-26.582200875759245	-25.944483135474027	-25.940791157238618	-26.94559601222731	-28.80953018245216	-102.96829930323752	-158.74208439201058
1600	-24.089575376278457	-23.922308351196428	-23.764483638902224	-23.499067274724947	-23.28176513859973	-22.884101621869362	-22.537024682108076	-22.17838672398226	-21.957962588659214	-22.323176421623664	-21.4822930997841	-20.401706884830638	-19.895192449897827	-22.07427008784507	-21.23163838303716	-74.89514413939882	-132.16779382754757
1600	-47.66530034415376	-47.48530648528484	-47.233434511940914	-47.01655315319628	-46.881403929205334	-46.39263107382323	-46.218433783233486	-46.004970457017805	-45.94092611185407	-45.91617530072537	-46.067676865467405	-47.00500019763328	-49.6693476863557	-45.50559703812659	-68.31516816500724	-182.6784443890005	-273.05814452143204
1600	-40.99589394402277	-41.007975729428544	-40.74408015580986	-40.80438130216701	-40.329426855752445	-39.91623573778527	-39.77735795536175	-39.67301592932865	-39.624768434452726	-39.64229946588244	-39.49024068809352	-40.40677481915257	-47.82119291538207	-40.437678327870294	-51.534601413906096	-129.33102717249704	-205.07903586856372
