L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-22.051477776182754	-21.889887895035372	-21.721561619144595	-21.4413575106081	-21.210191519455222	-20.83807203061962	-20.45447650932293	-19.961824945081958	-19.60071773067111	-20.288851146137308	-18.821124025810107	-16.391805170387237	-14.443598153517197	-20.036584934501402	-11.575852062337171	-27.976543597826314	-58.13798335516421
1600	-22.282986778681824	-22.121919229265846	-21.958644619428828	-21.677833172986286	-21.44792551079034	-21.07166439546465	-20.70121516492057	-20.227475435161832	-19.884615600238295	-20.526213290620788	-19.15595281028329	-16.944315026952353	-15.235817054128907	-20.270872522924453	-13.05922160832861	-34.42939617620129	-69.39860825482943
1600	-24.716849487311926	-24.55964269453993	-24.386766563739716	-24.110078083049665	-23.879290899840896	-23.5099352141697	-23.125248710560406	-22.640771739446702	-22.287137297139555	-22.954907624310355	-21.52625169347303	-19.192848145055592	-17.369215056114882	-22.69786556301102	-14.899070719668542	-38.82403333822428	-73.11915753951598
1600	-29.15074628246956	-28.982847003701767	-28.840692649503534	-28.56344178685846	-28.352205616377518	-27.939122728217264	-27.63176020142625	-27.236794899865036	-26.96232077081211	-27.424464391691668	-26.4868366088521	-25.240625235055102	-24.582740987675315	-27.157253291413607	-25.797855159393382	-90.46514889446127	-139.2201303203656
1600	-25.643868808258606	-25.48647538271667	-25.312283871277707	-25.028877368268482	-24.799147791539415	-24.435544854635303	-24.034695615003542	-23.516554521268727	-23.125346359080805	-23.88853358883595	-22.26230414916294	-19.515428714911188	-17.225370085004354	-23.634520718385975	-13.360786337646324	-24.655420699064692	-51.91173365007246
1600	-31.139362356730867	-30.983008060572814	-30.80229244868324	-30.539713914036888	-30.306294384775136	-29.927034309582922	-29.55395765280282	-29.056792968073108	-28.691024515544918	-29.38160245446166	-27.89104581298726	-25.44518638332275	-23.45320961091936	-29.125535580703204	-20.644543648301642	-46.7722349704771	-73.86511227986179
1600	-28.345796600762526	-28.184447329259434	-28.02247974485788	-27.74747845540903	-27.515070409972495	-27.14913841007111	-26.750259045960945	-26.282243232116553	-25.96573659451552	-26.576310243125096	-25.232623599450395	-23.089109123576883	-21.45983835019089	-26.332661711634398	-19.622372196589897	-53.9263185951231	-92.75232916546999
1600	-23.962973961296097	-23.80626008202139	-23.641387337809128	-23.355637786792514	-23.131487717418224	-22.75528477841691	-22.379242200015543	-21.896338634995367	-21.541185404869278	-22.212560434440466	-20.783027651824224	-18.46568257594604	-16.64577161393798	-21.95627133563675	-14.195544176608616	-36.194543237096724	-73.8163033607576
1600	-26.195269888295673	-26.03223777719038	-25.86910697657411	-25.58862010989757	-25.35797096813805	-24.987030615814874	-24.594924744368313	-24.09937343875862	-23.72970004609694	-24.434010737666537	-22.934218724734528	-20.450688945225707	-18.441595856520735	-24.177319237438564	-15.52019353345179	-37.48158418678163	-73.96123045051857
1600	-20.98387930217724	-20.814481233518805	-20.647777089872957	-20.38121007539958	-20.169500571963688	-19.762081450077886	-19.425603258525317	-19.04556671281218	-18.790721756362213	-19.217479809231865	-18.266204295684087	-16.932721642175796	-16.142028311938326	-18.96427439340924	-16.518597456899325	-52.26212058289842	-99.975091767361
1600	-26.008611889799404	-25.85442166230823	-25.688028697822322	-25.43711866551425	-25.192592593706788	-24.793216017088216	-24.46389134363492	-24.08198105082397	-23.809485108731693	-24.259373047921077	-23.287070017254756	-21.974988547110264	-21.274010473985282	-23.996790643072153	-23.095476405336083	-66.31121748645604	-110.82033952519797
1600	-25.18520037671884	-25.015261779527002	-24.840169570088207	-24.570894487278203	-24.35590804648751	-23.968523936591566	-23.611941305339393	-23.180657027494117	-22.89858818189098	-23.43650142121316	-22.258277426130263	-20.470711877663337	-19.20881476947371	-23.174224079526194	-18.333242527762334	-53.49056102766179	-90.26956038952629
1600	-26.586193234032233	-26.440830961972296	-26.265204672331187	-25.990379705144996	-25.767818805165845	-25.372222942995414	-25.032216733952485	-24.59720356858732	-24.32488055024661	-24.859089518094564	-23.70960724229784	-21.967311697340545	-20.780614748872036	-24.581218110501464	-20.285114867605447	-58.21266015264338	-97.22423982458473
1600	-28.898681092235122	-28.744815572170328	-28.59030929559731	-28.309059093712815	-28.087267513009074	-27.695812805194333	-27.349111447607868	-26.920576313219115	-26.628377585501	-27.155352934664155	-26.013720174760145	-24.327084528880224	-23.215086254529318	-26.89574154097152	-22.835693451994572	-61.53339155368732	-116.44570118402797
1600	-22.478011878806754	-22.313331168163593	-22.150772600412733	-21.874237762218787	-21.644898669046164	-21.266260911034514	-20.90008071377307	-20.432806878772407	-20.10572445353908	-20.716234135329362	-19.395151477653044	-17.280559611848528	-15.68388125266556	-20.462912336681573	-13.763906671235796	-35.34908285133676	-69.9595934071821
1600	-24.862949085684043	-24.702433073096728	-24.52958113223346	-24.24389623084602	-24.008887473015214	-23.651292946199643	-23.23799355575529	-22.683393269435136	-22.263399588226388	-23.095281339797392	-21.33319686811473	-18.276610119994423	-15.655353258350932	-22.848102730491416	-10.88045128789365	-15.057476077063583	-32.819442406063054
