L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
630	-20.700814196192493	-20.630937853015016	-20.575289421631165	-20.476932491604753	-20.382040169655596	-20.214819021459363	-20.098911554247348	-19.95752579515093	-19.882403875776696	-20.016675925425947	-19.721233185832684	-19.377231024218467	-19.28799820819905	-19.910141473700005	-20.2690628673137	-59.67240456689802	-75.75632399782799
630	-15.341219793381303	-15.273061775311715	-15.210815370348625	-15.112041483685914	-15.028555812423429	-14.868877896876787	-14.737972923142854	-14.62597692308005	-14.570766292493184	-14.644797805347219	-14.443904890407875	-14.304130388091473	-14.408095388143899	-14.545178094806952	-15.762094146950433	-42.269649239095834	-68.81704051510314
630	-22.90455253820232	-22.84673597595151	-22.789335149314244	-22.674603000100994	-22.614259037645926	-22.418865980898673	-22.336290688995906	-22.256566259409432	-22.26539252401422	-22.222284494493536	-22.273650299331823	-22.690776224330182	-23.441346497907816	-22.103964228738146	-27.40772901655316	-73.14036171064251	-110.34578420520099
630	-27.52477366998901	-27.47254172813712	-27.40629773402723	-27.32057758724449	-27.240120639908216	-27.048254194912097	-26.97605809232667	-26.89503089641361	-26.888328668940456	-26.815753858105214	-26.888030665803765	-27.24206069185008	-27.90104081214917	-26.74176083016511	-31.308847611119575	-92.49813585118962	-119.4549745587523
630	-32.927914484543635	-32.881259895496974	-32.81223559731094	-32.73020344499743	-32.663482035800165	-32.42947601604686	-32.39737579784206	-32.37577009293199	-32.4851020836849	-32.2920548846845	-32.64692895334166	-33.703643378554304	-35.177770426886724	-32.14350227652166	-41.991953468211236	-123.71055447717974	-170.55360928940794
630	-32.25361429841109	-32.17248424538176	-32.15642574533147	-31.987953009712697	-31.984516390603392	-31.73093842098798	-31.716179772366225	-31.617662830257903	-31.595094874305886	-31.54364922414716	-31.56498746161786	-31.934089604929564	-32.9620435720722	-31.40769235834901	-40.81974331982148	-87.67000900252025	-128.94871752568545
630	-14.567060902015582	-14.50052247602783	-14.44142936339007	-14.332842423038143	-14.253783967670357	-14.085655813634567	-13.971824710113873	-13.849278849777598	-13.773027244181412	-13.876381981757497	-13.646795419907901	-13.438856178105206	-13.462773689549307	-13.773428152666675	-14.6160558116935	-35.1825957203099	-59.98208427017415
630	-20.807854836385058	-20.746384744175312	-20.681247850685498	-20.574533781267668	-20.512856079454714	-20.333076571912223	-20.22250708202753	-20.12488034537371	-20.074642630332455	-20.126085294884152	-19.973258090748946	-19.96418214359917	-20.221448305391977	-20.025425730077817	-22.161503729418758	-63.290654686500865	-97.3111437405527
630	-15.501976451148163	-15.44019010299114	-15.381823749447657	-15.271298286246763	-15.193126859450647	-15.027745946040517	-14.906823823462615	-14.782661568609674	-14.704124538046974	-14.815685064434735	-14.568022925999289	-14.32634125182522	-14.335760516931849	-14.708330005854622	-15.505649391279526	-41.557169254670455	-75.3979124953526
630	-19.45718713631682	-19.385476215498855	-19.331705189941697	-19.236988818346372	-19.138996341420103	-18.973033406480376	-18.87554389314815	-18.804193899123405	-18.787877092584377	-18.76460784105188	-18.79594599812879	-19.130109481782213	-19.731805935974073	-18.653438154397264	-22.6387469211931	-65.19463537995193	-92.9061456649121
630	-28.54581275214945	-28.478931982487882	-28.434043510138377	-28.321079546830276	-28.23638596808148	-28.066762326795597	-27.97808167966846	-27.854092670413067	-27.8144734409211	-27.85811859412461	-27.773197921403163	-27.855501401363455	-28.25542938595774	-27.73340656076473	-30.714347939286323	-81.49379339637665	-111.9938070553898
630	-19.03694799666631	-18.958654702360914	-18.91140853635555	-18.796478455022406	-18.722429384400662	-18.55307328448501	-18.446505935684538	-18.33602042429324	-18.274388932024223	-18.34699182796508	-18.185132118466747	-18.138363156847163	-18.365672718355796	-18.231442750471484	-20.209512735523507	-58.10720460524225	-87.78096846335845
630	-24.745075380015297	-24.70401874874312	-24.632592491815714	-24.525466775694884	-24.450287240369097	-24.290203532508247	-24.217805469635174	-24.137934269019393	-24.139502995259082	-24.097165032785618	-24.120273350994914	-24.517132803084667	-25.354584757785876	-23.92091098168041	-31.45186958316957	-79.55036253420526	-111.00698703126513
630	-14.173784372950566	-14.10982333989764	-14.048298724527864	-13.943609339177856	-13.866377842118945	-13.694858327476755	-13.587213003471502	-13.48641302500526	-13.430344365651932	-13.489757711463561	-13.346650951511059	-13.331703087059434	-13.576479382735183	-13.381846573230174	-15.349183597976193	-42.236461749266056	-76.55831137237794
630	-15.710882542412511	-15.648334089303633	-15.58446689313441	-15.477594291034814	-15.3928111977221	-15.235507251526426	-15.104179889814365	-14.950667135428457	-14.850244083417019	-15.023770490466786	-14.641377266621259	-14.114268249810877	-13.825314456016722	-14.919386676343265	-14.063345708169647	-31.614414338825675	-57.06625137355436
630	-19.018695055004496	-18.962133939622515	-18.9026229966011	-18.801902043210116	-18.71665499819209	-18.543717093717774	-18.445409041904828	-18.313234427704607	-18.253117830531657	-18.34089467432472	-18.143623017169173	-18.015769022575096	-18.140224746769903	-18.228203908417356	-19.68602612466803	-52.90045714933205	-77.30802283501671
630	-18.019977435120442	-17.954542817773966	-17.89632336335306	-17.798750958341422	-17.719897941726906	-17.540865757928586	-17.436932200140237	-17.353646288441904	-17.324275496523512	-17.32967377088431	-17.27592307837414	-17.446210864439006	-17.891926927523784	-17.221539414308186	-20.271524180253927	-60.852267141830815	-91.84832644236766
630	-16.038030708257093	-15.975459879512238	-15.910587043253154	-15.80701619989602	-15.718650187044734	-15.559369862828436	-15.431065045236329	-15.310966288645094	-15.235646387930121	-15.335408161890337	-15.102524001859456	-14.876532662206188	-14.866834216555828	-15.234015075973307	-15.968728851852957	-39.93098848064619	-63.005530680937504
630	-30.890420954515537	-30.89378788114108	-31.087945879161374	-31.187721882854223	-31.132533235107676	-30.933267229953824	-31.033726473415882	-31.309479881783197	-31.602440984452798	-30.40938867324345	-31.731264753384213	-38.82522425229224	-39.116565361451066	-38.85431859503678	-41.34640081141617	-84.47578828796313	-106.26224294769116
630	-27.351342429742527	-27.348066029257925	-27.32411221051849	-27.159447866301203	-27.063828262327185	-26.868084605652147	-26.765392913061305	-26.661066436978246	-26.63376806345964	-26.71997092659449	-26.57142758898352	-26.885720195557155	-27.76032663857671	-26.495739676142733	-37.75888543640296	-61.43111770983375	-79.76449298105143
630	-20.921673305034783	-20.878555418674676	-20.80692082703677	-20.71845124615017	-20.6201615619423	-20.482816542017446	-20.324631914553684	-20.229181970792027	-20.199965987250526	-20.26481697776725	-20.128945057419976	-20.23266271035657	-20.630834333512116	-20.111713828385344	-24.1465295380702	-52.14054009581207	-73.98287403243017
