L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
200	-21.91510538935215	-21.893486612194128	-21.88612698433985	-21.85032467217375	-21.829585223877313	-21.76185006518684	-21.768961469804935	-21.77419385755325	-21.81999880374656	-21.7073676221348	-21.95331485517336	-22.581122413063834	-23.368148145472443	-21.65062165447009	-26.157252264588834	-67.50551855506451	-84.12221056930503
200	-8.924266031299068	-8.905079191654261	-8.881640344401395	-8.850653560071402	-8.824340262927377	-8.773462484876784	-8.726802537340852	-8.68525439419769	-8.657274295551247	-8.704629284055656	-8.593101077941848	-8.45237228820236	-8.380167986813062	-8.672220685098688	-8.511596441902993	-14.558003618859537	-22.45838568109144
200	-15.08079280175742	-15.062006875945611	-15.044667351013125	-15.015087015598773	-14.993637326015632	-14.930832232097202	-14.926287977126929	-14.9513229716827	-14.98200514319726	-14.869710070138602	-15.104592387357597	-15.701636548838897	-16.434026629960403	-14.82531528370877	-18.897784049970483	-42.73683066407637	-64.50606140848686
200	-15.078162787018718	-15.056354348318319	-15.056649899909655	-15.006769648677919	-15.00487798552595	-14.93670179080717	-14.911707109660123	-14.882330397761498	-14.870275753556122	-14.88649865827688	-14.886241178053982	-14.904239958300263	-15.056279488680048	-14.826323285668492	-16.540280067575196	-35.63616709104212	-45.899962406171795
200	-21.125219893794803	-21.040813901129944	-21.185773065690775	-21.15572869925862	-21.55958815189417	-21.36273786015422	-21.31392367394152	-21.970327166635702	-21.77178112803072	-21.435005029862467	-22.0018697071131	-24.307666622558088	-30.196240887646553	-25.252684399649873	-31.013337987400817	-38.71185822631034	-47.34720897441312
200	-9.763100610241585	-9.739089673989247	-9.719262622393375	-9.689111247760753	-9.666092857325026	-9.608788287246721	-9.580941268437043	-9.56487818654919	-9.561697518200312	-9.543615819919895	-9.56838946258095	-9.707908458691863	-9.928548154452844	-9.509167344046512	-10.841233751524046	-19.25078118215466	-28.566930453518754
200	-16.930560840999	-16.920095147894898	-16.896987293220068	-16.85695870276733	-16.858237847822362	-16.787031238987463	-16.7583371644931	-16.78701749994204	-16.809829570884926	-16.726546507709187	-16.90584464786099	-17.398179422216515	-17.996925076979085	-16.676150865249145	-20.297604659070988	-48.66689510799926	-67.72942716658368
200	-10.282522629594	-10.264054174585171	-10.248336989729065	-10.212065701565576	-10.186852371287017	-10.131352389836694	-10.100387441064315	-10.068389078836839	-10.05149679634851	-10.067660093086003	-10.029369550152385	-10.043109461962555	-10.13897437421412	-10.034498393297225	-10.778781494387298	-19.828989381661	-30.356413812812438
200	-5.469022633056701	-5.44883118701348	-5.426889801084597	-5.39201988732778	-5.3626264867818225	-5.317573248269204	-5.267093786322346	-5.202117850628067	-5.153455452734794	-5.248738704844399	-5.044085155494916	-4.6953280253936285	-4.401379847775843	-5.2174225660764275	-3.8840668072388915	-4.554866494790704	-6.878408827659352
200	-8.582833933864856	-8.559917977495651	-8.540289099918342	-8.507233136620489	-8.483172982407568	-8.428356150724515	-8.39128052759501	-8.35097169411221	-8.329237481962267	-8.358590333808337	-8.288950043654562	-8.222496089857877	-8.23049845627201	-8.328135155506972	-8.590903241560985	-14.615067147573882	-21.77657365017381
