L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
79000	-1557.9047407119238	-1550.3752305420273	-1541.6663096060004	-1527.0663585486136	-1514.758025353392	-1498.4551120289127	-1475.796313644262	-1443.4414508342331	-1417.9659384392014	-1470.7228323070099	-1360.1710174455702	-1159.4420278692496	-977.631873005775	-1458.716770023603	-595.7275822090243	-15.265334038138134	-183.63445444800263
79000	-1595.7712085533071	-1588.2619220630907	-1579.549668310366	-1564.9176816169042	-1552.5884157705227	-1536.3313102873428	-1513.5802669376026	-1481.0088342665968	-1455.3209249806432	-1508.5865031240812	-1397.0486336812817	-1194.230967022706	-1010.221994074118	-1496.593281436278	-622.4674926237067	-15.714653367083622	-161.63769796787477
79000	-1524.2450505902352	-1516.7084286430502	-1508.0060046990434	-1493.4119898865424	-1481.124839033932	-1464.7817392052516	-1442.1828923850735	-1409.9527786823937	-1384.5870191798133	-1437.0585100192247	-1327.1192887414913	-1127.6841940034	-947.2391059895335	-1425.0467055707925	-569.3615128817738	-15.442430324365514	-209.70869357906022
79000	-1509.535671605131	-1501.9952308340337	-1493.2829191703618	-1478.7014540893706	-1466.4293649452416	-1450.061936851985	-1427.4993866690006	-1395.3954329386106	-1370.1242661830768	-1422.3581780114835	-1312.8902652353033	-1114.4576796674858	-935.0011806303265	-1410.3380592876395	-559.749751077615	-15.59910360376861	-217.91622724749445
79000	-1515.0681765150894	-1507.5361513079908	-1498.8246872241139	-1484.2311631581458	-1471.9624957768401	-1455.5915465690791	-1433.0224432533887	-1400.9036254083505	-1375.6051055971013	-1427.8927891533692	-1318.350668611275	-1119.7653069111477	-940.1321447062367	-1415.8747726508009	-564.6162825758042	-23.336770201717325	-229.702318973593
79000	-1565.3360402293063	-1557.811289327665	-1549.076659824247	-1534.4755182631993	-1522.1748110776457	-1505.8708471319753	-1483.1925751444294	-1450.8691554150994	-1425.3648216107915	-1478.15864651192	-1367.5770671601772	-1166.7762295105038	-984.7791378360342	-1466.1448720131389	-602.4178683406718	-17.614660538395817	-183.1588602557989
79000	-1503.2434680006907	-1495.694268602528	-1486.9670879336961	-1472.4077496904624	-1460.144444308297	-1443.7581000712905	-1421.21955069691	-1389.2221703972434	-1364.0458591630643	-1416.061260871955	-1306.9963247878738	-1109.3929353683427	-930.7581964297925	-1404.0390489048616	-557.5334548839462	-17.143019185475847	-221.7152553333877
79000	-1538.8548681912876	-1531.3243686195863	-1522.6054197617282	-1508.0213992984213	-1495.726719024016	-1479.3967256129554	-1456.7737487475695	-1424.55359071094	-1399.1840931989018	-1451.6814656653753	-1341.6446085440864	-1142.0163404625018	-961.3175989422004	-1439.6668361925526	-582.4502818358278	-17.51689321202782	-200.92029289418198
79000	-1562.3217608441096	-1554.7998694626851	-1546.0852852654148	-1531.469856572231	-1519.1634923786642	-1502.8658788050543	-1480.1868274003532	-1447.7951850540364	-1422.247815896689	-1475.1420787438906	-1364.38741302062	-1163.2333767959872	-980.9461624492153	-1463.1310110243696	-598.0388518109884	-18.395388581422345	-190.264050228794
79000	-1521.972744338354	-1514.4296096018886	-1505.7213906289833	-1491.1336697271572	-1478.8587903829443	-1462.4987119187692	-1439.908834923149	-1407.7159643201992	-1382.3906763765706	-1434.769967726105	-1325.0021402498687	-1125.9058319619971	-945.7897343007925	-1422.7661683005156	-568.799948551061	-16.623787022882723	-210.8785305187397
