L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-465.49931401974453	-455.3234405007477	-445.26133466661173	-428.5903679365957	-415.1526294902247	-389.9254963210256	-369.652792497784	-346.73943771901605	-332.0893763944533	-355.7963973528425	-302.5137417348379	-235.01929240506934	-208.12556725675503	-339.03518758059255	-361.6779380030897	-3909.1353841294713	-7171.839884256112
100000	-469.93831570291985	-459.48688295578137	-449.7901620177708	-433.3374260479476	-419.5972196579331	-394.7250380777897	-374.1489244781487	-352.1993949868258	-338.0810469225421	-360.7163388548954	-310.10580357630676	-247.87994811901805	-228.29097797820336	-343.80611100690754	-435.3567016624456	-4128.599915370835	-7393.7952814558275
100000	-441.98383524328864	-432.0132287378759	-422.1153916067514	-405.82438350037626	-391.9573405334337	-366.5826178687915	-347.1126747457592	-324.5312020016807	-310.07706609225033	-333.04218302005535	-281.724944392843	-219.34665513385323	-199.7292473270954	-315.97161128986	-387.44690605343936	-3977.9575552171746	-7238.2296064506645
100000	-427.1079524337836	-416.79913662392767	-406.8986574852742	-390.521543522473	-377.1714436728359	-351.5313659371414	-331.9836344905574	-310.2683417526816	-296.6849009065343	-317.7582869472685	-270.17463463625114	-214.24730719204106	-200.91382766300558	-300.8700290075009	-404.1536212561191	-4377.904117443706	-7797.678490834231
100000	-426.9362631294751	-416.43845742250056	-406.6841816183476	-390.4813756132493	-377.19085532304285	-351.3179749245619	-332.2564748541902	-311.15745006168083	-297.5571403457649	-317.59733187786367	-272.2627852538422	-222.6768900370528	-215.92709323070687	-300.378245520036	-464.7714857848451	-4394.503168167602	-7915.079633214549
100000	-466.13190550635915	-455.55751050724604	-445.81135297638656	-429.1644653879386	-415.43967408283885	-390.2817218162101	-369.7064984422614	-346.9888882975682	-331.6586942457571	-356.38050085932923	-301.34850157392196	-230.01060381444475	-199.72510128949375	-339.2257436197781	-361.15610770221184	-3895.3681888162346	-7067.806042277839
100000	-417.93821166945446	-407.36829764524725	-397.703365779017	-381.0488123855927	-367.90032525631733	-342.01066953604266	-322.8031708844422	-301.5984421470893	-288.9027997808702	-308.5311799139445	-263.41967348771743	-213.79242771823354	-206.86863259375988	-292.33470079201936	-420.1418176593609	-4486.91715599707	-7975.692577666578
100000	-438.65556429960446	-428.2237899935149	-418.4924553300106	-402.08655504791875	-388.96990774301895	-363.059184012439	-343.68323021604255	-322.21887497403804	-309.08846512994216	-329.0773056174164	-282.7246930869608	-230.52689507971252	-220.84315560973548	-311.7518615084734	-451.0901731059865	-4422.203802914055	-7917.208591330606
100000	-451.0471322241502	-440.62883640570544	-430.81587478416253	-414.097560454109	-400.59549741043	-375.3206743009207	-355.213101579926	-332.3929060545041	-318.2508333357665	-341.70254849584757	-289.4145108540403	-224.44340525308158	-200.46840843703973	-324.5310621497891	-378.31177560082574	-4142.005509531925	-7428.6861092338195
100000	-444.46933970084825	-434.22328567561885	-424.20305848407605	-407.68060863528825	-394.0552563358735	-368.86809494083724	-348.8046146506611	-326.48464847566123	-312.41344047220747	-334.87532257901006	-283.61211803406087	-220.2570778456254	-199.1454574300632	-317.75749477987375	-391.5547230885618	-4064.8769306260724	-7448.3055386509905
100000	-442.3644839092162	-431.9137917144243	-422.1011641736324	-405.7698143907078	-391.9865288772301	-366.7235133832078	-346.90990632033396	-324.03238528552515	-309.1532650825154	-332.9921744441102	-280.21307530408586	-213.69022101192277	-187.05086292664362	-315.73210622987153	-341.7925856285541	-3994.934697777607	-7271.147400444184
100000	-463.4406491381072	-453.1658358527073	-443.4508439566891	-426.69614198363513	-413.0342064529853	-388.2364564119711	-367.86536889712175	-345.1095005278867	-330.57433231808704	-354.0512774951256	-301.52706007636243	-235.99283735080766	-211.4204524400125	-336.9439252366206	-380.3685133000507	-4189.809540785041	-7484.938985878094
100000	-438.2873211381322	-427.8543021768961	-417.6183545547396	-401.29197480052215	-387.704318736351	-362.3577182504189	-342.165761590698	-319.1301017509437	-304.4297764517929	-328.5059514905562	-274.7647263179655	-206.19769262694888	-176.5538592073315	-311.6345418415816	-318.3281551331905	-3864.286124437363	-7137.519964226003
100000	-438.86235960645894	-428.5645658722159	-418.76909981157445	-402.1414848524389	-388.35921988431244	-363.3406008934588	-343.36979223484946	-320.9803137353665	-306.5138434731093	-329.6345350707417	-278.46766894652075	-215.70968329970438	-192.5522753246754	-312.9616652882599	-342.9481214978584	-4074.6513650162606	-7390.7625475506275
100000	-442.2384310061204	-431.43982704200033	-422.0344435574647	-405.52164794159165	-392.04418266079637	-366.44388081084094	-346.8362188466591	-324.85728693408623	-310.9718943910324	-333.11204190620026	-283.6927718278757	-225.6838342731481	-209.4413273516494	-315.85920671391364	-394.9200334292324	-4395.3259412057305	-7759.848860326514
100000	-438.547077056717	-428.3635782223608	-418.09525090797564	-401.86465428265205	-388.25006875631476	-362.7339679068067	-342.54288773464407	-319.6962899049735	-305.2081238632874	-329.0928144300933	-275.5724953516968	-207.30680737386558	-178.9219954777822	-312.23061131477755	-309.56778595251683	-3904.8426538400436	-7219.693223989032
100000	-438.2430205626402	-427.6143917305929	-417.9161767187248	-401.6764498166182	-388.2614866323915	-362.4115994066266	-343.4317535483015	-321.9378785871991	-309.528556785692	-328.7519707393882	-283.5225241414735	-235.04447259506534	-231.86701422336216	-311.3490487326665	-486.924538126172	-4577.67747822591	-8100.943374238164
100000	-449.7389221682509	-439.356970850451	-429.46447463219994	-412.95225948615155	-399.2250411939737	-374.20232720690285	-353.76467156328926	-331.3052154779547	-316.8800824538155	-340.34349981425663	-287.41792069158197	-220.64395013306964	-193.4546303693505	-323.2480749058891	-361.34388434468826	-3821.0567114006412	-7085.009184119199
100000	-425.0985876191052	-414.69566401905223	-404.9592164841336	-388.28388213533395	-374.7089440762616	-349.43474194380934	-329.70876994155407	-307.4081255662692	-293.62334411455976	-315.5335292525875	-265.912072735575	-206.01884068599486	-185.8725672126001	-298.79998883810924	-346.6254582143288	-4119.860757758494	-7453.153883998311
100000	-439.9755868256048	-429.7422049121021	-420.01416947808417	-403.2984954705567	-389.8282964855502	-364.43421525679855	-344.51831502292424	-322.3612494378767	-308.4852024479209	-330.35967603248776	-280.3633580482126	-220.16412068311448	-201.08908749652807	-313.69321811746863	-384.95339125988	-4279.34681030087	-7657.96082917811
100000	-458.7353879202595	-448.2432443605549	-438.38919037512863	-421.92758525626647	-408.20905109068184	-383.0556624413225	-363.21023103814707	-340.9991854531782	-326.7486056911901	-349.4939045448106	-298.65976597524383	-236.07129923616748	-214.65238269208982	-331.97826302715373	-389.3697154746804	-4293.678706091882	-7557.72898891144
100000	-436.56329651788184	-426.1893675810415	-416.2642134887862	-399.7217854981348	-386.054800389686	-360.4939069526419	-340.40262150101785	-317.9313209403653	-303.91274638871954	-326.896338894475	-274.76020490241734	-208.6355292014786	-181.83542487894533	-310.07516297605224	-320.0123896271588	-3940.6727647072835	-7189.659961501301
100000	-424.0080470096464	-413.82373116369115	-403.86706513337225	-387.4149462420619	-374.0902071971739	-348.77001626358833	-329.1821175350782	-308.08760607458885	-295.6171928802576	-314.9814179770725	-270.72282753147385	-222.575134171097	-217.9410972798392	-297.5804823484551	-452.68579813681504	-4566.2677922024	-8119.247331851287
100000	-444.7722458688092	-434.30082574562846	-424.41815709521603	-407.53209994601747	-394.0906803143932	-368.8307692102668	-348.63760922113545	-325.20929471864395	-310.26195685983487	-334.9600337599072	-279.719058909193	-207.10646148431007	-172.54715763433836	-318.2496442573313	-287.79495009761195	-3804.976265698637	-6950.967291715012
100000	-450.53738522449777	-440.2134779023147	-430.56452405294175	-413.7926424587526	-400.71933688927396	-375.3867417183376	-355.06225077115096	-332.6265928408366	-317.8782239986198	-341.14977794273324	-289.137753393413	-225.5774550368828	-203.40076814481256	-324.39873255056597	-377.4327563932704	-3978.595755265634	-7288.095151162435
100000	-469.28647860362247	-459.2663988595201	-449.50976392651825	-432.71678388258795	-418.9955103600075	-393.7618215473903	-373.7030023804853	-351.0688401420762	-336.440055168235	-359.8865702424648	-307.0405077272088	-240.20227452429472	-216.832277161783	-343.0900520233811	-383.1526806653322	-4020.9168406978583	-7266.045219467082
100000	-438.08778657826946	-427.63913846606516	-417.5511813577629	-401.42704655466	-387.6901586680918	-362.5341569709643	-342.5385651456704	-320.3439524129605	-306.2423449912718	-328.79041717220247	-278.13801955323146	-216.59254452876093	-196.86736680778276	-311.47530538478645	-377.57996441129956	-4191.378701103362	-7490.087831533533
