L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
10000	-108.85282129072384	-108.1018772832552	-106.83540875810864	-106.24978539337869	-104.43679313390653	-102.74628773331652	-101.7026230399835	-100.40921014278258	-101.15260572331627	-99.65529508127115	-102.65842568482581	-116.4041568838067	-125.57518582501861	-121.35688317645513	-161.73785509579577	-720.5398688671963	-1168.8511968443304
10000	-137.65107888834837	-136.19437441308511	-135.34869867953012	-134.0247342291642	-132.61419669330311	-130.60325448233723	-128.9341258559907	-128.68475353001307	-127.81767734446727	-127.39754450277931	-128.92679053020416	-142.37815182096858	-157.9597667087207	-141.29703472538094	-240.21798690196633	-897.7050345922479	-1403.6991724579248
10000	-145.30986335121673	-143.8001983953518	-143.72743900935615	-141.49801640775914	-141.06190615876906	-138.06537816027898	-137.97343018647493	-137.72232797016463	-137.19815897970693	-137.709988853678	-144.67061348635877	-161.03089072661916	-183.24404131602924	-150.96112574138965	-263.912355896545	-914.6529379312847	-1432.639224858699
10000	-95.28066190878714	-94.40262019859325	-93.49789652196473	-91.79025053601872	-90.46270635251697	-87.84225128879486	-86.0603515831097	-84.58575969574848	-83.80533569977494	-84.41914456876626	-82.85377225604526	-83.9940793849914	-90.21368461081912	-82.64598778429317	-138.3275066712682	-744.8180684604009	-1252.671334099412
10000	-111.12933634082155	-109.92758321149195	-108.94974304725373	-107.59180688743494	-106.21917967014775	-103.39533051737602	-102.45993447679805	-101.08290884326952	-100.36565083581846	-100.24264565391752	-100.53130762656403	-110.51994146811106	-119.66058889874215	-107.09898190035645	-173.70108066928944	-769.3864993864088	-1222.7920355634806
10000	-147.54916105101955	-146.39720396452614	-145.3978697931	-144.78538257116384	-143.00911458195776	-140.62057121202992	-139.2419039490587	-138.44111117533149	-138.5303811545326	-137.05158723797538	-139.02947324862654	-150.46295772577076	-179.0235268822791	-140.1193092669002	-273.64075108891797	-949.0893273217331	-1447.9637202714857
10000	-145.10327944690303	-144.0617520954356	-143.41631429372347	-141.83846529674761	-140.6269459012685	-138.06561620835976	-137.0207632590174	-136.7145085918156	-137.45688376195514	-135.4664411989917	-138.32821253602876	-156.59033529497677	-184.67194794378568	-154.78524302735462	-255.8412905761497	-886.786867597314	-1358.972495001895
10000	-139.8702712866509	-138.56530639571423	-138.1220440167634	-136.72932257592532	-135.96479111651584	-133.23706211997242	-132.38408479869352	-131.91645123308805	-131.98161783992288	-130.76039846467273	-134.01515169361733	-153.6496241512521	-175.26538672561463	-145.08930069960522	-247.51347787000182	-881.9920129734612	-1354.5827292560768
10000	-150.4288850916832	-149.14758179562708	-148.65763567134337	-147.09751965464156	-146.07781745247487	-143.14099814195097	-142.53618371133018	-141.51901150908725	-141.71894735495553	-141.00979401643892	-141.5465796840667	-157.72587896017123	-167.35605291373858	-153.95514720317558	-254.04670816745315	-852.7986571128441	-1242.1700007448278
10000	-124.09898497571649	-123.18404943246989	-122.34350260736046	-120.64558141173434	-119.48638310918943	-116.83465325273876	-115.09663315706557	-113.6808193140807	-113.51047935236153	-113.64270036925159	-112.34358845906041	-115.14264059285324	-126.16644810316932	-111.68216946575113	-189.8855478351401	-786.9147039056154	-1210.6115828842671
10000	-122.68118303193393	-121.76984941798817	-120.68423435793686	-119.47656438113066	-118.36804345680281	-115.98590491906754	-114.56228249698621	-113.28492491161721	-113.08164244966002	-112.55117670427825	-112.39063571116044	-121.16196238070596	-130.17761984767654	-118.31802461744068	-205.31011346018607	-780.2181778003111	-1238.7350841861555
10000	-103.32860455136063	-102.87035260229229	-101.72033172640694	-100.10620525158717	-99.25739158813185	-97.21380836741844	-95.81864824783771	-94.8370862532414	-94.48907371648787	-93.40748483147581	-94.02553402103179	-103.86957128226167	-116.39478575127545	-102.11236759347331	-158.2709340719482	-773.7352936766985	-1256.992855829252
10000	-188.55678981922335	-187.46225120277379	-186.48920907068822	-185.00682446179175	-184.57912324562218	-182.2227723928277	-181.69681316686598	-181.55935714742458	-181.63754999195686	-179.81667188490397	-184.22595826742364	-211.7478637576842	-245.52063372496107	-207.23694545843088	-351.965104444571	-1009.4113821156736	-1423.4869996376033
10000	-114.92255185693801	-113.882376264075	-112.93275766242219	-111.59277550998677	-110.50494380780383	-108.15367828190537	-106.8871698205414	-106.3010374037637	-106.27258571510914	-106.47179391629741	-112.73428607297164	-118.46390484558425	-136.68971522434376	-111.22796883986975	-199.61971669213852	-855.7897549561934	-1341.7247401702848
10000	-166.69228466946623	-164.85178889799434	-163.5481480306812	-162.27159904109962	-162.02329612173932	-158.97915299791555	-159.89885532488847	-160.19666850879045	-162.39044190494826	-161.48442179405635	-181.9775935636485	-191.96537203196843	-213.25852478041455	-185.79393909445935	-307.9526924199015	-1009.2219849519673	-1495.424788857948
10000	-114.51697856382835	-113.37052324441171	-112.46415208303911	-111.2133691072534	-110.19711513597527	-107.14707406514864	-106.07374145818599	-104.87318804296035	-104.06473857763505	-104.3398407702067	-103.84920392013653	-113.10689079772803	-126.53030111643132	-111.01691002927782	-182.6750889798435	-777.3080852640122	-1219.4806165160971
10000	-113.77417240491414	-112.68383933688361	-111.70714540391263	-109.7788054501157	-108.75339916468789	-106.45672245767952	-105.2517064763934	-103.52618419610802	-103.61758996206052	-103.78256462431885	-107.94269478922241	-106.89282598623332	-111.29567861172836	-109.08092556709224	-162.12690689992974	-721.0972678355882	-1130.677492302189
10000	-138.33073100900884	-137.5370329857381	-136.55248299255013	-135.4517408472671	-133.7554170581283	-131.30855920636358	-130.1013518411427	-129.44690282534324	-129.88764735798094	-127.88971025148989	-130.18740701937548	-141.87346884202148	-160.13843470921324	-137.09827198473243	-246.01246704531687	-965.9851622867319	-1475.0090050781262
10000	-122.64442731042601	-121.90783389800265	-121.32773758598044	-119.25700137617638	-118.30601015318366	-115.75582868929162	-114.55001684112504	-114.13790404784729	-112.98798399516865	-112.70061935928075	-112.18828736972783	-117.90159346459504	-141.3146036072181	-117.18056548787463	-205.05001435760437	-750.5929120123803	-1173.9742689337847
10000	-130.32660901729105	-129.43028222638767	-128.23456920031487	-126.65922904481484	-125.71610952445668	-123.43954924920514	-122.19668606662476	-123.13851122017532	-121.53694945988542	-120.5031890909786	-124.35471890845527	-142.90373910741144	-160.96830075130137	-135.53495379311425	-231.7351682540099	-889.7836243457717	-1390.9366077313562
10000	-103.28565561893406	-101.95682242190415	-101.37790440870471	-99.83108674893488	-98.73518113490492	-95.98607259294958	-94.22312311287749	-93.36318780936703	-92.68246649263882	-92.61916987305256	-92.2924390039367	-95.57152068316903	-109.4931753222311	-99.4867915153821	-151.53658564768108	-783.7024951078643	-1253.726582362232
