L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
160	-5.282047555042824	-5.266076790401703	-5.247881364506169	-5.219958419262356	-5.196433491259024	-5.160630022622087	-5.119382365952804	-5.067323548778653	-5.027139782096375	-5.105943256375781	-4.937597582708056	-4.64851427666227	-4.400235876549406	-5.080790227941835	-3.9492493072516797	-4.203954269828066	-5.825162675101044
160	-28.36542547525323	-28.38138584722013	-28.298221521959388	-28.041965327561122	-28.37071314780876	-28.347872743956557	-28.741894295984707	-29.19433762902351	-29.49939235932781	-28.862282855858304	-30.09758408229659	-38.894854191372076	-40.07320737603566	-37.22715186606574	-45.05022710296551	-46.33747135451073	-48.90035644634343
160	-10.70887392669524	-10.693432329346196	-10.684485780137994	-10.656510927687005	-10.636121671083433	-10.590913283208714	-10.568975427188999	-10.557642098027417	-10.558727585889768	-10.535293027095431	-10.57660197599432	-10.730798541575004	-10.971106488019247	-10.505746199959912	-11.96616590295461	-24.53919092776943	-38.87412344251113
160	-6.338195449038911	-6.320496349753265	-6.303457443820881	-6.27819629833854	-6.2569773602204295	-6.215947802964446	-6.184807999320212	-6.154326932198901	-6.136159704842553	-6.162379340919329	-6.096841959183031	-6.026022279184585	-6.009576284486769	-6.136238340721923	-6.188946197825537	-9.62980911577459	-14.059308694659755
160	-8.608134058006243	-8.589260030153499	-8.575198670766824	-8.547919106891296	-8.529448005115109	-8.48530754040587	-8.460431597314575	-8.434080097595272	-8.418213261714396	-8.431932771126045	-8.403948519730866	-8.416807462832905	-8.4954313341007	-8.404429849164917	-9.003592861735694	-15.684694841055192	-23.24919726357135
160	-4.826384443432581	-4.810012185709518	-4.792558391765712	-4.765022977615152	-4.741821782383954	-4.70508828150519	-4.666004502168225	-4.616959076927396	-4.580917427760162	-4.65020776720128	-4.500083982604334	-4.24992535462387	-4.045187607993634	-4.625011031181018	-3.713918865299218	-4.659404264940116	-6.87958461299834
160	-5.059677276105023	-5.043937848584065	-5.025824108673606	-4.997429479036049	-4.973489919947482	-4.938527957344391	-4.895835276085007	-4.839888717364305	-4.796271874608068	-4.883464741018987	-4.698527938903794	-4.374341065378833	-4.089874890653522	-4.8585368517327465	-3.541158113998328	-3.3447138062638038	-4.5633353895263555
160	-6.111633933823852	-6.095200494942413	-6.076841697076723	-6.049862120620391	-6.027166454787538	-5.989679974082902	-5.951322366593828	-5.907039032512775	-5.87372141797842	-5.935746107994797	-5.80058269122201	-5.581706520134566	-5.405803669246598	-5.910142801265438	-5.15027751466381	-6.307281017862022	-8.733663067155842
160	-16.941635791633917	-16.957767249014854	-16.923136778752973	-16.895743947398508	-16.877741040620442	-16.825844403199376	-16.824708773823712	-16.808782172206534	-16.79308575031087	-16.773028777184678	-16.849914802988895	-17.12239335173342	-17.509036310620246	-16.70853679876952	-20.61230242464551	-39.55896179754055	-51.269860337665556
160	-20.32369462401972	-20.30527077933157	-20.26886589575086	-20.26404991534769	-20.271947988540525	-20.215194111222402	-20.18052717076331	-20.206421680973634	-20.239130676119963	-20.169019899888838	-20.337870810551827	-20.820674297323105	-21.42922705903883	-20.109176127316093	-25.223429197425816	-47.15201471612587	-61.25890532443782
