L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-79.85606079783702	-79.31024474247282	-78.67624257304499	-78.08365258767667	-77.18119973654139	-75.61900696516125	-75.27270770179732	-74.5226793210176	-74.42414890888513	-74.50323024414045	-75.1982762261945	-82.89920221391833	-89.5941521542254	-80.46994742337576	-120.92788869617108	-487.676870312661	-785.1705425369541
6300	-61.11729321637793	-60.43429423103979	-59.86025063590083	-58.83150717338637	-57.99063021238803	-56.3273271828269	-55.2188472770423	-54.23174594742797	-53.66972774786651	-54.28172341142876	-52.88117700712044	-52.92847503855542	-55.754996489981664	-53.15252222640112	-77.78790876245958	-382.92400467571446	-658.714338540123
6300	-77.69665144157614	-77.1121726173589	-76.5778643157141	-75.52894195572966	-74.73953431844924	-73.1411566403462	-71.95067138542862	-70.96388279168481	-70.67728864921804	-70.92404453396756	-69.8704929486226	-71.04948545252059	-75.58018942660325	-69.78803415988821	-107.99613643222348	-474.48651732799067	-765.3711011258137
6300	-118.3145416887757	-117.61297826321632	-116.75240650633074	-116.0138913773111	-115.53620227092848	-113.63627656227573	-113.31268472572329	-113.32040967981271	-113.62496409916072	-112.2462198702713	-114.86046698623048	-124.98401549395116	-136.9616219624842	-118.76312277842689	-202.09985066125364	-589.1925983433351	-862.3663854167147
6300	-74.44545478078122	-73.64123500601457	-73.1749992041614	-72.23848965104553	-71.28482243486671	-69.60941490162318	-68.61587786736229	-67.72611187351534	-67.33090701720731	-67.47668413585285	-66.84576540036328	-68.29519351349217	-73.15567409904335	-66.37140775143159	-107.4894930070296	-482.39048749898876	-800.9144780393448
6300	-77.69904587628469	-77.23365634189537	-76.40496373024612	-75.56832200669527	-74.95416567600563	-73.50226469691702	-72.40414138016693	-71.5046721928125	-71.31153580007097	-72.87315126129255	-76.56733935569284	-74.56754818385444	-75.15682297067525	-77.78989445758407	-91.6992097505888	-393.98693032758615	-626.5186068747013
6300	-96.09829124918248	-95.3798677006233	-94.76315369248766	-94.13350810899672	-93.2022868109914	-91.28470926545205	-90.78841813884623	-90.49859528698278	-90.33227747235244	-89.8827582158207	-90.60064747907856	-98.13943259689556	-112.47720289519191	-97.12704552272575	-165.59104209465042	-581.5924935477088	-905.2630068562393
6300	-94.04091617822002	-93.07435576764804	-92.98472368323827	-91.58070800228899	-91.03196935505409	-90.26037904250056	-89.6798529995737	-89.09452744779611	-88.92475054920688	-88.388822706665	-90.11687050568032	-101.22990424569392	-118.79384118773068	-97.12916761911758	-147.8333237408877	-499.2718744549001	-810.0868494763214
6300	-113.17205160726328	-112.56016187853817	-112.00690703976137	-111.01768998564897	-110.3363350955361	-108.67879143532367	-107.68642463951983	-106.92075108421908	-106.35356561143983	-106.62190759822737	-105.83803649344634	-108.84417181915133	-116.88919398882297	-105.12305489097305	-186.85800590571066	-547.1550677199343	-804.4226306493995
6300	-100.85902619525258	-99.85266211813527	-99.24811183918818	-98.7608756045963	-97.49343662707268	-96.09316718870816	-95.56025567163833	-95.30329824637654	-94.27295368266942	-94.7322594467168	-94.83797152732393	-105.01104114486442	-113.3675565250314	-109.71935497732284	-153.81192423004504	-504.2773599702609	-769.9945753804784
6300	-88.80082130984637	-87.8375166297801	-87.27386875190767	-86.15899734347539	-85.80859289511478	-84.02947349574407	-83.02478003017671	-82.5517429284923	-82.4001689716415	-82.21808901653655	-82.02263376450841	-90.40494322013355	-94.47461437615024	-89.26035149357985	-124.28455633552551	-506.3400725488358	-774.9978945544815
6300	-85.08724463672	-84.02908383247943	-83.74324086494431	-82.43123151267797	-81.87942445192377	-80.00838185663216	-79.20010461846991	-78.40400717822793	-78.22886548406593	-78.366731518408	-77.55296951248353	-79.60610472439933	-88.05909462765041	-77.45754276063437	-132.66682049273592	-475.63083522147946	-754.8698882281408
6300	-98.44100296599834	-97.68084950600866	-97.59394828747322	-96.2926724130243	-95.60659427725759	-94.13869815318934	-93.15755261521653	-92.87883138912333	-92.60973530267056	-92.43161139611493	-93.09388998918045	-101.66878145859465	-111.04031268822541	-107.31022896889021	-151.31540409665908	-435.3429871850096	-701.5717658882606
6300	-77.69025198140724	-76.3185215375225	-75.95326120324523	-74.88588333308515	-74.33225240223821	-72.893030598438	-72.1258865357974	-70.80655210172708	-70.90895238794613	-71.1790661328836	-70.47931047305353	-75.21930653267957	-76.59692616630541	-77.32606370834603	-93.85802976114512	-422.3336690770408	-670.3121467408794
6300	-86.01926560770234	-85.85898613635996	-84.97036376375166	-84.25729041364625	-83.33369736672002	-81.42795647382339	-80.80475567122186	-80.02101685173034	-79.79281169521768	-79.70355510658544	-79.3701841787668	-82.10803046429233	-90.60017199340616	-78.45829503241715	-137.28552866967772	-486.11717250278656	-774.3394040405378
6300	-141.9847413565383	-140.70108053558582	-140.83600499685988	-140.03090694324334	-140.21898397055122	-138.3085554164242	-139.09766482511714	-139.20332979950328	-140.76475822859254	-139.65840449504856	-149.20909088460272	-169.41707711389245	-186.38367700772918	-167.454644532928	-266.26107980640217	-686.0142651539721	-1029.766213646194
6300	-88.61382313916002	-87.9931966864403	-87.37029717121169	-86.40453021208309	-85.87454781168786	-83.91889763406589	-83.2454568474534	-82.80486401775	-82.44195854137318	-82.10215258539995	-82.31362999782114	-92.47469969010915	-98.00417170662666	-89.48215670461859	-131.10701303278526	-590.9825017664282	-923.2434795234681
6300	-102.44749473937455	-101.41784641922362	-100.87548298023503	-100.26834605547036	-99.97045875772407	-99.20951063581523	-97.63795961502584	-96.89193387653981	-96.80507714477179	-97.90633212817377	-98.29324382076432	-105.57318921335431	-116.56560943147981	-110.85976432467176	-166.28778686310787	-449.6205388476018	-718.2333565883399
6300	-82.82015423142835	-81.62739503103455	-81.30999883471537	-80.72264176183967	-79.75770522292211	-78.0068263982946	-77.20229667632523	-76.94865404116933	-76.45490095397287	-76.65036054537904	-77.33920152700932	-86.09914620454988	-91.8287930954468	-82.86734599412331	-127.29627163229554	-508.3080493212129	-818.85717345715
6300	-106.47842331240825	-105.6952010937752	-105.12915085800431	-104.06508809976009	-103.81358373918505	-101.86686521134531	-101.51996510135416	-100.1771896249297	-100.49765294590837	-100.10499177628678	-100.8464506026504	-109.94096040498322	-117.31941591383182	-106.7808614368618	-177.44813604714625	-547.4226739251338	-844.7859647342802
6300	-116.94278806325102	-116.20398603765491	-115.76484414088877	-114.84946624372382	-114.6336925874323	-112.2740661105558	-112.17480903953788	-111.91205706858356	-112.07889031445512	-110.97993670540058	-112.96979506332218	-125.86348993902762	-141.81784619043478	-118.92040888263008	-200.5338971282437	-593.3642555118796	-884.6820479160768
6300	-88.95087863179974	-89.05501320139827	-88.06258073603603	-87.28492558365146	-86.76322502343187	-84.51784917740052	-83.96113041264816	-83.19040912541729	-82.78732451127325	-83.35441395097347	-89.31356797317228	-89.93009739463314	-94.14089207736042	-89.29763609972512	-134.9009983303511	-470.53597769355343	-737.6975520063738
6300	-108.65773093598837	-108.03613705012243	-107.53242264195529	-106.58957123133109	-105.68752679419106	-104.21277072863141	-103.29389288953897	-102.33178717289897	-102.35945948104006	-101.72802510085849	-102.38770999388956	-106.44439925091318	-117.04355626582856	-100.68788992738675	-170.4896330489661	-626.3306115594065	-961.3018457102011
6300	-106.42933726138646	-105.93765568588181	-105.16147704450046	-104.508689594197	-103.51012107199428	-101.61373914931507	-100.93946594220002	-100.64137716913953	-100.73491646493386	-99.63888260588215	-101.45075530384224	-108.05162536479149	-120.20593596542727	-98.47758882777218	-186.1151949916729	-716.6750183736249	-1038.864071782986
6300	-87.05807378217487	-86.36458986535823	-85.96257728943885	-84.9492740558514	-84.24800719476205	-82.64503263932339	-81.72567258286638	-80.89178957669387	-80.67301049474223	-80.57609749858432	-80.04233560465482	-83.02631028944192	-95.3553484606082	-80.6828520122812	-137.20352591333076	-502.91104289098905	-800.9440117550089
6300	-77.58605381330048	-76.72891593647704	-76.29301331147629	-75.5076722826943	-74.64190112025489	-72.74849719037525	-71.89220395068708	-71.14275794371603	-70.72226548495281	-70.83453258440721	-70.42536747931261	-73.15659827448836	-82.83834819180609	-70.86480280024843	-107.09003280434281	-466.13088299386413	-756.5448201371039
6300	-85.06766130980115	-84.07174738963701	-83.85770554936612	-82.91599651271122	-82.07038426770605	-81.2431419613741	-79.99339516322594	-79.5984300546301	-80.03382780890355	-79.80104467433166	-81.24594084279774	-94.09921963779023	-97.60466581114216	-93.6575304171277	-122.06667731026816	-484.33035669883475	-791.176003538729
6300	-83.47761532302142	-82.8649227708803	-82.17641848961253	-81.38268946988498	-80.50600382746003	-78.58829914614815	-77.93905011052426	-76.79112791443043	-76.6525089169114	-76.65092095933436	-76.1980978941774	-78.40727453014729	-84.20338353426264	-75.39913430864725	-131.54583447792476	-571.3382410550093	-854.043557341583
6300	-79.93099824471297	-79.03618107774882	-78.43862386757905	-77.77898169803325	-76.92004482593387	-75.16371486539843	-74.18707150518556	-73.70966556064238	-73.68441542615456	-73.40381844694683	-73.5550397199313	-77.18880284395959	-86.71434965393762	-80.58279256353728	-114.69136602474244	-503.41520593937867	-807.9675601002608
6300	-92.36969031543141	-91.49516799694165	-90.74995750642692	-89.93433267177976	-89.3796843682604	-87.99005607376719	-86.8669433102504	-86.37501248151835	-85.89334628193069	-86.08182015940123	-85.15104952114139	-93.07537688299045	-97.03337199780313	-93.1181938947816	-133.76282860412198	-482.28318194783975	-728.4706284619153
6300	-120.86471713347093	-120.48597778569533	-120.08405554299983	-119.41548156597412	-118.29627375042622	-116.72723784657626	-116.7670332382118	-116.55050221706114	-117.35486283917682	-115.83075821369474	-120.96900526224785	-133.52203997154731	-148.5364217400534	-129.54557048959367	-212.09071900730575	-706.5833443745565	-1054.3732616461684
6300	-86.35449234885995	-85.43228704235311	-84.75524881048052	-83.95722338044423	-83.2533773940647	-81.33254485697344	-80.4694501554511	-79.90183436393677	-79.64068859287967	-79.3730350029274	-79.01930523936134	-82.56275070278942	-90.46713807440143	-78.47861730551396	-134.2163665448291	-537.2564415969632	-844.5494128321693
6300	-90.43972244172797	-89.8126000013956	-89.05413581567511	-88.25259405571379	-87.33889310416328	-85.81985219668515	-84.92270533228954	-84.05617558475068	-83.5782748211756	-83.5102778983929	-83.35740171761601	-87.17475136383607	-96.07146679773936	-91.00694028944717	-131.32268734694216	-508.5020683673813	-748.3720416778181
6300	-113.91344908020108	-113.73985835530925	-113.05960614983145	-111.79691443250681	-111.34113331466548	-110.15061601071872	-109.47020598929585	-109.47395708918269	-109.30681349638834	-108.85194315973435	-111.17694558636262	-123.6605303485478	-137.1774835877865	-123.30058964212746	-191.8719174271883	-611.8666826684572	-887.0558223094359
6300	-91.29471653613844	-90.78835877744011	-90.32181195758733	-89.14892557822398	-88.61249409888057	-87.0600655996251	-86.14126531893584	-85.5928456295539	-85.52259442735787	-84.70910123264673	-86.50015819501263	-91.47398692018685	-103.82163706159633	-92.326609362977	-137.26494955862503	-570.3738915539548	-860.6152584928432
6300	-69.55969171788112	-68.96575329151159	-68.32456098731356	-67.35457626095325	-66.52848952605204	-64.76275598962238	-63.74684139214131	-62.954527209045686	-62.40301078492681	-62.73605067960285	-61.87268765088192	-63.09700763296994	-67.65303164420408	-61.44508775466078	-100.98414242753394	-423.98921365608436	-736.6191323554274
6300	-119.07532032384107	-118.24898122633951	-117.4126891634323	-117.24803543943962	-116.96886008810546	-114.99424358647094	-114.96835456639472	-115.58769457527062	-114.3686028269019	-114.25404748135088	-117.6196481217624	-135.50482515992695	-154.5032329837655	-131.7707217737652	-190.78426798187155	-615.9576660052121	-898.6547704277544
6300	-81.83460312011174	-81.0695662988616	-80.30690097424926	-79.87435437643634	-79.16766882401774	-77.07952664409726	-76.68905615848537	-76.56108562452626	-75.69862097402896	-75.4314214963953	-75.80020926279934	-84.21805490119652	-94.04073746885392	-83.93624352864629	-116.28294376045835	-460.628712578875	-738.6941607327271
6300	-119.97287155356716	-119.22793605461622	-118.58694073893895	-118.15741227310897	-117.72761128239955	-115.78207161939865	-115.1141105324091	-115.06741679632083	-114.89243797033758	-113.90367549061105	-114.75173759461387	-128.24534771079774	-141.4545191963258	-122.82721077545375	-198.65074811707746	-595.4596928822715	-868.9839587283261
6300	-101.4865554552926	-100.5876125246258	-100.11150852788485	-99.23023506159406	-98.7938124604872	-97.14352706132044	-97.39833687264213	-96.4452131694806	-97.28879183068821	-96.29436554062573	-99.00693378196549	-112.90362709525438	-119.78352367737222	-109.53302010832655	-156.5232612984886	-563.9073504844071	-846.3998419094746
6300	-94.81335993553809	-93.85173090904394	-93.65429666823542	-92.9582479812351	-91.89341030062728	-90.52473495810025	-89.93277453370764	-88.42178306783023	-89.30055311685823	-89.0609800470681	-94.38912892874838	-93.89893624607583	-97.20617247525203	-94.64791252166184	-135.27046925419037	-471.3401606251865	-704.3639355095075
6300	-71.91127491636955	-71.1287443886044	-70.56849377768542	-69.54570814272297	-68.7734889423902	-67.07335485411176	-65.89842850072557	-64.98720490111464	-64.61041750728721	-65.00400834431255	-63.48408598599798	-63.73317309774643	-66.8565841618396	-63.82084866567444	-99.8474605288249	-423.1402243795974	-683.9896392156487
6300	-67.34363324942062	-66.72445373217803	-66.14644231082796	-65.08540778585498	-64.25580783935389	-62.56972384933772	-61.458354506734004	-60.34841637179647	-59.80042933552433	-60.508659764551545	-58.81603431521931	-57.88627183635669	-59.76906649329544	-59.40986836864862	-79.22482809906923	-402.7405537678013	-679.894806593488
6300	-97.03610328676949	-95.30342826611069	-95.37673191558649	-94.79700068459704	-94.66828470051126	-92.55200380858933	-92.42786988260018	-93.02493443464397	-92.95572618531591	-93.04049775271471	-99.793795262315	-106.25296547587578	-112.14675861192035	-105.93401033848244	-144.14983560054765	-457.6191332815158	-726.5056090935013
6300	-121.62161258782733	-120.87857962347056	-120.37423762262935	-119.54793243265571	-119.27088975072746	-117.26081351856065	-116.80467354956095	-116.50435962441648	-116.04029829366331	-115.69784189013129	-118.59388726738906	-129.30885818677766	-140.1357402374494	-121.80252273584688	-213.95556623320604	-683.822398117894	-1016.4494396242649
6300	-93.47141007351858	-92.679997826849	-92.61233717346201	-91.52264989846833	-91.16776841659836	-89.20169732285726	-88.98091887522123	-88.58157566127551	-88.4222699337231	-87.614859480723	-89.55307971281997	-103.22896665983095	-115.5120833085142	-102.591859427886	-153.56400749452374	-567.9036053222134	-908.2686034405773
6300	-101.39617706279739	-101.02073750779782	-100.60583228548823	-99.15554097681066	-98.80163189626468	-97.35956748268333	-97.02610507772454	-96.59819446247812	-95.90308800925075	-95.31757766089022	-97.48415087317184	-106.73042208561618	-119.71245138806512	-104.94407210695297	-159.6026714547019	-507.5146606910407	-746.2103838964438
6300	-104.53875192793778	-103.7631180043737	-103.13570600760225	-102.13307195742892	-101.61787592755586	-99.82159524921305	-99.13823642943694	-98.59041973989613	-98.55668702253759	-97.67132537663498	-98.91531363125496	-104.71403543601313	-116.77369609936713	-96.95195386000724	-167.91292613286058	-630.8379927072461	-902.1402611168332
6300	-111.5355259694688	-111.56166729296204	-110.7040379410457	-110.68276115509597	-109.20605997067992	-108.01380710581475	-108.17700229172841	-107.14490119580921	-108.01795603280351	-106.86031869793186	-114.6452295908506	-120.61865575063739	-135.0968584219339	-114.2510151615416	-189.81738552513337	-580.5201507388497	-867.2064380645725
6300	-140.01240640656405	-139.1548407774513	-138.59217115475587	-138.38933229555963	-136.84390313710048	-136.31791060462902	-135.56104583989992	-136.44498986274306	-137.96195495406846	-135.11222703271682	-144.09921789574622	-154.74103241524156	-164.49118152043727	-149.54508414289475	-251.42312210646307	-612.4054663106905	-877.6377372323377
6300	-108.34647383046783	-108.12395420295056	-107.14844582738861	-106.85914648511351	-105.80595264007349	-105.30961304015817	-104.27999952918259	-105.37835697497246	-105.22786175952359	-104.30301942638582	-108.52126302291454	-124.5330736792636	-136.1370647303319	-126.23976952291886	-175.09501232509237	-520.7802462515685	-806.4623615373105
6300	-106.84104928885708	-106.82333528050384	-105.8314199470761	-105.82384916856824	-104.55695703309405	-102.9013886997157	-102.35747294443223	-102.0939266928218	-103.18292914892689	-101.35823714770018	-104.11946955050351	-114.16265130491064	-126.33440183948896	-108.54351910148053	-183.5820868973155	-560.307853479339	-873.5640056295688
