L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-1925.1860059241535	-1915.6432302121157	-1904.6190113297075	-1886.1532911562817	-1870.6051307701696	-1849.912566694191	-1821.3137683355299	-1780.5636544136405	-1748.488638626645	-1814.8279107305227	-1675.8060629591037	-1423.6587543816672	-1195.5206738289069	-1799.6201345605639	-717.782330226852	-14.642007568989932	-257.1086204322259
100000	-1887.1585117460857	-1877.6062423250796	-1866.5834938237122	-1848.1395305209737	-1832.61640398321	-1811.8705637626053	-1783.3582877700467	-1742.8245778572261	-1710.948552284516	-1776.8055620875755	-1638.7418647355112	-1388.6228769116344	-1162.5908203518359	-1761.5892318893814	-690.6511753148648	-17.053783052023956	-286.4822054870797
100000	-1989.3541490416512	-1979.8372022690037	-1968.8056747274445	-1950.302129945665	-1934.7167618366327	-1914.0983073158293	-1885.357456756272	-1844.280249784048	-1811.902648909165	-1878.9876071111069	-1738.4790916644902	-1483.1709449803755	-1251.7168665993427	-1863.8021247722975	-764.9327707086944	-16.486944158930974	-218.63810406945672
100000	-1937.0655463190442	-1927.5302535463989	-1916.504521672428	-1898.027640786349	-1882.4731425890134	-1861.7949569956293	-1833.1668773533577	-1792.3501936626478	-1760.205985927599	-1826.708403341954	-1687.3746603594207	-1434.5689845836819	-1205.7330670138958	-1811.5037841025503	-726.1545733205448	-15.081351637316574	-250.99068004914184
100000	-1892.376667987226	-1882.8247829217544	-1871.8179614262092	-1853.3608238670354	-1837.8285876221948	-1817.098401772397	-1788.5705094502005	-1747.9400042455618	-1715.9936368286778	-1782.0171173761069	-1643.6435428862032	-1392.8754012164263	-1166.2395940234383	-1766.8040214929795	-692.8220651098911	-17.748575700730214	-286.9200531772923
100000	-2012.7228081277947	-2003.208771733688	-1992.1670100118836	-1973.6609827307866	-1958.0633007785243	-1937.4704068681915	-1908.684735233002	-1867.5260399787321	-1835.0681117980569	-1902.3531544733676	-1761.4307348787995	-1505.2357283681008	-1272.8327623511204	-1887.1711004560655	-783.2999000101514	-17.121988209961362	-202.5958925325979
100000	-1911.9329578714776	-1902.384383637067	-1891.3418427919319	-1872.8992116762456	-1857.3665273245165	-1836.6422518290196	-1808.0814973097488	-1767.488679012347	-1735.5422883201104	-1801.575092276977	-1663.1438302820648	-1412.2243678334016	-1185.2970470989255	-1786.3628678136413	-710.7202375967446	-17.96564386565617	-269.45436206638067
100000	-1899.151501034846	-1889.601597316721	-1878.55627801183	-1860.1287271602157	-1844.600622124675	-1823.864722986595	-1795.3431025970674	-1754.8580974988895	-1723.0003343520773	-1788.8175640377597	-1650.809166489326	-1400.816405210951	-1174.8701783111057	-1773.5864965340409	-702.8648693725337	-24.496725731849793	-292.6904694113728
100000	-1872.259059597663	-1862.698205322124	-1851.6842962419364	-1833.2424635481202	-1817.7298425852139	-1796.9690085783234	-1768.4930921774587	-1728.0146688959933	-1696.186532876279	-1761.9078957645684	-1624.1425899957692	-1374.671168480414	-1149.3422961583146	-1746.6827120871906	-679.4450013139252	-19.302774770877527	-301.0253489085391
100000	-1994.5779525878497	-1985.0589006353207	-1974.038812666855	-1955.5340382044617	-1939.9402637141868	-1919.3370649480419	-1890.589942078627	-1849.4645031682	-1817.0581661171093	-1884.2158904055025	-1743.5537859261617	-1487.9521848145087	-1256.2576921834068	-1869.0262328126685	-768.7956723293723	-19.984155826092877	-221.8321745755215
100000	-1919.0157731645902	-1909.47368453736	-1898.4411854516202	-1879.9833005698824	-1864.4415814638205	-1843.738808318747	-1815.1500930006807	-1774.4611523091612	-1742.4256783367796	-1808.6633174392857	-1669.8482757657398	-1418.1512771637463	-1190.457926905	-1793.4492597070996	-713.9501361741771	-17.89781258883434	-267.6727053717963
100000	-1930.2568625209356	-1920.7157552744034	-1909.6799893473303	-1891.2194491037717	-1875.6719689764661	-1854.977509407614	-1826.369404284683	-1785.6353957494653	-1753.5678629496485	-1819.895739772894	-1680.8834397867745	-1428.739329333526	-1200.5639518251146	-1804.6908902959306	-722.6403773161954	-15.416089397800649	-254.0243406355094
100000	-1956.0214529484813	-1946.490230086164	-1935.4867779314934	-1916.9879680600177	-1901.4172982729472	-1880.7622910107543	-1852.0919185831851	-1811.089812289757	-1778.8209620022546	-1845.6385873786317	-1705.6946272353161	-1451.578070999115	-1221.489569094322	-1830.4528218797798	-738.7922029808733	-21.340240067767898	-253.4343453348823
100000	-1975.362353000195	-1965.841158002007	-1954.834017250042	-1936.329683426693	-1920.7451139650857	-1900.1212185287736	-1871.4139524756426	-1830.3492106844647	-1798.0090505321762	-1865.0037474247704	-1724.6783530830953	-1469.8028868574847	-1238.901605055708	-1849.8116255745288	-753.7556923698668	-20.797649413815105	-237.55644025962957
100000	-1911.8038591484853	-1902.2641790369617	-1891.2361248624597	-1872.7859687352748	-1857.2447977719362	-1836.532978881891	-1807.9633737766155	-1767.311449240607	-1735.3317845932963	-1801.4577686889986	-1662.838502804466	-1411.564763671364	-1184.3614072846178	-1786.242665083167	-709.1614746210051	-22.783073885911076	-284.79587577901043
100000	-1904.887717251831	-1895.3371099435367	-1884.314839343512	-1865.8615203239742	-1850.3236328493479	-1829.6038649473614	-1801.0474181691145	-1760.3915591110244	-1728.4088849080629	-1794.5213675625948	-1655.9681604074538	-1404.7951410753326	-1177.6986228082596	-1779.3100407268578	-702.9395108941168	-18.329057314587676	-279.47254428301716
100000	-1989.1328650915839	-1979.6136911006288	-1968.5839700145239	-1950.0760655489803	-1934.4928370279083	-1913.8756602993403	-1885.1306792544838	-1844.0315526021045	-1811.63160279296	-1878.7606222453746	-1738.182473144815	-1482.725842608055	-1251.1241878997664	-1863.5756415417802	-764.0253504864278	-15.63494353093847	-217.8942567184052
100000	-1978.8079413269181	-1969.282777454585	-1958.2440402367943	-1939.7540331652572	-1924.1751917505069	-1903.547618862254	-1874.834942175298	-1833.8470126576497	-1801.5312394027276	-1868.451601697673	-1728.275128304477	-1473.6807579617857	-1242.945855229017	-1853.2516022800944	-757.9993426504963	-15.814246009393653	-223.19975465135107
100000	-1885.9163956863017	-1876.3549268971692	-1865.3332843635221	-1846.8984663730753	-1831.3749276111164	-1810.6303919702725	-1782.1298451115133	-1741.6152556947382	-1709.7636448755763	-1775.5625694221255	-1637.6004999070324	-1387.6990170322324	-1161.9130915704304	-1760.341181607727	-690.5085372607756	-17.162992232600256	-285.70975346583987
100000	-1865.5260929371468	-1855.9595484317983	-1844.9334501575486	-1826.5165373222803	-1811.005060935257	-1790.232203166835	-1761.7815542681635	-1721.4112741316412	-1689.6864531798528	-1755.1814374379996	-1617.81054603842	-1369.1624029147606	-1144.660610081136	-1739.9516374203752	-676.6719891872303	-18.171934506441826	-300.06417171432497
100000	-1946.2258558022506	-1936.6871604633907	-1925.665977657195	-1907.1889913619254	-1891.6279851464762	-1870.960016323914	-1842.315902011068	-1801.4404220628126	-1769.2673918606927	-1835.856394830819	-1696.3256287028012	-1443.0898227686612	-1213.8408702408735	-1820.6602288972929	-733.0604497823207	-14.77580679145987	-243.11393960308254
100000	-1963.1891668958626	-1953.6636738393881	-1942.6393805632379	-1924.1570256979967	-1908.5780092515456	-1887.9359797163754	-1859.2511377076362	-1818.2995880884941	-1786.053134717946	-1852.8308487379425	-1712.9138032986302	-1458.8782876218388	-1228.804547293004	-1837.6342652073038	-745.7373635181511	-18.233216529262155	-240.267915178425
100000	-1956.362990781849	-1946.8316953268368	-1935.800308679563	-1917.3236523439386	-1901.7541443328787	-1881.1003391945646	-1852.4369507771798	-1811.5529561520543	-1779.3519127248067	-1846.0084262757116	-1706.3349565854942	-1452.8063450247635	-1223.2096901203947	-1830.806773133487	-741.3369266079254	-14.515623853831386	-235.43877057050233
100000	-2012.2776033143998	-2002.7703868943536	-1991.7449421950073	-1973.2262252763471	-1957.6202185420532	-1937.0384555634503	-1908.2409751621062	-1867.0089302396455	-1834.4982877433592	-1901.9101598935342	-1760.7561748830312	-1504.0985913939514	-1271.2891082622484	-1886.729084373985	-780.8834982408624	-19.43642501401473	-211.5710800042436
100000	-1962.9634169821115	-1953.4321618424942	-1942.4085399156902	-1923.9214408800558	-1908.3547313317672	-1887.6979417362545	-1859.0192176185371	-1818.0673060868153	-1785.8281126457157	-1852.5851048745085	-1712.7191790125612	-1458.7587579336175	-1228.744732366277	-1837.3999929396794	-745.9395050276713	-18.185400496734534	-238.28486244601262
100000	-1903.95629265736	-1894.4107421834387	-1883.3872800913732	-1864.9340303701786	-1849.3974904659842	-1828.6774392328985	-1800.1291974648632	-1759.5095358874012	-1727.5496079991187	-1793.6096802792106	-1655.1403787749216	-1404.172782240105	-1177.2552814241476	-1778.3934488842267	-702.8401348112677	-16.349477907744355	-274.23766885760364
100000	-1982.5102707687038	-1972.992460375554	-1961.961303459207	-1943.4701118471098	-1927.8755716204282	-1907.2568943223598	-1878.534864648903	-1837.5040077916024	-1805.1704526511514	-1872.1532372008521	-1731.847739327249	-1476.9682329246486	-1245.995046022726	-1856.9570186044664	-760.4720123401083	-20.276178360302143	-232.65737713663393
100000	-1882.037709301115	-1872.4804756189146	-1861.4418196132253	-1843.0214411087227	-1827.502265884641	-1806.7462699313735	-1778.2527599126745	-1737.8267398826342	-1706.0362646676972	-1771.6938723282785	-1633.9939791882696	-1384.6520539702947	-1159.3925695590174	-1756.467117654741	-689.3099825536273	-20.144438352990566	-293.26498091307667
100000	-1938.279575328841	-1928.7391909059447	-1917.7076947892174	-1899.255967738966	-1883.695922829775	-1863.0163656305601	-1834.4058508507394	-1793.6651290845791	-1761.606431646943	-1827.9327766476465	-1688.880400973564	-1436.6821760687385	-1208.4915307465228	-1812.7217117917041	-730.3007157747545	-20.508045561437836	-256.50475389843524
100000	-1954.1809703606823	-1944.6516555175826	-1933.6188075479727	-1915.1390433554734	-1899.5742803093956	-1878.9134412052583	-1850.2503426340147	-1809.372323881915	-1777.172437325499	-1843.822196366116	-1704.1753096926811	-1450.6960338291792	-1221.138085616451	-1828.6236145499436	-739.4777940368414	-15.230869798163495	-238.98752639603282
100000	-1938.4962331833526	-1928.9582235266603	-1917.9258719200216	-1899.4543609255861	-1883.9032875650498	-1863.2192329317875	-1834.5886588926767	-1793.7848678827745	-1761.6557429002285	-1828.1287399873527	-1688.8422637683193	-1436.1156915004483	-1207.3449525798217	-1812.9292672635559	-727.9054085585246	-15.431404496086017	-249.59000200175362
100000	-1935.7937538889898	-1926.2661721572845	-1915.236324592273	-1896.7658294964097	-1881.2127220797263	-1860.5265022950418	-1831.9094839303323	-1791.1479177961962	-1759.0419977675226	-1825.455551841208	-1686.2785611321879	-1433.827548128806	-1205.345852115594	-1810.2466326927986	-726.6654114871463	-21.03811953730346	-262.6704350424147
100000	-1920.6191482042227	-1911.0728755121936	-1900.0654551273974	-1881.5937785428969	-1866.0476396118454	-1845.3495446174325	-1816.7608885794323	-1775.978762969154	-1743.9050257230506	-1810.2488374295801	-1671.2195757525997	-1419.0546837507684	-1190.9647117683598	-1795.0491942955098	-713.508499135717	-16.06942321697858	-263.51840819356113
100000	-1953.684052104273	-1944.1550410871614	-1933.1273184346214	-1914.6389688679983	-1899.0757369803794	-1878.417268174089	-1849.7508093725658	-1808.8439210390306	-1776.6128864219452	-1843.3237866159598	-1703.5828333974882	-1449.9122368842216	-1220.1678448995594	-1828.1243694846155	-738.1438592364779	-15.386658083922542	-240.99468190739967
100000	-1994.9621933896983	-1985.4437768106686	-1974.4156380756106	-1955.9085234319127	-1940.3157619223587	-1919.7104714589018	-1890.9550288509356	-1849.8238582149045	-1817.400886211463	-1884.5915803642204	-1743.883467885566	-1488.1514031469696	-1256.2856497258733	-1869.4053863614006	-768.4092142618917	-16.338294472572503	-215.91285096892918
100000	-1938.1634609810894	-1928.6258159937902	-1917.6052365607525	-1899.1406509790509	-1883.5792835162588	-1862.9005750351187	-1834.2864602490924	-1793.4951276349493	-1761.4047840489882	-1827.8097326692916	-1688.61260746765	-1436.0948319962633	-1207.593460886554	-1812.6076018069618	-728.6869365024033	-17.285653761711533	-251.72680539217828
100000	-1953.5492918291538	-1944.0155685832606	-1933.0041733282796	-1914.5153967455444	-1898.9463028603911	-1878.2939999119553	-1849.6382722769656	-1808.7037639064315	-1776.4754845871219	-1843.1898828251133	-1703.425737503881	-1449.7210234556178	-1220.0126363376914	-1827.990179159686	-738.0480509384362	-17.042816293432125	-243.52052653489764
100000	-1930.2833736555524	-1920.7448385097491	-1909.7206475734883	-1891.2412580700989	-1875.6982011001571	-1855.0039393851735	-1826.3881717564716	-1785.592149916712	-1753.4661407649985	-1819.914179312469	-1680.7141914470767	-1428.1798445425338	-1199.6266864680204	-1804.7133624739051	-721.0133174454378	-17.780033320612777	-261.1642218925252
100000	-1969.3155012156835	-1959.7851454309084	-1948.7657961912282	-1930.2745409897627	-1914.6969708956851	-1894.061265573773	-1865.3695136642446	-1824.3700730844273	-1792.0827731158995	-1858.9496142617938	-1718.8663159966852	-1464.470281900372	-1234.021697472826	-1843.7566421732529	-749.9401499137156	-15.522920034785091	-229.4330149484395
100000	-1919.73125778617	-1910.1912806492296	-1899.179851520301	-1880.7119172182565	-1865.1566695843705	-1844.4638146649188	-1815.8752271680023	-1775.1116301478055	-1743.0431408893612	-1809.3742358213028	-1670.3764088226983	-1418.2818499514528	-1190.2627410412215	-1794.1666335641964	-712.9793123898634	-17.80880183536449	-269.8199476181102
100000	-1938.1498645295717	-1928.6165574675142	-1917.5920199363654	-1899.115577989484	-1883.5607439002308	-1862.879053696039	-1834.2506096260224	-1793.432940516808	-1761.2988579015166	-1827.7890545680527	-1688.4659977951571	-1435.6745146935866	-1206.8583600180682	-1812.5901387863562	-727.3336636173057	-16.466107411782158	-252.5350830155692
100000	-1922.834529419608	-1913.2960044759775	-1902.2728087961723	-1883.8034077715818	-1868.258021914007	-1847.5589956825124	-1818.9629302210444	-1778.220640620844	-1746.1515416154173	-1812.4767104419518	-1673.4907164615374	-1421.4181057627875	-1193.3516043260852	-1797.2716743075123	-715.9048721689776	-16.056483038515804	-262.1643195383507
100000	-1898.9489158743322	-1889.3965749542467	-1878.3619036521823	-1859.9283843817793	-1844.3923853685285	-1823.6582004466916	-1795.1256225715954	-1754.5749286604275	-1722.6823403189778	-1788.589443090341	-1650.4179326881804	-1400.039683152486	-1173.7382162431365	-1773.3721998887265	-700.9613582465588	-22.119566193719752	-289.0160978989022
100000	-1951.8648899308207	-1942.3335901219893	-1931.3027050261385	-1912.8296394584763	-1897.2556908216259	-1876.5993969423364	-1847.9434138029226	-1807.072008663084	-1774.8804741372305	-1841.5081286241314	-1701.9185417655722	-1448.5552120787	-1219.1605363227425	-1826.3016684913816	-737.9720726178981	-19.412808585334066	-251.07019189164706
100000	-1925.8087099679515	-1916.2656528288717	-1905.2433997269732	-1886.7764320974552	-1871.2288842044202	-1850.5343784610632	-1821.932388978677	-1781.167420772449	-1749.0892105558994	-1815.4429573477546	-1676.3873634986871	-1424.158834025602	-1195.9464308520978	-1800.2409798889732	-718.039089247356	-14.565477621414063	-256.5925369637641
100000	-1954.6598121675108	-1945.1276660429903	-1934.0950941072092	-1915.620754697825	-1900.054366007331	-1879.3972649646844	-1850.7316294705217	-1809.8510401742594	-1777.6543139555497	-1844.300434350312	-1704.6493469971883	-1451.1744506572018	-1221.6439747428067	-1829.0994648897051	-740.0158552421838	-16.76690138452609	-241.43798214944147
100000	-1920.2601134482	-1910.7151025317648	-1899.7212205620085	-1881.2392275143952	-1865.6927759813627	-1844.9960814228896	-1816.4114358694826	-1775.5948980853693	-1743.4988481303578	-1809.890104679253	-1670.786593205735	-1418.4791609446047	-1190.2838843369461	-1794.6912708867278	-712.7070015707137	-19.494380769262463	-271.3198473160532
100000	-1921.9197912852942	-1912.3743585899183	-1901.3579882402628	-1882.895392278691	-1867.3467306580133	-1846.6492692945988	-1818.0609376799468	-1777.3129727014875	-1745.264793396205	-1811.555984465534	-1672.6075026926064	-1420.6101773326382	-1192.6653954094857	-1796.3536270261427	-715.4288383317257	-14.980371395846275	-259.33518537964846
100000	-1922.048123248945	-1912.503693048337	-1901.4824039161836	-1883.0198207398175	-1867.4715755600337	-1846.7770916295863	-1818.1905015915902	-1777.4624066166166	-1745.409668388244	-1811.6954923161984	-1672.7754508701723	-1420.8527292500837	-1192.959900971977	-1796.4837426485913	-715.8518175556115	-15.713644237477146	-260.7777356088021
100000	-1958.2727407627806	-1948.7415955139118	-1937.7000300417722	-1919.2286263006004	-1903.6633866395127	-1883.0022632947198	-1854.3376533240323	-1813.4841653709218	-1781.3028830437886	-1847.913907033239	-1708.3259612929742	-1454.9619200890609	-1225.498956943342	-1832.7144175624337	-743.9573851599833	-16.593017974034606	-236.97706310780853
100000	-1932.6446161598174	-1923.1072542160455	-1912.085020245925	-1893.6095308486151	-1878.0576827067896	-1857.3731271604227	-1828.753863423444	-1787.9474396485364	-1755.8225543376318	-1822.2828936672647	-1683.0288018395088	-1430.3872943415854	-1201.7373815829276	-1807.080923491763	-722.6938472475981	-14.944890576629613	-253.70737004366995
100000	-1918.5455656347078	-1909.0057809352465	-1897.97559134517	-1879.5162412670795	-1863.9722132183117	-1843.2683104981752	-1814.6873430721887	-1774.0084637724128	-1741.9850676016451	-1808.1988048568926	-1669.4239270830637	-1417.8047134886017	-1190.1837564275952	-1792.9855177662364	-713.8157646322011	-16.343975903834764	-264.45090190250824
100000	-1915.1491264578947	-1905.6070566528938	-1894.594626066938	-1876.1246952010906	-1860.5829990236996	-1839.8783556869225	-1811.2928736701854	-1770.5458839727264	-1738.4886567961519	-1804.7854419072628	-1665.8615999827766	-1413.936641341937	-1186.0792860839583	-1789.5812424926796	-709.3401520542633	-18.147385593683243	-272.55310374813166
100000	-1951.3360799671682	-1941.8046251257388	-1930.7767577923096	-1912.2956505017023	-1896.7349062432413	-1876.0665257057042	-1847.409758927184	-1806.529538476864	-1774.340153686713	-1840.9680456490723	-1701.366650583889	-1447.9751682785413	-1218.528591917109	-1825.774862385624	-737.2597002092815	-16.699650164706906	-243.7287835258676
100000	-1960.7939642910417	-1951.2677194850871	-1940.2327138348342	-1921.7516480810273	-1906.1872608050028	-1885.528372627368	-1856.8496258085486	-1815.941537120736	-1783.7129984962203	-1850.4328103259688	-1710.6376637354306	-1456.8479594461148	-1226.9722536807135	-1835.2394317553462	-744.4674295221314	-18.11090688007265	-240.14557587987613
100000	-1912.8867092732287	-1903.339514609684	-1892.335041584925	-1873.8735751084141	-1858.3258033354282	-1837.6226437065145	-1809.0628919602766	-1768.3507384795291	-1736.3420996673638	-1802.53475097746	-1663.785193674368	-1412.2341132010267	-1184.7928079340743	-1787.324840600563	-708.9514539381561	-17.795149647963903	-270.7652862684954
100000	-1942.455683029786	-1932.9146748639664	-1921.8743044538205	-1903.4108006007048	-1887.8629609401428	-1867.1724452526248	-1838.5432016484597	-1797.7673820811644	-1765.6647057360176	-1832.0812007522798	-1692.891872621635	-1440.3525525836753	-1211.7546096168294	-1816.8846058424444	-732.7052760642586	-19.260788562981542	-251.99462102019623
100000	-1882.056527909282	-1872.4972022884904	-1861.490601170176	-1843.051904698153	-1827.5263375601826	-1806.7766353239251	-1778.284309208814	-1737.7476290128097	-1705.910591063556	-1771.6966721892156	-1633.7399692389351	-1383.847519827136	-1158.1278312706286	-1756.4855832095507	-686.9765057103588	-17.792364354759272	-290.08243369273936
100000	-1955.5091112298471	-1945.9801543522144	-1934.9544293943704	-1916.4691417555246	-1900.901682873516	-1880.245909959691	-1851.577973726162	-1810.6637278569392	-1778.440064598277	-1845.14814095244	-1705.3887908161119	-1451.6759006041045	-1221.9020085133745	-1829.9518804475094	-739.7073316938487	-14.68354518873556	-237.76402594597747
100000	-1899.1262540137457	-1889.5755285916152	-1878.5620154051571	-1860.1079790415442	-1844.5732236943777	-1823.8495092630749	-1795.3109479543298	-1754.6789398317776	-1722.7274328813958	-1788.7711270507777	-1650.3327379599793	-1399.42886990488	-1172.6217741923456	-1773.55842920692	-698.5650036664999	-15.744167374511052	-276.5157129463765
100000	-1944.5826286335976	-1935.049040268153	-1924.0233601406744	-1905.5516472669692	-1889.987459722573	-1869.3193171955006	-1840.683432850977	-1799.8526898621062	-1767.7096719957892	-1834.230414494072	-1694.8214976077354	-1441.857248163388	-1212.866639837325	-1819.0273719845507	-732.6688492496856	-15.214014099817474	-244.65101199347058
100000	-1907.5109143832685	-1897.9626165002387	-1886.9456649835788	-1868.4867500950695	-1852.9464565398773	-1832.2330901922091	-1803.6703612378285	-1762.9849710643798	-1730.9813892644052	-1797.148325621227	-1658.4778859745181	-1407.0691900398278	-1179.7358097016804	-1781.939030205642	-704.3066868559697	-16.02485400789953	-272.9265610188224
100000	-1869.2381788765665	-1859.6752921138695	-1848.6614738359413	-1830.2259016058524	-1814.7153849665256	-1793.9446381082169	-1765.4724441819333	-1725.0049660507939	-1693.211322118562	-1758.873269685752	-1621.194792692985	-1371.8818482663453	-1146.7287788442022	-1743.65927493715	-677.2659034034549	-17.715368544585388	-299.28143689171264
100000	-1920.6503267617647	-1911.1109011098115	-1900.0992304045885	-1881.6257897545834	-1866.0839380517004	-1845.379995997725	-1816.7866769786913	-1776.0135853545225	-1743.9333305142973	-1810.2861832188153	-1671.2429952465513	-1419.0601867525718	-1190.9357571738728	-1795.0876026664866	-713.4645546200752	-19.106068707926926	-270.32780541119445
100000	-1925.135170716286	-1915.591301579606	-1904.5669789737349	-1886.1088675702358	-1870.5582160047018	-1849.8635919796625	-1821.2710219431424	-1780.5406437634615	-1748.4975972097102	-1814.777375096082	-1675.8427873049932	-1423.874622473358	-1195.9309151911386	-1799.5717479698108	-718.5904611806758	-14.947053166899325	-256.33802270716603
100000	-1921.1188688488628	-1911.5733076885604	-1900.5600762819172	-1882.094144185974	-1866.5458089131005	-1845.8495246551279	-1817.2617811080452	-1776.5036653245734	-1744.4449419555283	-1810.755671811748	-1671.7792480054559	-1419.7285165637672	-1191.7372568379567	-1795.5521470808642	-714.4285994419865	-15.07401563432978	-260.6107804299474
100000	-1911.8774942357059	-1902.3259976345203	-1891.277797075456	-1872.8441716101831	-1857.31103035577	-1836.5861176349583	-1808.0326966756347	-1767.4766345116495	-1735.5588419539172	-1801.5248229782358	-1663.2117543362424	-1412.5434481087186	-1185.862536680003	-1786.3074615256303	-711.8130720026687	-18.505019415126245	-268.9842819630769
100000	-1896.9333766375596	-1887.3816908975055	-1876.3547091098035	-1857.9070128109634	-1842.3767501227762	-1821.6457559044418	-1793.107628963623	-1752.5165126003299	-1720.581368059572	-1786.574975216569	-1648.2532327894703	-1397.57860423346	-1170.9678261480844	-1771.3589124241205	-697.4688916717805	-16.716031103013396	-280.5107969904214
100000	-1916.486289928226	-1906.9399311284824	-1895.9361025483686	-1877.474805486664	-1861.923855986111	-1841.2242141831273	-1812.6580796327496	-1771.9292531092779	-1739.9133960701986	-1806.132349975364	-1667.3177109774458	-1415.6246996232935	-1188.0421570268054	-1790.925683451094	-711.7744725819365	-17.775914208670066	-267.9341195684244
100000	-1928.5727341626573	-1919.028239513968	-1907.997525517807	-1889.537444392733	-1873.9889076301224	-1853.2965628016589	-1824.6931470645136	-1783.9516108301984	-1751.8845424290328	-1818.2110374826623	-1679.1998800801464	-1427.0634785508437	-1198.9201186393448	-1803.0048037912786	-721.0712216561113	-14.62278827736275	-253.58720893957118
