L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-125.65945057883103	-124.91307399488751	-124.80285689116829	-126.33118263364646	-125.82300126503594	-127.42208677369248	-133.96252532222238	-132.8894152037673	-138.3793167569068	-158.33812032264316	-158.61998853097086	-161.29042275056204	-166.9943989934757	-157.40447381211715	-201.079586702788	-558.3599957068171	-796.8666955844808
5000	-171.93300861712294	-174.44747515134452	-172.93575683745917	-175.27156057793553	-173.02526797665124	-186.28847895674568	-189.0651273458538	-192.34661528695872	-203.6839336697309	-205.3387746505634	-212.59554967151047	-236.8814002607144	-249.49760189996724	-235.75024091095406	-302.1881090777826	-669.0312265613763	-941.9450309737869
5000	-129.87106799328708	-130.06751152904073	-137.18154703651524	-132.1381405044719	-130.86126371142794	-144.53680257336853	-144.39033522483942	-151.99564209041213	-156.88656692162303	-162.07289086949822	-163.33215489987043	-172.4333835546104	-182.01311354892584	-171.13249704099147	-203.50677773110277	-505.43994884877947	-747.7236983061392
5000	-164.76359394622096	-164.72345129838283	-164.18011526587222	-165.42234372794118	-167.6969322615437	-178.53343892925798	-187.13966376943432	-183.12171904497785	-189.26310086224933	-198.26205664579993	-200.81876921410839	-218.4701177863078	-229.3680979199421	-218.81342234332374	-266.24842175623064	-621.9573477147784	-885.7109677282277
5000	-149.43403720832615	-148.74218040772692	-148.75894618197188	-149.07317750278023	-149.94692702191074	-151.44467782928925	-153.23342140798817	-160.32120581638213	-167.48536396108645	-172.3138864524694	-188.85325847123423	-206.0057737217588	-221.75209016345121	-200.5209943472059	-267.4275032283179	-523.9332131905729	-739.6068487394438
5000	-156.38063650161897	-157.90655468143277	-157.68808721397568	-157.01209370453213	-157.4368642035721	-164.5114869131793	-171.24656618905004	-177.08519985286637	-183.94438726224408	-187.84311910372008	-192.04649710330156	-202.63708868602876	-213.4755455803065	-194.77420434058124	-271.80111900862397	-638.7161509211252	-907.5959834173028
5000	-167.87015780783645	-167.36661590241002	-170.10217635325395	-170.532912500809	-170.23698701137587	-183.78173270611038	-181.6284461959655	-200.44475528173317	-197.31343251096567	-212.17803913186236	-224.1941471346683	-230.92603243172312	-248.19962816797943	-233.67307837376296	-287.3745986383021	-621.9715491006671	-869.0343292290099
5000	-169.46740184700178	-168.89275103577822	-170.42363365340205	-170.6188164089647	-173.8847099831727	-188.70596375170226	-193.3169647939972	-195.98182926208926	-213.02002571730674	-215.98212701370372	-218.73394331359574	-228.29965735071457	-253.885385019576	-234.1709656432703	-292.6823430882973	-635.4383185864194	-907.0251098712688
5000	-172.493322730076	-173.0288238614518	-173.4458511033124	-174.4758377741482	-176.05202795178363	-180.3012280097011	-185.2704444063663	-200.06245610021688	-199.26361437017582	-226.1049747712046	-237.55058267363793	-245.6402926238084	-256.22102036388196	-244.66377018627443	-285.2246655276629	-573.6891002050322	-771.8087372512439
5000	-117.61723021484256	-117.79992537101089	-117.4401894219559	-117.14712232870606	-118.01817863048963	-118.84628667893034	-117.8549686585631	-119.59455258115332	-125.72657045076551	-129.322432895827	-137.52525849230355	-144.01684217572333	-154.92067007221615	-135.56235011145984	-203.40587546977494	-634.1480216163228	-906.9086460780625
5000	-117.65666737476872	-117.73416288724324	-117.0604132941434	-117.00421754914038	-116.1904344350489	-129.22970576090745	-124.815301136379	-124.01145101123937	-131.2687211802924	-135.6497754207189	-142.47477662822988	-145.44159018407694	-151.39374537878223	-141.2506921496301	-188.07964675464538	-577.297682685143	-839.0354453651167
5000	-91.45793652898683	-91.80169399249286	-91.46841602391981	-91.93601434085119	-92.31798268563595	-93.27829892203785	-94.35106977029969	-95.45574553321804	-103.21615435075023	-119.45750219499232	-122.8284052061268	-120.98525801932061	-121.0487211461328	-123.9552058522618	-130.25919404664904	-347.9525354885494	-545.837391188479
5000	-91.82904294466641	-92.58784261078156	-93.7793970730342	-91.87660773247411	-92.42659062715688	-104.26858026564236	-109.33316424633615	-109.35720568741691	-108.75975705890144	-109.11258001237638	-109.3961765138576	-114.12914431867952	-115.79823556713751	-115.17456995945457	-130.82038874613932	-390.1816223442646	-605.4400974347907
5000	-163.49641262861903	-163.56542513250776	-163.6206116550662	-164.5881591091168	-163.23337216066906	-174.41301121495218	-174.84498790463348	-192.77350167858356	-193.81041251440607	-200.08218684603426	-213.88075519837454	-225.31364744950838	-233.76711309030483	-217.44222850728798	-273.2420689500632	-745.7368049793868	-1060.607255787099
5000	-101.44416043313541	-101.34811295602762	-101.45841532332727	-101.80869725661651	-100.30243622262981	-106.25893141419222	-106.2877848299931	-106.23628632835428	-111.88543803548218	-117.2701086530487	-116.98812250514487	-119.02172796678208	-123.60443523853401	-116.21464098262199	-153.07625553429335	-486.60455694737016	-739.0894468841846
5000	-114.9479983412057	-115.4588922318812	-115.54212314599737	-116.88782641130828	-116.63910838936336	-123.82580696449088	-129.4750853162335	-136.3669196108271	-130.92275590035615	-154.13067557819687	-153.25542830164648	-153.95353549239977	-157.05196455566897	-153.246887083094	-177.9779859827567	-447.75768623869504	-680.0532767783095
5000	-162.11333731884298	-161.94456271220454	-161.85630779408905	-161.91874246541826	-163.47943816137797	-171.06091647393066	-176.47930835464635	-187.53312226722377	-187.90404553862666	-203.14403329448905	-207.7489776039122	-224.5058075701102	-235.1919600329082	-216.78290856866002	-288.1174085307373	-662.591676460368	-964.5861349031228
5000	-130.67891856880493	-131.62091460567785	-130.89339628455912	-129.88225300385653	-132.5579346582381	-137.1104710226553	-138.45990223152083	-142.7171945733319	-152.41469285975398	-162.62150047590438	-163.26516662771866	-172.49369380753558	-178.35473762886252	-170.19823689927247	-220.4850931273693	-500.75527043685037	-701.0486023527918
5000	-137.80804941532665	-138.70792603674408	-138.6892947103015	-139.879822051607	-140.9283882586607	-153.63766619642894	-159.39816596370017	-162.7739980832913	-160.0614789079748	-181.367217664546	-185.68609544809854	-187.7192548446629	-196.48475913385138	-193.0638533742658	-218.08177800070942	-461.6064071901262	-672.5085935300363
5000	-138.49288876822686	-137.99356840933007	-139.10999614858412	-140.906200922438	-138.81081507917776	-157.86779628932467	-157.5890942279688	-163.0490438865534	-163.51724367170533	-164.4738164851556	-170.95122401116652	-184.0415836825631	-188.045653039485	-183.68538352579498	-231.6042010135901	-454.1253305592115	-653.0058054326445
5000	-178.833145076559	-179.29007416393875	-180.43450443612772	-183.82756761673357	-183.2110187571627	-211.7726201768416	-213.11275481711817	-215.24579516675874	-234.91141116364216	-238.58739785493924	-240.4234111761188	-250.47494351401855	-264.58719812808073	-247.10347927020678	-297.8997370539451	-561.4784674636307	-769.8548348521124
5000	-107.8760675873021	-108.18664457325458	-108.7759386843253	-108.60149732944818	-108.12983851872485	-114.52236441797666	-113.46540003249869	-120.48678904408787	-121.04295916932837	-119.5286398135561	-127.43699903309572	-138.13298243793005	-146.3454037928205	-141.48402410271842	-172.5554787087792	-479.80550203800027	-737.8046778021397
5000	-109.79434831629396	-109.3457149664364	-108.87126321581803	-109.69438032172523	-109.78046735758501	-116.17401293990518	-115.33226664293198	-120.01565050602555	-111.69690798520948	-126.25389248513376	-126.39926368881281	-129.51840733161254	-138.1417542771679	-125.20007134842129	-181.57043412204675	-505.43286393108116	-769.5675518959506
5000	-152.8333635226885	-151.3477663835275	-152.84080904418843	-152.2399571490889	-152.50084631786117	-158.1017485094562	-160.83017101026238	-164.59437752094354	-171.1988508776873	-181.17021348231296	-189.05969816595044	-212.41825264810078	-222.3619019975508	-217.4358786893085	-244.8137196744121	-533.022353707378	-744.821764266429
5000	-154.17603539554037	-154.38799541853646	-153.63863957246718	-154.41657902669593	-154.06371778834622	-162.19349745091995	-163.1882779225137	-175.8909712775422	-177.4672971133008	-176.85160845127714	-191.38800723717398	-202.85978997515633	-217.5043251036838	-198.09874071132884	-264.6207656461551	-606.0445272607723	-869.127813880957
5000	-150.52116942178776	-151.72615886456362	-151.43454106179777	-151.7732989567901	-158.04440719941633	-162.24298774557354	-172.41383708093989	-175.34231292821272	-183.77068564422723	-183.28090900747807	-186.88761314107782	-204.50245200577595	-218.43378320786772	-200.58282388130945	-250.75804036817757	-606.3693496202061	-880.3863536604167
5000	-109.65160047597728	-109.01069863123706	-108.48184510633469	-108.68789421004618	-107.69031714522175	-106.35878840879909	-106.87048497766698	-106.43340094119515	-107.80148593235099	-107.73491789407485	-114.62106106807136	-121.85918563870369	-134.27291628614591	-119.81470421675917	-181.42642315061372	-622.8081089504158	-871.5126527594399
5000	-135.7279216447687	-136.12461282462348	-135.50612560579538	-137.75740264696256	-136.03509047990397	-143.94408897807878	-154.2495091566996	-156.47417285910808	-156.149801683668	-160.3200488539827	-161.77160483411964	-170.73733458714858	-178.29419879386623	-166.93424885966002	-230.15824203093686	-545.2357777469267	-760.6117267848732
5000	-95.37753971063307	-95.15915574333243	-94.4383590517951	-94.50482975998263	-93.54257962014529	-92.26898400291147	-93.76413437333703	-93.2343034410561	-93.04518248269136	-105.74656681708595	-104.48198002178368	-104.19078312287454	-106.36967063773253	-105.04484381641905	-130.97463454513806	-413.74784857971497	-563.7107754628929
5000	-116.5902293227579	-116.10343719142182	-117.3456923316014	-119.77292444681105	-118.09197176688346	-128.74006063387836	-130.2430547169098	-136.07623913637664	-136.01814565818177	-140.35737107916577	-141.20917818192316	-144.86350037112257	-156.8922110398835	-143.24907594264806	-192.395932508581	-474.96860448175613	-700.8518374017063
5000	-139.98781729356014	-140.0376914222297	-141.6636178171803	-139.29345343142685	-140.30982680602384	-156.6098892661735	-162.93889297110343	-168.58305434214805	-164.77158087967047	-178.57610975681104	-180.80893527624107	-195.34678219485238	-199.65265353572988	-193.04632858541163	-228.15655777745476	-556.2882222615754	-810.6551042292734
5000	-96.93426556663825	-95.33657619574448	-95.41259832082542	-95.7430268878897	-94.70154400398124	-93.49372699199719	-94.09713733428849	-96.09439032332381	-94.50305312020411	-107.12285521251482	-106.54600686884267	-108.95018631249249	-114.51370764882492	-105.94267143238503	-151.8210152160483	-429.8164430044272	-642.5541715399562
5000	-122.44488465799712	-122.45229794109035	-123.62611289550142	-121.4717224253122	-122.4865703404577	-129.30299112955754	-132.5219702265553	-136.15813467604738	-142.813023618149	-141.32724293380562	-144.9726428682632	-159.50054944925557	-168.95537954254254	-162.94210294827693	-196.36069617806314	-504.20466563479454	-755.697589326116
5000	-139.23682755212064	-138.98496119392823	-138.6996792828763	-139.03032972645016	-139.07041605589387	-146.96721505177828	-149.88249643932738	-155.55308268807784	-158.73604936919367	-179.35808253741556	-186.6991764002539	-189.83065326986747	-195.6886940201424	-185.3912063956988	-227.53600771052965	-585.835752621013	-849.5316855420391
5000	-96.84896212213482	-96.39179110969535	-96.30940537196109	-95.74393715664772	-96.27098670823437	-94.76052445004044	-94.80638046254617	-95.77869607307339	-96.8164422625028	-107.3848631865536	-107.04732742719308	-108.10247961449188	-116.73105620149511	-109.50644947013673	-138.29724034026046	-393.39829455059527	-592.6202672348616
5000	-81.78581728413216	-81.14942264802309	-80.26487149892895	-79.77484699979318	-79.626582661068	-79.31560423088044	-78.39932637632678	-84.64631564629948	-83.5919719597165	-85.16509176086181	-84.46808985129705	-88.21735630625561	-89.11917102357869	-90.65115686918799	-105.96014658970769	-349.0010919142603	-559.9612157481371
5000	-120.6062570541993	-119.36689625378949	-119.8286857709093	-118.25976013065848	-119.05794526537716	-120.63310226710966	-132.20301747006096	-131.57233127000856	-127.35275225538973	-131.3449107934157	-133.39847964872723	-145.71631433635562	-151.39440207490983	-145.0006681477736	-191.51756611680435	-393.38385536791264	-565.4762395579016
5000	-107.14863216383647	-106.25962683252955	-106.43324542604388	-105.68314780128757	-105.873748798652	-111.27941666494478	-111.45836872636964	-112.63967682649997	-110.92010599222405	-117.29871268538311	-117.14550003244038	-120.05294892320236	-133.20680099033652	-128.5298840048246	-159.87106996427383	-382.0427649045724	-566.927713665067
5000	-150.80469356537458	-150.98538843484695	-151.94015800410568	-152.18926832511283	-152.64160321059825	-159.523979036175	-160.66903699878324	-161.25539845213052	-181.839788631747	-193.92349801026108	-200.7299810494327	-210.62056603178422	-219.7770294794082	-214.7182245030951	-253.06855634738295	-522.9637407293911	-743.8227305241932
5000	-159.6712475529793	-160.45230684902	-159.97856939845641	-160.13349903227862	-161.25701608300798	-170.95776641491977	-174.10201798334745	-186.3730080487731	-198.56552600913727	-214.31032862099067	-216.01108715168004	-222.76027053766003	-232.14310225559979	-221.28815430922694	-251.8999962696752	-567.2569552655875	-794.4817724058069
5000	-143.99690355595112	-143.6050867513454	-145.66416738367656	-144.218788157745	-145.24119163822098	-151.45476569471052	-156.12721083160903	-153.15004884156312	-160.6545259645526	-167.71539923451203	-180.44029109648676	-190.78003894499497	-208.09940429967122	-188.92003573074578	-239.16669415875236	-565.3402892588622	-812.5360848127151
5000	-108.81325915133382	-108.41927332066251	-108.07176105930951	-107.34761235353486	-107.21816234099116	-106.15401442166711	-106.56436090014695	-106.8402850580774	-107.5957856215932	-108.6426450290946	-116.6489288715704	-128.71382021258324	-133.9201142691336	-126.83060070511256	-180.80743064898346	-470.41955815840385	-685.0613874774511
5000	-137.1560886522483	-137.2733756614447	-136.49232007002362	-137.5440403591906	-136.23960580980423	-145.17379795689232	-145.51257169543982	-147.3623159740724	-151.05914145799255	-159.48759390088358	-172.63292495766083	-180.55192183815214	-196.44009262882497	-186.4146304253645	-233.82125691914396	-515.7638193052878	-767.3052129508712
5000	-114.46460876220308	-113.94002658603172	-114.09020583618657	-114.27479067672404	-115.63858374149818	-121.55424553839559	-124.34797371122197	-134.22909710114587	-139.69024190860776	-138.73363959183033	-141.2460338638837	-154.11877147579466	-157.3774277084187	-153.30361525225115	-181.14472016658956	-444.88681097946886	-679.8813953227295
5000	-103.76376600236865	-103.21500181226459	-103.32100378426539	-103.66484746624427	-102.26394525556748	-109.79824578543932	-115.60248716986399	-113.6338034005091	-123.27808668953682	-127.8728046237891	-127.58581048666342	-129.29267643655257	-133.31639610030226	-127.02917917941615	-157.29889249357362	-490.96093359236176	-727.7583591938519
5000	-136.43114790398675	-137.9393889119304	-136.81377433908287	-138.90118301036964	-138.9073554092011	-144.57776870914594	-153.2481322868133	-160.0337277507087	-161.64194115545354	-170.0559513181311	-177.48099026880402	-182.93509145239904	-194.28298712000003	-183.1762790799204	-221.66067230131816	-578.5548773040779	-808.1620795113304
