L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-337.391365657095	-333.93403044541753	-333.1697474619402	-328.76125303444877	-324.5903795016102	-317.81436595387316	-318.43164186061324	-318.0185539246575	-324.8987066281319	-339.64608442769304	-346.0802499311463	-395.55346220171856	-446.093938289259	-377.42068853555	-707.4664137606065	-2784.1191478203646	-4324.790763410108
32000	-312.68253239696276	-310.0774313964118	-307.348451964883	-303.73453938069525	-301.77058795395004	-301.12526488373845	-303.59190797913755	-303.43913265933185	-303.70027547774845	-302.089468455372	-319.55007275529175	-368.4261342716372	-415.4404614091629	-353.52405872904524	-649.9076570927294	-2699.3077084638508	-4246.564180986757
32000	-333.6082007853857	-332.7969097934332	-327.70558195604013	-326.90683067887886	-323.4673135649816	-324.89019476648167	-326.5655506216898	-327.8966487406543	-330.28515865506273	-344.87920233798565	-354.14852830799475	-396.7430256771773	-446.5382074599931	-389.92757274458273	-676.6609819331214	-2562.5006719079483	-4072.3941906815553
32000	-288.6282197090299	-285.4756973602476	-282.66801316200184	-278.333484268646	-276.05721980083854	-267.5085977704835	-266.43414428806716	-264.80096486115815	-265.52280545565316	-276.0476673426276	-289.0827857277471	-320.9212319542459	-369.7261894312598	-326.2066883197127	-571.3187341365563	-2467.823360187846	-4048.383625046644
32000	-285.7420592003599	-281.5151645373417	-279.72708088546403	-275.417814859828	-273.5162444624607	-267.71926837731854	-269.59027707598267	-265.67297460204173	-270.21326569975656	-286.3382613630363	-291.76624891123066	-313.38518010260594	-356.9327713738496	-309.3979676170948	-572.553860421453	-2525.777614495992	-3963.8504148950155
32000	-312.1602447417873	-308.84431400904174	-306.11445743772737	-300.86674185811785	-300.2325307575997	-291.40209679965767	-290.949603689037	-290.62846575177724	-295.2769216361373	-298.7287468241876	-326.8914014064264	-368.07975122640937	-434.32487023394185	-354.6908395539793	-653.5555252666046	-2608.1940458114877	-4072.745980078529
32000	-314.7071059596737	-311.17780557483064	-309.1803751530312	-303.8212245955448	-301.4765061241009	-298.461230342243	-299.72413429276145	-305.46815302936085	-307.83291379896514	-321.0169006884264	-341.44988887962177	-390.98878844541827	-429.6318199360317	-379.5066723734832	-635.8384367028799	-2690.865869578125	-4282.116920630248
32000	-307.4013335460086	-304.09035587037295	-300.9616265171531	-297.49075344401786	-293.6215996381674	-293.7210822854225	-291.63151114113623	-288.51460058686246	-289.56252515672514	-293.5155356434822	-300.037176324167	-329.7902235088835	-379.1880670911396	-325.74431574440536	-612.496697908847	-2501.9125940316617	-3908.5519611598666
32000	-306.9330520528049	-301.4675188840837	-299.64230795417546	-297.1923026513718	-294.5931450047018	-288.7511742130227	-286.6120759464874	-291.4563952549539	-298.77700356569574	-311.6776629747705	-327.0862699230263	-371.0035822087567	-419.5950018049742	-369.5143414511803	-571.1692877009166	-2344.707494915725	-3750.0953574389164
32000	-317.9671113570725	-314.1638165442479	-310.4191358856032	-307.70073782709613	-307.03711241414237	-298.9664563812607	-296.23789739681814	-297.99232669612826	-299.21149802966687	-309.21751959215567	-335.26015403796845	-380.4054847042165	-431.9368322633411	-378.7948033768107	-662.4886853287168	-2589.2665261929105	-4138.049534953675
32000	-324.3023107016678	-319.78104913636923	-318.71846646174083	-315.5115383053253	-312.02710094762483	-310.61346668762917	-304.7162136864576	-317.0569387479389	-316.61113148280464	-323.30826947469797	-334.5955991103368	-369.2159440946686	-426.25006610265973	-357.1400245655271	-667.1138432200127	-2631.725695447876	-4124.691123454268
32000	-293.39140725773	-289.74724987084414	-287.1335168034488	-283.0572950061038	-280.7816965961036	-273.68911508883764	-275.7249839296824	-276.56840026004147	-288.6464828259892	-309.6148375622411	-322.4816918353575	-339.6275341407122	-374.4280175217133	-322.90922952251276	-574.861375496184	-2569.6022744352504	-4073.5106642738137
32000	-337.6242485159384	-333.08816294954494	-331.70499126158126	-329.10583537241945	-325.5686024064568	-327.79855743012547	-325.05141999260474	-328.2753629834566	-335.4548038845533	-361.66615441415985	-373.16546112531773	-393.4461025830776	-440.46774117821803	-391.94744782098024	-675.9934948834175	-2620.9500294571317	-4102.169732757946
32000	-338.9475287296906	-336.01926639802923	-333.33398151930083	-328.9138791050589	-326.61930507683917	-320.2557721856332	-322.9062055219647	-326.7314017019916	-321.885188664819	-328.9946352480249	-331.87737497568884	-370.6663912627778	-423.9490879009277	-353.66984299008857	-709.463952121111	-2546.994234322768	-3962.164291753307
32000	-304.49625689843595	-300.18670695613366	-298.3403996525464	-293.97647584216355	-291.78245329451784	-284.9733838458744	-281.1695568562617	-286.9369967150585	-284.86722834956106	-296.91931685146	-306.71065957507415	-340.70945034004495	-395.09662183742745	-333.20342193408123	-610.4292886768092	-2647.974403251544	-4176.3669639931695
32000	-358.71564009865847	-355.1718779021391	-354.0457913305999	-351.0455709188452	-346.9589716993396	-341.12065649477	-341.88597094045343	-350.78800893884767	-355.64461546823145	-374.893857107341	-382.17032253250846	-432.89810376953955	-500.68605552648097	-426.9035323233448	-768.1986574702526	-2684.404087445634	-4160.069730566517
32000	-349.2461975488221	-346.30897542021364	-343.46931031237443	-342.0261151837666	-337.9862001359264	-332.7256755716637	-335.2557932943862	-342.2975538771992	-345.4638950342565	-365.65207443860123	-393.34001778835415	-462.70277104154184	-517.1581160506241	-459.02157154418217	-711.3089249515441	-2639.896841212289	-4206.236809935071
32000	-244.64110537895758	-241.78161646351785	-239.00209128577197	-233.74402780659102	-231.00795500215074	-222.34973590631495	-218.8085078073417	-217.5081038927497	-218.44009530275494	-222.69394966760856	-238.43808916734227	-269.12963794027945	-292.44060434739265	-261.11408434517864	-457.30079502999035	-2363.7885577422276	-3877.046081358478
32000	-364.06025281450655	-360.01121412489255	-358.0879534977547	-354.7284355103749	-353.2336667005025	-348.46184625286566	-350.9600736072821	-365.4758258313745	-367.7916195182243	-396.5245212602326	-411.68023381029366	-441.15384369595944	-496.9436392181233	-438.5475695705902	-724.6094593827952	-2634.2262834993207	-4083.204421293662
32000	-302.7724621929143	-300.47694766367624	-297.2817582108329	-294.2655483909485	-291.34459987524957	-285.5864444354875	-284.70225577178974	-295.0074370810656	-293.9921127929712	-325.05206280088913	-326.39237653927586	-357.0701288835282	-400.5892940322638	-344.19803582518676	-597.1775856679686	-2506.0329172363467	-3975.6579437861233
32000	-326.3949576608718	-322.19396899176513	-321.130489138467	-317.7434623027397	-316.3363928547602	-309.91792005071403	-316.66647253643316	-333.5596371027376	-327.7057119477109	-345.94862738843716	-362.35326298407534	-393.0775812681569	-446.9670664296691	-398.25922480123404	-653.8637499172353	-2508.301300079181	-4002.431067594041
32000	-268.874746023595	-265.310785195097	-262.83846989839367	-257.8878099878974	-255.3987425653104	-246.62767229195418	-245.06893584517618	-243.43209616544414	-243.4214237187246	-244.755567729214	-251.0229933610383	-300.16962636381135	-344.32569351845564	-297.77813345088595	-531.9148100871257	-2502.7467667470955	-4048.981089038057
32000	-344.4288509206589	-339.9166617327193	-339.9895260822096	-339.31885064173014	-335.0972613076484	-336.206727296958	-343.543950344558	-348.98383829900007	-354.67988847253883	-392.61499601454466	-399.8761336684193	-428.0781928384085	-477.11079652223003	-423.1513169494691	-686.206162239179	-2662.649080106379	-4185.830370511765
32000	-306.1014776784232	-302.30250021758474	-299.96116577014567	-296.9808882601195	-293.813822669366	-288.2016250394491	-289.8141253664558	-289.6799948463196	-290.9685554461396	-316.5201693006862	-328.4612683150212	-354.6659859520389	-398.2429650971874	-354.3275862312327	-606.1556591644427	-2489.3104252596204	-3884.6318589434686
32000	-302.94007662369773	-300.3269393866032	-298.3732089240517	-294.832883593548	-290.4717069948773	-285.8951721462148	-287.74753878541514	-282.28128269883007	-294.8033098044405	-303.6302733560612	-303.9953971951493	-336.4816369878744	-375.43666627962887	-320.46780888157747	-606.0331889745926	-2481.445101805691	-3855.9161728372246
32000	-293.7928366389511	-288.78065450400413	-287.8601420323405	-284.5045935862651	-281.3849558948393	-275.20792973346835	-272.94777759219346	-279.0921368342023	-282.701380919067	-303.6323332323863	-314.33653944855445	-335.3531292025786	-376.08858243474293	-325.66399041379526	-555.6794908812908	-2507.9383764817712	-3912.8109302673943
32000	-342.7270616557463	-338.9095688501005	-336.04427794691964	-332.3612078081665	-331.7507626265857	-324.90660777117097	-325.986524976265	-324.99348243772033	-339.31173742166754	-336.63935483549284	-357.3587463288371	-405.7388085770533	-464.58284204891254	-394.43988349576836	-733.8401825121947	-2750.6275010439203	-4302.901478006617
32000	-322.7073317226835	-318.6840229380782	-316.0941486438222	-313.594020633512	-310.39906334696406	-302.5819232978874	-299.9285734541125	-301.57298497379503	-303.6866891593675	-318.3919785814291	-331.81726234283167	-361.78326006709017	-411.522383233966	-341.79005492722945	-651.7132242244702	-2715.514528912462	-4212.365827516879
32000	-320.15767832401974	-317.1181223085682	-314.42574408345877	-310.0799634667389	-307.4028504956348	-298.8113515030358	-296.86370246486666	-295.38809681555546	-296.75759772700826	-293.90490613712876	-314.3469331235239	-377.1455131292157	-418.7037514801423	-354.5913779891855	-678.2802695357382	-2840.2186620974844	-4340.0895950779595
32000	-319.11351883247136	-315.23752093750056	-315.14889866132063	-310.4034173447095	-309.7363979296675	-308.3914534125508	-305.4870311665949	-314.27775227822343	-314.4946412706787	-322.2690343889952	-357.0564106310066	-380.26120117164186	-423.7268617893521	-369.70066550635437	-653.4743393976311	-2647.6950325295	-4091.789106806117
32000	-310.00341617910664	-305.5666042270963	-302.41574963361603	-299.8377411572755	-295.2755638957819	-287.2605667421949	-285.3699716273718	-282.4974078573478	-284.41186463989897	-280.9765200706327	-298.3643875794509	-327.346677598809	-401.0431590171045	-318.5481019581248	-623.2149024587729	-2512.398068972297	-3967.880770412197
32000	-331.50291551044495	-327.4853563320781	-325.45018209794625	-322.5992078176013	-319.02321562958997	-312.21644542401367	-311.8001281489813	-311.4206439754111	-317.8509851538194	-328.2557513916839	-341.64069522919226	-396.40272082093816	-462.7969156211756	-399.90401361550397	-686.4152815635765	-2575.1215813804115	-4100.306198596822
32000	-328.92198691095126	-324.75495845961353	-322.7512256004788	-319.64858247580673	-316.9136747510252	-308.9012055778382	-308.6654050071593	-314.10758553692966	-314.7859565971691	-324.7124084154752	-337.97481769312213	-384.8181042123998	-432.3111134946197	-369.69157557055644	-688.6625022120667	-2766.3715327561686	-4261.3335070382955
32000	-352.48206446749055	-348.37540024752855	-346.45576131207696	-344.1554998613287	-341.8414883885135	-338.44626612639547	-337.34745987137967	-351.41055551865554	-350.12467380756453	-374.7065086026027	-399.0199128876734	-448.7835523229558	-509.9267636986487	-445.75833811866374	-721.6951224195062	-2984.5587745429248	-4554.586734841282
32000	-309.0280289088067	-306.47147902679393	-301.89390806093047	-299.4998085237576	-298.04162240356953	-289.325289216446	-287.0846699196036	-289.7572310548848	-295.5804211306812	-297.1907404861697	-317.611495068617	-361.6479122914143	-414.22000647430616	-348.02650521682784	-622.4886358116088	-2568.2297059062485	-4108.64914951517
32000	-317.48424512118856	-312.3596165544102	-310.47600957908674	-308.1501038951692	-305.5279180945694	-306.4270110092328	-305.5463490410897	-309.5761588580708	-309.3601895942761	-322.76706060097894	-326.0394432762082	-354.9627634486041	-418.5931411655511	-350.3225963040623	-623.7980194485373	-2413.108786794843	-3752.5412239231327
32000	-320.08954005042733	-316.9102328586497	-314.2068551922372	-310.74906214808715	-307.84971440346465	-302.2470347078069	-302.48930962562025	-309.5928322477121	-308.982458451752	-324.89578811409365	-344.61441275390166	-384.15756829078526	-433.2624373802127	-368.20465876347606	-664.6366492787646	-2617.5921588801184	-4243.920409158575
32000	-280.82575723649995	-276.9599473641628	-276.42602867665494	-270.9190574884352	-270.03500390708797	-263.017717326595	-260.6118215574398	-267.28642481848186	-263.4009028977668	-283.4765647574284	-293.65229787510236	-313.3882051579006	-349.0492569339723	-313.2937263730032	-526.518367504765	-2216.76350244483	-3612.8259876063776
32000	-355.20498380549293	-350.1709119290783	-348.2499944658802	-344.6975890755835	-342.4615412251034	-335.1333276892955	-335.2827023850388	-343.14217786390907	-347.47160687492413	-348.5030037892348	-372.14763642034075	-425.81721478161575	-474.0100844645288	-428.2109123664782	-731.4220797608535	-2600.602741859056	-3994.1974379121743
32000	-333.5115568080263	-329.0507190526894	-327.23841505552565	-324.22983373057303	-322.00794807813617	-315.84313334072914	-313.5830195047561	-319.06080222923606	-320.6474376889138	-326.6838932415227	-347.16842555912916	-386.0877106062042	-442.46230803281645	-365.753476023012	-693.1614420846267	-2708.011414590229	-4212.737436652038
32000	-259.7145245521724	-256.42666104320693	-253.70218792193353	-248.42448788433745	-245.57579733478414	-239.8175489785907	-235.57984918913525	-238.22026762330424	-241.46450061270787	-243.3818519051461	-245.92237694662674	-259.737644773561	-297.7467717960026	-250.5494334315298	-515.7314229216499	-2424.202353839233	-3929.2639011603414
32000	-316.4767435280748	-312.8251371201313	-311.223052971834	-308.1770241694834	-306.13226076999246	-305.9390279080155	-299.76763474690796	-306.24125136075276	-306.3266336719559	-327.4480183912938	-343.25302135250274	-393.76660678759464	-434.6468862918187	-385.21742132730327	-618.5476906415156	-2629.628248827278	-4141.105203649755
32000	-340.83575396738695	-338.6678295193593	-337.91786023257646	-331.66919972611385	-330.8301143459116	-323.46134321003973	-321.9965653485175	-330.60523614332993	-327.27042330907904	-348.9580370246091	-366.5705774104967	-412.7589204751034	-471.51281858147314	-391.0903533963171	-732.3521247714406	-2830.215242360067	-4416.076955425813
32000	-271.05439203879695	-269.34303424583646	-265.67132541832274	-260.8894144272135	-258.69295041305355	-252.6792984694381	-248.64327231270283	-252.66411701608342	-253.33644330321823	-258.7881511206978	-274.6917039946336	-291.42496360078536	-328.41185282558627	-288.8883527189706	-510.22599980579207	-2417.3727483377643	-3913.39780830404
32000	-330.7888317530421	-329.09748293690956	-327.6733596638287	-322.7971072785564	-321.1040179214202	-315.62893897564334	-318.00099067825846	-320.7851083603727	-328.7565917998254	-333.45391946354636	-359.98742689076187	-400.4029873786643	-456.3531992427271	-382.5267877234076	-680.2835086043426	-2575.0902965713026	-4025.570304893234
32000	-310.5989103794794	-308.29557377426323	-304.9735529409581	-303.4307159382802	-299.82985119932727	-291.4028289522988	-291.6243507380858	-296.42795374818513	-293.4888696366515	-305.6759509238503	-335.57435313485615	-374.9065872947806	-410.00192450216804	-360.7275615318142	-612.654612707882	-2568.178888951229	-4048.6098579780632
32000	-320.288388923155	-317.1840155622941	-315.34481854936155	-311.998345400886	-309.26187232516054	-305.8845682334948	-312.5807091214971	-319.93514080586107	-315.71182581064403	-344.6616910520654	-364.7687390224308	-396.1061815363442	-441.1676958153501	-383.4593368088703	-659.4924519726975	-2601.338081997532	-4071.0928806960865
32000	-251.50596101606996	-247.60124551376524	-246.52900962687383	-240.25926238298007	-236.92464628941212	-230.2660390822875	-226.9916657342227	-223.77383545689793	-222.87915741728025	-237.10802589274914	-237.65967326319384	-248.63770422210268	-277.0850580808323	-250.69587492689715	-449.93666731108107	-2273.015731465409	-3670.6478606596256
32000	-310.0394570303616	-308.50828537297093	-304.8897529428393	-300.86532968817636	-297.6714633851645	-296.07784590147264	-292.08928938222795	-297.15102320926195	-298.96551170573065	-315.1232794134805	-328.53813363213834	-362.0084187203278	-406.4251227459561	-371.7891276701537	-594.7824155852046	-2389.228795928814	-3736.2330373787363
32000	-293.9177768829513	-290.45270163245743	-287.53107544144535	-283.7317214728795	-280.8664242493834	-274.1257310474653	-272.40249910046737	-271.49518778945327	-274.92897158903514	-288.7423281201413	-297.426882877008	-333.0370274304464	-365.77400902111805	-317.71109550525847	-583.8761754861813	-2548.700957296826	-4002.177791831281
32000	-312.37104354803785	-310.01230703028807	-307.1309277612812	-303.9038812126003	-301.2023755874646	-294.9503243030152	-301.50378599895714	-297.8915218850279	-311.3562949307507	-328.3651197460437	-336.45079444211893	-373.4964008957972	-407.6812252267594	-368.8865296509224	-609.7051319608648	-2529.25133246307	-3948.7189937474595
32000	-320.70271799888616	-324.1832186730085	-317.79007542442685	-312.45805503374953	-310.65592752867457	-309.7603321213461	-311.0601338619714	-314.8707755663386	-322.8263897492424	-355.4034798207829	-370.1951349695294	-380.88710411104773	-410.75032230257125	-383.21871119935855	-602.7319400937795	-2238.130677067114	-3586.946746244598
32000	-322.04302482975214	-318.2999510406092	-316.28342516160984	-312.7685586224389	-310.15303824325764	-302.8604194706529	-300.1831099948138	-302.4661090449066	-309.7653374646706	-314.8644814372011	-331.35083053213555	-384.82092463903643	-435.61675672293916	-374.1076311647912	-656.1833978327628	-2541.8915584027604	-3990.35276271876
32000	-330.33495874592745	-329.0164712975298	-325.0581438996936	-323.0019972065381	-320.4129840821238	-311.2167184360942	-311.8155790652785	-315.00172028782094	-316.43256019491827	-326.25362878683006	-333.7343707132472	-382.5933948185796	-443.38045255921696	-390.36953265236065	-668.4504948851493	-2553.238789631133	-3983.5216991696907
32000	-274.58439390990566	-269.8742458560225	-267.7645946061793	-266.56176562870695	-261.4980023023852	-256.76851936820685	-253.84560304802625	-252.2516050782452	-257.16576925384334	-263.31894979721534	-283.14409196435753	-308.68769703697967	-347.0547387149687	-297.9924185562159	-568.2349452528414	-2518.7663938923492	-4096.716004579484
32000	-282.0824135658799	-281.61122889439184	-278.6892534710539	-273.62367534969843	-271.13720009260305	-265.21773793128074	-265.73287713717014	-271.32549159754456	-270.693901731076	-291.8792735905534	-300.45479348923055	-329.47583438087275	-366.8494577788563	-315.1161145939805	-544.6647236327543	-2637.1876073339663	-4191.8246358984825
32000	-352.9642622518671	-349.677041790523	-348.1923979027535	-343.904329488121	-342.2361273883683	-336.7331769288645	-336.74764167722435	-339.3415833934131	-358.6920696943877	-360.0675541498163	-384.74989266751254	-437.9062396313068	-490.7877118667126	-419.1005901318606	-752.4542789758511	-2748.7285864659034	-4244.604008273102
32000	-338.3755881238138	-335.2192867343158	-333.2577318927609	-329.33997764561195	-327.2161038138084	-322.27471946286306	-322.5754495921253	-335.94874721087086	-333.03444516712625	-355.8989506751015	-375.9558357466797	-425.26028708372047	-466.7110281827376	-431.20916017543135	-683.2554380909127	-2714.203895164378	-4167.3793157699065
32000	-335.96444371782013	-332.1971419997319	-330.786126054274	-325.30609296058617	-324.0221879847858	-316.24937692670505	-315.40212090588176	-315.34780583936964	-323.75564813708587	-337.41259342183275	-350.0003672503428	-392.42830180229737	-454.67056786957414	-379.73674870299266	-725.1073505962088	-2860.604262167307	-4481.72924528808
32000	-337.39365662181945	-332.8956176316058	-331.8585225611028	-327.52263556280707	-325.50090128661486	-316.2902374476239	-316.08928053826696	-315.5322472262878	-317.8159290688656	-324.0581992318616	-345.9470794609526	-407.31042705160854	-466.5051451878807	-384.9952559143699	-754.1202789070384	-2970.3729523690804	-4578.955786727149
32000	-316.931224019102	-314.1174441539427	-310.5250294778041	-307.24723347630976	-305.02593608116365	-296.73626978214764	-296.8055070436376	-297.60877464795175	-301.13160191907576	-299.8941794729654	-324.3347145374032	-375.12836782642114	-427.2956898808716	-364.908959656023	-666.9806482243994	-2548.131382278582	-4060.649627456526
32000	-318.9473281054214	-316.4026808018562	-314.03318924941055	-311.2158549768791	-309.9165643425985	-303.7120344886947	-303.27926455942026	-306.76847210693626	-308.6940069637762	-341.80476690976855	-367.9827794402505	-401.00918195327233	-432.5069564983107	-390.4318533723321	-641.4280604447771	-2468.165213385514	-3914.7486330049696
32000	-293.94550999066803	-291.4926796281	-287.65318217332674	-284.0862518332286	-281.6131201421579	-275.16834400323694	-274.40227159237145	-276.33050418494486	-278.3003058006615	-284.78258622132705	-298.71629608381215	-327.9002303744946	-382.7773028150779	-311.3117149444577	-577.7750695171537	-2468.6503053423576	-3868.0566907692955
32000	-331.1081749308602	-328.8152093250423	-325.6531125256757	-323.80439608525677	-320.1102980664676	-313.88537297005286	-313.9372505935614	-322.2239867451134	-322.5370205689551	-337.0081815395742	-357.39320695241514	-402.6437951830729	-453.41067705550125	-399.2749235834189	-681.523217937392	-2594.0758963369117	-4115.795764842507
32000	-309.17734106222713	-305.823734386304	-304.50279548756504	-301.7150945498148	-298.1253069671358	-289.6955796338056	-290.1379710018279	-292.19345538307965	-300.2752200446142	-312.1088018467026	-324.83558502181137	-371.5310497842632	-421.9277521733089	-360.11579424547483	-646.8592782294792	-2817.6250262809044	-4466.285899681699
32000	-324.20311961733745	-320.4614665371817	-319.61402542344524	-316.3023670586046	-314.49848284776283	-310.4000864765415	-307.8632794213728	-320.5691381159952	-325.06385519446644	-334.28312644251895	-346.822063422568	-390.7142526808963	-450.7471049832796	-385.016077554947	-676.6735929809806	-2859.347175180744	-4424.807181258701
32000	-272.19833196834134	-268.94116906809586	-266.76259233582437	-262.258578186608	-258.5171876409202	-252.1838114644402	-249.22100184647476	-247.8307972935973	-260.15233890338556	-270.77803257879737	-268.40732673990294	-285.8133913177609	-329.33163306445203	-273.6197511999769	-525.6152053113036	-2281.8781949858962	-3744.7735003687135
