L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-82.8227144565562	-83.21787252078794	-83.07893459589734	-84.69678584742367	-83.78971378671069	-96.82813910543139	-101.03175092576836	-96.12572461019377	-96.14204683286151	-100.3761920439767	-100.82963065670408	-103.52199265072552	-107.99612504438043	-99.79558346610274	-129.3095572521346	-367.85599172248124	-585.0283179445742
3200	-65.810817758954	-65.77838411315912	-65.34701191555455	-65.50900332386531	-65.50155177447459	-65.49772766613506	-71.16267359926479	-71.10899483506317	-66.35241542788478	-70.49053813607794	-73.26504695438358	-79.23724246041836	-82.05931879874349	-77.36761518577849	-96.3517981056806	-316.8939216451593	-484.6122464475983
3200	-75.42591693296352	-75.64434725466917	-75.13677435861871	-74.5773061419017	-74.2972399301861	-74.26090523754226	-74.01721977430047	-74.88363666389463	-80.19657915581449	-79.84527596316457	-80.05860585566734	-82.34168297697754	-86.48575670718559	-79.31658121450101	-116.25440267161562	-361.46151492035693	-505.75362135396847
3200	-74.43242107689412	-76.7953780065549	-75.0880680339382	-75.40835261422683	-73.95653558931129	-80.06102818517901	-79.63994441159262	-79.79064144512239	-79.84073097846326	-78.79860225440073	-80.38777364384669	-88.87720747443268	-97.57783426181484	-88.01591767438043	-110.81870145633818	-240.3273539963378	-371.72292350480325
3200	-69.85270891474909	-68.8731498064811	-69.5438043762679	-68.6324751987301	-68.14637244620964	-67.90804817619285	-68.65553067347088	-73.51042614771728	-73.00807049528109	-73.72111294115375	-72.37552918340644	-72.12478325225423	-75.70399513016831	-73.14840002324415	-91.52229725151213	-223.44179293872048	-315.97848460529804
3200	-105.68343657216413	-105.95128674993381	-107.85144121968793	-107.538911281628	-108.9592857649785	-116.26853124042717	-122.18507785244894	-116.63110058451406	-126.82982345672731	-131.35667275236295	-131.32254607640513	-132.83424915726906	-137.11262729054636	-130.85806130414124	-170.14075505110506	-346.5387747256508	-478.29202598838674
3200	-99.31570595569518	-100.85110310300611	-99.93362153382421	-99.74838853936623	-101.2304813459523	-103.37416402951092	-112.494053751164	-121.35407790502262	-120.97236754284829	-133.31681911354912	-132.7949192141123	-133.16001289931174	-135.4526196856557	-132.6938484886335	-157.38534798767301	-311.0681779569839	-443.9115358958595
3200	-104.05202795901626	-103.52017465673505	-102.74676709317383	-102.69484110929324	-103.75215926119428	-109.75980325088246	-108.63739904821492	-109.5910794367876	-110.67187508744367	-115.12990622758703	-116.42288278938837	-124.57250627265488	-132.23520721803638	-122.18823670357297	-160.55950121808044	-353.3281064224189	-470.1956672049158
3200	-105.7405393236894	-106.07454792323117	-105.86968909434118	-106.53738760453082	-105.88148677097868	-111.42814589377076	-106.20256764307163	-107.05690397575827	-112.64620413728618	-111.13907645640256	-113.29624332256108	-126.1842045544215	-136.9797948621455	-119.86399353211688	-192.08191031036523	-418.19637790330216	-569.2089154777956
3200	-103.80597528682978	-103.95512049410367	-104.03500140323007	-103.9353112584196	-104.80383939576224	-113.65953286133902	-115.77276118190359	-126.42942105019827	-122.19893854985769	-131.92505854151517	-132.04446782232478	-135.46303085220077	-135.78943396051636	-137.32168950999804	-146.79506937260956	-299.71609990706696	-396.65811572445205
3200	-103.33273842732179	-104.24227444486078	-103.56160825358863	-103.83963594803622	-105.3292932442035	-107.23702882348512	-108.7589278376041	-115.10736125814478	-110.95751040719117	-131.0888990318702	-131.84448812729036	-138.14838926201668	-140.45120892956706	-137.51984044053833	-158.68560169182138	-316.18951581359045	-439.6934761745655
3200	-102.93966610775114	-102.18395065271697	-103.15394307967328	-102.62453987207796	-102.97060797125584	-104.21683497041847	-103.99031578904501	-111.55419529058058	-105.84934750740125	-116.43805665369949	-118.70841487279088	-124.92252965689204	-134.701853197249	-124.86242794284955	-161.8394266357792	-303.1291480416938	-407.94773032804505
3200	-83.76586614870797	-84.06008613113647	-83.26035127526893	-83.77255154713721	-84.48078434167114	-91.58707498797469	-86.76595577438762	-95.42599811531286	-91.63520759936117	-95.45602382876142	-96.6390724167879	-102.61336000039951	-104.85428623930683	-102.2353405923494	-124.66087940840801	-314.5469990014745	-461.707214887103
3200	-89.3552537850652	-89.48334917471026	-90.38360525212249	-89.7524974860588	-88.91418531773293	-97.19276664942032	-101.34802361384685	-102.4584611307597	-102.16609261619007	-107.70807613971722	-107.04796554587992	-107.68213146778999	-110.52579694932298	-106.96445690615715	-133.1853106699334	-311.2898283633689	-429.6453684402911
3200	-67.09974785049795	-67.41293108398723	-67.15042161486973	-66.9326923572279	-67.28095566522582	-72.4080716134755	-66.18283910543374	-68.0664713622397	-72.47520674134381	-72.97120033207457	-78.06284586809694	-78.12113618923395	-79.66941801304024	-78.08650851404768	-92.41202922433105	-270.2323750684156	-402.42598731667766
3200	-83.91039545298719	-84.46955649533575	-84.14054098241898	-83.35557839797008	-83.76742065017689	-83.75625999273834	-88.81446316539189	-84.26140936308836	-88.69436261383287	-88.09784419888419	-89.94471331273853	-98.80391392356363	-103.13387050795356	-95.70920729955694	-126.26885050530018	-383.12008929619515	-565.4269678287224
3200	-92.0448728637341	-92.93492553806227	-94.45875400059126	-94.48550624892749	-93.19197138113078	-105.28699671305053	-99.96073063276187	-105.22490274658492	-104.80199723313386	-106.44555824077402	-111.05830907529638	-113.53323510023468	-118.66963415095533	-110.1380357351078	-151.10034169775707	-344.6700234490331	-505.65129291014216
3200	-80.21130926017311	-80.46433707416809	-80.90654210220488	-81.34239824241588	-82.78912480836806	-80.7529902515644	-82.8881147081476	-83.93614493598844	-88.64612312748064	-108.43766057631085	-107.66508300630014	-107.60042891303647	-108.82387990266905	-107.92166938105721	-118.29163043800752	-297.9216250151655	-430.070617425494
3200	-115.37526214271973	-115.68445939809268	-115.51779717760319	-115.3519885987953	-115.82635432654521	-115.70939281574955	-121.0116304270607	-122.80501779906433	-125.96282273178306	-134.276356537136	-135.35645801722148	-139.70067832495704	-148.8002390935309	-133.4246999988231	-204.42575136123693	-384.10592878399007	-536.114066784728
3200	-101.5421138493571	-103.11179294669064	-102.41325887533185	-101.8871313085727	-102.44775197425824	-102.74235868554088	-107.27460540620383	-108.49431719821975	-109.21569264942686	-113.33308830092734	-114.28261960623776	-119.04943223455471	-126.88860725535166	-112.41654183140069	-178.25504341006362	-438.92282096819747	-635.8938796554298
3200	-66.80315304859657	-66.90547765988435	-66.4803165167503	-65.98964678312635	-65.95088403167993	-65.82028352245992	-65.27962618609506	-70.9192875811249	-66.14045803097	-71.01431248394039	-70.26018017753151	-70.25592697128529	-72.71471946986543	-70.33983242413058	-91.16099237232463	-245.07996261912746	-356.92560906538483
3200	-84.07843594867008	-83.69717452253319	-83.1428824621466	-83.04289700164176	-83.14827419917752	-82.21587274965806	-82.15778599157628	-83.21780964741686	-83.63450148726032	-88.29500919154019	-88.81754598848771	-92.60527713505014	-103.4759749107058	-90.33983318416118	-120.75381984060876	-354.63874773486066	-477.0931378587683
3200	-91.74871067572508	-91.27162714891696	-91.217737475346	-91.34896694905434	-91.01570165116742	-89.6035161132183	-90.17633840374434	-91.61301184311884	-92.31808211550624	-93.61229898543499	-95.9289066918804	-108.2215201657067	-114.58356700489587	-103.70549527980167	-160.05576865545322	-375.27882937122945	-552.5125024896187
3200	-101.89820268878667	-100.96167594916919	-107.90652860854148	-102.4333027053072	-103.55595647645556	-114.18720591969013	-114.14370501298158	-116.70309088342952	-121.0575137816486	-121.22593422539751	-122.62562465382109	-129.81391199237908	-135.04142893622162	-135.72562895278296	-145.2040191925384	-310.76669649956006	-427.5837352144376
3200	-92.79276339552631	-92.03762935020589	-91.89269328596787	-92.61645961335039	-92.53332493128262	-93.38791366359675	-95.14452994587107	-100.34331827347538	-104.98999016083629	-105.01239622767018	-105.75431558467321	-111.17875670107965	-122.80817528480894	-120.09700863344935	-140.81840403993317	-330.9759103935573	-463.2158452693563
3200	-83.57730592341481	-83.02956408184062	-83.0907542094271	-82.36097920446088	-82.42194522662354	-81.5091220449646	-81.2830709577122	-80.96546809057126	-81.33769951775159	-80.36791654657311	-81.6424478327266	-87.02304039572832	-97.61396624760104	-88.34756185309155	-137.41323601114323	-387.4489249187505	-528.4942895849472
3200	-54.93326698238456	-54.54070216702121	-54.28174303019417	-53.79223904932563	-53.26860794125216	-52.44001584707811	-51.9534192486961	-51.45975568656482	-51.2756987530114	-51.351360557620886	-50.95790897620047	-51.70843098356436	-54.102827956888255	-50.75028118787091	-70.58328274775796	-278.7316258216919	-427.23051671192246
3200	-55.76746231595585	-55.40644244491362	-55.443196584536366	-55.081967996525364	-54.66293524743807	-53.709413848193805	-53.59158883454722	-55.05190120951656	-54.84581324322555	-60.32860520478631	-59.78775906581809	-60.06556415308097	-61.622624109073406	-59.766588501566766	-72.35231408292178	-237.29401010159518	-374.82032508860846
3200	-92.14205033390725	-91.49721121075665	-91.75106348744161	-93.29048390605016	-93.08428695924603	-99.82192938803075	-100.45812075268955	-111.32252013084475	-106.7609053832863	-111.42230844996548	-117.67541368615737	-118.28687195916855	-120.41700553923182	-117.57347783182085	-141.78450612847533	-316.7264657007949	-472.67901743390644
3200	-76.2829944370134	-75.20498502383117	-75.62606381503008	-75.98718304650285	-75.23707389984608	-77.21908372231016	-76.72792203009385	-83.13939365897429	-82.45813495105352	-87.90343356514443	-88.67927757647385	-95.65831405061793	-97.56461471824777	-95.14790527982846	-110.32039577071369	-295.8605055412795	-430.288544869901
3200	-78.84211953276188	-78.91787071141052	-78.79606826364973	-79.27093720321665	-78.2225919475268	-78.00112554152429	-78.90207591424095	-81.82522314251077	-82.60201832461767	-87.77290839028312	-99.56717160627373	-101.1092644074816	-103.47923839666657	-107.77818230328062	-117.17765036053679	-302.9628855687414	-440.17857485363834
3200	-68.79705564886234	-68.50334325967233	-68.44392413881623	-68.2808469997389	-67.61659413696692	-66.81804214811181	-66.59828265959783	-66.37439200609042	-66.8549944202867	-66.08183241889239	-67.46436776331541	-72.63075598229216	-86.43923099755997	-75.48495916254662	-102.23624448649497	-319.69524284728215	-502.71436192312257
3200	-92.02162949998295	-92.49563690016434	-93.08108089130488	-93.64251320929009	-93.87155356649546	-98.7665512546054	-98.74100229254684	-101.79669350611005	-100.89578087734911	-118.86581268019373	-118.1898439358585	-118.47678342674504	-121.51543740950834	-118.26446004315022	-145.24934118058854	-283.85993391739834	-421.95697357482373
3200	-99.51243488255963	-101.82861909862478	-101.14215603250987	-101.66269437149458	-105.02246080892945	-119.43615039215547	-116.09146609845132	-120.97989433200738	-125.21509627626914	-131.87174108516913	-130.36141551240206	-129.22365463472408	-130.33690741475132	-131.1464259857933	-144.06447658884164	-270.91304786613676	-376.6191272190878
3200	-101.16094290820625	-100.88164292630819	-100.68761896791914	-101.2434491814069	-100.55286559713838	-106.0706570783677	-105.55748268739589	-101.4878198052987	-105.88687480215506	-104.7035244817234	-106.90477673933341	-117.46427800333049	-124.2667279990107	-112.07902453959196	-170.19126715962244	-451.73267725605075	-617.3989888255662
3200	-95.00912815046773	-94.80804283450625	-94.8539658506098	-95.78280044290199	-96.01427254196626	-104.01985925290698	-110.07495422861905	-114.66773347261847	-116.20539126054449	-120.97788315683293	-120.57497717480716	-127.8298764208384	-128.9158950764513	-128.36096505346669	-140.30428028499438	-293.73711568074435	-433.79199502577814
3200	-68.69287694249174	-68.38612403449959	-68.10908774557521	-67.61101073589501	-67.09558507149868	-66.3185836600762	-65.73685811884118	-65.21989993806045	-64.9091672855439	-65.1844034153263	-64.61219028264148	-65.0130651543646	-67.54264875433158	-64.51418607539864	-95.1846139935844	-276.3050375064681	-380.70538595179096
3200	-87.11645457263056	-87.71664036629342	-87.58264818064991	-87.08973020185873	-86.5681623302655	-86.50603114133928	-89.3250033092774	-90.60753583057576	-92.62646969431096	-106.98508967953089	-107.16415529074787	-109.10135982701475	-112.62094706252181	-106.34011567442373	-131.15346013879352	-385.58658762770193	-563.2185948699254
3200	-83.85947029607267	-84.01858129329379	-83.42278248147994	-84.53344761970716	-82.74633394272632	-83.1007171068869	-83.29527929512481	-85.05605288797786	-84.8524373034196	-89.3509711621634	-91.67038495976392	-97.14716261761362	-99.81221500260565	-95.94092888426958	-122.57022860209138	-346.5243999820668	-448.3341836764889
3200	-91.13468265819215	-91.93729880338779	-92.10548611473753	-91.93591285354512	-91.4651536786431	-99.92399695801626	-99.71399327835081	-100.70725734221568	-109.87466912527297	-109.59223771333275	-109.94399683724164	-112.51181957910053	-118.11026907973674	-108.93219021820092	-144.10228540350482	-361.97978444733354	-529.3369264681228
3200	-99.33934422456268	-100.94468060598433	-99.30372268897077	-100.18332519405867	-100.36123178587626	-101.91555668494749	-108.31098108584685	-114.0215114051649	-114.08903380696616	-115.73248305995968	-126.29056698011782	-127.20589845409738	-129.67051109370115	-125.95120440003781	-143.88955147944554	-390.5754117367035	-547.3948279310831
3200	-90.45007416394128	-89.21259184673838	-89.8388450414155	-89.56151555020699	-89.07474683377654	-89.80884268986942	-89.39412601054545	-94.77901135753056	-90.47510978701452	-94.57510714009861	-96.76579012595042	-107.36280939706833	-117.37206016275225	-111.10710677561144	-141.06961354379695	-327.02671213917887	-473.12898924742757
3200	-68.99812435404287	-68.9692994355543	-68.64130136759668	-68.66204666574568	-68.26712048936834	-67.8791225044716	-68.74152696670583	-69.88838258581055	-74.32185111248441	-73.69759971631855	-73.89634173766721	-78.24076231861585	-90.68775286479945	-90.39331369363009	-99.45990576416705	-270.8556058657674	-397.03318532162297
3200	-73.66133332024748	-73.20543210831909	-73.31045298700184	-72.49950311021138	-72.3321262388656	-72.74808103339274	-72.79658609098087	-78.33338214788495	-78.46283111538703	-77.96329768715952	-79.31333230997281	-87.79187081486191	-92.782110691394	-86.23449733579766	-110.72934743841168	-254.5078822717586	-392.701890294834
3200	-80.63143859047135	-81.27240042795302	-81.43017492123839	-82.88606274191702	-80.47793158757095	-81.80844287191897	-87.3354913002332	-83.15521861433734	-89.11350878872753	-92.74182345760705	-99.97465904882476	-101.84371352860656	-105.19090821901467	-99.25942001361706	-122.0644266906397	-346.53061758253006	-503.85468806440906
3200	-70.93543168870671	-70.97837986311602	-70.95754450973683	-70.69187182021616	-70.34722944776749	-70.42108995565727	-70.64524832054501	-73.18637255418417	-77.23906903040742	-83.10481062855948	-82.47191001319467	-83.20382372277506	-86.96044262942513	-82.55652956619542	-108.36300837676932	-247.74870725787605	-376.8716874820872
