L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2500	-46.89859201875211	-46.645766193949655	-46.36816468797472	-45.95178126524856	-45.64203963983372	-44.97898546739567	-44.55354300815936	-44.22413216557967	-43.96599135409781	-44.14254516993275	-43.67163010026683	-43.731792176458335	-45.082106952412644	-43.67973641545872	-56.22611188901958	-212.26728513810838	-329.1352568394588
2500	-56.2981727458951	-55.977606311068804	-55.796718796280324	-55.41321812431782	-55.111234669441316	-54.4051860756623	-54.060050247892015	-53.909689779311705	-53.84790070444817	-53.60609193737548	-54.07186412399733	-56.27387608070162	-60.04528094922856	-53.05838722530886	-79.60378716376664	-291.5825621758649	-423.779304243743
2500	-75.62650330428298	-75.27750443735694	-74.95729696727213	-74.55090092445313	-74.37352890896085	-73.70900372916107	-73.45147455377182	-73.06577261498552	-72.97952314568299	-72.85636117448563	-72.99482270272864	-75.01834771141957	-79.49971788586872	-72.22106068344569	-111.23705235376566	-307.3968777013583	-423.89308563433434
2500	-51.62285887496554	-51.35681198865211	-51.1817081818538	-50.839759265815815	-50.334861478793144	-49.72714052035726	-49.467146201362574	-49.168659246708344	-49.001457686927544	-49.0542069830369	-49.180298096822185	-50.99040387335873	-54.55178041427012	-48.477222993576135	-74.60130932533346	-238.8923364690146	-385.64784309476636
2500	-47.60913005949851	-47.35273699134763	-47.11206427411631	-46.70788474785382	-46.393379737933074	-45.691718672201674	-45.2845757563712	-44.94590348709	-44.71183290354844	-44.8599659999545	-44.48688023575547	-44.797913387828224	-46.12311911792447	-44.44566101053274	-57.02831330292699	-233.04258420487687	-318.6126674105344
2500	-50.04133785574766	-49.829730491995264	-49.54659100515764	-49.18923468164996	-48.84168036714989	-48.18857341283737	-47.6829861904815	-47.36622936184986	-47.13951451833612	-47.44392210101365	-46.75911461526973	-47.12454545362437	-48.94900679592014	-46.639125256794344	-69.37679322944085	-192.48621849927375	-298.40281981616056
2500	-54.69116538223943	-54.39290880435949	-54.1984047317294	-53.85048721433007	-53.51604589236075	-52.88883713355694	-52.54138854715914	-52.26311522166048	-52.42504276535428	-52.04105819114706	-52.643638858849656	-55.03368582868503	-59.418826655594934	-51.55898830638228	-83.46028776059255	-262.04637093822424	-412.74359469044543
2500	-52.51171207444708	-52.22821756729307	-51.99561715153879	-51.59008680518429	-51.33006077585072	-50.55925212937958	-50.138943465516675	-50.112031470834474	-49.83192575816907	-49.909738607891626	-49.882117369752415	-51.32609444318952	-55.940731945144236	-49.36358771330724	-78.25875558701031	-210.8174432948356	-319.242476728605
2500	-51.00592485200361	-50.74774445481379	-50.594583671255485	-50.14446522307171	-49.78278973972492	-49.03300727510023	-48.73763918400354	-48.41334329984167	-48.311378400594485	-48.246594542861956	-48.134844390706746	-49.436792163132665	-52.05539214171506	-47.82662046177506	-70.14720216069117	-244.4971381234368	-370.1279045591127
2500	-53.42981521933506	-53.2549267165046	-52.98239262122452	-52.58205053350718	-52.213039158466884	-51.59944708201478	-51.22029744009688	-50.861382588073425	-50.617800225240735	-50.772246003762966	-50.535634073726825	-51.166397763463294	-53.95665148110339	-50.20547100588028	-72.78091017371608	-225.9482401202047	-325.92929236110393
2500	-55.09646817510642	-54.77476717354791	-54.57397935919988	-54.206358247607284	-53.94042024209902	-53.145907099461105	-52.85566728389901	-52.564264333080295	-52.57759587796264	-52.27824384449065	-52.55145022269407	-54.52074057359967	-58.04306586191602	-51.83131144615324	-82.98916016235417	-263.2280223674654	-406.79355771894666
