L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-29.052491996327305	-28.45455663333106	-28.708894590377348	-28.46638929510245	-28.489253268745887	-28.099140177807293	-28.24666459413328	-27.99731068278799	-28.08130972406788	-27.68748146265561	-28.040859986604552	-29.544321662262416	-34.91646123388596	-31.714407734706544	-35.69761664617738	-71.5698093574892	-103.27389178570967
1000	-25.038889076560828	-24.90483664852085	-24.84097368949162	-24.679059815174966	-24.517349832711744	-24.253250762618688	-24.088478603684056	-23.845785621175065	-23.707131474842367	-23.94173444628076	-23.439171603216664	-22.854989928147912	-22.72396487620592	-23.7602142077342	-24.873835553828886	-66.08956998814799	-90.57809491382078
1000	-40.678521197040965	-39.83873340732688	-39.72541017315565	-39.481661154025645	-39.66969158017434	-39.30605129527161	-39.52545819542611	-40.80015867511808	-40.29229426196189	-41.05583452237779	-46.8864059365229	-47.05189416385183	-48.29576683680424	-46.73431740002929	-60.959610812418006	-90.77876390217097	-119.41546131580151
1000	-51.648097707492674	-51.875463748314054	-51.76221302858663	-51.86446052179601	-52.253431594549426	-52.30161707748911	-53.48815276765413	-54.41036591981902	-54.03130551814745	-58.847834211707934	-59.937625145655474	-61.46409618791873	-66.44160254985293	-66.44911121401515	-71.05735229979211	-121.11739367077406	-160.04250677035594
1000	-21.424776952437057	-21.324257580295555	-21.228433544963586	-21.065969605914322	-20.936585832557952	-20.675007816428494	-20.477211837189436	-20.310321309097976	-20.22787510273728	-20.32676509996279	-20.063571811908552	-19.9529311991062	-20.256733958892266	-20.16276124289284	-22.90542124641607	-71.74759371177328	-127.4809751990843
1000	-33.5500841125821	-33.58155238318191	-33.59772064302508	-33.179585276958505	-33.152397215610975	-32.907838670118416	-32.86728344689761	-33.22777362057704	-33.087411379305316	-32.64454296277207	-33.38822955790258	-35.55141523189194	-44.09396934750411	-33.18276633919037	-49.723596185763235	-118.7478224646675	-181.78237814816063
1000	-28.899578758468625	-28.769630677683317	-28.697263941860662	-28.572518513445967	-28.35331545044661	-28.141657278068234	-27.952793014055086	-27.94284511773219	-27.792051935707743	-27.844830087105077	-27.74939252401844	-28.270894562966394	-29.499559758305995	-27.50380895199018	-38.86467521949444	-97.89682279905934	-151.39678620671535
1000	-30.59749197341184	-30.495933784918222	-30.405075355011483	-30.249836602231284	-30.149326713876192	-29.839098821160647	-29.712241666415917	-29.60210224733505	-29.60287709670926	-29.518569442637695	-29.62316942947386	-30.311001634247024	-31.4724352953745	-29.345996124492288	-37.142149932364184	-125.60016266233251	-176.45284143239863
1000	-35.41598874676007	-35.40554586202996	-35.22354163496819	-35.16548929640923	-35.85049818953705	-36.960647314121836	-41.41257611275662	-36.642023249997386	-36.5737699657678	-41.232282506807195	-41.07899704119502	-41.244894105936766	-41.837261336349016	-41.06696848158336	-45.3988590014437	-104.68097334577037	-157.07839919820995
1000	-24.989968783634417	-24.881454923089105	-24.78720567040792	-24.631125140105127	-24.515307131261967	-24.22949926696535	-24.072175597057807	-23.963693271324004	-23.923211664046942	-23.89688524338795	-23.91563782151421	-24.38285834751151	-25.311010791681802	-23.72557969629862	-29.721985979985334	-103.28565674052741	-151.79919704081817
1000	-32.90314183614837	-32.571417564191606	-32.681401684845994	-32.44525120890433	-32.69128313158132	-32.585084618596646	-32.46635386755283	-32.8201796221389	-33.617599419980834	-32.81662845627045	-39.457843068291936	-39.22947141446557	-39.44510869322853	-39.5778413111579	-42.21447284305099	-86.61086074680313	-122.30484574479777
1000	-29.12104943972117	-29.002711538989736	-28.936727020338147	-28.772065949333914	-28.638230806100232	-28.355837606823634	-28.202015503505752	-28.090692715973244	-28.051850310582818	-28.024771357701372	-28.020613219369434	-28.52650875373531	-29.509339732823566	-27.858878234196222	-34.42836138088198	-106.25595242062761	-176.4613329643172
1000	-42.0967947524191	-42.04491922077323	-41.70941332003304	-41.67480133569561	-41.58871754256263	-41.31072656771792	-41.63085402896197	-41.90534556131356	-41.96098852503417	-41.13380560308088	-42.672323528809514	-50.261657496756655	-51.67944760455456	-49.30633704332488	-59.60675850074532	-133.81500071898344	-200.27646907651746
1000	-31.335527622781488	-31.21700414402849	-31.07146036284707	-30.853586390667477	-30.79738569385205	-30.486828996006448	-30.348829450791094	-30.36999296879753	-30.18874357349244	-30.361765248594157	-30.3319854232993	-30.8626434478836	-32.65449735937052	-30.015518800489684	-42.96912627628886	-91.72805003093194	-133.0289390872612
