L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-62.59221916065716	-62.1260889245425	-61.63737466146612	-60.88710911038755	-60.22143665716163	-58.864903656726256	-58.03063516415122	-57.060390467120584	-56.406801986654784	-57.12670254892756	-55.287626583459634	-53.71562707474711	-54.52000196209638	-56.27995464995778	-71.41767153424	-278.8531475816024	-448.64758842228105
5000	-76.0157339855599	-75.53658540333805	-74.89522439910493	-74.18075038354682	-73.63695833827738	-72.39928710587745	-71.54973357050285	-71.24877741339719	-70.7963535195462	-70.78197124276369	-70.9185854134933	-74.34276421467392	-81.96646831137701	-69.79616772407357	-115.92774520532018	-454.1884563481102	-710.6197479933791
5000	-64.10184975425162	-63.53289702377489	-63.07933751776121	-62.2782265309082	-61.67318947443271	-60.27131554563051	-59.44338291079609	-58.68780716385214	-58.32209763306697	-58.622664918249995	-57.72267744052412	-58.23934158919497	-61.11136892241402	-57.736396628226345	-81.56690521132188	-371.5051105397226	-615.8823888311724
5000	-56.36905477966988	-55.78156030599092	-55.30073175132237	-54.48445348038852	-53.89676821916729	-52.561103086749185	-51.72534474352456	-50.90809597767847	-50.56892618651664	-50.900020768654976	-49.8857731750534	-50.251971554676174	-52.84923745445841	-50.018748281565905	-73.54674902562058	-329.87368565800205	-567.2677249198971
5000	-100.56229377465709	-99.86240980041183	-99.74333544265428	-98.8948418168725	-98.33902237830388	-96.83487848704253	-96.44526140424591	-96.58023656834156	-96.35478325321247	-96.16955035406217	-97.02150055271532	-106.79982985278427	-113.83090669875156	-102.66901358187593	-157.2199901913435	-528.0597571809134	-792.6778897889816
5000	-103.94718128295001	-103.43191759270601	-103.22527061143356	-102.79938038491167	-101.83743386837817	-100.55400437131951	-99.91328373228976	-99.60361006321942	-100.01848693701493	-98.87833552772936	-100.269408782595	-107.75695768734647	-120.88892688331029	-106.0195218759616	-176.1131658704391	-533.8468779089679	-774.8099729981719
5000	-87.2813165517057	-86.59812779989375	-86.45507942168331	-85.34412595486664	-85.00004391347031	-83.42843812819207	-82.70301134599555	-81.86326986775404	-81.53640969202233	-81.77754337988243	-80.92307726668353	-81.55261902842977	-85.59782322117121	-80.78105246175637	-134.53352847890596	-412.315295750236	-611.8590905393709
5000	-82.48767130457647	-81.96411472208439	-81.57862676538261	-80.80531115627286	-80.05454157283098	-78.67192935729936	-77.85853954953689	-77.25372396083495	-77.01215766111152	-77.09139675563738	-76.62398869037933	-78.14752323236411	-82.25267410519437	-76.18717598336205	-110.93205734019352	-459.15197668482676	-678.8899039499594
5000	-78.52848856908498	-78.02100587699032	-77.49898318619759	-76.8366304887587	-76.27837521153369	-74.97577128457965	-74.10027570836067	-73.7376372429334	-73.51643516433235	-73.29584423343616	-73.43241624679537	-76.3970836057143	-83.48781452638121	-72.42007371107051	-126.18205213841259	-448.66622658749156	-693.9142938962729
5000	-66.69140888658873	-66.15955518834521	-65.77736736000121	-64.86589223556331	-64.27337071800352	-62.943512952047584	-62.031566799030905	-61.186267762663334	-60.70257957187756	-61.25944680709981	-59.8050645082618	-59.04712702571336	-60.962265668866316	-60.322620267446915	-84.54061235684333	-321.6031900378725	-519.363761760717
5000	-116.64321106200896	-116.10808903308279	-115.72291182177719	-115.1327080163752	-114.72660194429785	-113.274811786191	-113.0019618907604	-112.60470198480189	-112.99137926158208	-111.60530059106105	-113.3433546273335	-119.62959798316957	-135.69699886600554	-118.90846510364392	-202.6837683831322	-565.1922321938279	-774.7915850980446
5000	-73.67757093513958	-73.1290548447918	-72.76749611291771	-71.92726211398083	-71.22793039131308	-70.028157662491	-69.2615292358332	-68.51234999740282	-68.45797011795477	-68.30712264545863	-68.33115591329278	-70.99395700636438	-76.40389961501549	-67.34507784970991	-112.64627346560114	-455.39636991818173	-744.4142806023764
5000	-95.52263025316151	-95.32097923286868	-94.91938661179259	-94.09170682854995	-94.11115996455509	-92.90580836179925	-91.7169244924919	-92.20850097489598	-91.74427634944459	-91.42596828647889	-92.01435610392423	-102.39066145598821	-118.45889208210689	-99.85591238392323	-145.65424734954016	-410.08760590911544	-643.4931687446531
5000	-75.84258806630599	-75.37906760252984	-74.69259417036787	-74.36837617914529	-73.35022100353711	-72.38947424557243	-72.26295989275933	-71.59935127413986	-71.6031190970394	-72.07803819041686	-77.8532085701874	-79.27880828643582	-83.78782750276439	-77.3083657277708	-121.0487359369347	-380.4921177345368	-638.62792914247
5000	-76.26176195647417	-74.89437156460484	-74.91501053714941	-73.99000027769308	-73.72687839074435	-72.8986034327452	-72.39493830157691	-71.97527013202767	-72.1797859623841	-71.52963234329698	-73.16483866137187	-80.61523330039908	-87.08351391002428	-86.23324102720737	-106.23296597739353	-366.68381575195474	-588.380429701566
5000	-96.14116657753712	-95.18408343401771	-95.32459372829665	-94.89913212777975	-94.871168601425	-93.44897587926398	-93.57980100453074	-94.00929728955863	-94.23017812179329	-92.872509228813	-97.27717290148807	-115.04276843299046	-131.98382692501858	-116.04562360266354	-162.91011371902178	-423.2079127822372	-660.4498411179832
5000	-90.48446163414204	-89.99680646635136	-89.72452566987516	-89.2290483338063	-88.74575416442354	-86.75909058860718	-86.46457686814149	-85.86114503988317	-86.06810382350157	-85.68439375887833	-86.94817770067681	-95.21043285570113	-100.24272498818777	-92.44014856655406	-133.63566772345573	-460.4118523784082	-681.3745231665324
5000	-111.55382031639849	-111.12270802581105	-110.8323181234191	-109.90777242813853	-109.03645517078846	-107.95702816539085	-107.48123460126196	-106.99889230310156	-107.00928966063628	-106.31099802493725	-107.50639097839408	-113.71954088755818	-127.22619601715516	-113.8745898160949	-171.60796161780098	-574.0735184619783	-797.3059925761204
5000	-94.79806506016881	-93.83892993823193	-93.84925989860547	-93.10860968123876	-92.55845244840789	-91.89672959681295	-90.84376576574559	-90.33270229271987	-90.65819210778172	-89.83226896928232	-90.86014373730717	-95.92760088919428	-112.8133257250986	-105.74192666035816	-159.3851810529314	-399.65250337862943	-606.8020316769662
5000	-70.95262113383427	-70.48496078166755	-69.93466916481758	-69.19554247300745	-68.49666599517165	-67.17929248879629	-66.2764509022535	-65.67497028774214	-65.2513274276953	-65.381019258365	-64.50793267802491	-65.20023522044605	-68.78978060438163	-64.46062768551272	-95.9889732688396	-375.6835986225753	-580.126944645559
5000	-77.13214490986984	-76.58884998829372	-75.95032340665983	-75.45862994904564	-74.79523625351496	-73.50963204382838	-72.66776280978651	-72.20446852626276	-72.11569209133233	-72.05510287273874	-71.74116001248535	-74.84025263018118	-81.28875953443948	-71.14250904846695	-118.72408865896836	-468.5030817974118	-712.8249419565113
5000	-76.3884764217462	-75.75417322668734	-75.33519469211853	-75.12405163771881	-74.04936872516076	-72.93933426714426	-73.47338355946904	-74.28638663564152	-73.69899568784022	-79.31073069967498	-79.48375705575864	-86.47313341861965	-89.04337261084062	-86.32936214087592	-109.26141484973007	-398.72734552906246	-635.8683824645831
5000	-90.81819745335021	-89.95547112311712	-89.37295001513496	-88.71468623463947	-89.02275960306702	-87.1635473076581	-87.35618267230083	-86.45485998300329	-87.22008243199373	-93.5181518429115	-92.98131796212195	-95.5971311602596	-107.97403674454398	-93.86361683560963	-143.16861399568535	-338.6708789515494	-528.8616659947471
5000	-77.03775980635344	-76.51457638828359	-76.00189245973345	-75.43502050144275	-74.79886571897374	-73.37078879894327	-72.61221613270891	-71.93037946332235	-71.69070987477636	-71.74925003337646	-71.6510012921962	-74.38669598008028	-80.0425450729557	-70.60336097330621	-117.04405913258131	-455.68966303553276	-678.7578654960948
5000	-83.5294279089492	-83.46302026405453	-82.58068778938592	-81.92585929558005	-81.51035852364072	-79.83053503306863	-79.31236893489356	-78.75203478790226	-78.452540286504	-78.32625042112905	-78.37047710343275	-80.8866400255407	-87.08256181156872	-77.11738230808423	-137.48660572235997	-449.5932436856372	-687.5925191727478
5000	-58.00814107158933	-57.517828108300115	-57.169402259944384	-56.1232690775523	-55.67383596629137	-54.334274373505956	-53.495637489591445	-52.81764074157049	-52.428754477059556	-52.860986331867835	-52.02555241467111	-52.83608096227931	-57.78724117300726	-51.84757304376264	-85.67671567049513	-325.30606955555334	-559.8714816784153
5000	-104.57152467813395	-103.52915851977302	-103.48538568718496	-103.1458674731933	-102.7266686609357	-101.57968273192256	-100.98755813935956	-101.91347668177632	-102.2702495509375	-100.33115789967505	-101.63002550816813	-117.27512961335478	-133.55186788045418	-117.40071907543825	-179.57668647397438	-487.01606028118835	-712.6467847176783
5000	-65.98202155666614	-65.48396760774328	-65.00259816843499	-64.44134628497048	-63.67434447406587	-62.57778110887909	-61.663284235366696	-61.29406492173981	-60.889326714162806	-61.72871620178998	-61.3792046925875	-64.41770906559104	-64.818126059739	-67.85059426480237	-81.46669672186738	-250.8694782228696	-423.30617479193586
5000	-94.58507520622456	-94.65118367422089	-93.79736563572013	-93.61106683540478	-93.02700832357257	-91.26529143187729	-91.71672316518416	-91.47702456951411	-91.38744432157469	-91.06681026380049	-92.9510820333799	-107.43946864635744	-111.93511208340124	-105.12444024862671	-145.12113914911296	-476.2860769217937	-682.6923126491325
5000	-75.4739655791904	-75.07676276424057	-74.53587244807508	-73.9222923435144	-73.08201001143672	-71.83641102560932	-70.90840960657222	-70.49656353622643	-70.01467025210074	-70.1632976053811	-69.6036566765976	-71.02039422298651	-76.46355731367375	-69.10420950981444	-117.47602439384765	-400.1894887426115	-606.4436712374812
5000	-57.872561268641874	-57.275322054337735	-56.860983890227864	-56.07351466170698	-55.53722820682153	-54.21149315646058	-53.28511809911132	-52.36973775158893	-51.973332375186885	-52.46711150836666	-51.2550924377079	-51.32872668377041	-54.245859984650906	-51.43245841239394	-75.10829281479315	-323.314542456979	-542.1671616586914
5000	-56.02862717533461	-55.52106321380278	-55.027804062788654	-54.159715089515174	-53.53980269057091	-52.237885531091635	-51.30559135741101	-50.295302231237834	-49.66637107205528	-50.558955521388214	-48.59167832481434	-46.578072021510714	-46.66942204028304	-49.72397779644563	-56.30884757367051	-299.58538184290126	-499.7547501638485
5000	-75.24151283436903	-74.81661796738358	-74.3974241941133	-73.52127881501735	-73.07827134589935	-71.72293843830441	-70.6818766938863	-70.18394116963265	-69.84678361613366	-69.96824859438729	-69.5361459521789	-71.2352691066016	-80.8989094881779	-69.97459608491172	-101.97905750727648	-424.97135761771295	-685.563041235182
