L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1000	-17.267632640632005	-17.168499657458835	-17.060010191970818	-16.884828269778726	-16.747951067790577	-16.510125974137708	-16.272435713030294	-15.978530706821871	-15.763528300989243	-16.16972509199415	-15.296948926442557	-13.885642987881662	-12.778773284925796	-16.010683418913555	-11.304058369646768	-24.75663109489835	-48.720274907456776
1000	-16.5040033228272	-16.399921336360126	-16.295243902336708	-16.121415118119895	-15.979856999895405	-15.744481152813222	-15.506094910156104	-15.198100949736212	-14.979523345205262	-15.396546024470567	-14.495723340256689	-13.007271065238363	-11.82214815335338	-15.242301651250566	-10.091504529950843	-19.4083702680252	-36.393319386188246
1000	-18.25017686870398	-18.14732783618114	-18.04431312902465	-17.87037201374627	-17.72520284677816	-17.492776651652335	-17.25786019569676	-16.952971833033963	-16.731904269974308	-17.148869632430344	-16.261019811243624	-14.807184621849586	-13.67044652010521	-16.98905399532466	-12.106118069166406	-24.22641508203719	-45.022676828572294
1000	-17.505660279494077	-17.405678685717564	-17.297615884868257	-17.119214013228255	-16.971194254067548	-16.749044593982436	-16.48848737869632	-16.136865713784914	-15.871888611201465	-16.40055479177106	-15.277632334792852	-13.320387259806015	-11.634465743260447	-16.246918217021566	-8.503449121829174	-10.073700808284997	-20.157686148889443
1000	-17.933118593968654	-17.83300954951703	-17.725249574327925	-17.5578797099082	-17.416763587256646	-17.174776146393423	-16.96195268606753	-16.71673647413013	-16.545293625428233	-16.834261439111035	-16.21361458593576	-15.323042071705535	-14.787578581896918	-16.666596973661644	-14.954913781698773	-40.99393360514504	-72.43786945650464
1000	-19.396133140691997	-19.296843063962033	-19.185074610432594	-19.00861907958128	-18.8598516163646	-18.63905853259468	-18.377279541683233	-18.035584204318766	-17.77297971015934	-18.294714159485263	-17.183598488630608	-15.252831668969828	-13.580093271208112	-18.138714866699782	-10.438914173998509	-10.818272759942191	-19.833894951908846
1000	-18.719775421816745	-18.61874841139452	-18.51921869750236	-18.348457036824584	-18.209257858527813	-17.960241093387918	-17.74228464085822	-17.479944401887334	-17.30311903190046	-17.61952228472904	-16.926785014684206	-15.887053502673432	-15.186497522450443	-17.45672553920656	-14.942546422540493	-46.45424971808624	-71.87368180145762
1000	-16.937130541934785	-16.836393755639424	-16.72718089291299	-16.550749912148458	-16.4044795756418	-16.179052417629276	-15.923556447961365	-15.588360098849378	-15.336406259120686	-15.832638613870984	-14.774449910059353	-12.953797994403054	-11.405274697437095	-15.677920050969286	-8.643191286189856	-11.778408887135729	-23.276356395007074
1000	-23.140662640709643	-23.043540316455758	-22.957637566077977	-22.795541993544887	-22.642493117877645	-22.401984041701713	-22.18739330861284	-21.962474215694144	-21.799784319109488	-22.05472623940629	-21.499643943092277	-20.779373800155224	-20.399612560671954	-21.8889234363904	-21.286700754963437	-60.88603110108371	-95.55506176625516
1000	-22.00403082207184	-21.91722204114005	-21.812037415955295	-21.639571105624192	-21.51545082217976	-21.23952830026202	-21.068928437624237	-20.85110334397541	-20.742895119612765	-20.935131034968354	-20.525652331929262	-20.094328154604984	-20.07475876561085	-20.75360677573125	-22.036156494058737	-65.51767616931242	-104.39230959758507
1000	-19.85223826282457	-19.749463034921174	-19.649134330545287	-19.477686198746447	-19.337568747039366	-19.097550437514847	-18.859850265169403	-18.565470281761648	-18.352079586581457	-18.75262035348474	-17.89343383660271	-16.532074585591143	-15.487172416317046	-18.59231603632736	-14.319095592617103	-34.13543409582096	-62.82422884878083
1000	-15.637286200495346	-15.531626545222277	-15.428692934378594	-15.254913959846796	-15.116675505336234	-14.876674747665817	-14.648272891966442	-14.358216666975162	-14.152417489757692	-14.531376953700466	-13.717119374631462	-12.417164879660747	-11.431525708534602	-14.374207883390877	-10.290905599178641	-23.620068190898227	-44.40869075417425
1000	-19.84121371470676	-19.738378134855125	-19.64102018505504	-19.46502886900066	-19.327607655602627	-19.086550977858845	-18.868204909809247	-18.616946851042144	-18.444236834174177	-18.752055308015027	-18.07420346056395	-17.08408278628175	-16.42851309277958	-18.590027778148222	-16.266969393367884	-45.706237267673046	-71.34011044650912
1000	-17.498795776304785	-17.39260476570768	-17.28831395825135	-17.11945810596441	-16.97635411076208	-16.741405853028745	-16.500776865703003	-16.201984360888826	-15.98393426025282	-16.39775477904572	-15.501535245842785	-14.04420849556347	-12.880506545874693	-16.237654878405692	-11.244183757402528	-23.990129782657	-45.08586477250851
1000	-25.896027746421506	-25.804212117656203	-25.69279696430248	-25.516534224727568	-25.38387290219542	-25.146427499822263	-24.89531155584071	-24.596950236355525	-24.36791345354592	-24.7974046666143	-23.879748402808453	-22.376706077216713	-21.211392349294876	-24.644062254864735	-19.687895502235307	-46.65672553862738	-68.61240828557825
1000	-20.56991817914325	-20.460795849763915	-20.36490705064854	-20.178192102284815	-20.044907462730038	-19.809923448343408	-19.575805415282638	-19.27823847831806	-19.067259592171457	-19.466952499290674	-18.610778053374894	-17.24125380605535	-16.21059450045162	-19.301657056295504	-15.014202787208369	-39.065238821124304	-57.69280260948321
1000	-20.056017904211036	-19.959506934344702	-19.855388736900935	-19.68469654995414	-19.54720474123757	-19.296996630183585	-19.081445441949736	-18.819818060431622	-18.63955665856896	-18.966243886331092	-18.2600498786509	-17.215908626679745	-16.517978672183325	-18.800482876746877	-16.29717499356468	-49.19926246489559	-78.84798446854788
1000	-23.25621611448775	-23.14170457759831	-23.052442492357628	-22.870888167067044	-22.734950297001244	-22.496064942032746	-22.27376099018385	-21.990712429324574	-21.796718082577996	-22.15547946480095	-21.383406494786474	-20.195956215912506	-19.36685309117341	-21.985652702290366	-18.778482354967522	-49.01442221239875	-74.48347507453349
1000	-23.281673111861437	-23.16772114243055	-23.07461955342523	-22.902759588234233	-22.7612038464873	-22.516187865456196	-22.29226853119128	-22.010574619136165	-21.81051540899313	-22.17328000728505	-21.41236017148266	-20.200038258915324	-19.33372280061365	-22.009234808948914	-18.638696316068682	-44.70996914873691	-65.63521698031919
1000	-16.96815902244055	-16.868056263265178	-16.760017497678618	-16.587324646523747	-16.44893247564456	-16.209541576654473	-15.96950581171714	-15.673295757317323	-15.45397032743989	-15.867300046204257	-14.9715026243869	-13.507299056556327	-12.340612012230244	-15.712307858631329	-10.68362284686685	-22.645793276008806	-42.60947381624117
