L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
500	-17.645840088476472	-17.597794195107777	-17.55130626751291	-17.463981755532078	-17.394791431019375	-17.26666820819207	-17.162010892908505	-17.035661363762397	-16.949329511210323	-17.098798631857182	-16.781551921693804	-16.32908457172775	-16.05856290175632	-17.013409230033123	-16.27383185136093	-41.90645407171431	-57.89210781560007
500	-25.342280657008367	-25.329076179187407	-25.261758826722787	-25.230111307006833	-25.161691557016322	-25.011700046787496	-24.99246345656063	-24.875583832976897	-24.865128101765553	-24.830045630620322	-24.9359214571396	-25.415978128875157	-26.32179169914157	-24.713824558637658	-32.67766982992284	-80.33756034915832	-96.70042716699018
500	-19.2659232428142	-19.212175846210236	-19.167426422438115	-19.090990180908975	-19.03168261915421	-18.889517825490532	-18.80462312478775	-18.745652854201747	-18.717848870780735	-18.72444899720928	-18.70398174505378	-18.910354558451086	-19.347071437921677	-18.63670602097648	-21.56430157970745	-54.78102116541018	-88.61574365909536
500	-18.90246689344071	-18.852641681097907	-18.803551623808563	-18.727973436837544	-18.68415807589152	-18.518967017996548	-18.459163609002296	-18.449461178331994	-18.464224432144977	-18.361259532490173	-18.543013221772156	-19.173654602150975	-20.05723290053417	-18.27753909717781	-23.499371548279655	-62.162600705795256	-106.70263496092988
500	-14.038838461473794	-13.981239784630585	-13.93522737385512	-13.855693326107753	-13.793063649018292	-13.654662540079363	-13.57380474450178	-13.493267228790392	-13.458282241828583	-13.48378512183567	-13.40951583244357	-13.460399786697666	-13.726192028133163	-13.402484727598457	-15.308440629337527	-35.38846185331302	-58.9084531034185
500	-22.5068412341186	-22.453746772602127	-22.40882517062973	-22.345929804234512	-22.268419416494474	-22.133808226168274	-22.05155201535261	-22.01694357104343	-22.02987756062626	-21.95441755672819	-22.05889836413629	-22.531044382628828	-23.22553739428937	-21.86673577666441	-26.287313117904457	-78.12303215122219	-109.54659103967626
500	-23.328981492500112	-23.28734232500558	-23.192771258636803	-23.08154321937432	-23.132134415637505	-22.97212606568221	-22.930778829294983	-22.923555957933182	-22.77021028441409	-22.753167293064525	-22.74167828930789	-23.253004970435764	-24.51472661547943	-22.67361627716481	-33.744847191463535	-50.86974040528795	-72.08282154039787
500	-23.46584201833638	-23.35492166882273	-23.345276934991553	-23.306638143946405	-23.234121356154322	-23.158682937364393	-23.019077162076147	-22.806790839325117	-22.905420047259614	-22.937486023651726	-22.68855382374798	-22.446254767854626	-22.93088052897617	-22.85043276694431	-31.414792149508898	-42.396758379539705	-52.29528014461039
500	-20.5414224971967	-20.554521884588265	-20.47716632402702	-20.43768463058326	-20.356459311630037	-20.255629145567827	-20.1218500654959	-19.98510784788163	-19.997620225499237	-20.070414348414626	-19.747566373447203	-19.495288105791037	-19.662312026482738	-19.967455338381487	-29.069419445179285	-35.55452009355493	-46.08247494114745
500	-18.50607725456633	-18.419955411716533	-18.39072786255559	-18.299737190387308	-18.228398872762273	-18.105823826302913	-18.026808443030596	-17.900366020329866	-17.81263650663451	-17.912559702799335	-17.648066090001493	-17.274720363640487	-17.191406809480075	-17.839719851869578	-18.80981474081667	-37.71213942990591	-50.17351314839304
