L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-149.42647635898732	-148.60126506485253	-148.55116811693387	-149.1253810451644	-149.48216724053762	-151.22306669525497	-157.55460821090892	-160.0351625858979	-172.41008285812262	-182.2391676652138	-184.63036927070257	-195.1867828346624	-207.20047933032214	-195.49745052556827	-253.28340981507336	-678.4437520979669	-981.3386848802071
6300	-167.53213128774502	-169.0196438331783	-168.71538099129123	-169.4428940602711	-176.6765521149092	-189.1726568947498	-194.29308878977577	-195.9753866219817	-200.9245612544149	-211.4038732334917	-222.58001432239746	-231.99070674902924	-243.58123789890425	-230.54431199628812	-275.1411157513485	-711.2118663168928	-1020.0821579104809
6300	-176.7170814069047	-179.78094476649053	-177.87003762078544	-177.2594812413277	-180.50777284700152	-197.08007675084647	-198.59459353798542	-205.21498201740408	-206.32048045656688	-216.67541736528838	-219.06684092754617	-234.12314839239139	-247.16903160600023	-228.60809250146474	-296.45562879549175	-690.7899656517089	-967.7062446807073
6300	-147.5774885329594	-146.82527871166457	-146.93309369429883	-152.7828565187479	-147.94972918877104	-152.81962145855806	-155.28312411736792	-156.11701228871456	-164.65378925681952	-172.29482804738782	-181.90743377386246	-192.78913807737027	-210.54380963133715	-198.0233929248764	-249.54729849032327	-606.0307696189534	-920.6866730069078
6300	-183.49038961113726	-189.16716901684265	-189.33250412021408	-188.83874769183015	-189.51305473996004	-222.79800086714826	-228.38500494016225	-228.57599685968532	-229.29911008629722	-244.20291651530673	-246.61210794428945	-260.79580158472123	-266.8706233815893	-257.82600415966954	-327.16688205924754	-676.6470937563724	-977.6679747135016
6300	-154.83679589397792	-156.119613326798	-155.26789237511636	-155.29973591712834	-156.37831160154124	-163.80569543762402	-164.30152645605557	-163.2243043991265	-171.23359749499306	-174.78232958933535	-178.6240896738027	-193.67957897215754	-207.10376443981536	-195.11625206955435	-255.83845375274936	-770.93401093958	-1027.6045003209017
6300	-203.4350491472109	-201.83948811266137	-201.34170989082455	-205.65992744356114	-205.58759854566674	-225.84145874657284	-245.52671992116535	-245.67869586006225	-243.628598974454	-261.7021291650167	-263.12581549948135	-272.65012109197914	-281.1058195054266	-267.3742366308173	-339.6383581813066	-801.2015394331578	-1046.2572250868873
6300	-187.37165174251487	-187.02049191650454	-188.1415025501921	-190.48841212104136	-188.93719289192464	-209.5860741255975	-219.1915826435151	-221.86053270437213	-233.9207931163769	-245.1820688793912	-252.76756259979803	-264.36971786154123	-270.9816199842994	-261.2830464138918	-308.9092490571482	-724.7690012544043	-1025.8109690759793
6300	-111.25119697984003	-109.96321404661644	-110.3807582419973	-109.35461421307409	-108.58859207721676	-106.7793054195527	-107.26691933659707	-108.62236716886382	-108.7992210943289	-114.12576340646801	-121.1373131261774	-128.6589150097405	-133.21073972734033	-126.85686646896282	-165.4644215172562	-581.5412416806478	-858.8523141362488
6300	-166.45383935421867	-166.2200126869405	-165.66824811028275	-167.1807775681979	-167.93108741076153	-176.43036152232085	-178.97621932788485	-192.04533913490306	-210.33824506522834	-220.52473838976022	-227.09164531527898	-235.87426481663837	-243.03883318589814	-234.31330410705175	-275.8044031374194	-589.7225528960103	-857.1052209115647
6300	-138.26205173853683	-137.5331726302435	-136.95384133202484	-137.31571072348902	-138.20003516786082	-143.7631345135047	-144.43434398254905	-150.92114172415867	-151.65692196392146	-155.85685847948486	-159.82291899570237	-171.68746427072318	-200.19441259500945	-181.06216815612163	-233.4682432156713	-533.1355608174522	-809.1909230702161
6300	-122.68691222296601	-123.4337507725303	-123.72606189339622	-121.50560505819689	-122.83865278264417	-126.8068949325713	-134.22302709611242	-143.1140752199224	-140.82169637957227	-161.38255670875532	-160.70612403868557	-163.0003883196996	-167.24496766527494	-161.23505841521148	-193.24099494079974	-526.2516622807198	-811.1509412944531
6300	-153.27905806373013	-153.0457029897036	-151.39946194883407	-151.7650283114995	-153.78056373404414	-156.14016023030396	-161.47754942896302	-162.13300920153782	-172.47286200713017	-176.9248770079668	-178.58404087926755	-187.74591522476464	-208.93470446877552	-192.35259771219347	-267.08587243859836	-684.5900360947683	-972.3108467730929
6300	-156.23596791538526	-156.16235358283222	-156.17297129252938	-156.52304562523503	-157.89130527271502	-164.7750561365749	-163.45929421454767	-167.1100711156214	-178.50315716477817	-187.29903552236823	-192.50356521205978	-203.52903198957122	-223.27554543005763	-203.58743820532044	-266.9829089256223	-703.8611026023924	-1009.1871077988123
6300	-174.1268580502993	-174.34481507515937	-174.2189632395566	-175.47728229669525	-176.77907763739455	-191.53952592359227	-192.81974972106377	-211.55920128625482	-206.77339951769125	-216.13370843826107	-232.02319551634116	-248.73201100605033	-262.0081437536917	-246.58682255772604	-305.9404697511857	-638.1091776777057	-927.6041099324974
6300	-203.54182000091436	-202.9393675051291	-205.53024126567763	-207.4424422599754	-209.10484108734005	-228.20697269909738	-247.2025196846795	-244.3780145322263	-258.21445390786005	-268.6840524099485	-278.47218793544454	-282.14327273282214	-290.2714349337246	-277.3243595603007	-351.7947219772022	-763.8572350228326	-1088.2539507477122
6300	-132.78500277693738	-131.8351035710033	-131.0848825980845	-132.16369645912928	-132.46203580830064	-131.33615063912762	-132.70340615311363	-134.3170026453465	-141.93172608824966	-147.14196693816643	-157.32353022089416	-178.04303716421674	-186.54920423069944	-181.55522415788818	-213.06870562285167	-572.8468417153265	-862.9675012418626
6300	-133.66710930849268	-132.45802754188438	-132.00961232225322	-132.6079066918876	-131.69232524198435	-140.18846345200492	-140.96052638982334	-141.06484702129137	-145.497265668844	-156.20888767104626	-156.02938195603062	-162.78854274518378	-166.59320446340277	-162.55845339237445	-199.4759399757531	-567.7363225059227	-813.4440151075582
6300	-143.38676998682521	-143.6825438561776	-143.58030611806151	-143.6841962353412	-143.59700864337773	-155.76856813715457	-149.69899065988477	-155.40761873000798	-157.75342184430258	-161.92697650571412	-164.81178264506377	-179.5503466238004	-187.23692467117323	-174.30769804277074	-247.95888464341323	-680.8437095793402	-988.2689579272505
6300	-140.56776685703943	-139.33706351702872	-140.905049525506	-139.1238681976034	-141.0217472036605	-139.55362328495733	-142.96268075849665	-146.7195940895353	-158.6303289580008	-172.2514112022916	-174.2761695131563	-187.41222289041136	-198.3103133076451	-180.389673773272	-252.5414480889193	-660.1856052249952	-1016.9170326561535
6300	-134.35493362223656	-134.58186297013395	-134.6563782153272	-133.37185576340872	-135.18762448661715	-141.02823982481897	-142.5234570603855	-144.65241984574737	-151.09313659422543	-165.26111158647336	-166.76956492344084	-170.76331959187632	-184.11522951381806	-172.40410146446658	-226.89234518353203	-622.5667835037393	-929.2372402514244
6300	-140.27276162059536	-139.42727501130483	-139.918811106249	-138.591034558691	-138.3834581200918	-151.2173532513799	-157.06332118519427	-152.49920608036143	-153.64349752910022	-157.15968066203922	-165.05771489913013	-177.12352067367615	-190.46768824922927	-179.14270041473134	-224.29156041243036	-615.6997015898002	-891.8653801688938
6300	-169.90191715666705	-170.4523945798831	-170.55847102218283	-171.98350480827082	-170.514142166352	-190.60123381701106	-197.53993910369545	-199.7397277188861	-204.84678234514172	-222.03328673679215	-221.09339190052287	-222.29623032600193	-227.569356134665	-220.93934236868694	-272.1058079242896	-683.7667512895023	-940.7944620755264
6300	-171.64906863573964	-170.3118295625316	-174.22048686561587	-172.7979297074156	-176.5822477848869	-193.05208893243753	-199.31771555328982	-204.6545937042648	-206.872605522116	-209.52509237319484	-212.70888374137954	-235.1729864733796	-248.34903798892	-231.2930279252873	-283.27488281009454	-738.7910907512982	-1039.2892018997595
6300	-125.61730216719646	-124.3462696260845	-124.1475090984548	-125.0323847139295	-125.93723935714735	-141.20944425295153	-135.60954485355595	-141.31028488552238	-135.03501170256948	-140.1517379152662	-146.31610672428081	-149.15782210600972	-155.86065306549924	-145.29501349094443	-202.45899904291275	-618.6126788060776	-906.6517083255785
6300	-188.57652360193447	-189.6817679037144	-191.0853961054141	-191.11767847265168	-189.9536043714114	-205.40496860201657	-217.1482896785992	-219.07301887268494	-235.36873519609338	-256.741458147392	-255.97225354414272	-259.72441223253196	-273.7456662856717	-256.22884774590335	-310.4732015836443	-667.3109191954965	-913.9635975248293
6300	-129.66939359563446	-129.2945022074008	-129.0992095192223	-129.55556557606837	-129.49610928091641	-136.8321007993175	-136.78734344352225	-142.82655661121026	-145.69810883286925	-155.2469621238516	-162.98066204681714	-168.05481402492327	-171.7352867405594	-169.404218624001	-196.7163797478246	-536.3844200304985	-788.6696929099217
6300	-231.45575143049444	-230.84211530767163	-230.573220691568	-232.49755212031695	-234.43120753955247	-241.7143305522291	-250.44640266325374	-254.31615001657707	-272.1032544397006	-289.57520310855443	-298.3085213687727	-312.52116454251905	-340.29684631181726	-308.41089249866457	-410.12166443125255	-799.5161318039575	-1058.30302294914
6300	-171.76396341055835	-169.86315771094294	-170.2678560459272	-169.67555039305992	-170.5093946325171	-175.62631257420261	-176.5877107284362	-176.17398620814558	-179.33623623295526	-178.23570968852368	-196.44301590208144	-215.61110024720415	-245.65016388903575	-220.61584900551955	-308.4387939355936	-642.0548662334445	-882.8982776141089
6300	-147.32688210893863	-148.34539013172986	-148.17869965627082	-147.94131814768	-149.2797856828122	-161.92852663490746	-167.34407415381412	-163.63467192346434	-177.5821715561775	-178.03231018058182	-177.99263444223715	-188.82412583491924	-196.88918335073572	-183.94183198781235	-248.48644498858908	-577.8116940483808	-853.6052517770678
6300	-142.33802831980546	-142.23743720010663	-142.32513662684016	-141.3745905292827	-141.50210555877467	-142.28367171370232	-143.8560832597761	-145.54816878375863	-167.82964596752947	-173.75352882862956	-174.13080975958306	-178.14544466503386	-186.42312790744586	-172.45932900615927	-238.6275145914323	-700.3958965320168	-1009.1109619493704
6300	-155.10958561461447	-155.51686890542928	-155.02204936754168	-155.86229938889528	-157.42531757982388	-164.9585769555321	-166.32063302164127	-177.80298908996056	-181.4161936182453	-201.3625742032467	-204.7998895292664	-220.66850307943844	-230.15779020578447	-217.0652020916507	-266.63140083654207	-655.2279751608044	-992.546303055725
6300	-224.98458793671747	-225.750882283634	-224.22908555974104	-224.4715150924526	-227.74812717424092	-243.71346531137695	-255.72523924663568	-276.3646737420152	-272.6887920319313	-277.8178703092937	-289.84264088980507	-313.65244416276374	-330.826358676981	-322.22884966938847	-372.85085436704406	-804.3244115361879	-1084.0409564616248
6300	-95.97481840677187	-95.84037224190482	-95.25262845747143	-93.69524550825673	-94.3200997307518	-91.96740910335434	-92.17960193902296	-93.49497922997176	-93.02776971486495	-98.09505190038479	-99.80628987232889	-106.07881684430103	-112.32898458510161	-104.27304084808624	-141.02610564871296	-525.4122771065624	-814.427649632122
6300	-136.7752977966182	-136.5138058318744	-136.1231228774137	-135.33511070551003	-134.8221079260395	-140.18286056327366	-139.8416277069196	-140.41089001051694	-140.51135901797372	-144.3920521502953	-146.22377476869897	-161.9362008333197	-167.31072303848097	-159.84576920340308	-214.471936788354	-649.2826914939686	-902.8399366958206
6300	-155.09788410953144	-156.51113298127223	-155.84827676152008	-158.15176645748218	-157.19623195802865	-177.64346131488924	-185.28771989739909	-184.40353194169148	-196.6375306731206	-202.68505305258498	-206.97318413195137	-215.64985139778292	-225.44391742912063	-216.28736276876685	-246.791654126006	-532.6513790920512	-781.8288158311494
6300	-164.2052771532419	-165.6500991961719	-165.0964331037415	-166.73795236570567	-168.02123906984886	-182.71540599667074	-193.16882100776388	-200.27985642684476	-198.7637419496097	-219.1382497474452	-217.96833154548384	-227.09749889057056	-235.0057741984733	-226.99390592598274	-261.5176027258817	-557.6088089818104	-796.0740532091354
6300	-168.55575242518054	-168.73625021526726	-168.44651666507988	-170.4859475054044	-170.01556019610035	-178.25595704989382	-190.72381449470464	-198.1195942647462	-198.88719575808054	-207.49176342499564	-211.56664740579876	-230.85552160439923	-247.10998224502217	-222.91177587809014	-297.93992914215926	-771.4117153583184	-1129.556076011996
6300	-132.52021902884184	-134.7842622561869	-135.61803047052308	-136.08977824750932	-141.53769552945246	-159.63994242380332	-150.37556435775554	-170.32960247990195	-170.11872973283874	-170.06325035142456	-169.66799695238944	-172.0437235862538	-179.0663926316997	-177.40332418859637	-200.80557666721387	-530.5214424923676	-805.7420777629156
6300	-157.7537292032611	-157.45577678887955	-157.42786516629837	-156.95756472449492	-158.57147255523327	-172.0930256519647	-178.44514933253964	-179.10634449532535	-186.86362368048907	-190.20951828860248	-198.62209159882926	-215.0174679321067	-227.52754844129285	-211.25663198351666	-264.1261250470614	-640.477095928859	-970.8660408586404
6300	-166.636067597983	-165.18321114408536	-165.42413037057486	-165.0885195461809	-167.0646239577647	-178.5474376293659	-192.06897190890837	-186.92683315979218	-188.37503079077052	-196.7079477903619	-205.15104254170888	-213.77422867684203	-225.78746562632523	-212.8146469338675	-266.64344099814724	-701.2148301802181	-981.1382855107001
6300	-146.05060854792865	-148.0227605858455	-147.02347667868708	-146.42479272206452	-147.25692947364803	-151.58674005537517	-158.86687045844934	-161.13045660121574	-170.5001379610607	-169.6949263386531	-170.9347270200294	-176.8294971793071	-189.6600625161362	-168.03755780063096	-261.9077479411192	-695.1683927030837	-1053.552834560364
6300	-124.35661081776725	-124.60776583231298	-124.81639135603899	-124.16536476049994	-123.77070868244385	-127.74831934779151	-129.07638125943544	-130.54143582144806	-130.2367634001742	-136.0436532761977	-145.14172890682028	-156.5750323807145	-168.2092266406598	-156.63653902220622	-207.19584858278859	-645.137699837526	-967.0781261894097
6300	-160.5299538042554	-160.32168238133247	-161.57821737108998	-161.75606172179394	-161.27344746798752	-170.58364788264768	-171.75654584675095	-187.4614949686141	-181.81955793914446	-198.0092105736753	-198.71694068493085	-203.87456191128993	-224.58141451808476	-198.19217738904686	-276.0883485431578	-656.1213563494882	-948.3370416054563
6300	-139.63553425347277	-138.32835700297113	-139.2284752177608	-137.97027410165433	-139.98007290838174	-141.58553542269922	-147.00370999984696	-147.27688522435824	-151.73003312984656	-155.876219206583	-159.75336652887384	-175.28578440775559	-184.621962549764	-168.99874115407434	-250.4993751790715	-685.0192567063104	-996.8302092749989
6300	-133.17701363828286	-132.27727343218243	-132.9143622564152	-132.6744046620605	-132.22392363461975	-137.9973914651194	-135.66126598874416	-140.84975768262308	-140.62111372800112	-150.89388498467082	-159.07178582019748	-174.28519463492313	-189.41001680357385	-174.27900972615942	-216.9375872826708	-660.7976722973931	-958.2767012783609
6300	-194.3213684319402	-194.56218481838349	-193.64697654411805	-195.165170751533	-197.09971497648954	-200.40796457156486	-207.77634037788377	-221.95269532195616	-233.81313291001163	-250.2590448487112	-257.23233106403825	-269.9479468660335	-285.37994735900116	-270.39164926530293	-339.48124394049796	-726.9410564995454	-1023.6087996964442
6300	-185.3715415799353	-185.03978247660044	-187.09762037264812	-187.6494528622965	-189.743520404051	-195.65755030747226	-202.94731214780145	-214.4429535912639	-217.84431201904525	-240.41783395229407	-243.78416181000026	-263.0857422443215	-272.5004766282285	-264.04105911330157	-305.47980563062345	-607.7237036631197	-846.6661298444307
6300	-164.8320252780347	-163.42453745806085	-165.33871724052884	-166.16662828202638	-165.7641616656173	-173.68687886713263	-179.76141651679245	-189.5778530436963	-193.72527576452674	-205.66818473143138	-219.927181692401	-225.00234149421794	-228.5282933317264	-224.66489725220646	-264.88149066675993	-598.5144352420151	-841.7928234224956
6300	-150.7485448993904	-151.88830470742755	-153.04801717354633	-152.57731626480862	-157.4100062325207	-174.83110484497934	-178.77966742008235	-186.0319408461625	-191.9938753516993	-202.9314109915639	-202.7573905558902	-205.31147060097464	-211.2369297893502	-201.71804753135496	-249.0515402518888	-648.7715148233567	-938.961521641961
6300	-163.10566507769448	-163.38084928073107	-163.25753568040824	-162.51143175807167	-162.8311509203622	-169.6179483034632	-165.8001123206019	-173.50815862112646	-176.1243458819544	-190.8477308015783	-195.18453543057467	-217.95928633817834	-228.9169641924896	-210.21309607191148	-289.84891299445337	-747.5014189789042	-1061.3780236486102
6300	-121.93076582109288	-120.05926606463382	-122.54062647288721	-121.71971164797456	-121.10435365253161	-122.59109649130683	-123.54845508850211	-124.87477544469458	-133.05782789727456	-143.34421793325689	-151.30213119234833	-160.12686022194654	-162.96839106527787	-161.02990967399572	-190.25267490232443	-510.78079530680753	-790.8841727586135
6300	-156.5713251297339	-155.35018164177418	-155.91032041218068	-156.33493776497787	-157.46159944884963	-162.81044082650598	-164.4360297033263	-168.0002066019212	-180.47917570045098	-195.29676241164714	-196.82306352619003	-205.83443414033613	-215.60654472977112	-210.1068242785288	-252.45722068662027	-645.0917190794978	-914.0261076846837
6300	-148.5730530830167	-147.5117370375722	-147.2726852201836	-148.28203107138424	-146.40035515258273	-149.0397701659226	-149.60889767561764	-158.72840336066764	-160.46907654218768	-176.461481279051	-183.87171346260254	-195.84604717429187	-201.48129153361384	-194.8633318123692	-246.22945449579174	-585.3923818114522	-854.3412003730166
6300	-201.88697084563785	-201.4134857136709	-202.11172369273243	-205.72276551519934	-207.66080806983257	-219.93744858520114	-224.3195281205547	-243.57211870653967	-245.3303615283804	-269.9027793347382	-276.7400043625519	-279.37544330055124	-291.32529994148325	-277.7393211457103	-326.53581877307414	-705.6850837134797	-971.4508707455577
6300	-183.44972153424553	-186.1506706300644	-188.29094712829513	-190.9881658577642	-189.7507190654033	-217.9317396349038	-220.07558223291687	-221.37294939054766	-231.20808438337681	-228.97157545013886	-234.68288734068557	-252.64371048622218	-261.6248358859149	-245.88711481931801	-328.8629444362572	-724.042234713313	-1035.361322790267
6300	-179.7162948033052	-178.88997943813843	-179.32876742427194	-181.8325783665014	-180.72430418168972	-187.66816203294616	-193.50555160678974	-196.89640403422743	-203.73377984530845	-213.88367937708583	-226.56750823270548	-237.15140771937456	-247.67203133979766	-234.8039631761115	-304.2428491259344	-606.6519971555292	-837.8771011308773
6300	-150.09471183317893	-148.6251659877785	-148.3913565509134	-148.78567011775186	-150.3956995177315	-147.90032592723836	-150.33582346372535	-160.1626325760888	-160.7026303481316	-182.04483524104057	-184.67972843713795	-193.6071200665573	-209.59543193819738	-189.15716917137604	-261.7415324983717	-764.0117978243221	-1141.4481117298874
6300	-124.33122782570634	-125.51860339772584	-125.94927688065691	-125.13728993217873	-125.90677481183769	-131.40812959135602	-132.66346908970104	-133.024426164395	-141.62624824961676	-151.054200111974	-162.53752464773433	-163.22752001328615	-166.66291401219266	-163.5590890262961	-188.2626993330322	-531.4213075804812	-819.3931462619721
6300	-117.43437184046658	-116.0505369533363	-116.37694914250048	-116.60745885402262	-115.64562495500527	-116.72074373035315	-117.82716248675523	-119.88974917306719	-125.26323097824883	-137.12412822364783	-140.9113849178591	-142.77023286145646	-149.48240116131157	-140.35473737014033	-190.4862779506049	-576.6086280937218	-894.7583898546538
6300	-168.7092824089615	-172.05072178280875	-171.67032156555842	-180.24436999158257	-173.7043267699311	-188.11993029480237	-194.93610080254305	-204.9993321201367	-203.99780827853957	-222.43098248824492	-222.4781117068455	-224.35874279845027	-236.37300992449045	-222.51532192539082	-277.3795741567905	-625.6266995582421	-901.8682047950616
6300	-158.2513403102571	-158.63915564766182	-158.9404553217119	-160.46064760947655	-161.01361509580173	-178.85446284660043	-180.1372532861803	-183.5751284335417	-191.0825449175462	-205.44683244813848	-211.92673243131142	-215.7098819821102	-228.86904133980224	-211.7109658613371	-272.292651487638	-656.8523881966809	-943.5950848096987
6300	-150.60056369817212	-150.7517852789384	-151.0342926943089	-151.77415666702154	-152.8860705902855	-163.6151464962968	-171.6243050609537	-172.6537934751024	-179.0856261437636	-189.00692576644127	-191.11152109363303	-202.1039505016696	-210.37970109622654	-195.59438106561117	-262.7556867670209	-730.0172292504636	-1099.547411079489
6300	-144.2004255107049	-144.25236028801424	-144.95671608016826	-144.69413310843845	-145.28139762195417	-160.68602905901136	-172.93659635362783	-163.8104067902231	-178.5456018314304	-189.93142840477	-188.83932991005486	-189.61419798781145	-193.4679532021138	-188.73122950153828	-226.08914781904906	-594.2916060675958	-866.3479588986984
6300	-155.29553374187006	-155.25166877635704	-157.73681629078976	-159.23372524931986	-157.05573629795126	-167.5455857782136	-173.42511789346113	-180.1398994746645	-192.20486139953297	-207.80830253077602	-207.39048765465134	-209.9084078738028	-216.34572190860212	-206.74469970866227	-256.11752176434277	-652.215373762486	-965.1166253977839
6300	-183.11897964544823	-185.64303024900846	-186.16190875401463	-185.47311766833204	-187.1801803814945	-193.248542740833	-205.5477460788504	-202.1056853318097	-205.6884114442709	-220.24985270602014	-233.54152870051053	-242.85621211796922	-253.91153781184147	-237.1095456580477	-334.0055514975805	-736.7919389124935	-1031.5159891132987
6300	-173.3860082988531	-172.8025617844617	-175.24604944330866	-176.0136846774917	-176.14479803438388	-189.98900015189705	-196.9099219746134	-199.62287499939993	-205.46422436256321	-232.08028954556698	-241.13861670583657	-241.50427419120024	-244.95891211649644	-241.2722381011888	-270.8926675975469	-698.0437032594078	-966.8409931867901
6300	-160.2656858961911	-156.90775633314593	-159.35043454150227	-159.3999674931595	-158.29640805408468	-170.61031610851276	-177.44051450200328	-181.91644215477828	-184.96408342280736	-181.58969622143178	-185.1405903639935	-197.93963324094653	-218.02992412595648	-202.91142948221454	-273.9721593934332	-655.8897789642995	-964.579618801233
6300	-180.55015917964903	-180.31895680146445	-180.180026978921	-182.08214460310538	-182.18329658125194	-190.4522031014647	-193.06227666293944	-202.1543835907934	-214.53564046934284	-238.38976066238476	-243.4446772814984	-249.61311797758555	-266.15139719560324	-251.28731895219573	-311.97878393809805	-675.8176878935717	-989.9261696336317
6300	-127.11789228050233	-125.92256233942994	-127.14384945137947	-127.0070464175813	-127.89377036937967	-128.16840137148012	-133.43523192408907	-132.37247141133088	-139.2174077817281	-150.3243087674694	-167.68896686990263	-170.9175785044732	-177.5940693407522	-166.37577550688582	-214.48114306736994	-654.5724099324432	-1006.1541805427651
6300	-170.81345918360844	-170.0343031315856	-171.14763515228537	-171.11056769534054	-171.15254602013817	-182.45313810234205	-187.45377973597707	-194.57174848567115	-197.80031381092007	-212.27847210599595	-220.39068408633958	-235.3115040487051	-245.4461101449089	-239.78744717750664	-273.38266471224927	-698.8678831040103	-983.5390758090518
6300	-148.8513352622762	-148.65782635154457	-148.00519251948916	-148.4641179117565	-148.51472072222845	-151.2259501521483	-159.10072867284632	-161.88689821304692	-162.37786577045057	-160.74546598712328	-177.78642596509866	-189.21446559015772	-209.05093084477056	-189.6492954668115	-256.28828083096994	-661.9285037511287	-942.4188213527401
6300	-130.70536896616818	-131.01797585863181	-130.0583339058649	-131.27438321859358	-130.84566795575034	-130.77793118930254	-132.18610555312588	-137.72848460702647	-147.52485563450094	-154.79291345661116	-154.3201693636251	-156.47167768723642	-163.14110477636785	-155.5279659801164	-211.5256469383874	-606.8075267676852	-849.2279117225507
6300	-144.39473616112747	-143.67077513051666	-143.91278308923714	-144.80143547449416	-144.7047918645812	-151.67282839107475	-153.7208988102557	-160.75103165750144	-167.38252717688133	-188.68447040242802	-186.79895126979176	-185.84322766425353	-188.82815420176894	-187.52000458669858	-222.93930419471496	-539.1112535586815	-760.0689260997956
6300	-108.82982707958259	-110.2035679079353	-109.69739059342903	-109.47998630747314	-108.21749453303359	-120.49940275308114	-119.06493065747122	-118.67143025524362	-118.38396495777666	-124.06647700823898	-123.88088580555703	-126.32715614663292	-132.18609963920665	-122.91258323598463	-169.11797621083178	-585.5330529880806	-921.339329939422
6300	-150.700528187183	-150.39107529222986	-149.57408623064993	-152.08737222624126	-150.37370585735314	-162.47785834081853	-162.6098445894121	-170.01647316943806	-169.99759222714647	-173.6614621949771	-182.88139712277592	-201.05536458837923	-209.78956964164905	-195.57559549408012	-263.31756050172544	-646.6139475145411	-969.0047660894166
6300	-165.66361705043175	-163.71676529735134	-164.91191820801424	-165.07894570432111	-164.28581496260549	-170.7091623952336	-172.86595043172758	-175.51494193821216	-177.27790530202375	-203.85018205049585	-204.55145063434296	-210.80366347158565	-225.7382668829508	-204.13310446399475	-283.31079106969855	-706.8220548426127	-1007.2847416277798
