L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-7.726989843968914	-7.700393831479858	-7.675054914801713	-7.630887466723147	-7.597147344615434	-7.536393570757325	-7.480112313107904	-7.407778239687133	-7.3554687912483	-7.4501225086963885	-7.250765896569733	-6.935178090165368	-6.69901152333051	-7.410631811264633	-6.4631208138723455	-10.458308039166415	-16.326051310946763
250	-14.013830415221607	-13.99448124971415	-13.9448136405602	-13.917918314847	-13.87141287372468	-13.815360397760438	-13.78734575796368	-13.691969597054333	-13.64384288462124	-13.734550772630648	-13.506589731048217	-13.146426398155606	-12.982929957423556	-13.70724824847561	-13.727512600344578	-22.735002554301374	-23.682955075874357
250	-20.749964857038403	-20.74881145666479	-20.875027452386835	-20.83110808452029	-21.066569399495584	-20.732774360664383	-21.275384961269708	-21.225844541499768	-21.67692664921395	-21.02450033363309	-22.393956247488862	-24.081672667749547	-28.684735911304113	-28.845782176741086	-29.131203503861254	-39.92061231527248	-53.36395932329922
250	-7.453652439061569	-7.425729585009927	-7.400805556343206	-7.358912376932857	-7.327154511938231	-7.262104681702903	-7.213767399746212	-7.1599976844449635	-7.125562657817009	-7.17714567190076	-7.062375462634754	-6.9261266042124054	-6.878251789309969	-7.136710710291862	-7.152999735884987	-13.643564479487216	-21.720626982094508
250	-15.58978969105737	-15.568597196021862	-15.51132461482896	-15.456533243995118	-15.430363494765404	-15.370667962111918	-15.33738071469713	-15.304192838157329	-15.294386478604686	-15.322280899568721	-15.203869362410877	-15.2693440737581	-15.571981111452255	-15.22531773545067	-19.288649883551138	-31.461766872544157	-37.988364165345715
250	-8.493305327850566	-8.467591449139745	-8.44424694148836	-8.402336605481675	-8.369113833441464	-8.303882833686387	-8.25871477463027	-8.21155559915566	-8.184604517893344	-8.221573115497934	-8.131034048277611	-8.051429828206436	-8.065262333463856	-8.180400292647713	-8.494892380237824	-15.914530239382007	-25.005508198627425
250	-33.98018009435994	-34.18613506004264	-34.030758803318186	-34.09038374913987	-34.31601412421282	-35.8313348500525	-35.22091302387909	-41.88681426709761	-37.252719861385366	-41.56006874939849	-41.90034218180973	-43.230317591421986	-45.451358299715885	-41.532793743363335	-52.77707493810832	-67.97967316804973	-86.16034577910898
250	-11.612526605116	-11.591933132817832	-11.565928631082734	-11.5210686134163	-11.492369561325674	-11.425361812101041	-11.378614232779931	-11.335623585036727	-11.30520274270869	-11.348519148578767	-11.253605753664452	-11.181432280582749	-11.20529189458851	-11.303886662046116	-11.72734895709311	-22.961785281450602	-38.76537415561988
250	-14.527587027424302	-14.502628867230229	-14.476275770005353	-14.43911954124514	-14.41150749974494	-14.329892108139399	-14.308818346486882	-14.299983751263271	-14.298314914032801	-14.256145554176147	-14.322008629525342	-14.592720834460684	-14.968994002334501	-14.215580732475882	-16.585896072616976	-41.70999300195941	-54.6772612952905
250	-8.907420865930861	-8.879086150157159	-8.854621386360025	-8.812608014846942	-8.781759317682182	-8.715743795669853	-8.670646408919175	-8.623030291479177	-8.591640806242054	-8.632384148664627	-8.543924658254262	-8.466575349631343	-8.480179905973822	-8.59026829871726	-8.93623004105363	-16.691098931838603	-25.997866402717296
