L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
130	-17.956219338592735	-17.913164620405187	-17.937368154205046	-17.886211529369007	-17.89555161639627	-17.864101031410826	-17.863597184645915	-17.858103260579064	-17.897910614213313	-17.818043858980925	-17.963872593492294	-18.38862292031304	-18.902583929251037	-17.79824095142229	-21.37656912898512	-49.88269383547735	-53.867941440780534
130	-6.6480141317905765	-6.635453198175823	-6.6221336678523945	-6.6008579548339545	-6.579952324148747	-6.549340036861642	-6.5210032472311	-6.486741950117026	-6.462683158346903	-6.505677929245809	-6.417280925037839	-6.28286840752884	-6.1997618469345825	-6.483428838916406	-6.198167606819173	-9.999817738432407	-15.689489359800108
130	-6.7819423281588485	-6.767436710832376	-6.754900624142806	-6.731877459396025	-6.71597558937522	-6.681952566694333	-6.656249454952185	-6.6248057794118855	-6.602783383562176	-6.637360889974603	-6.566780554587294	-6.472960009000916	-6.424696307033643	-6.616497247519988	-6.529490457142295	-10.2068051113282	-14.762903663881598
130	-14.727443736159149	-14.713435445089159	-14.677722049077643	-14.67600871028914	-14.685951125256784	-14.644012151727884	-14.601830095704539	-14.609702212328388	-14.624356552527328	-14.60613287182598	-14.659375774387296	-14.886275074473492	-15.20201349232051	-14.55389013471698	-18.065141593919837	-32.19003650726167	-37.747693824610735
130	-6.8472263826575634	-6.832901289932992	-6.819824252388756	-6.797392964138452	-6.780996557373014	-6.7470977204352796	-6.719599738077225	-6.685890206222226	-6.6642553450556425	-6.701283130997731	-6.62098320520225	-6.503366677295621	-6.429811378695878	-6.681875237733878	-6.451033547657211	-9.315193324971279	-13.044173731263696
130	-20.868571479071694	-20.848918079147737	-20.923312225086207	-20.81769771136033	-20.86201805150866	-20.82388673032602	-20.89446297280512	-20.829599895409583	-20.938162535950692	-20.887933815037844	-21.172791337700755	-22.16385789871251	-24.680424508343826	-20.652810996659547	-32.73699831394874	-46.786591294867996	-57.08153161197564
130	-21.48776930427333	-21.4986482095576	-21.40815523107475	-21.373396211262587	-21.42245105070408	-21.39078134726709	-21.39174934123132	-21.452467121216255	-21.50582653816066	-21.2646162668252	-21.62320169839956	-22.475948075102185	-23.843551422045977	-21.249363679222785	-35.001434645118984	-46.870607350314636	-59.72732652871246
130	-5.7554736135515885	-5.741089111384899	-5.728387677221406	-5.705933534071126	-5.689268699853508	-5.656167665931193	-5.6305688595657495	-5.6003957777991955	-5.579261231006683	-5.612320082449481	-5.542609097146828	-5.452118116656195	-5.40705784451499	-5.590750513673504	-5.501880891547422	-8.837436693828996	-13.05083050260792
130	-5.522660326368175	-5.508626504765168	-5.494560801810204	-5.472782688456889	-5.4557142158077445	-5.422825893836556	-5.394713364112993	-5.363148775644966	-5.341692722094499	-5.378325595773732	-5.297264259439596	-5.179156186042561	-5.101451438398704	-5.3580303446271245	-5.090714885037977	-7.373484643694117	-10.56337518543724
130	-27.541441086996276	-27.21733735464099	-27.40928510235655	-27.708220825491196	-27.500849324958452	-27.498328728664276	-27.58423074716966	-28.089333636742552	-28.136136281113416	-27.927960338063006	-29.119219319023312	-37.32433809668396	-39.24515184391266	-36.30509359352311	-44.13184072459384	-44.268254550102014	-45.505093060028955
130	-11.638381525085158	-11.6239665248094	-11.610478390877722	-11.592544084016344	-11.575191261408312	-11.532490780198618	-11.53241204435423	-11.536666671485861	-11.545261637154494	-11.496984385470414	-11.58313671223834	-11.835450318871503	-12.144262610376815	-11.4743017627768	-13.323950051830106	-30.7941728744039	-35.24188937995345
130	-19.996118781525908	-19.91552327941379	-20.127955323008997	-20.190511325474283	-20.267210834956508	-27.14328643983955	-21.818100110679634	-27.079921116874363	-27.055083438168403	-27.100214704496207	-27.004092125812175	-26.861605516139452	-26.766485810494686	-27.079288618243393	-26.732971438729887	-29.985911397525012	-34.34816494068526
130	-24.563096771721952	-24.573645584730315	-24.59644884917551	-24.559249861650606	-24.586039842005714	-24.470550086473853	-24.599659443292133	-24.543196944708857	-24.65780081283878	-24.467842692926943	-24.86003625288719	-25.552184216414158	-26.888616422917597	-24.384506436016878	-38.2831912355017	-57.61194983015276	-73.84048980981024
130	-6.8472263826575634	-6.832901289932992	-6.819824252388756	-6.797392964138452	-6.780996557373014	-6.7470977204352796	-6.719599738077225	-6.685890206222226	-6.6642553450556425	-6.701283130997731	-6.62098320520225	-6.503366677295621	-6.429811378695878	-6.681875237733878	-6.451033547657211	-9.315193324971279	-13.044173731263696
130	-4.375592259985703	-4.362775057984905	-4.348047433559519	-4.325035757528227	-4.305636694654418	-4.277124911785174	-4.242617736335689	-4.197647125068437	-4.162637574838242	-4.232433104780674	-4.084245844118013	-3.82523195531388	-3.598626660176119	-4.21215105234214	-3.1650105550634593	-3.0617932138180204	-4.102246602970146
