L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
2000	-37.12951132993344	-36.98272708068752	-36.78495700174166	-36.46706187596966	-36.20981122893424	-35.64186056913907	-35.316785759210944	-34.88983813448845	-34.687221065580054	-35.07673008959645	-34.303252658551145	-33.76256607368791	-34.61651040477723	-34.57056826488827	-46.500582780444105	-128.66344133231172	-198.95381274545963
2000	-40.99104126726229	-40.75896593768235	-40.60669507166567	-40.300378797673325	-40.07163215782469	-39.454414573441156	-39.09776767817772	-38.73975716812269	-38.481716920939455	-38.83834236166661	-38.01169422243875	-37.24439126831911	-37.33100256423893	-38.47027461684961	-43.5041138472887	-143.18468789075197	-210.1991879907112
2000	-36.51232883080666	-36.31461507084077	-36.13520528071274	-35.79453393042694	-35.57459616715344	-34.99238559428808	-34.6945545125478	-34.37010073306309	-34.22211737379447	-34.362834706257956	-34.03027027823719	-34.12211086255186	-35.10056405822412	-33.99217810496465	-42.568238791826836	-155.54172836928703	-243.78028512502678
2000	-50.10316279616764	-49.86755783493766	-49.705162500737245	-49.3877116462745	-49.15634162658266	-48.6015195326216	-48.33197030100535	-48.14114161780884	-48.23357165368207	-47.91771725810879	-48.35248551029922	-50.27576037813082	-53.32545476980507	-47.59250657161732	-67.48371707906284	-268.9135769031497	-383.01879195229316
2000	-45.95559190856258	-45.744597566048924	-45.527809918165715	-45.2284546837438	-44.98596543604763	-44.483780397894314	-44.050099962876054	-43.75429687172106	-43.562450927471495	-43.767027590296294	-43.33855312814146	-43.510447622425126	-44.93076840474668	-43.31365756628049	-55.79683589864108	-184.50267652057246	-256.8121692798624
2000	-49.49729820246035	-49.19837735904338	-48.90407244508964	-48.686162476441226	-48.441784600326734	-47.9730332546211	-47.89583290548611	-47.45175251512281	-47.30071210387634	-47.50753726318815	-47.361855153627246	-49.000863649553864	-53.08529336816246	-47.062177004682695	-71.79322222511583	-180.98366128051345	-269.9079628378655
2000	-53.596703962716134	-53.39324075251734	-53.16973985981949	-52.965923820664	-52.69526026158183	-52.11317179750124	-51.78880077693649	-51.662267582686965	-51.84806555759152	-51.31782434513676	-52.110700669376115	-54.68092894708004	-58.766909648137	-50.9248958901307	-92.98846284850171	-233.0136911944304	-363.1547968369932
2000	-49.64698773822407	-49.323600542037866	-49.046802328962045	-48.705172543794944	-48.631452130418744	-47.96149093431307	-47.73248925544285	-47.661368720761814	-47.682526803679686	-47.47039637240383	-47.56385671450125	-49.70863150487918	-53.594775022002004	-46.921832930847536	-80.7850434969789	-210.4882241255491	-316.3795714483614
2000	-32.03858446942183	-31.82035880495381	-31.639471375912716	-31.31924896746664	-31.085077580643986	-30.530032091142644	-30.189747393146774	-29.88050845091732	-29.73936162621611	-29.86136731151082	-29.50820425620189	-29.728530250641935	-30.82282210022253	-29.5263006781165	-37.71296653372009	-165.0149471722223	-281.78256846540233
2000	-37.76645006353468	-37.517530762554316	-37.32853263341599	-37.01231622535603	-36.73645251130702	-36.205245908861066	-35.85685269465857	-35.49632543112469	-35.22483126061092	-35.521554419495395	-34.8063985385112	-34.230126624676	-34.61771789194986	-35.194095452486394	-42.00637051878013	-127.35993293847658	-206.5275948466376
2000	-39.87270345607075	-39.67688566720252	-39.463005881542756	-39.14255361710376	-38.90033135751263	-38.34817781650475	-38.045233670376405	-37.78156784126321	-37.72131944112484	-37.749649636591876	-37.519746921831555	-38.10196236979798	-39.722814227193794	-37.36547732755862	-50.34226276607553	-179.65779505155564	-271.82467182397187
2000	-38.891993982734554	-38.50818666826425	-38.43578241046794	-38.05624165634014	-37.88511075949577	-37.34640612096094	-36.90807516173636	-36.611444333574724	-36.43870575461485	-36.68471836013755	-36.261413561016525	-36.20649594250701	-37.749050956500376	-36.229044203410346	-50.7785155335487	-138.86960144921846	-217.77348948167565
2000	-30.58631801955931	-30.35581325667012	-30.196899673546795	-29.8301085495792	-29.58632924518434	-29.07896659743225	-28.700032059559863	-28.28340932661983	-28.03419135001143	-28.406187570038448	-27.57899913832568	-26.777721927094458	-26.743999991594794	-28.06744047327206	-30.8928575253369	-112.38003421652256	-197.85023302461934
2000	-44.93673632270895	-44.69260710250515	-44.50178176927257	-44.18938919269022	-43.947443383313214	-43.407566631572635	-43.09157756257715	-42.98433925098133	-42.913630403687606	-42.831876454390624	-42.78987872826922	-44.03339135838298	-46.47599512175171	-42.35218280955497	-62.40818829975064	-195.60058752928057	-296.0940859127038
2000	-31.40104097322925	-31.180093974545528	-30.977351606378594	-30.663490501336906	-30.420165231333034	-29.86702355009372	-29.52013861917474	-29.202367102461174	-29.036353004132437	-29.196759865981	-28.76984331536722	-28.786171082968487	-29.625680003217774	-28.86267206220741	-35.682947918546674	-145.51962264962606	-242.30251235670585
2000	-33.70084571962081	-33.461014675578774	-33.24099309362417	-32.95685043536123	-32.646834268268094	-32.171558315851996	-31.765824868755505	-31.300924953018992	-30.988480494908572	-31.505416323587465	-30.405708577840965	-28.85963671360444	-28.1447922683823	-31.153862658392054	-30.712718024061914	-99.26381635168153	-146.5898868995397
2000	-34.151366566379004	-33.86300597309474	-33.77965752568687	-33.39258520492588	-33.109081015949634	-32.64599810776171	-32.28546831668942	-31.89217857201282	-31.674538768884066	-31.92447669376176	-31.26664268026052	-30.81381978626497	-31.24131031184994	-31.589683047519937	-37.58763949005261	-128.5309549401416	-209.7030211768268
2000	-45.07488653727514	-44.89582308941328	-44.64761557550037	-44.32407946598685	-44.10507151164411	-43.57096725878223	-43.26292571937566	-42.98043191847853	-42.742757917574494	-42.9013185487207	-42.44932601551944	-42.50359289004667	-43.66311790458216	-42.54881823756399	-55.91400057771257	-167.55056457513157	-240.28036052937355
2000	-34.012208403435615	-33.777009577192665	-33.569482447349074	-33.25656309850714	-33.02618203772795	-32.481026614923266	-32.133930590738046	-31.812397565872455	-31.643919410560528	-31.826397025710587	-31.36556485418547	-31.3523744203736	-32.17841729706248	-31.44935354092429	-39.09119606558794	-136.26404147195848	-224.11579441285693
2000	-39.614687302267576	-39.37816256288404	-39.17380100305674	-38.88134161288434	-38.6488869753621	-38.044243280861444	-37.72602932615494	-37.363187492546096	-37.12469346512534	-37.42437502688642	-36.714842513894595	-36.34867658989473	-36.88883866640968	-37.04141296125077	-44.21641982567301	-155.5799892390806	-220.88542341799368
2000	-35.473141176597814	-35.430421008121975	-35.3920197614257	-34.76421104885642	-34.51695705963274	-34.05562941643571	-34.01813517338038	-33.73951434367108	-33.31788638887024	-33.81634615811671	-33.38432338296976	-33.82181036198271	-40.208195495676875	-34.74738150325048	-42.92628967728854	-114.05214760501123	-196.12695298895665
2000	-45.512851475647075	-45.58085130654357	-45.37581331694764	-45.1270199745151	-44.78819198672441	-44.317761127994586	-43.8870242435048	-43.83150673777693	-43.86839901935169	-43.710120030190566	-44.0877724524886	-45.47480823214451	-54.53739379368087	-44.14347822692313	-65.78586195036296	-179.099728645273	-278.2459851674016
2000	-41.43125147136503	-41.25796757123932	-40.951184311151124	-40.747229397974934	-40.47334173491037	-39.969614527843646	-39.59815498132985	-39.13412530015187	-38.904314334815986	-39.30314028297067	-38.51172483860147	-38.0767115931391	-39.07239803916374	-38.804565358984654	-49.36823748106132	-137.98714114348823	-202.95019276829018
2000	-27.87492188049069	-27.679321887957077	-27.476676167246172	-27.134959015739145	-26.861078102516725	-26.373433884259327	-25.944711245631023	-25.469760020211865	-25.150564798255967	-25.69186157503559	-24.500074470731157	-22.885809988841867	-21.99248009586121	-25.3614680326147	-22.91025990731943	-84.05317444142422	-156.07201379102537
2000	-43.59944870151466	-43.44605929289692	-43.20588480463826	-42.91543243290606	-42.654007767499316	-42.066738275044635	-41.75704330496246	-41.36597008099584	-41.1806180380638	-41.40426547810856	-40.75705608047042	-40.38971358004657	-40.90686141418072	-41.076518403423364	-47.40460612819264	-169.56051625796528	-260.5698928908447
2000	-39.21654262297789	-38.96400849305111	-38.783090102534956	-38.454614377679235	-38.224856234128865	-37.63722918897849	-37.332250695520315	-37.12074847406558	-37.0392252436792	-36.97446633581134	-36.988688111574305	-37.89708820342427	-39.85205415901865	-36.602652959826614	-51.177069623327775	-171.52346377469345	-272.5644491928841
2000	-36.04103349535119	-35.83241367732077	-35.61765414249682	-35.293322316006275	-35.054752539765985	-34.53644443187249	-34.13178182932096	-33.77153665315523	-33.546174821867886	-33.852668466581456	-33.14857468954601	-32.56093119796825	-32.747145581392786	-33.50926286487758	-36.8863585217552	-139.79692804669878	-209.4927176287593
2000	-54.787274619245956	-54.52390262985112	-54.38250740747441	-54.18183552060505	-53.90096112637032	-53.36838787314996	-53.2938610093191	-52.88410964538927	-53.07319001483624	-52.79892867444144	-52.941549703620154	-54.984110695944594	-59.04841678320007	-52.58034363960424	-75.21598013197445	-212.52964407879398	-318.9411270397274
