L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
250	-13.531749836154516	-13.501917438590755	-13.481696927980858	-13.449478548755815	-13.4240954290041	-13.342138657480545	-13.311932467573037	-13.309056293639573	-13.323391496129123	-13.262404371567833	-13.371023891377039	-13.71948919773317	-14.203089192926175	-13.220805823126119	-16.03045165597117	-38.67402964248583	-59.15146661002969
250	-7.7405570892279965	-7.713328246536838	-7.688649275825346	-7.645341043233774	-7.612339284983433	-7.54981397284965	-7.497141617122649	-7.431708677181749	-7.386974422331918	-7.463725612810208	-7.299182018201797	-7.057622457341929	-6.90118431860215	-7.423966068644429	-6.8827416431047626	-12.01985857577426	-18.88916061235027
250	-11.449851425335568	-11.425746398147757	-11.404460490552	-11.361524391670288	-11.323717647537498	-11.268362704956074	-11.20680254929077	-11.148849757919727	-11.117421343156261	-11.175585297398959	-11.037484471364177	-10.862612884214403	-10.780992462838423	-11.13806869024186	-11.033722036211302	-23.636349103315947	-34.00959278946593
250	-11.285367987594242	-11.260905873907438	-11.235292559836923	-11.210777957650883	-11.163158963122111	-11.095117636196115	-11.05809004742943	-11.003151298399786	-10.973917733704175	-11.016317253270792	-10.912925826332733	-10.83497851696376	-10.843910009352022	-10.97555870134161	-11.346872619633842	-27.55919426708056	-32.06072952805065
250	-23.165507018357015	-22.89832289442894	-23.330080117542327	-23.293755753253436	-23.22964829389217	-23.233700205999426	-23.660846079527555	-23.679998967758905	-23.353277162019285	-23.397527045706767	-25.039939512553786	-31.129383089190174	-31.325102849501295	-31.008598688455415	-32.330964043094646	-53.09899552689953	-60.63696816495752
250	-6.741264798161431	-6.714276414073578	-6.687986141111615	-6.646394644307252	-6.612640914513805	-6.550408797055872	-6.496772047937567	-6.435105936615485	-6.394371100138854	-6.464788265752437	-6.306354798644667	-6.075611277453318	-5.9259198676494025	-6.425371973746958	-5.889676696040104	-10.083398003490743	-15.989078851266907
250	-16.137935356249944	-16.117763549868677	-16.098611644306672	-16.05844590194431	-16.03855759710096	-15.953067750493714	-15.929485896661259	-15.946817091707816	-15.97435246622772	-15.87529778773865	-16.059094528726806	-16.579939989273466	-17.25242234599601	-15.828729370695054	-19.668473128653297	-47.21620279266468	-79.44154198514852
250	-12.130243892252198	-12.110433783550043	-12.080652267840199	-12.04395578870378	-12.008376623681393	-11.946768028331016	-11.901018218008915	-11.86973545894832	-11.852393439394723	-11.861953289780855	-11.831439719201583	-11.890190165223784	-12.073511698074508	-11.813056205104827	-13.039383369804856	-29.68557772533371	-45.62603948985397
250	-9.103592655395483	-9.078192667106155	-9.050402957316438	-9.01232024274792	-8.980054389989112	-8.914602733819475	-8.861999755308586	-8.817256547218266	-8.791225706897748	-8.82897473819953	-8.731353707517151	-8.641760956825001	-8.644641303850749	-8.788210337979104	-9.051708110077175	-17.376979514406397	-27.7116217037505
250	-13.1348315757005	-13.076026062313721	-13.102651834812736	-13.045560641862773	-13.006843993974835	-12.944883566004737	-12.8805700565273	-12.821655205524527	-12.76498869184954	-12.834524365687011	-12.674557890601767	-12.475502820491293	-12.422476461140272	-12.809661803367481	-13.349901791619814	-25.164956446957113	-28.11602649812142
250	-6.567541828063948	-6.541648948418518	-6.514862101460057	-6.471468020381215	-6.43614666455992	-6.37736909744536	-6.317233397224426	-6.2408906693293735	-6.185714487115821	-6.29081296396223	-6.064384222441279	-5.689405320747084	-5.387609933623198	-6.252115796986188	-4.938458313338185	-7.0879513727915775	-11.186899811751221
250	-8.908633070666154	-8.8816322697116	-8.859737667844303	-8.817428312028872	-8.787379000069535	-8.71756679274464	-8.679038920063542	-8.642393288382566	-8.624287243985686	-8.635550952898562	-8.604396921882813	-8.651061366964072	-8.799694811909347	-8.593840247618576	-9.648017287301316	-20.157406704812338	-32.16505788467381
250	-7.4752285498778495	-7.44974930367074	-7.4237837991453155	-7.379931217575008	-7.342926737073316	-7.286665644577047	-7.224463053294825	-7.140741086467189	-7.080295642603997	-7.199530506037032	-6.942419618329106	-6.504384257358466	-6.140769629705932	-7.160759122596429	-5.508174110875607	-6.6532409445564396	-9.800696116495573
250	-23.81545071010881	-23.733649503228186	-23.715120746021928	-23.646738473432265	-23.618915772379623	-23.629728534304164	-23.578116763850836	-23.490569245324604	-23.5049551458056	-23.493147130136972	-23.42772801613925	-23.40350516891314	-23.763768741618517	-23.435428163294677	-27.881482980951183	-49.449578014290736	-52.705415233233715
250	-9.840298026419342	-9.814891505123148	-9.78761908293403	-9.747169977459258	-9.710175517341197	-9.649554980949448	-9.595701291029842	-9.536974911834722	-9.495652330330227	-9.566289486445514	-9.413849958664759	-9.19426333966832	-9.060652133786087	-9.524331352986755	-9.087306244287893	-14.771794861499338	-23.187073369360867
