L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
20000	-409.75738052042726	-407.85717517031037	-405.65305404699484	-401.9467496881867	-398.8263752837843	-394.70928193225643	-388.95148112612173	-380.70603700699417	-374.20178639210303	-387.6862196068309	-359.45655867517394	-308.12966047000657	-261.5671469940472	-384.64963815715015	-163.50560160110277	-11.444999111063924	-50.03647407563347
20000	-391.22412509944735	-389.31470249867454	-387.11709504510486	-383.42141297076427	-380.3111503658185	-376.1700538010171	-370.4554696400422	-362.29225766713205	-355.87574933133305	-369.1468400673431	-341.34890311045103	-290.92889566591816	-245.3476143494784	-366.1070774088722	-150.05082188916492	-14.422276344938426	-68.55781168662232
20000	-394.6115564406121	-392.7052419852377	-390.5062390331892	-386.80812611425523	-383.6960801092497	-379.56052643862233	-373.83727264085087	-365.6613179619746	-359.230513351034	-372.53968743644725	-344.65402580864173	-294.056438272651	-248.27329989007626	-369.50076058262476	-152.35223070132375	-11.573421803436238	-60.13041891818748
20000	-373.5968521435783	-371.6826122921171	-369.4819023679719	-365.7987018591346	-362.701010745825	-358.5366768611143	-352.8617234221821	-344.81191927095483	-338.49422736283907	-351.52694642017485	-324.1895534416745	-274.7508751779872	-230.1660828066667	-348.48147733236095	-137.50206918303283	-12.192576224063663	-74.57402832970811
20000	-401.80746992487525	-399.9020040315065	-397.68897513365937	-393.995433203607	-390.8819928534405	-386.7517075195574	-381.01276689351187	-372.8421188822463	-366.39893925280103	-379.7361623490623	-351.78910791063026	-301.0509275944112	-255.07272499240335	-376.6957025392792	-158.5039062786565	-10.687473936069148	-52.6524937564898
20000	-400.0486207508958	-398.1443841738766	-395.9355831995609	-392.2399029003912	-389.12896917379936	-384.99541705955636	-379.25525699398804	-371.0749049113748	-364.6288701740094	-377.97337772343167	-350.0185760723734	-299.2756119641258	-253.3182845175643	-374.9349706150737	-156.9375192345472	-14.375236755541552	-61.93614653271067
20000	-398.1733898346142	-396.2665292913552	-394.05865397646863	-390.362392338628	-387.2512809262306	-383.1176628092889	-377.38379840144034	-369.207232717102	-362.76454721300763	-376.09825728111423	-348.1664681859528	-297.46120070969715	-251.5354438091944	-373.0593666589114	-155.19004848205316	-10.410203405818674	-55.21238120769783
20000	-378.1681487855865	-376.2526895072972	-374.05488777261905	-370.3670024555294	-367.2675901440759	-363.1096911865811	-357.424678609612	-349.3359304440475	-342.9857386130551	-356.0932419735661	-328.61513145834124	-278.8780604411341	-233.99676166486788	-353.04958183722965	-140.5675467403059	-12.491466047193844	-72.25096674947677
20000	-398.3946625869275	-396.48658442013084	-394.2869756427314	-390.591046553881	-387.4765001638165	-383.3447179278809	-377.6157296157437	-369.4259336753467	-362.9897777838273	-376.3189290438813	-348.3805062968903	-297.66503061747443	-251.76508287295107	-373.28230320454935	-155.4603069628563	-11.368582869920168	-56.41588254450175
20000	-400.1004012289059	-398.19435633672657	-395.98586598430603	-392.2898603192713	-389.17621618717084	-385.0470113890375	-379.3116458660123	-371.1342566858304	-364.6862720006354	-378.030878351273	-350.07660387925534	-299.3310928350632	-253.36050939257586	-374.9886830476492	-156.85132470339207	-10.717428240941487	-54.31705119296206
20000	-394.45809084545397	-392.54952777675834	-390.33763556657215	-386.6458968077747	-383.5396123070881	-379.39869537811984	-373.67938099906974	-365.55186678466646	-359.1400796137972	-372.38909526009314	-344.63537217719113	-294.3129563525329	-248.7660994268946	-369.34342866390364	-153.44524093631733	-13.263283631263205	-62.42093559811973
20000	-390.65685848106745	-388.749054902495	-386.5476218128415	-382.85556812644137	-379.74532423437745	-375.6042536989139	-369.89170000984905	-361.7518846857374	-355.3534319508192	-368.58763821934593	-340.84168509670513	-290.5390717053124	-245.05538567839884	-365.54654757818076	-149.88838654931797	-11.433617336795015	-61.90498309505503
20000	-403.9180276558043	-402.0131401718235	-399.80772835266094	-396.10658156428184	-392.9911420444062	-388.8657619353872	-383.1188849871214	-374.90169318809166	-368.4260950061399	-381.8414515101476	-353.7470126517585	-302.69835172188357	-256.4254228329969	-378.80517514254484	-159.14670067077208	-10.33462522493577	-51.503705048260215
20000	-396.5554416888872	-394.6477872809475	-392.43970224172864	-388.7464040862553	-385.6356027989445	-381.49957630616126	-375.77052028417586	-367.6076359538699	-361.18066717925274	-374.4806275606863	-346.6079834996143	-296.0264849866375	-250.23074389664822	-371.4417676363233	-154.2047139339587	-10.314183376945772	-55.75327069760554
20000	-379.15872182846084	-377.2463544603601	-375.04547326222985	-371.3617187334158	-368.2584879768078	-364.1028910833344	-358.41968471836833	-350.3516364929568	-344.01689752462573	-357.0938783148725	-329.66041596602577	-280.0244345578464	-235.23532925815593	-354.0469363566592	-141.94504997807232	-12.561625989619946	-71.15673818810411
20000	-394.1154925326339	-392.20670749152225	-390.00262057845	-386.31096021355506	-383.19873934100355	-379.0632289856451	-373.3427650632973	-365.18936210565374	-358.77508070287854	-372.0456373420769	-344.2266569816786	-293.76825583419827	-248.11655657389556	-369.0036607690706	-152.4495837940688	-10.447385932604574	-57.47257641609695
20000	-400.73608047190174	-398.8321594467165	-396.62549575576014	-392.9303266926907	-389.8160021163989	-385.6866334018751	-379.9460527614831	-371.7591139282588	-365.31100371024024	-378.66436285089594	-350.6838792750671	-299.89216005890677	-253.89412598920921	-375.6248325365537	-157.35394983998606	-13.582985764906413	-59.89976302905546
20000	-395.4387946957657	-393.53455132511306	-391.33210693903834	-387.64035758132053	-384.5275215534127	-380.39088551626656	-374.66790970646474	-366.5151859469867	-360.1048604486899	-373.37199506498706	-345.5549947012771	-295.1160331056458	-249.49862006848846	-370.3306515024674	-153.98311815530732	-15.708946025270892	-67.04587380524126
20000	-437.6257473848974	-435.73518237799846	-433.5280733771143	-429.8059464748316	-426.6705186753551	-422.5852612132601	-416.7705118580634	-408.392500084326	-401.76058328974193	-415.55338216518203	-386.715894635138	-334.1018497917132	-286.1883097074403	-412.522929777568	-184.44459241182977	-14.123439171418672	-36.50438795441457
20000	-399.0704980796559	-397.1656839220179	-394.95842400729134	-391.25954529847394	-388.150073683459	-384.01520977009835	-378.28871435126825	-370.13004943669455	-363.68957372441196	-377.00488188371725	-349.1288098996566	-298.5567569835927	-252.76125884447293	-373.9594106035858	-156.82705416821236	-15.612135899897487	-64.29386600413386
20000	-408.68832836127064	-406.7845728028012	-404.58335333279655	-400.88019105194866	-397.75910573032024	-393.6419394987737	-387.8888545582188	-379.6438886016178	-373.1504676415253	-386.6143752120114	-358.41456030786026	-307.149268653849	-260.66940002650443	-383.57846419728514	-162.7865911997778	-10.98935013982042	-49.29413358162216
20000	-368.79162569741646	-366.87310448257574	-364.66769212729895	-360.992044359173	-357.8986866299678	-353.7273788610624	-348.0654717049564	-340.06127039300907	-333.7785369167045	-346.72288920544617	-319.55970515527656	-270.487971537103	-226.27062967271058	-343.6729756670139	-134.55060788944704	-12.221294169446583	-76.99898820970454
20000	-408.2193200124485	-406.31601374070647	-404.1114193129694	-400.4090653297166	-397.2887582324263	-393.17110459967785	-387.416589272744	-379.179008456143	-372.68618440635987	-386.1461975555412	-357.9564507373441	-306.7109782084679	-260.2378858402546	-383.1093356754216	-162.36485674390258	-10.060240287241431	-47.982070067954425
20000	-392.1715275190155	-390.26179659018135	-388.0601830503526	-384.3655092708737	-381.25692142268025	-377.1166240711129	-371.39707632736565	-363.2355717016274	-356.8182691364482	-370.0941715650809	-342.27410597550625	-291.8066992237194	-246.1536885720267	-367.0560874868043	-150.58054654607318	-10.7664052776374	-59.89788972155171
20000	-395.58461588197696	-393.6788928471081	-391.46663960466765	-387.7746031663814	-384.66688935164245	-380.526012008589	-374.80508494637195	-366.6785057793869	-360.2688510805526	-373.5178581224141	-345.7579245913707	-295.4222820689966	-249.85774390470684	-370.4734776165203	-154.47646119040783	-13.821769372110479	-62.71356632955865
20000	-386.58616173273487	-384.6745702628589	-382.4713261200521	-378.7810200969185	-375.67580887021364	-371.5297106227884	-365.82552874685325	-357.707835394437	-351.3210130597895	-364.5157205756537	-336.86289150184496	-286.75802573103044	-241.47298934602657	-361.4709240309008	-146.88264570394037	-11.592377584730986	-64.92319999016259
20000	-384.10761189846596	-382.19471255259145	-379.99116742465765	-376.3047298091779	-373.20110392632176	-369.04923015874834	-363.3496672186136	-355.24548345353213	-348.88095241320286	-362.0319455844231	-334.4518966812368	-284.49057702441274	-239.35829482510076	-358.9912342418002	-145.15756282528534	-10.955746882736953	-64.95621076677243
20000	-395.702454316488	-393.7941683255034	-391.5887185875684	-387.89459895059747	-384.7842879325444	-380.64707387237826	-374.920070103243	-366.75329213032313	-360.3275626309719	-373.6256704392553	-345.7570493099686	-295.1836845636544	-249.40679868044964	-370.58806073589795	-153.45670267857383	-10.626824473726053	-56.997771900484864
20000	-406.1326878224212	-404.2307645063	-402.0280822700297	-398.3249474341789	-395.20629358460405	-391.08400980399244	-385.33524083300904	-377.1082342580063	-370.62709675856524	-384.0602726719134	-355.92533120240313	-304.79672175154894	-258.4481019632424	-381.02434043122145	-160.95532869103295	-11.507360446248518	-52.2763935589441
