L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-79.6251431161006	-78.78330610493786	-77.98104602144099	-76.61391850682342	-75.63695654138398	-73.65526627976476	-72.03792830610499	-70.1921802613075	-68.86803329469201	-70.96775214948428	-66.60477839521161	-60.9059815655211	-58.824626366107914	-69.53630452451065	-75.76294846320523	-343.9655213504513	-583.4178995143162
7900	-70.75786038370495	-69.98010601515871	-69.14213292600382	-67.8013665063986	-66.70944440512629	-64.7642137516373	-63.13361072596317	-61.166600153940514	-59.88713665264214	-62.07804366029937	-57.156179919647634	-50.11807220624606	-45.851782711753216	-60.78671597633022	-48.39873584864459	-281.23282314426245	-495.23073268611466
7900	-67.43265823113289	-66.60429164911237	-65.8528805477839	-64.50316612033494	-63.413105938322225	-61.45429055551962	-59.78417756319167	-57.81462424151927	-56.4791418067302	-58.77504752728631	-53.797500580246826	-46.75771920592291	-42.511643559224915	-57.48105733496009	-44.50236572526654	-288.4124866376902	-537.3098345807164
7900	-86.88729500153303	-86.11537689205228	-85.38834346937743	-83.97469904280126	-83.0617618150455	-80.97666013503256	-79.45812360761433	-77.91979368493767	-76.99008115248708	-78.32257994299295	-75.00426988561313	-71.62323388865696	-71.92516395228235	-76.99528843301071	-92.41395480321303	-460.95196681783875	-751.5604362980496
7900	-77.31985345178386	-76.50469391597149	-75.78559742865505	-74.39157058044572	-73.28353403239682	-71.3964615342425	-69.72012528800813	-67.87337973719879	-66.71320764903453	-68.64971591852816	-64.17558178096832	-58.26190890911818	-55.65355093762419	-67.28793401742122	-67.54944168324405	-324.21458868468045	-555.9047509148303
7900	-85.97073290314188	-85.13431439300996	-84.4227887438421	-83.14098092746714	-82.12069914279091	-80.01577282823945	-78.57844781368587	-77.08849377483239	-76.21259053633969	-77.29638141974789	-74.64088322572557	-72.51034862188675	-73.81621316005113	-75.96813699763179	-98.03391128069312	-486.3226694102965	-783.4103563068886
7900	-70.9863406092435	-70.19701775335547	-69.34873297788212	-68.09684191089445	-67.18546285160399	-65.08523808290359	-63.34549971537477	-61.44319166870563	-60.168779820282715	-62.42925847030616	-57.56593416395684	-51.052203705406484	-48.03006889032754	-60.90416159996509	-62.447496149851794	-258.38884278095054	-482.4446177338686
7900	-75.03433996014184	-74.15298028224254	-73.49385375299035	-72.06392144798872	-71.00659151058635	-69.10865284549624	-67.45891876317526	-65.77906134918622	-64.49818267361073	-66.37012391626745	-62.239697846236126	-57.19432420687816	-55.46936881753343	-65.11954498160804	-73.21384156391069	-361.5140366039603	-627.4769521875329
7900	-82.0714535814105	-81.21260006799909	-80.45730193270754	-79.13148617696962	-78.14469256209223	-75.99482280919995	-74.5809927629893	-73.05198808193583	-72.2696671106464	-73.32902715802153	-70.46353860194064	-68.11469028527758	-68.9087907306977	-72.07675238061228	-90.56511338837956	-457.3233580864586	-757.8849482353558
7900	-76.55721371414778	-75.76455910618688	-75.04378085523082	-73.70981053860943	-72.56103405616254	-70.60552190637911	-69.04249630174344	-67.29822171733119	-66.10632680049025	-67.96939438055358	-63.945564496517214	-59.08347724523567	-57.93582533482021	-66.52579647557545	-79.74462651419483	-343.6734955118643	-605.5655669656026
7900	-72.35498491648005	-71.52516991549365	-70.74120330839622	-69.45583777111241	-68.39078717679057	-66.38049866035503	-64.80132829928901	-63.05300901396492	-61.96398080549893	-63.70101214637076	-59.70788098960991	-54.78770627009653	-52.751988935238955	-62.41357283342315	-60.8541218731129	-326.38458300636734	-605.4797381284445
