L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
50000	-700.1774905006291	-699.4946061016102	-701.0207383301068	-704.2625701348967	-709.1164988849121	-738.7926152976895	-776.5849999870446	-812.1174029523422	-854.8728684814205	-923.5479245668606	-951.3336187922115	-1032.9596344294662	-1121.3548975183987	-1040.5685816721557	-1487.7500969910736	-4394.871491391177	-6488.4107995510885
50000	-846.2819680887767	-845.1999825625013	-854.3814315227249	-858.437090598529	-868.8293951634633	-966.1748030308366	-984.8227438646096	-1054.064351552975	-1098.68020844334	-1199.0451217400828	-1280.6155347707117	-1381.0573043976347	-1447.7317959286152	-1363.06123266838	-1822.566873139	-4902.254490699146	-7333.16324032725
50000	-611.5434598985071	-603.8266506637431	-605.5765907605936	-606.321225729713	-604.3892663246144	-629.8328794454313	-655.7705845210818	-676.221324705136	-688.169438198083	-749.736867034316	-786.9853982678586	-843.7391926356228	-938.465743270232	-837.2220183835619	-1357.2890400389035	-4489.632297473594	-6842.714393734127
50000	-817.3652549277112	-819.9772673962499	-824.7307728435409	-822.6899884251524	-841.216291184028	-919.0518392766603	-959.8980390557465	-1016.3651637785491	-1055.5703783105835	-1129.8088097994182	-1185.8098035625005	-1278.4805163885678	-1371.0338413015209	-1268.0077944031507	-1728.0674658493774	-4613.5725134149725	-6924.845373268839
50000	-862.482989306748	-869.1477819371676	-864.8324234548365	-872.2762730247082	-887.4388017863653	-1003.8983267360966	-1034.2865330050547	-1083.0966132308654	-1113.532899037361	-1240.1076696582902	-1295.4909282564283	-1342.9979471721756	-1438.2715492177615	-1336.6282418922071	-1862.4343483098576	-4876.5586891226785	-7233.590490809306
50000	-665.365550546573	-667.7164296738868	-666.544418854794	-664.8440433983186	-665.5164738772143	-734.5378473724151	-731.4820490459953	-779.7648279257384	-822.9482282154222	-903.4497259573668	-921.1493710316024	-986.975241354273	-1061.397454479866	-988.3100445541708	-1360.99461528288	-4038.800911017126	-6305.239917352084
50000	-663.7248222459115	-666.0542225493957	-665.2701569019433	-665.5063712153326	-668.1797359556617	-727.7704036810577	-736.1776136143517	-799.3809010042884	-803.0208680461847	-872.2880049528002	-915.5511502030158	-1007.4443494710831	-1101.4094087200986	-998.7155623485414	-1439.6105987851204	-4388.77669922242	-6848.454205887515
50000	-772.3903208828074	-778.3364509022125	-771.3528568938332	-776.5823465734546	-774.7799061752077	-856.212224715576	-880.7017204963646	-926.4112686110341	-941.6707065169788	-1018.7274879036773	-1055.952634347319	-1128.1975179487142	-1241.9009719766102	-1118.2021066749965	-1704.740176620214	-4650.098849926062	-6943.379117870331
50000	-779.1545665275947	-777.5814858331765	-777.9566960328473	-780.1783702123444	-784.7700369187844	-861.2600090638406	-860.4839253740378	-933.497073342267	-974.8492658939549	-1096.2879309666994	-1136.5927750994313	-1211.4500100005268	-1318.979354457322	-1221.443123982683	-1652.9242489737355	-4520.643635920864	-6830.161313050993
50000	-800.7989583314377	-801.2712328565597	-801.5070824239755	-806.7581590948846	-808.0380754581214	-870.1001963202591	-885.921269668634	-915.3844692271829	-997.2763470319919	-1090.115599562272	-1162.6248647540688	-1251.64468029399	-1355.2768743401712	-1242.2702189687675	-1743.9707269164282	-4774.869900382503	-7228.1354079876855
50000	-693.4568245583998	-698.5255002808079	-696.5305023734624	-698.6093319609994	-708.5706653085724	-779.098745607862	-805.3809953834652	-821.7309960679156	-877.4094466543457	-948.2927810432897	-966.772799392165	-1016.1238799660409	-1116.2847546019213	-999.1988369665638	-1444.7272454937527	-4346.740453797915	-6609.286697255166
50000	-828.986985402022	-826.9699076612426	-835.353824691225	-835.8386835400587	-849.6233511454022	-930.3486466856948	-969.4904105327046	-1018.1868240194862	-1075.6416995674738	-1163.7034137789483	-1233.6209739713304	-1306.4857795512967	-1423.9318251106388	-1279.659136921358	-1817.6640458219636	-5068.581161456575	-7504.363694780253
50000	-783.0416837170264	-791.7852554212116	-789.5963069873482	-795.8222799398669	-809.6257835900137	-872.4937379072239	-912.0320375254798	-993.278944896428	-1022.8609907956488	-1119.3713322470333	-1156.6179387394757	-1247.8566630699102	-1328.0951029236994	-1227.624780652734	-1659.3236405735952	-4817.04540896856	-7135.93452710285
50000	-774.1425876546618	-775.1681643097961	-775.5072982118187	-785.5581237541073	-795.3768556890153	-884.8993700257115	-905.2270364889447	-946.0412415876062	-977.5387087657342	-1055.267045577584	-1119.6955101839792	-1205.5705002364703	-1289.2009979118588	-1195.3464083708093	-1625.503308353033	-4517.8121461249275	-6845.705010126389
