L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
20000	-199.8343705663908	-197.33902950765665	-195.74454103281377	-192.74461968598126	-190.97981456444472	-184.96641930056873	-182.77276708381885	-180.16149391702882	-180.35740724454823	-179.1690455224228	-178.52222182929827	-196.34328205382806	-226.1523102048795	-192.25328984884814	-373.29728905473263	-1466.8301378488457	-2322.1084622957023
20000	-174.98351040328552	-172.60164175541135	-170.6079311157367	-167.75209911941056	-165.39858193848866	-160.33023943097973	-157.38031199283577	-154.72573592061931	-153.9338622037358	-153.67764017807974	-152.99535732824782	-166.88186522471102	-178.76839259530252	-165.88890461591996	-279.5192425639611	-1377.587793616303	-2221.8176224186923
20000	-215.76023306349623	-214.40482217635142	-212.68629722670087	-209.23317337015098	-207.4401102199408	-202.24556122855597	-199.244334888708	-198.59650391331456	-197.5034160596362	-196.82571118440953	-204.48488977462944	-221.89985135579897	-249.05231175589384	-215.40340899802897	-404.54875230503296	-1637.0915282788494	-2633.914621801587
20000	-206.95612806975743	-206.48184974474088	-203.39116381122622	-203.09489093708947	-201.18298124303485	-197.9739095431657	-198.60614270893407	-210.40135507026332	-212.9049647565355	-228.94470735653906	-238.82419164103376	-245.26503575503287	-272.301431343533	-239.9025365695584	-382.77104685970625	-1552.1398870974056	-2508.6457249211094
20000	-208.03266679206106	-205.89570458267437	-203.80178279350307	-201.59482345690256	-199.96012899742317	-196.7241946613034	-196.32957083087396	-194.94667620215725	-201.3852696330646	-211.60298288653118	-214.39726203703697	-224.03367697622946	-245.2981752136665	-222.57685933445177	-341.7574119102423	-1422.4486882197637	-2265.3026805487725
20000	-215.21611047570514	-212.99099263205483	-211.67869383291216	-209.68103432093935	-208.92737958386536	-202.49645754824547	-201.84398633231538	-203.08403127193498	-202.12016824167404	-216.0425545699878	-225.33244734512783	-241.7716036127892	-267.4934764574413	-239.06674216011004	-407.77476222881796	-1541.941462067204	-2481.0405713371356
20000	-212.61960417094477	-210.0799090295677	-209.18604806021992	-206.4410182283734	-203.76440784394933	-199.63795923969937	-197.97549143438422	-197.66866148332915	-196.97241854065408	-200.28791219045027	-201.4486244776889	-227.0816943285747	-254.54948207925563	-229.312520301575	-385.84186826538166	-1571.3625380219326	-2471.859246310519
20000	-236.98433290187154	-234.49164090932098	-233.33147129181154	-230.90526884884773	-227.61100217397856	-223.6005101211048	-222.65529124957865	-222.87232151110052	-221.00723009301242	-232.4127184473752	-233.65345522822315	-253.24621227013358	-287.7083796623914	-244.84010351576825	-454.3406895938922	-1761.480578747243	-2680.7325783994306
20000	-208.39417633667028	-206.78332220657327	-205.0891112303439	-202.30875107265206	-199.830252023569	-194.72741457179205	-193.32387080847118	-192.69345389256824	-192.35251459043053	-190.95927668159868	-199.7563836784547	-218.43592463377087	-249.4724374366868	-209.16495706767824	-404.8801011012807	-1687.967315150637	-2662.3278141542824
20000	-227.25496598512794	-225.7124916169826	-223.52307523986346	-221.88869622560068	-219.50283938572213	-214.88102470982372	-213.86942159219285	-213.39427359885494	-213.90106040524205	-217.8146554919767	-220.43828827478333	-247.52616160990323	-273.7202946284288	-252.41743683132387	-388.5747447104328	-1592.5844935508276	-2490.5003396103107
20000	-216.96891359046919	-214.63719053193006	-212.665529924813	-210.24353715496363	-208.1049276609314	-202.94651132204655	-200.56575633049155	-199.19444011713802	-197.9328324828735	-197.06637737208786	-199.6865804987326	-216.92188409794366	-249.3979317527212	-210.01078098213796	-413.52242328371295	-1750.5821960918904	-2677.880724470134
20000	-193.59700417080725	-191.72599775517	-189.81934306572307	-186.91602472160392	-185.0366459243474	-181.41541184177564	-179.9033287821738	-177.678249965847	-177.20990368802518	-188.8710472851876	-187.1497811739085	-195.49170149502962	-210.75712054724804	-191.72182662002345	-342.53883103115186	-1488.223231050952	-2420.640489127925
20000	-204.37295240923538	-201.54011162522292	-200.9671110025142	-197.27010064299492	-195.26331057220975	-191.15504269816796	-187.26661949941322	-186.3825104619809	-185.52730318700776	-190.70961065149228	-189.32449466685526	-199.02568805111815	-224.8113508815259	-186.55886297489022	-391.66608184919494	-1581.0269195145179	-2497.9026268155617
20000	-189.8485410809187	-187.93696491316845	-185.58830757166535	-182.79634573147123	-180.1970675811083	-174.8679325019114	-171.95356382313028	-170.19479991501544	-169.02913203215982	-168.7246914436998	-169.75888244245175	-180.00869011246036	-208.21765706029282	-172.99864313417925	-353.718194786891	-1637.48385740686	-2588.544480787178
20000	-155.11741058434924	-152.7627017229814	-151.02835825115133	-147.7819151950195	-146.09766023186867	-140.2044025107707	-137.9132084285869	-135.32539929355872	-133.85696635102056	-134.3158898177091	-132.70752525061815	-143.06487666459273	-163.07903482892465	-155.545111807177	-240.65677296068685	-1293.0120486786138	-2163.823779072618
20000	-255.91349245218882	-253.46433272087953	-251.60988740386583	-250.22610168413752	-247.77857223654826	-243.16349473234467	-241.6672671125901	-242.73824792676243	-244.99890031575003	-241.1763523424911	-254.9042801063153	-299.52322683499926	-335.3808825946148	-289.1268560828927	-531.5690508185143	-1739.4708580481088	-2709.356048333903
20000	-199.01991682623918	-196.1516094825087	-194.00035566626465	-192.38944474256152	-190.29966818600514	-183.85411595920837	-182.15600215875003	-182.06137263652425	-180.83468479248046	-193.6055328946691	-194.0568073977103	-208.69841161256895	-223.72445544750425	-205.50076132752073	-348.31547770225274	-1432.8390187088296	-2312.3044272098837
20000	-215.5468189532871	-213.73393077863608	-212.40945300808264	-209.93141547837197	-207.48504897394713	-203.41554989239594	-206.940199754355	-201.16379435294084	-206.17576148949095	-210.2329716001337	-210.9938811806645	-230.02616834647512	-255.40465313170236	-225.70186948518295	-407.7208458168276	-1586.2105248840955	-2547.755080746696
20000	-181.37330891626323	-177.9198360596646	-177.6221962046659	-174.37282916266366	-172.06136768590687	-174.40505082540344	-171.98923032715163	-169.83717987735963	-169.79339488240004	-176.70598281958866	-179.58505234614387	-187.1887618004755	-207.709532120079	-186.5524497252841	-321.0183269419541	-1427.7452714682593	-2422.9318717040783
20000	-205.64788652754962	-202.6771472214585	-201.8011703500816	-198.83906518812694	-196.1266739518196	-194.9953074367879	-192.63579140661895	-193.80252614959244	-192.4574285017782	-204.88566361960287	-208.89729464476707	-217.232029080873	-239.54352544324385	-223.6435910782869	-334.86831028442595	-1424.5046530669263	-2210.259589173924
20000	-197.22789658336313	-194.15769991447414	-193.01466101644047	-190.43015358830732	-187.27626897979627	-184.02083147233867	-182.83687104384956	-183.22996900333612	-183.61947054503545	-193.6187028334334	-194.22212868661458	-209.60030171328404	-237.5766610884467	-206.49693976296237	-363.7579184053784	-1613.8124922496438	-2605.771857343006
20000	-187.39096155865292	-184.99164329857962	-183.04078859346427	-180.4087964637609	-177.76669898591052	-172.33244865852257	-169.55624668222217	-167.1812042353854	-166.62257464894395	-166.34014935639163	-164.6225677038588	-174.59455566688052	-202.88424310542092	-170.8502537946818	-338.76774311914517	-1438.4793891466534	-2372.1069579132914
20000	-195.52729168566918	-193.44033027467046	-191.66035893558868	-188.25102754321816	-186.88830583497983	-182.37062510025527	-179.90281486220684	-179.1058084385784	-180.60345880479412	-184.670013233576	-189.57655697038518	-200.74766956288715	-228.81411129002547	-204.0255855988952	-346.8878134561662	-1592.6281874612514	-2517.9011894023743
20000	-199.27475085192435	-196.69990240118307	-194.5659568210389	-193.15257266729895	-190.57274505496645	-184.61433678791425	-184.76168980692478	-185.44377157669223	-189.5410738518352	-189.35272032064358	-195.28038860250524	-216.00775505218445	-240.90064332486054	-222.90265480351215	-339.23948980822786	-1504.6689052080715	-2399.829390510872
20000	-212.41393326037326	-209.99155962396105	-208.55758354467133	-206.41230803460329	-204.00184840883276	-199.7376360995368	-198.69655091062873	-197.56408836650576	-202.45213318708915	-209.96675285433446	-213.68848062445352	-224.60435845166612	-257.3826817708758	-221.96291441061027	-385.53459611605217	-1561.3587696288757	-2448.512833900584
20000	-221.07515982854972	-219.36367918778421	-217.62919503366817	-216.29409110472304	-215.34628859394792	-211.24140984501594	-215.7740256685561	-215.5097118299483	-226.87652728450487	-239.0888071423399	-238.1239931425992	-248.79707441060128	-271.64856664941317	-243.77011609615877	-389.57199702915466	-1489.480043500774	-2323.1656998259878
20000	-142.58170926397406	-140.20061444142732	-138.64625248350936	-135.23767522526336	-133.77261588009878	-128.34467776454835	-125.64573565556323	-122.88977982396999	-121.45128094998432	-128.7914089609979	-125.5304894156455	-128.06861830854393	-146.32789505263233	-125.72571337031933	-225.77294277330387	-1329.7546652030094	-2290.969730905249
20000	-187.07593954146952	-184.89270770271895	-182.46176638742995	-180.54891334423073	-178.17057026503917	-172.5512316231023	-171.24584137335634	-169.8510156052375	-170.2422143971053	-171.27541938567487	-181.26039925372652	-192.92210541900224	-214.70838240775348	-193.95124840881564	-332.56071596375574	-1488.8127377408032	-2399.600543043424
20000	-218.73114927921497	-216.25277143877062	-214.969640062558	-213.03993082702343	-209.46725991578973	-205.5832184247478	-203.1953091443033	-203.15251147715517	-205.38050117587153	-208.75033013935675	-221.33543630333816	-248.3696636092308	-281.45420034441514	-235.11213034835222	-433.9681543720728	-1745.2491905645538	-2776.9851863030085
20000	-217.45878169360725	-215.51447405787155	-214.45367214670958	-210.63348290496756	-209.30586986053802	-204.08055323951055	-202.16878814350017	-200.68300287953915	-199.68201706366833	-199.48766110216096	-201.0055753957595	-231.12954577074416	-253.70798052059146	-235.18393441269728	-388.72862205382467	-1460.2700773274532	-2292.310083707934
20000	-228.19210718084832	-226.58813721955178	-224.0539804313855	-222.20441612958538	-220.26824667519716	-215.2401684354209	-213.0204865025024	-213.0115183750408	-214.22169547664933	-215.777212344405	-232.95251789683005	-257.04689452117987	-281.3981531926433	-244.20389589602533	-445.80680053924704	-1745.9116485539414	-2728.6884269770776
20000	-207.3916200543475	-205.00106580949296	-202.87434845549578	-200.59863344785742	-199.94075869797396	-193.846886746753	-192.24174295509462	-190.6862464645761	-191.90554942084768	-189.43077967416212	-205.9947910266379	-230.88073186321523	-262.4787816442505	-226.40017276188075	-387.23937241276855	-1662.3742547472812	-2590.598886722014
20000	-197.714908375304	-197.14106732152266	-196.01398943525186	-192.229044259169	-190.98889924433135	-185.84551715668647	-186.1887056741872	-189.86425123665197	-188.02563489879518	-194.21950928419275	-197.07927960511284	-213.46239742661274	-242.8182241629078	-218.09848876850756	-350.8175649976032	-1469.1927810778243	-2377.359109963547
20000	-171.67972461533466	-169.8318087598458	-167.7488443748081	-164.83095867333856	-162.1874853421699	-156.7354894999576	-154.3861315435247	-151.98374624355236	-151.19299825125736	-152.435135444408	-151.38049362021448	-161.03367967689087	-179.10609703596398	-163.01885290342298	-287.8655114209249	-1441.928815474219	-2370.664538953677
20000	-208.77317368770827	-206.08894090400423	-205.69905836641232	-202.19425077087783	-201.3853706647584	-196.62707753577575	-200.75117269748378	-200.6733232148411	-200.20386438394155	-204.75465321925702	-218.87013553771985	-239.97603125427455	-258.89802568947175	-232.06399810697027	-386.44824365316543	-1603.7671221565033	-2547.7632448585055
20000	-179.95135326061913	-176.72925235365827	-174.96408158789498	-173.34876808031538	-170.44684210061948	-165.62162631370992	-162.7540541916985	-161.08809698562217	-160.83787730931306	-159.22230905471932	-162.225235820896	-187.8528401545982	-222.92060877705413	-191.35510310737882	-339.8876739607292	-1505.314723959789	-2501.562809595929
20000	-217.2869509156742	-215.10855750774996	-213.1334271214377	-211.2212527670238	-209.7404929408304	-204.95706915507571	-203.22163392214367	-203.1482855593189	-209.5156769317967	-213.75351681400193	-221.74382897750382	-238.30018935627132	-276.86669119254145	-239.99118429441418	-427.72133426542604	-1746.8448790831592	-2759.490353408115
20000	-230.1319349797906	-228.7974590765146	-226.73043454555616	-224.43635358567332	-223.28511154333563	-219.69720946469346	-219.1358341852479	-220.2278255074292	-226.38082171055328	-241.84879198493064	-244.32562718994362	-269.8284585412595	-289.92019593268986	-263.19589691747194	-420.95977819352686	-1621.8245430249344	-2477.7198628411397
20000	-213.96641878989675	-211.66734215021728	-209.46457014796212	-206.61723838802357	-205.03448129691094	-199.55627522918758	-197.62157233100643	-196.39669098603002	-195.88006790444166	-195.24440079431528	-204.46449289573152	-222.80722456697794	-260.7980185474744	-209.66552380000982	-392.11238660743703	-1691.1036299690431	-2639.531413249377
20000	-228.93490729977444	-226.73519376772637	-224.93408533314064	-222.88669681000644	-220.81340340075855	-216.82819700419353	-216.05747397101223	-215.4027003859094	-215.92611381180052	-228.10641735796145	-233.53879817388105	-245.78610671571602	-273.5547168483246	-246.38544899178825	-395.2039723906197	-1553.4921813354995	-2371.091758674457
20000	-157.81672817824733	-155.86140899055158	-153.50318590058848	-151.11495248801597	-148.30458545801508	-143.37209814175918	-140.48324988864564	-138.75441029573935	-137.2664800193171	-137.9953149355119	-140.8604009547457	-148.22353810311938	-163.80439293425513	-150.07791995518176	-235.46241102636637	-1281.0103563127436	-2126.248969579331
20000	-253.5863341467436	-250.18712300665842	-249.10274587295513	-247.65117533367604	-245.025075311912	-242.42255294127813	-248.74489716267405	-246.96529580494297	-245.0005282751699	-250.26173309748683	-252.18580447981674	-290.5449985887888	-326.5058232470938	-289.30370902171506	-454.5450277841429	-1627.3525554246655	-2387.106809591734
20000	-227.4666305729025	-224.80957493346065	-224.17177296184067	-221.67827300213244	-221.4236749795093	-215.82149928069526	-215.14611605496393	-216.52208800394357	-215.30737708964867	-241.37055282116188	-247.0773046201278	-261.168641427182	-292.3460062776892	-243.87696350249456	-447.42407823585563	-1769.4823009844938	-2759.3370436058294
20000	-200.5936269686945	-199.5048915731403	-196.78128604240513	-194.12383861481715	-192.41580144167386	-187.971166080502	-185.40639302531702	-183.22189835583987	-188.4063271623049	-189.36029610633054	-187.68861100426	-201.815841542766	-219.40694606415286	-200.7125812725261	-343.0770245093049	-1411.5000824475603	-2238.282161152525
20000	-232.3525232770492	-230.22662007618618	-228.61251890818446	-225.5575643706347	-223.5572325115912	-218.95733194672547	-217.53156868999653	-216.3684454861855	-217.87677980365677	-215.90121925471948	-227.23562450812952	-255.65024956662282	-289.06454795720305	-233.54675728917277	-455.96150864146887	-1916.7723084821228	-2894.296463716044
20000	-216.26784593461636	-216.0840502448497	-213.83879518990685	-211.72654840193982	-208.50169700464244	-204.80841389185827	-201.63947213740573	-201.16803914037735	-200.3371244292991	-206.6413923706818	-211.40197012889038	-228.6199414275287	-263.2237631429337	-227.57738400498255	-394.21908594321917	-1487.8960806273203	-2371.6688078798106
20000	-198.74079400338215	-197.4592086314414	-195.0765213358221	-193.26276241861348	-190.07622335392566	-185.62504744268824	-183.54573948084595	-181.83597073428484	-182.72842876860182	-187.48133148335492	-195.69221975574197	-209.464777928187	-245.27366355512754	-215.8845243033128	-369.22279818768817	-1624.2791389778042	-2553.951516477411
20000	-235.57866576755885	-232.67511358607817	-231.48086018113273	-230.05866131821904	-227.09184967623474	-221.68122788268025	-220.63665224675512	-221.4133720806435	-221.50928740751925	-232.70610214817225	-238.69931381395716	-255.77092256964207	-286.91491718235994	-246.06203806104477	-437.453754373778	-1567.5580070608646	-2437.994539154629
20000	-170.1895838164858	-168.02866999229929	-166.44756589406987	-163.36991233278326	-160.9837214514512	-155.53712523588808	-153.89289523514623	-150.96986085090487	-150.06235657331285	-150.0222917937453	-156.3912298524449	-166.4420800937484	-183.40810919341308	-170.32444817247588	-274.80111780006257	-1353.1868389027236	-2269.7914048817247
20000	-205.8096801273386	-203.46164134594946	-202.1742080647148	-199.37822098659814	-196.93895742634672	-192.0076257513056	-190.05636074026802	-189.33667783901504	-189.04981311117965	-194.54679014909115	-202.82674827195518	-226.1002414404368	-257.11837663810405	-222.06009078790328	-401.06471191828876	-1698.4228820589383	-2658.012866768053
20000	-147.8315617474562	-145.28110029254347	-143.8640392853678	-140.73324716250193	-137.96223999982348	-133.15576801137576	-130.373071786604	-129.544435888898	-128.3902692739724	-134.028305856792	-132.7832665387325	-145.5435955308124	-160.4073362167115	-139.08322160728656	-245.46815580669153	-1513.667030487285	-2462.4523579691286
20000	-167.56866770660355	-165.33592683757539	-163.5715928444241	-159.896012315486	-157.71638683412394	-152.6948725661868	-149.48372022468737	-146.88781624387943	-145.6865773703106	-148.04476968775288	-150.201500479981	-153.19077158838985	-167.23680523469403	-150.08918391780787	-267.41051658249876	-1522.3096230125902	-2434.6353916017506
20000	-197.1104622839913	-195.36720946752231	-193.820199571151	-192.3224764200253	-188.28346827831916	-184.64999965874821	-181.78320645177797	-181.82056991038414	-180.78420811626592	-185.1143155652342	-187.8936843289538	-206.4549883726292	-241.57942497107317	-198.73857409167246	-368.61692908238894	-1688.2986354236482	-2665.774484918908
20000	-196.85133760011047	-193.93318337460053	-193.2957216293299	-190.23409302626376	-188.7415593396656	-183.27937403505203	-182.21470353072147	-181.98956729619024	-182.09476662391802	-186.76693544340313	-194.4867332851973	-219.4430957149639	-243.62109085420045	-203.73271873092264	-376.4057987623511	-1703.0383586252574	-2806.539794308492
20000	-227.46573242138723	-225.18934497075333	-223.96860197344702	-221.2323777237582	-219.99400883821104	-214.91638150942217	-214.8435725032767	-215.22408763057888	-215.18414859032254	-223.85652041934088	-230.11379793166978	-261.13442820315885	-283.3270700200825	-252.23011726945123	-424.0734630678666	-1580.8813012932678	-2462.0559220416617
20000	-192.46555510688813	-189.75071833462138	-188.19367487859225	-184.64547455995984	-183.30318581541053	-178.4205068246418	-175.30511947667196	-173.73902260483538	-174.37367030752833	-180.39402287161533	-184.2506082207402	-190.74898587211422	-212.57654434269895	-199.57906932698884	-316.1735595629332	-1441.0157872890534	-2292.995912061145
20000	-205.06417411801405	-203.47893495502808	-201.58362725687473	-199.3346631799871	-196.6514367609251	-192.231972080042	-190.33600322945932	-196.24936202595694	-189.13427238693978	-189.50137001190765	-196.73534806181553	-220.76201981896185	-250.89112671232232	-221.9740334015578	-387.74408105351506	-1604.891502657498	-2510.696407927709
20000	-211.7521048533674	-209.83826582508186	-208.4977698554043	-206.1316153282325	-204.01426932153305	-198.07834235285296	-196.6255049346306	-196.4519018787285	-195.5353824134133	-200.42713026067233	-202.2353602867736	-226.88321104148955	-247.05068603880153	-219.58099783032785	-403.658550545028	-1569.9366187366782	-2432.807379234114
20000	-207.65841736185186	-205.8885793509526	-204.41510244578328	-201.6173843643663	-199.80373335623494	-195.03439578517177	-194.61553580761458	-193.23247440433136	-194.2988891837237	-200.92901162389796	-212.1707373717383	-229.77225248135184	-261.25640877863356	-225.48976784153976	-390.467332857377	-1706.928477631441	-2657.4475490940513
20000	-214.82959976367704	-212.84075541361094	-211.01282888927952	-209.0522565898789	-205.91255990348967	-202.41847689830547	-201.79630362433662	-204.08519268302183	-202.88474272617822	-213.85643595789304	-222.04771467363375	-241.10546980817082	-264.6938552329449	-238.41016584182444	-396.8826562033458	-1613.126138525097	-2474.4305399154864
20000	-204.61919918376293	-202.61708079951106	-200.610546281254	-198.02595730600385	-195.26950310956948	-189.73951177998347	-186.98465168846025	-184.71425162805016	-183.80595998025268	-183.59072222003692	-183.14804833475597	-193.13914725276183	-222.0479746692173	-187.89226160314578	-384.0849296038151	-1685.9406656448039	-2593.368531896606
20000	-241.9628407008798	-238.9735038828154	-238.04530927926967	-234.7268300815685	-233.69052858283843	-229.03693964367534	-226.9046394049968	-227.41180584002032	-229.3487965705594	-235.11317481629666	-246.91283461639608	-270.34644547937614	-304.0357523915776	-268.8298901438953	-457.2529874288583	-1600.930042094446	-2443.798501701488
20000	-212.39741619161435	-209.23905206065197	-208.10961973930628	-205.9492956099372	-204.02753498785958	-198.37804856607096	-197.61491148927118	-198.04410250332447	-197.689205109287	-200.92335467956113	-208.5260333348337	-233.85434615055127	-252.6026805711152	-227.73371772651382	-380.8049460255451	-1532.7168227997079	-2373.9078627205326
20000	-212.6296316743195	-211.08950960959683	-209.77588043218825	-206.0897920046695	-203.980273963043	-199.75938514303903	-199.42745450987167	-204.0595850815841	-198.48750574568118	-207.8210397253127	-211.7518747739465	-236.24581494306673	-269.5416486578954	-222.28451130095067	-414.8015276554206	-1693.23402270849	-2673.8931228297547
20000	-191.56054886183742	-189.59140858581773	-187.53903711089865	-185.14077265597092	-182.6388418906578	-178.21226907132316	-179.16075060809578	-177.40061808686593	-182.80431495165712	-187.39338018024455	-187.98134457740022	-207.2912083193006	-226.17059622787662	-198.9936532268037	-339.4007572676407	-1590.0752453564207	-2550.593260837823
20000	-206.790255685611	-204.04466852414242	-203.15734862821105	-200.61337940398232	-199.16608594759487	-192.79243257477847	-191.48312699110178	-191.13804672208644	-190.75133587589596	-195.84047371779903	-203.93828385569668	-219.72892743415164	-254.41749516368114	-209.78909319947994	-380.3187962775282	-1593.9663745232883	-2540.796318643689
20000	-205.26988890837006	-202.8139252855575	-200.62209917609667	-198.78027476756802	-195.4871061859856	-196.76630655823766	-188.96210119399615	-191.5283915630646	-191.41578344957745	-190.82774488675332	-190.594519776679	-208.64858075745968	-238.81719174811764	-220.91163143650047	-340.8651408534845	-1537.0801018347518	-2382.5653465854443
20000	-197.41592734426737	-195.34599237677688	-193.913264636153	-190.85365673888236	-188.37050619483844	-184.40560671611377	-182.1122995373308	-180.3924420935964	-180.96959478258506	-179.6605984018935	-193.55628347579378	-204.69964576540048	-228.61678882812043	-205.52209898771721	-364.07291814083317	-1488.2729117012727	-2382.670235530644
20000	-246.8635064494751	-244.76165138691502	-243.33021642578186	-240.82873357728334	-239.76283654639317	-233.82287683892525	-234.66449552421574	-236.67499691554485	-234.65862116440724	-246.34728790250438	-253.72358032069656	-277.53650887296476	-335.1801808351311	-284.33804055947576	-474.56060006802227	-1638.6018754338295	-2555.988950335164
20000	-231.4043686220621	-228.97703098053563	-227.36977880695204	-225.21773099833	-225.0300247531947	-218.4942760751114	-217.84506393415762	-216.84781023520412	-218.9197886306934	-223.65523656144254	-234.8331089415221	-271.8884209431227	-291.6875407249319	-263.2553167459381	-408.81689555863943	-1689.1232721654544	-2516.584143944665
20000	-236.35853924282887	-234.3768220198757	-231.62620770667957	-231.86650322456302	-228.65120106252056	-224.13912100579108	-225.11208640811333	-224.1521708750228	-225.28728253238	-237.0064702337563	-238.13849437216555	-267.16196014028117	-303.5893404441425	-265.8195524794123	-431.7708129137502	-1546.0753985716133	-2426.6069878193707
20000	-213.40330359702415	-211.56658823021618	-209.1323783116736	-207.12527436771555	-204.95280339748774	-206.73468476870724	-205.11927245804827	-203.26554511806685	-206.1987055331719	-206.13149915889957	-205.11443289674264	-217.0378117823175	-256.5158044338822	-208.0896844302439	-394.64352463491207	-1608.5645010365813	-2500.491298411891
20000	-231.4524253320673	-228.82083203008654	-227.0920037336742	-224.54826696242412	-222.50190131025414	-217.7544247367216	-215.24166643659004	-214.34680599488988	-213.94869097336064	-212.89558495092717	-215.27988412207125	-237.4255249080157	-273.7444372612669	-241.1862938129301	-449.76796143859434	-1584.8803320769152	-2461.898572423415
20000	-234.58895637062946	-234.31004756919594	-231.69491125047946	-228.88524252810168	-227.0129172716138	-222.97939241198424	-220.92551970189746	-220.5269293827462	-221.01452774740613	-230.2408299186611	-233.01265850122138	-251.7113040763793	-295.82554321938056	-248.0308871076787	-417.71746697499947	-1621.1160166795908	-2506.3901111142304
20000	-228.66666522387106	-226.17510889232665	-224.07747702013697	-222.22160478262296	-219.68295759256196	-216.93440097918648	-214.98170720224374	-214.1581682092665	-213.8238278174733	-218.44050923845631	-228.823460337543	-257.2291024440618	-302.66664373409844	-253.26786177845477	-432.4497570710739	-1645.9863421178866	-2588.903693237482
20000	-250.31971059553626	-248.28484667052294	-245.84020645220787	-244.76169547821226	-244.3023651075093	-242.2875451845666	-241.2449120470978	-241.5695315869816	-241.24271040305928	-271.9854780977682	-273.7254986079088	-290.2449398285848	-332.00973113386243	-284.52133498903845	-454.4239554503504	-1470.18712075389	-2321.3235268968533
20000	-226.79978946012403	-224.68412775096067	-223.34790771541233	-220.29106582729636	-217.6215608827314	-212.75990434393256	-212.4405612830404	-211.17802293397116	-211.4211252378968	-210.7544768810412	-219.23485243146445	-254.77293326332037	-293.6488178842776	-246.21570430382468	-435.2252051110356	-1751.3825289301321	-2714.3680933731716
