L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-97.92528569569205	-97.10787285121518	-98.74999254547977	-99.31259981706054	-99.49900121772131	-108.69328040549495	-109.69598755043256	-128.15434287461792	-129.6925744650429	-140.11302544367072	-140.42480415659108	-141.50277939015396	-143.0080754536067	-139.98095765262298	-148.89817410273153	-229.65341607140314	-300.076893098395
790	-17.151705476592987	-17.067628709287924	-16.998325006495936	-16.861583825371945	-16.764079696582847	-16.54956517536657	-16.41860064696886	-16.279448131600972	-16.198389410705342	-16.28928073910885	-16.084643957927348	-16.009420503453864	-16.24665090548481	-16.157474027921246	-18.298225185535642	-48.56026552160775	-83.90335190422175
790	-58.09590679161911	-57.89922816140818	-57.87057884156292	-58.29613791267912	-57.76125809993491	-58.20927670636161	-58.500784156305194	-59.41908713035873	-59.96448299706813	-65.20954950201686	-66.39067776689939	-73.97525423405125	-75.10541598289963	-73.2102827400255	-83.88079431277555	-143.11766248879005	-165.55673068652357
790	-18.830882796038377	-18.742564746368608	-18.673173769805963	-18.546948976844366	-18.433192057792205	-18.22489326464544	-18.081865132002154	-17.92342569810647	-17.8435339225263	-17.969032946801207	-17.676995579218072	-17.400565725063068	-17.440711476975487	-17.839970347752907	-18.962551580855646	-54.17738383317864	-81.28797403514805
790	-26.63585896715113	-26.528443693270038	-26.52155427290916	-26.368552527970255	-26.297915642438415	-26.141669861783786	-25.945500083537247	-25.800821412224277	-25.778896063549514	-25.81760964187171	-25.656537159325502	-25.86347509702864	-26.54627349601744	-25.61696698997107	-37.56887113376656	-73.061589640815	-101.52535164597735
790	-25.777125799940954	-25.692456436958313	-25.630199099009	-25.519843614854867	-25.39770928908467	-25.1759370003197	-25.061371948703314	-24.973192661961523	-24.929219693879062	-24.932179178777652	-24.91165707107787	-25.324947062935344	-26.06478722754668	-24.770232595564952	-30.016661587092802	-93.86214813778993	-137.26347849469568
790	-19.604324705921904	-19.511793082475194	-19.436920453250494	-19.31710389119077	-19.230946480740144	-18.99539009001768	-18.884681180657328	-18.812259896247543	-18.802474509364757	-18.731079000749805	-18.81755925260506	-19.34456011699322	-20.215000515187423	-18.603765751182674	-23.90963892560564	-61.34945294417338	-102.26463620605138
790	-16.26187035860474	-16.179023874925548	-16.106637934886155	-15.9677003531103	-15.863913121662558	-15.661939200308348	-15.507914500675026	-15.319540706773507	-15.195963778795456	-15.395221173981971	-14.965388946646964	-14.40595723161198	-14.135089010089239	-15.267241142516518	-14.73770401823983	-36.21681178913969	-63.238792028380665
790	-15.873288754588138	-15.7888335059792	-15.710058173435796	-15.581996976103046	-15.487046325353084	-15.268891918641204	-15.129326266282145	-15.001054028922058	-14.92764308340399	-15.007176358670325	-14.798568406952409	-14.70798167972806	-14.914880797072549	-14.879608332103661	-16.783239672756338	-44.89500619514381	-77.89190261097505
790	-16.020160442946402	-15.944710350466613	-15.864719756677047	-15.730008310224447	-15.61966966091369	-15.425837275214503	-15.270349630367097	-15.09520036070673	-14.976772586754063	-15.16219350084076	-14.757892671482447	-14.254991763398618	-14.050639654950768	-15.026192485677871	-14.807333953495307	-40.30647326205921	-68.86741012674649
790	-23.36826869009059	-23.29513602666507	-23.223257327157288	-23.11008670752936	-23.0065441019791	-22.753133466063627	-22.65452418922499	-22.52508517985868	-22.489972859582743	-22.50293507238516	-22.39419357697973	-22.48805081029032	-22.98991364370008	-22.399444299687136	-26.36995918735463	-75.33551589255748	-117.50681609141269
790	-31.393512390123888	-31.34214668462695	-31.224432491225436	-31.076944967244227	-30.989396188805536	-30.803376433161215	-30.704004973042345	-30.60533563885477	-30.552052324128997	-30.537039956194846	-30.56714680455848	-30.89619652019752	-31.66876668005364	-30.390885941350845	-36.51007414845963	-110.88779067057375	-142.08635092389292
790	-39.79809188430668	-39.8899782343312	-39.919635342928	-40.25969772621503	-40.766269506350255	-41.835974357919966	-47.89028926079492	-44.12597536198538	-48.619962796530785	-54.782738752083894	-54.39155542702429	-53.90351029373301	-53.67684684568989	-54.65913602509402	-54.42764516071514	-82.19932479651227	-102.93191380674696
790	-20.31658198679716	-20.215968935775297	-20.150541884105532	-20.033976378941123	-19.94598992536213	-19.71318758566117	-19.60613871510092	-19.525634080180463	-19.518670029120813	-19.449993603091997	-19.542461530775686	-20.116802303093092	-21.047986273531475	-19.321887059365334	-25.086085486074477	-81.809166198782	-124.68399806443193
790	-54.59965799021865	-55.1853331559734	-54.69501313471831	-54.607565000910434	-54.39104026751979	-54.11037657304203	-55.63118355346848	-55.986604440075325	-55.71158520331141	-56.44578826039392	-58.16268151252358	-69.8924971822698	-71.08527974883329	-69.97243063871795	-91.07056979620927	-114.40945238497017	-144.2008732176056
790	-21.790622667708295	-21.706025853880412	-21.61822180730945	-21.500615818647976	-21.41475271687343	-21.19297009507446	-21.055734927075672	-20.936445342059265	-20.88164703974465	-20.94348870039021	-20.764888734959627	-20.807794065366025	-21.22616307444625	-20.769343384249364	-24.85144541217891	-66.1444825305726	-104.94735647590915
790	-67.29763881847134	-67.8342081428902	-67.74948586973653	-69.30497090550844	-69.3879651839111	-75.65041858948335	-76.24032962248948	-77.13855962012633	-78.05822360738883	-89.57980271077325	-90.62113801947139	-97.34736489324634	-97.83564625441572	-97.14852827796757	-100.82156143900231	-148.0957629591422	-184.48658577950883
790	-36.506244168406354	-36.284983059147145	-36.43828956830777	-36.096611652980805	-36.17071532641679	-35.89886673959386	-36.04013778489162	-36.133074686859565	-36.33153866253042	-35.61299151695414	-36.68860480996432	-39.39662036965331	-45.40115432007023	-44.21249226644872	-49.038891661552995	-112.22547234649967	-158.37739844262012
790	-21.70534178283124	-21.63057944291192	-21.5501293351068	-21.438053081605233	-21.322433189996122	-21.107629372715994	-20.971856399751363	-20.82445649857554	-20.73751203709201	-20.854368362758308	-20.57759152261712	-20.387602909531886	-20.519622847260056	-20.72088573459227	-22.3390141843958	-64.41594608517183	-102.80702696139433
790	-50.43866984038975	-50.15359956092381	-50.491297027976444	-50.39968396299176	-50.2246590396499	-50.04654310485093	-50.47551169220821	-50.48292880095481	-50.219232941045156	-50.11746815952455	-51.996092676180226	-58.95280164203965	-60.93711915455308	-57.4875524026183	-84.09257017641195	-142.676616211045	-192.22880612304004
790	-19.721873153047095	-19.639965946150994	-19.554386893470717	-19.424798307645407	-19.322644633548975	-19.110155679436975	-18.98031439857739	-18.849381454818086	-18.773571768016904	-18.84967793548453	-18.67034166141194	-18.627986108812934	-18.903211315755172	-18.72398870145143	-21.109618913431746	-61.76922131093813	-95.44632504254488
790	-31.997084317704036	-31.969398267313277	-31.899542628091336	-31.90451393774505	-31.9044580081636	-31.778388172275566	-31.390060106615206	-31.579197590514827	-31.7724276447126	-31.578792904829967	-32.48182997374625	-33.90581363336985	-36.152444285620746	-33.154558967018154	-43.52675287295179	-91.3869237353322	-128.57060773764664
790	-32.72712919299384	-32.62660301322216	-32.55102355029507	-32.442209494502734	-32.354060716383636	-32.094799799882274	-32.04008363091151	-32.00114933332498	-32.00986666790357	-31.863009983633628	-32.08994945527408	-32.915351016555014	-34.12365933719049	-31.712349793073646	-39.678596432504484	-110.46120217912078	-147.80060601148747
790	-45.21033836031573	-45.23929351728175	-45.45889846401917	-46.01837297590558	-45.91433471048313	-51.786758100613525	-51.72036373956527	-51.943565572467165	-51.77663108315449	-51.639874203394335	-52.030557666627814	-54.48183285804743	-60.75329030167959	-60.06651946970431	-64.68993173849488	-108.754358440338	-148.2634693853876
790	-31.58879128496461	-31.433163325420185	-31.69499129138953	-31.99905363591594	-31.646922611487902	-31.60527763711729	-33.931990015860805	-33.7665489416689	-33.65643432683909	-38.43279385846201	-38.06466401799027	-37.65516960289632	-37.58475640653631	-38.29182076904776	-38.83486953509671	-74.38392732326373	-117.81217586087715
790	-28.639407247726236	-28.25841202770388	-28.238986362711493	-28.459638399807677	-28.327651221231967	-27.745160661401847	-28.06446717873309	-28.212176729928753	-28.108033566466403	-28.181841251400876	-28.27303417028398	-29.532877938874577	-35.27385286518624	-31.045556869148648	-35.96341939624115	-75.19072759979231	-91.23870091319732
790	-27.880474143626873	-27.807113314080414	-27.746782636076947	-27.589493253598686	-27.51480120589606	-27.287219886996994	-27.194358129076523	-27.150989401643695	-27.12176718533229	-27.022758134736755	-27.23602104370301	-28.043704314928753	-29.25867152680521	-26.889785568467946	-34.98414278982783	-100.6913725801488	-149.079866141508
790	-38.69029080712238	-38.76720650901262	-38.802730575186516	-38.67310831398067	-38.805741416562526	-38.6163559989525	-39.311365730830325	-40.57482594032488	-41.308908377562304	-45.987623725427405	-47.75443783819093	-52.81457116583761	-52.49787646552894	-53.769103380157695	-53.00479443056131	-77.97985908197434	-95.81239153189256
790	-27.042254652326353	-27.0910005170232	-26.982522643643122	-26.80430458484984	-26.693381536378258	-26.511787377423968	-26.409828322858917	-26.276072165051744	-26.313394820762284	-26.204522371980453	-26.39351240165396	-26.91481133558161	-28.231576278617364	-26.01509180054316	-40.72282722380344	-81.08890133133326	-112.9911365758675
790	-56.987458152983926	-56.330022743350774	-56.60810638088369	-56.758513041218585	-57.13233757383919	-56.137580547800724	-56.999613961949755	-59.30737406398413	-57.772346626217	-63.7085619196899	-64.06952243491385	-65.14897892459237	-67.03785393895274	-63.50075962019948	-79.57387368130465	-171.84992726882479	-211.39831677248242
790	-35.66013659904591	-35.79857540343554	-35.39034422259937	-35.91479416299042	-35.56534796084987	-35.37224544393097	-35.37063903128396	-36.20856360744898	-36.47387384371299	-35.4397770111185	-36.49835597599909	-43.077944945697716	-43.57096408191685	-43.02339596896965	-49.62383434210688	-88.76540995977854	-112.73384624244763
790	-30.449388305294423	-30.713182565628887	-31.899476022352296	-31.774424697414084	-31.245812036663033	-36.76706541837415	-36.61441011863554	-36.44511602248538	-36.35671693228594	-36.489755294990566	-36.175441381274375	-35.86581807019476	-35.87303798924906	-36.3565057667904	-37.3273960982754	-70.14110192102412	-96.63709920093615
790	-29.801189606386227	-29.824892458637716	-29.744580318530247	-29.61148873238344	-29.685512343428563	-29.789899977319887	-29.7436994615895	-30.494086561646164	-30.156454852734594	-36.5355371646857	-36.17655361792013	-35.7695560812599	-35.63951742215085	-36.4051581815962	-36.7383402041093	-69.20729181604332	-94.59976799556145
790	-45.417175653996786	-45.05193405404304	-44.92811393774867	-45.02333865439595	-46.36512306826588	-53.4523448421817	-48.205181767675	-58.92751773312628	-58.87504776037374	-58.90506315246075	-58.87982960962632	-59.12712467554973	-59.78670828312608	-58.762829026222484	-64.27148421122446	-106.20080634057408	-144.0764268589992
790	-28.11225363566963	-27.848023265999164	-27.918682044580095	-28.391174150350636	-27.982214679200457	-27.698450851086605	-27.631550942622905	-28.533207475883057	-29.12192032367226	-28.256482311117075	-29.23453682723974	-34.625324886641906	-34.6134648448635	-35.11903440100259	-35.98188418617423	-68.09033749231126	-103.43823055398482
790	-58.42451700336368	-58.427304628516524	-58.7492020563638	-58.56183192562355	-58.860526903616865	-60.08125113288469	-60.09313481424617	-67.28335945485018	-67.29860844969879	-73.00823007692676	-73.14876117797073	-75.2436844135949	-83.14586907430999	-73.74401483413206	-87.24334456320506	-145.40556982846235	-202.71064332328362
790	-67.52448557113311	-67.29704424575765	-67.28511462257653	-67.97568219511373	-68.63635939875857	-68.49276955137016	-70.59335857584954	-77.21407959577955	-73.25412464401278	-80.03602269225533	-90.60088790881328	-92.29881635370414	-94.52051375441462	-89.7711673569865	-103.13952944900274	-201.9912332627473	-266.6150057095524
790	-23.137721601197985	-23.04143020159475	-22.910962177179904	-22.821104601769687	-22.67468894511087	-22.523137846686772	-22.319165036037024	-22.22308129171164	-22.11467939639259	-22.29787617109386	-21.86335295369042	-21.607522158294053	-21.83524352704655	-21.999813837538944	-27.64825542671765	-53.65100566038182	-82.01694801131245
790	-24.469595565525076	-24.380068119367685	-24.30378472278483	-24.15850684085988	-24.074707003653323	-23.853028062349573	-23.737343641164042	-23.55344794953605	-23.4491637022619	-23.601762745261667	-23.338556219422856	-23.12244496590371	-23.27715601411234	-23.442356960053573	-25.694888748402605	-68.97241634280464	-95.24814611535803
790	-24.530523655333617	-24.489799394168188	-24.43174794158406	-24.29485210065212	-24.15226136540995	-23.981740007620505	-23.85244140414318	-23.855355444184895	-23.760115947136363	-23.654692158205634	-23.91428839357883	-24.29472363380533	-26.26622289526007	-24.446959401351688	-30.522650794829037	-46.14431847646047	-68.63224935714192
790	-44.043563612355584	-43.93820019622633	-43.84263314629733	-43.70090884706022	-43.79622602176881	-43.589705578259924	-43.38251945883871	-43.50222914863311	-43.332451230687255	-43.24908645610056	-43.460287293655306	-44.888248003285064	-48.193072653079945	-43.282616836247165	-59.622313609661205	-123.31561989023146	-164.29064611665478
790	-35.430178364367144	-35.07023663459433	-35.40128782682504	-35.30401945213047	-35.220231132364226	-35.241053935654826	-35.566581165465045	-35.356683676249084	-36.254349946543016	-35.78632420472705	-42.69188667246395	-43.29879667774194	-44.30426515903296	-42.4530386210288	-48.74391978119477	-106.43049573652512	-173.32858456543113
790	-18.8550836227103	-18.77591871202994	-18.697381783775025	-18.569281574500764	-18.46497880393322	-18.259137429764394	-18.104659969090402	-17.969704182895914	-17.882231965650707	-17.98842481338671	-17.74117980581014	-17.59319570849093	-17.733876898513607	-17.852169950694712	-19.63278961530026	-58.11654903625989	-99.93999960452835
790	-35.64899860029071	-35.233568115577064	-35.06912822037023	-35.28976475306208	-35.420620622813566	-35.161817217708574	-35.56404486760918	-35.69840931172705	-36.51981867870562	-42.194853589876075	-42.21374967466529	-42.5361545781557	-43.32240879629171	-42.074777372830354	-47.23097370151877	-99.64777371153468	-131.89356605645045
790	-27.03449802246535	-26.947751972243445	-26.808024175341284	-26.858946050427456	-26.681776759286876	-26.50845565315273	-26.377710793525406	-26.354843876374076	-26.474723691740447	-26.326509427606066	-26.443787711029472	-27.384968166062222	-29.740667646062484	-26.319430385526456	-38.02376618758174	-68.15181260626383	-103.74744065279086
790	-30.993045143315502	-31.298972781176786	-31.420747706251266	-31.11084338390368	-31.177890431688503	-32.5964320238726	-37.07001719091462	-36.92264180120193	-36.85453389183051	-36.9269230652904	-36.74489576330629	-36.71352216794778	-37.00869786905708	-36.792195068714655	-39.26080069596697	-74.46379879796609	-101.46031984121086
790	-22.933256085673356	-22.85230538067859	-22.7666799803624	-22.65302881521898	-22.563241067444295	-22.334654074612295	-22.222557208602723	-22.113502122631676	-22.062595618129077	-22.069125243528287	-22.009860012050225	-22.256641937415772	-22.84411342343277	-21.936345964587847	-26.03338527163617	-81.24251177187821	-114.02753258737955
790	-31.560873152128785	-31.58651966832753	-31.5576264494476	-31.512421292713224	-31.502020611588506	-31.255586481726287	-31.28397842147943	-31.469628538262484	-31.415455933034075	-30.86224420941181	-31.50606552245465	-33.25363292203725	-40.12312166002113	-32.6593935056082	-42.61115518697751	-91.44080412119024	-119.5524684247653
790	-37.859529575408295	-37.64581471710049	-38.11808033062317	-38.439276973442546	-37.48132337408755	-44.34690270195739	-39.63230294831757	-44.130498199215545	-44.11791171607871	-44.11344827023992	-44.09581116579134	-44.3671445236429	-45.08970314787613	-43.978846266613296	-49.226423896015696	-112.92446233683731	-144.74503530571343
790	-20.141813148067225	-20.060636530413927	-19.989676122274428	-19.862396947419416	-19.763249216743358	-19.540743828062034	-19.405420794360605	-19.278499462632762	-19.225124998097954	-19.27264245788553	-19.12672691116566	-19.168523348839333	-19.549626022158822	-19.142197152043384	-22.064115420227044	-67.84940319739106	-105.18741102784189
790	-21.654925113440846	-21.5986995189079	-21.51554550204585	-21.397807335087425	-21.272865694494424	-21.096484516965965	-20.911958130105237	-20.781183952512844	-20.72449905811522	-20.829181628221498	-20.6298312464269	-20.674627521111713	-21.097942365196754	-20.644198675043857	-25.061314150815058	-63.36722298557314	-98.69953388682364
790	-37.15936971249199	-37.74333147550737	-38.20079333791816	-37.57152937268864	-36.989992484694085	-43.47070604334333	-43.324807262703025	-43.194724763565716	-43.147250787692116	-43.237464635928966	-43.020755888017355	-43.07800560153602	-43.5753368344239	-43.02360353165266	-48.35568824277061	-91.8271713468191	-123.86362685417157
790	-56.862860663011716	-56.24658445162314	-56.30199590283625	-56.5805521383917	-57.252684360002924	-57.40109861314093	-58.009454803267104	-59.63990797315955	-59.78866131112279	-65.90859239666017	-74.26462349379815	-79.28643697429887	-79.38581944972044	-79.71027716281891	-81.27418158073134	-134.29317489142312	-164.39818963127954
790	-35.18100799587807	-35.384998159935556	-35.255154258257335	-35.24106611768051	-34.8385268083666	-35.08913396886822	-34.902516370538976	-35.048667144185416	-35.38229860122046	-34.57844432153162	-35.80678735920094	-38.38128733845934	-43.6240614083806	-42.62396123255738	-47.076598018969264	-111.75674692628276	-158.37369369125562
790	-31.466177876700716	-31.258485988637943	-31.08234088182775	-31.24485555899747	-31.376493554848	-31.68978526735105	-32.41647649068944	-32.72051489664788	-33.37094680384371	-37.98107620837532	-37.9591724448565	-38.267926290870726	-38.93732771637557	-37.84465961051044	-42.26668991882081	-87.15451905141133	-136.47880100117376
790	-26.172701870912146	-26.12209326197285	-25.998954575721786	-26.05964209527476	-25.81265283371378	-25.582596275190298	-25.530169954699765	-25.471362295688916	-25.33066505963205	-25.346599305620053	-25.52866461161116	-25.97963969706306	-26.937685355080266	-25.215936090233352	-35.927060552028934	-63.25693628252928	-97.10716025399553
790	-47.350452077689965	-48.738155273966484	-47.30194109656796	-48.595322437872035	-49.094829951780184	-53.9495779916183	-53.80905302387079	-54.56510580764285	-55.09221061466782	-54.47613114267644	-61.15343194975881	-60.99771157238584	-61.333333111202634	-61.26162768027335	-64.6724312901749	-112.02911020779189	-142.6739192436773
790	-22.088779835009365	-22.005189172298742	-21.929613100119933	-21.805750171362813	-21.71715092456789	-21.486610778116763	-21.36857682622625	-21.290751921170727	-21.26449957810756	-21.22528671087575	-21.28974802260186	-21.80360226390281	-22.69642840110392	-21.086253025468466	-26.711422841993055	-75.88061953776555	-134.31493207005747
790	-53.77971105142869	-53.09592081257719	-53.739039578231875	-53.395508047917644	-55.2177951508361	-54.07700916221853	-57.04997079142221	-61.31325462918894	-62.709423725435	-67.20654664962157	-67.40314668639203	-68.19979413791685	-69.40734910419026	-67.06457772962543	-74.44218821846613	-152.80747420311604	-206.8200452121509
790	-19.26704634618505	-19.194258322882014	-19.113723494011072	-18.972552664968397	-18.884802134473432	-18.676574379615722	-18.51044820218164	-18.375407385322067	-18.282998181453127	-18.408683481833712	-18.12968106996793	-17.881678162622986	-17.91961970207009	-18.264690821173083	-19.57007621244869	-55.39436198489219	-84.71478243323675
790	-28.003141957751925	-28.203937686090878	-28.676930623145314	-27.967214222180747	-28.219811578699428	-29.17939621652726	-28.45400334164136	-30.49274227218036	-29.30063510955962	-35.13198988021427	-34.81786550193393	-34.53726348057153	-34.537717099948075	-35.009212396348566	-36.03153631635419	-66.64261747239868	-89.81970076683797
790	-34.99851793920041	-34.84252477114981	-34.7436498042314	-34.68723990491376	-34.5367805796345	-34.28694744121941	-34.35547613678333	-34.29700677225482	-34.28110269338148	-34.02547492923171	-34.56696350048022	-36.01267724879056	-39.84243347456811	-33.930182668146536	-47.9693721634187	-111.2478788819282	-138.99320618471407
790	-23.67712754854701	-23.595791069155574	-23.53340270762124	-23.39791343567884	-23.31248014033067	-23.08728380476301	-22.974215594419768	-22.893152228619247	-22.884251776485403	-22.829426504980866	-22.879685611712002	-23.38777181184858	-24.281354425851443	-22.698514554316056	-28.351183690297567	-94.37144403521263	-140.17978791034045
790	-25.234194451831616	-25.2818351062306	-25.678958730550953	-24.893116129812693	-25.011485209768026	-25.50515927849365	-26.253989396162094	-26.348990311673102	-27.322009913733876	-32.141169900069116	-31.661005179789676	-30.972648796926997	-30.543873479583084	-32.017719488065964	-30.584220114383346	-45.16729500614115	-65.07725460863506
790	-28.394710919213782	-28.216570705488635	-28.130756560212024	-28.118996859189423	-27.852269598577827	-27.806316371978706	-27.69701376730622	-27.67958573457658	-27.648069253861415	-27.408807493288514	-27.515824937075095	-28.631743295704172	-31.095517441673422	-27.488335737559236	-38.7426549709195	-69.50838066652007	-106.54536571340407
790	-26.043053473739093	-26.27425318464259	-26.194840323583595	-25.68350950923484	-25.712307294004148	-26.072663528856197	-26.369627718627076	-27.769904257909044	-27.624256015695966	-32.48831582168571	-31.91918241100085	-31.06331212831706	-30.473474054253376	-32.36586267696752	-30.151980252715123	-47.15543603629008	-70.13541605831729
790	-35.41702379514126	-35.09978134080069	-35.39049464655696	-35.29785798927187	-35.38835777268657	-35.68244458802041	-35.3296115096506	-36.51748900819469	-37.14479126792473	-37.91084689386597	-42.312556250850456	-42.26332029715504	-42.5392596254814	-42.38148339239046	-44.882235354713295	-103.82838814733647	-126.73174720506078
790	-50.4821351736809	-50.56380167465663	-51.00295541063379	-50.855201780585	-50.80261103609377	-51.234690292254975	-51.58509813169774	-52.21681911863362	-52.727278989881476	-58.4695289065509	-60.37637269159593	-67.6479962439664	-70.6640955735981	-65.99618774460076	-79.655201533475	-133.36903959039745	-174.90993082739132
790	-24.47318059456424	-24.34527122999966	-24.28255795836496	-24.137629363594822	-24.07359859979096	-23.8805977821863	-23.749764139526516	-23.554157398258543	-23.517481712898878	-23.627768802820082	-23.25356102126435	-23.074095838866086	-23.381796174992868	-23.460191821300125	-29.885881349534902	-58.44753343982274	-88.66834642971233
790	-50.799891418705755	-50.72154730849617	-50.886479261731424	-50.63315465958356	-51.06145270976089	-50.42099968792894	-51.00225666894973	-50.81310781166675	-51.48862490431428	-50.64103180221456	-52.42577940564118	-56.018946500653165	-63.19843162485162	-58.44087027089656	-75.26918775292694	-145.55728652496487	-171.7248843800834
790	-38.264125711493726	-38.08610978019673	-38.75111178982202	-37.89166618038331	-38.846828614752766	-38.517586138418075	-39.279637386749584	-39.45221982758586	-45.15875005817534	-45.143884318709915	-45.09931569551549	-45.38929090890176	-46.04307636679564	-45.00607384539553	-50.12461081393569	-106.75609192184584	-131.26508203301287
790	-18.683797876520927	-18.6007145436659	-18.52678554495198	-18.39487554026405	-18.293679663859024	-18.079542084548333	-17.942518006672636	-17.79056472167359	-17.70120462412495	-17.822081125937764	-17.54652288872564	-17.32374861472889	-17.403962465303785	-17.688641994787595	-19.014746355914465	-55.38923972185987	-82.54080069803355
790	-50.4313729336414	-50.21375751633807	-50.74420709316386	-51.04096785070347	-50.43218329947865	-51.33572170991432	-52.597980512643545	-52.58824888190575	-57.32228628618401	-57.046223298693484	-57.53965872579192	-59.070840079393356	-61.24818556022916	-56.807990366741905	-72.16333869426504	-161.74333117536335	-210.81688109356864
790	-26.173321912715807	-26.137212403164543	-26.193320578818877	-26.12987978219109	-25.918833954484843	-25.822253572843312	-25.511370472895635	-25.520626630150907	-25.530751936054894	-25.61841471311402	-25.249503266984018	-25.623798981093014	-27.201089096052442	-25.321770589278938	-36.02129319822089	-69.24607278713916	-95.12200597863284
790	-40.99386176217333	-41.02022135306114	-40.808614275996455	-40.85332633122132	-40.795078505031356	-41.172496756568144	-41.643475934297214	-42.5952727667126	-42.12609904048212	-42.86150346953293	-48.454159300730595	-49.50335583949973	-50.942193371002986	-48.032507482373695	-56.73601493729061	-136.8196664371669	-180.72829836270546
790	-14.802919540832033	-14.723448674078302	-14.63924885494001	-14.506990041248214	-14.393546584097638	-14.205249070574993	-14.020028577257463	-13.799210603117762	-13.644879876791576	-13.932446321099075	-13.305142006924267	-12.319406049717909	-11.595248482815679	-13.806620915705166	-10.851367475763237	-24.508301556309895	-45.43778198677271
