L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-490.88863753097206	-491.3676737752274	-488.96491689893713	-491.26985546300443	-493.8256801031089	-533.4342371767173	-543.1983268217879	-574.3719954962229	-603.1745272823526	-640.2209704354544	-671.171184981421	-726.978395986819	-768.9052418327165	-728.1157520587008	-955.0690960182326	-2723.233686647897	-4225.900762760985
32000	-559.3918414401787	-560.0346985750356	-560.7128397768751	-558.9236455192063	-564.3457609014126	-608.6266685405859	-623.2712175560722	-651.0232550817308	-662.9508432955441	-739.3559706648849	-767.9759941844458	-837.1927328584113	-902.7063494773562	-829.5369818665876	-1175.9175071010482	-3205.861661536376	-4759.081201661302
32000	-514.4007809514325	-510.53071978782265	-510.227010125842	-508.893979735934	-512.4837505807088	-529.0213837162975	-532.002157259523	-562.7165525954277	-585.0177379983229	-652.1039830646788	-691.6315894763567	-763.3643887966674	-834.2995621518361	-743.6614657774741	-1098.9973577464802	-3059.5064794004406	-4623.298130590575
32000	-555.0514663937024	-554.8294198043906	-559.2571088940571	-557.3345871719002	-565.1604035428072	-614.428024095197	-642.2537838784675	-660.7096630113514	-695.044941208549	-738.5719637803495	-764.0805157359678	-833.0167913518471	-888.4140250630978	-812.9275051482557	-1145.4718067937781	-3193.672945350238	-4724.7607058502945
32000	-494.4861532480604	-497.0906135169417	-495.9114153234449	-499.50237753267	-497.54403615068566	-553.3786346188394	-553.6160987109594	-582.1956536812158	-613.4933837179997	-656.2741643161786	-678.1388434322397	-734.5862214099785	-786.8274325890579	-726.3908920942579	-984.7497552480241	-2922.8505167728267	-4458.876514127819
32000	-496.78691532508554	-496.6342298571262	-493.290234636486	-500.60751052845734	-498.8265622072429	-549.7342325073513	-550.8567495772675	-571.4086094923124	-601.8869590935725	-633.0227800748725	-653.6038042109012	-720.6128625709051	-790.3305942517275	-726.1126740213639	-984.4596402045498	-3014.0156665639283	-4518.498377597447
32000	-472.16465008283785	-472.3832659649791	-472.67989891898515	-474.86904806837066	-471.5373304394159	-501.99335334740346	-515.2241969925781	-526.5425672415143	-542.5884059683603	-585.0001152751054	-613.4638151190609	-662.3314212195164	-720.420084521179	-646.6524995286336	-958.3147917943377	-2781.827515252761	-4155.667891283895
32000	-467.0026677081089	-466.1990553783778	-464.82746502322226	-471.50605769918945	-471.4499930500341	-487.5424739356529	-505.06246930953637	-537.476763672533	-536.6156146782583	-594.543205961775	-622.0293876046692	-677.694619511283	-729.3614886991265	-677.7180347408032	-944.0953730924883	-2785.7751248258946	-4251.581471863297
32000	-462.8941804892107	-458.3447970313537	-458.5449682175998	-458.9997666737408	-459.26877487761624	-481.3595296271726	-505.94832893466474	-504.37822928971264	-533.0867343900816	-590.7004434922005	-627.0706464308042	-670.9219990865942	-710.4100209241617	-670.5376024183902	-903.0748515425136	-2767.0238974895587	-4197.03360624986
32000	-576.3286454494996	-571.3279200802319	-576.5638447324872	-575.4491045351008	-584.0255617656427	-604.2223026448634	-623.5648625223816	-675.3576318135237	-709.2886446526464	-783.2521415165078	-808.6509346560155	-878.529769935827	-931.9162390305765	-872.5910005628763	-1199.1012409073894	-3232.740361781906	-4756.852231139153
32000	-548.7249281961131	-545.8707553580009	-550.0059702814875	-551.251387614765	-572.5136136711794	-602.3992315603967	-616.9176512585503	-656.2202965796523	-659.4569315481048	-725.7863224343015	-759.8366732562005	-818.6580185293093	-876.6235241283038	-826.6781895622042	-1097.3494474360168	-2985.209061036232	-4378.663411449511
32000	-549.8933917229779	-554.4047144405312	-549.2210959705121	-564.8148490266647	-557.5361432535736	-594.7922192443978	-618.625688856364	-644.2473605908528	-671.7342568444212	-734.4346979013826	-767.3381768114234	-830.5499283452925	-887.5453525793915	-808.2906355154959	-1143.6500352387573	-3216.312488459041	-4856.97989719115
32000	-544.1974056069989	-542.5533361573667	-549.7199774130632	-547.7715679973911	-548.6007948083195	-582.2173901088228	-596.5078946819381	-652.2629849382844	-665.20434790396	-712.3849238019693	-747.1460642260425	-801.6361771973606	-860.7886755405598	-779.7879768379775	-1145.426566249515	-3198.008920930059	-4837.585864227216
32000	-547.9387715245826	-545.2877670403478	-547.300268506514	-550.9582024660476	-555.3772701750847	-583.1518371094046	-605.0514048962232	-633.3183400457419	-657.6290734550107	-708.8042060950081	-746.5698583580854	-794.6788448889599	-897.1477865128795	-794.9233700184595	-1125.532946763833	-3036.63368287997	-4504.827966108028
32000	-476.1785585332562	-472.87366233247417	-473.3696374511509	-473.61191198348575	-478.8987908333748	-508.13940260582257	-516.2088073914639	-551.0517819664047	-577.2592776256753	-617.7815833047033	-648.6820777946754	-686.510201932626	-741.7384464912457	-683.6685584160549	-963.3791441286951	-2799.068909948421	-4266.914086460777
32000	-474.06614003973675	-470.78681753660607	-472.6072831074204	-467.9331162958474	-471.9311576931622	-504.6244947438697	-517.8898631205072	-526.0708605863441	-543.1692873341656	-595.3899990797236	-615.1436894473202	-691.7346767556485	-741.9092119613522	-686.272811351061	-953.7113807090984	-2977.2100406059253	-4480.239559764348
32000	-512.0187560657535	-509.73358412841435	-514.5413788560838	-515.2275483228647	-514.5951313264673	-574.9368987760432	-593.9731521640321	-610.4018653024967	-637.7404582695955	-680.7430057232596	-694.210351708006	-750.7623687503441	-812.8275074732245	-724.348347924868	-1073.8164624755334	-3113.495221405875	-4666.439443032579
32000	-444.67508903771835	-441.0836773187006	-440.9730122076986	-439.3587821786896	-441.21768421826664	-476.25090810664625	-484.8591601979365	-503.15652293813844	-520.5187297911837	-547.8736134114869	-576.2393799753291	-630.254918182876	-684.5963676051869	-627.8308534870107	-895.0779152630029	-2998.159933446198	-4456.743194644015
32000	-513.1557781063103	-516.4801775292065	-514.5144859597509	-515.0490378621553	-519.2989177036426	-543.996225915918	-561.8355789613493	-595.676223935444	-595.8787487692088	-661.881496471255	-700.6138489175033	-724.2160888712338	-781.6950916103001	-721.1809882868425	-1042.607410192061	-2813.052635839319	-4258.9173118184235
32000	-515.776966083968	-512.7760839058408	-522.1851379586047	-516.0556547602897	-516.8458326645081	-564.9026695061654	-586.5628943678415	-592.1700536449313	-638.2356827595132	-678.5682302525656	-704.5675300261668	-744.9346611318432	-801.3076460658335	-743.8051684028802	-1028.5488834807538	-2917.631756548581	-4352.064407656737
32000	-409.96059788081874	-409.8523665165086	-408.91130961489836	-409.89033032057574	-408.6088968239213	-438.2086553568303	-434.2772259002714	-455.78497977089563	-461.99255614590226	-502.4347119879771	-516.725447637097	-548.6389137048733	-610.3309763278394	-555.1115702859048	-782.9260549315474	-2578.0076117105987	-3947.8697317772544
32000	-472.0406871979411	-471.4319697507985	-472.07406301282487	-469.1910661018286	-475.4353335666555	-499.629650023592	-516.6600329042823	-530.1945565743043	-565.9237001966688	-616.8543431394656	-650.9220482703308	-689.2611076219234	-751.7395346846529	-689.0414991508039	-936.3126850363723	-2855.9767118605964	-4430.216533137963
32000	-559.7099011214714	-565.9078497101956	-560.4366722279361	-563.426779701074	-566.8216462672895	-615.6930638638669	-638.9184990767978	-665.1033175256406	-699.6962726054899	-760.179897489235	-796.8672884559021	-854.496430223593	-919.5186340495766	-847.7910137737016	-1169.4068369174165	-3083.431396667373	-4670.325716327686
32000	-455.66152435037867	-454.5574556262964	-456.2872097662927	-457.14405427955893	-455.1542916933954	-491.6859713328564	-502.61178499605364	-532.8803503055619	-524.4260037847968	-578.7937763117346	-594.7602735690111	-643.7926367544809	-709.3461062595467	-638.7943704741199	-924.7465720989504	-2882.299159722727	-4399.217073088769
32000	-440.5277167067426	-438.4966262562933	-436.4882943719606	-435.8859840717439	-436.06254992443814	-443.04969660879385	-451.3885919394257	-479.3385639544851	-486.5855162312182	-521.7382774862366	-559.3545983439915	-623.576656995955	-685.5340053412192	-612.1170197344612	-907.04300456098	-2719.2848782034234	-4281.761484260288
32000	-561.2310435120104	-562.892949864273	-570.1096131184645	-571.7742216582142	-567.9977502671171	-623.0635285417042	-649.9947507303066	-657.8691464796515	-692.822405744644	-693.3263671734097	-743.3765394028651	-787.1197560843814	-872.717552524063	-797.3320822360408	-1101.0034599156993	-2932.7928094242156	-4287.788173348022
32000	-513.8581493367924	-519.1620168473693	-518.3485228090433	-517.6846907938414	-523.5806203734638	-566.8413033852786	-583.964415719181	-597.8149496834711	-627.5202948063101	-662.8273948362008	-700.7043484969897	-762.0617427945862	-822.1936825669372	-773.6423750353595	-1008.3466245434756	-2816.481883182125	-4289.243877477382
32000	-462.8503126634414	-462.90040246089035	-462.45326388585045	-462.4583811050533	-463.4798156003046	-483.6473344073126	-495.11047422493226	-532.8744180044644	-566.3646508276116	-612.2495705785476	-643.6806409390321	-687.1154571557519	-733.4567358942683	-658.7329795032118	-968.0931685340511	-3154.8183212682434	-4806.606957512913
32000	-450.2627464261999	-452.1729917864939	-450.68042570118604	-447.2828421149641	-451.47931167386895	-470.6733044799367	-485.78131332769453	-491.999603146117	-512.5909260227957	-540.4457532241925	-564.4988575273169	-621.0880024900019	-686.2043928039936	-622.9645386045682	-896.3930729935032	-2777.0283315749402	-4119.733112158497
32000	-473.6868673127965	-471.7949329129499	-475.0547880980632	-472.9712201062191	-473.7719193384532	-493.4460135043036	-528.453862299119	-540.4956543122239	-540.6211267563982	-595.5708309817427	-622.2491303153065	-682.8324134860047	-753.2628352927219	-702.9831023079756	-933.4082971507274	-2770.7900898120397	-4162.324663828766
32000	-554.3980776879309	-554.1834601121227	-553.188000820418	-557.0994506210558	-559.0137888059156	-598.7816687033422	-613.5057963507231	-645.6195151681429	-659.5259823122545	-710.2089383003367	-749.9954968796312	-825.0845033412768	-896.8164277616136	-817.6520424661978	-1124.8618683037207	-2966.0695110349084	-4309.898924415846
32000	-426.58509667289525	-424.25934679317146	-426.04932904897976	-422.5043860892039	-425.4192070097239	-451.4038943051139	-455.6985086498449	-480.0688968015131	-489.64456058215706	-514.4360390668246	-535.3440193638487	-582.1037762145328	-652.5641789983583	-571.9246682220908	-865.7328285559415	-2880.3319978566537	-4403.599678715607
32000	-447.2644622454152	-442.96630414872214	-440.58163497600066	-442.11612745194986	-443.4272778242934	-444.8332744928592	-467.8595306904533	-488.95501280742315	-489.8130678903555	-531.3458214394122	-570.2885795200566	-619.6721977677664	-668.5879105485981	-597.5129825081215	-940.9447942607019	-3036.051390614287	-4521.386098998756
32000	-452.5728866243422	-455.7396577499812	-453.75369166190524	-453.9595585698841	-456.07166148384937	-495.32485308264893	-509.65688666500915	-552.1003398531535	-555.5289415962723	-626.9338320439447	-638.2666119255183	-672.6129530615106	-704.9900741271124	-665.5561244221127	-892.0713702698355	-2919.6646730051175	-4375.655911307082
32000	-478.69100366268646	-475.8660476868005	-480.4867856083997	-477.51993704541934	-481.51084551204053	-532.4979719434361	-532.5553214451357	-574.9854200744542	-575.8294135681676	-625.003042425312	-664.1694005986566	-707.542623689835	-760.7371611861137	-705.3070766894211	-953.0904522671119	-2821.031394631614	-4395.86979165327
32000	-497.92717057487056	-498.6934911531907	-496.4460177156906	-501.1610622680909	-509.4129711785132	-563.5743211726325	-556.9467292099519	-584.0085016863092	-612.1759262491793	-669.1481253312124	-686.3453910915767	-731.0835544274316	-790.640704354137	-731.8063713319419	-998.2034183802668	-2726.8148778868263	-4154.462770992474
32000	-473.09144180822204	-473.9084765460364	-473.52231721314126	-474.06934005166994	-472.5707641585905	-504.27407527612394	-525.9841219088244	-540.1805509551488	-604.2910171346874	-621.8077698687539	-647.5269663399927	-700.5860682175106	-754.0297107843226	-689.1337163634943	-960.0591515086801	-3101.901856301174	-4620.008247347725
32000	-446.8802668732902	-444.9974571761289	-445.14692253508815	-445.02964008568165	-451.5396005449355	-458.1566456258819	-472.79212752269285	-511.50107193852267	-507.94599037511864	-574.9904356512184	-581.8763661754364	-629.1749117247525	-682.0473950736459	-627.2551580747912	-885.3615282636314	-2790.038792833228	-4264.485452562933
32000	-439.8865739134693	-439.4157627817881	-438.06734349128095	-435.13931322979994	-440.45591771359295	-466.2897739634033	-480.0077649690197	-488.34213065003865	-513.2098073029572	-551.4714216829265	-580.2303006981241	-624.1800599586677	-659.22434264642	-622.3020797737794	-828.1341040931738	-2663.2871468362646	-4027.702394882718
32000	-461.0696350936123	-462.3837102830036	-459.7761343557982	-462.8302988617985	-461.8021448103164	-502.8339006936199	-508.9566034050673	-535.4433218367809	-553.3027359454595	-598.1280607347941	-619.1267171550118	-651.499744235502	-700.2716174473626	-642.827447589305	-949.0446068670009	-2938.639714966085	-4439.05968868274
32000	-491.2964653643067	-490.6650653807145	-491.8766193997083	-490.1379248245949	-491.9296671582145	-516.2824352484943	-531.2036565940738	-555.0406149699701	-595.0685502109734	-619.7555228611735	-642.4178659225404	-699.310035784809	-780.866740738804	-689.0247487593422	-1041.3431305874547	-3026.0702592916177	-4565.995598264952
32000	-515.5429545771481	-514.9794856211486	-513.9759552113026	-517.5242370342331	-522.0679012472089	-567.4139427883737	-569.299385283095	-588.9708123017757	-606.5749618800279	-645.2946118022471	-703.2639936056794	-748.9481446343026	-807.0910613761666	-739.6059035794506	-1046.0689349798154	-2875.6469102335727	-4317.964828984416
32000	-510.6426927693997	-508.6463008506289	-510.39838092835424	-507.1958087499515	-506.7018357395511	-548.4627120154579	-565.2786933984083	-594.8965443148697	-619.8385569010935	-622.7551713642855	-648.8003254474442	-719.1831533543187	-787.8643116769863	-712.9923960563146	-1023.3473183004727	-2913.320720758098	-4283.467919254438
32000	-457.48240397841477	-454.5207998568228	-455.4501428975141	-455.304552348762	-454.89326105463186	-481.07228888763944	-478.6874988965218	-523.4721849087416	-542.3897624555852	-634.9029356892314	-643.8686950654176	-692.9837878412654	-729.71212753857	-685.1214506248657	-905.5824745519667	-2852.4078113310406	-4322.367576329117
32000	-554.0773533092515	-555.4164652513731	-554.7230250781176	-554.5380980462347	-562.5693606482182	-583.8998566375884	-626.9330928321796	-649.9671693964694	-671.7396412654449	-744.9259868421142	-778.0369773017451	-846.2621757629768	-901.7339466943812	-825.1724683362221	-1173.201894931817	-3245.477063207841	-4901.292953554526
32000	-479.9721036510008	-478.88205148053345	-483.57294984429217	-483.98204555169906	-484.04388239933087	-516.1215351224322	-517.0410468803369	-547.4177475553375	-574.8627152389323	-600.5475909204783	-641.1383013682931	-710.433154299913	-771.2151418369814	-715.7127082890854	-984.0965170448559	-2892.525095625616	-4446.9174410356345
32000	-479.40204320030966	-477.70385522450505	-479.3585772423648	-480.46566459443164	-476.95089469348693	-495.5385772057645	-515.6890140728881	-535.1596106887326	-564.0667901785406	-641.1345342976886	-667.9559517286044	-712.0828814780901	-757.9646982511329	-717.0241708838364	-940.3916662591984	-2835.1868363918843	-4270.95969917763
32000	-465.53371159933323	-466.4843843776789	-467.1813343300987	-467.74636545354093	-469.09647501719735	-506.38665452193567	-508.4074111796656	-531.4944552647297	-551.3605719753408	-584.6133841898385	-621.145591049704	-680.1464211104403	-752.0371091475797	-687.3902054141843	-970.528986967043	-2949.147464310963	-4605.945070001773
32000	-577.0213477439584	-577.0831437367169	-576.261850577717	-587.5606393180723	-583.4543909974848	-646.7809857462961	-655.3976164358636	-687.0793600795291	-716.7347404100354	-779.3942792688559	-822.9603818077696	-873.7340613602264	-945.0630296918108	-868.555861353021	-1189.5325041744004	-3149.201541583725	-4709.106343489578
32000	-536.1865809253896	-536.5065406574083	-531.8259644391694	-533.6319742247276	-538.68663556261	-556.8800079627383	-573.3532972798811	-604.225630594668	-626.9712847966572	-651.1059748349428	-705.2630359094031	-776.1125147031464	-849.8045151364452	-791.2778981117895	-1110.0062030549782	-2877.091935020842	-4260.795157237748
32000	-495.86008344691714	-499.42095952163675	-498.30004756788634	-499.43899240013764	-495.03215948697414	-526.152162413654	-532.9576803819808	-548.225536743125	-578.7014910523594	-616.9283929903066	-660.1949728539305	-702.5605208094164	-743.3432897583955	-688.3875344126682	-1000.9867765855781	-2873.674072799578	-4220.813667323142
32000	-565.549058262555	-564.7786182748772	-565.0718496201288	-564.6989893882084	-569.3496634223189	-599.1478782302538	-614.9282040492307	-662.5043097877007	-667.781527227462	-729.1292643511247	-771.3433015236673	-830.5420712909852	-895.8776012895667	-830.0154229006098	-1159.41158265895	-3116.055250448726	-4506.275119292334
32000	-392.2196072346349	-391.7864753601812	-389.3614857936601	-387.3300601409041	-388.6103720011162	-405.6433309014724	-412.0573123546088	-440.1143352476178	-441.3178937749165	-468.60494174537905	-482.55993656740816	-520.9959653436767	-568.6442801383955	-503.34249677415806	-821.7429756684696	-2954.845043327854	-4579.799997112374
32000	-483.92255545276055	-482.6662634077706	-485.6574720412609	-483.7812054648847	-484.34402796297167	-513.3082430595513	-522.6683272820121	-555.6010952957831	-573.032527285111	-615.7263344667243	-645.3036735382888	-727.0002508830684	-783.9907276943675	-716.2976333235563	-994.1466542764595	-2945.17931164105	-4523.621302282868
32000	-496.2267763726907	-498.76127027745196	-501.57106191328273	-502.9076826323074	-501.3050876203815	-532.2016698892303	-561.9212289549141	-577.3351842935734	-610.713719050948	-668.3379713174633	-683.029873443688	-731.6704012765844	-788.1065869790278	-713.8710803202449	-1028.1067568635397	-3063.5982752969935	-4566.9153196374045
32000	-466.12132531613116	-465.35802899293355	-466.6008150816448	-467.55686034179695	-469.61630628060584	-511.2876530120753	-529.880665227199	-551.3225532484	-577.834571823712	-611.1141974322406	-635.6389185916655	-679.4177352336741	-709.2769144112924	-669.0534600075993	-916.5107789088803	-2779.725712817549	-4208.814475399679
32000	-390.62066882929065	-387.60004762644024	-386.6190834464001	-385.33511934335843	-384.1876592155872	-386.08390289977984	-386.899424104976	-397.3856718548911	-420.8079930377835	-449.76018058209905	-470.32032208005774	-524.3999598010979	-564.4053236834657	-510.1609378748361	-797.3916881710932	-2708.6146910786947	-4168.733565069749
32000	-451.9489058218606	-449.4599168804539	-447.85753913994904	-447.23710719826875	-451.1922251643529	-493.0756762541303	-483.6332386807675	-517.570860952949	-524.8428163698637	-562.7044305066062	-576.9323649646147	-630.2845527269046	-703.7054086982877	-632.0806823745089	-889.0188287319194	-2785.9113646381224	-4163.155448451352
32000	-613.0587390889476	-616.6880225714553	-618.6146878347699	-624.6402637626128	-625.6679733087278	-707.0278168641911	-732.6331948036702	-769.2799823401598	-787.1152016612668	-887.7158815312379	-904.1147424593988	-961.9958552436873	-1012.4058950814707	-952.403055598369	-1253.4100135575447	-3256.1737826208446	-4806.716325763439
32000	-487.83248337787245	-492.2604355630082	-488.644977982368	-489.0182308842984	-489.7662060225034	-523.2349700599659	-540.2730928321031	-554.3815806703448	-579.7368051767431	-617.2551265172048	-652.1521735323705	-711.6490624624691	-771.2414615535826	-707.9293726029965	-989.3592424067438	-2905.5808970242574	-4355.596371221098
32000	-507.7247874415281	-503.68696245943363	-503.83597646312865	-505.8652346295831	-511.0214762802228	-542.2826995051369	-547.9273150970358	-571.8300543355886	-608.4351269401825	-649.0701675947748	-696.9987859192765	-736.1192311315184	-804.3297385137904	-731.5212481797049	-1057.5912155841543	-3115.219757356391	-4703.947946463962
32000	-455.79857285952994	-456.1005491027229	-458.2962005562784	-454.55494883014927	-452.98683076096694	-485.57097535971235	-495.65890308631106	-527.6242739816897	-540.151301800712	-580.5051269353078	-606.5157664565917	-662.8108739052794	-697.2752852046724	-654.7337384179489	-895.5654574039102	-2717.156633912688	-4181.358628323208
32000	-500.92638981636753	-503.75773639104125	-501.46295070827586	-499.47060607074985	-505.57222120518725	-533.3875951827729	-555.0415918337834	-565.7394233131289	-598.3867918351125	-625.9252413719641	-675.3032362836944	-735.6514033694225	-786.2474071939561	-730.3735412708767	-1043.379967970888	-3069.0300904630303	-4550.619203127725
32000	-434.7196861420524	-434.16630298494977	-431.7413998010802	-434.088157907091	-434.97402805553054	-455.26172895043163	-464.87137572134725	-481.1997584558015	-493.85367276786116	-539.5199054987291	-560.1745864992255	-619.294486460378	-660.4481405747837	-604.5515170315014	-894.5898366544947	-2758.3115772529322	-4286.756360571741
