L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-199.38381416922707	-195.523316651124	-192.75623606366602	-187.7616543010765	-183.39278512749937	-174.87959976156682	-169.4654368940609	-164.03952878608902	-161.30970329857803	-164.18004411624406	-156.3552968949228	-155.7463690554996	-172.02219916500525	-158.82883345933968	-328.8401159405329	-1990.1375783139517	-3339.7062262918294
32000	-250.67849917648513	-246.946486528621	-244.3550072176217	-239.58645796458092	-235.5306949029734	-227.12227530611048	-222.24135229581142	-218.57415624982613	-216.4557094083622	-216.64798319005462	-214.17202384403882	-224.8642143730569	-271.5352474029812	-223.6573816603266	-445.094192415895	-2174.043733775402	-3489.591697826781
32000	-266.82605700433106	-263.16045222899044	-260.0673755040786	-255.9406375108654	-251.97698245570723	-243.11752793377397	-238.5774690336771	-234.67155668355537	-233.181562880703	-232.72751128410107	-230.75696441907826	-246.044177818407	-293.32669392276904	-244.28177672526076	-528.151454155793	-2307.864964063952	-3739.9996132433544
32000	-263.91524987092254	-260.03315123757994	-257.57568019738784	-252.3964309296566	-248.68218266619934	-239.95766989682662	-234.87515739203567	-230.66873056111183	-229.4526881577181	-229.28951854676336	-225.97270873645567	-237.7177606159156	-276.5061152373061	-226.0506056909799	-496.93696624916714	-2280.6531658804665	-3713.7805735301095
32000	-241.6132289385844	-237.8408834387672	-234.86687916486855	-230.07377490086202	-226.53876586493587	-217.6019369767521	-212.76792421075646	-208.6408610384927	-207.24410944347844	-207.7196924443262	-203.98224459021216	-219.46520362514354	-253.1097770662299	-211.38858287082482	-438.65038093169176	-2348.8699066155473	-3704.371700084259
32000	-222.1259426294524	-218.94936589493463	-215.8551595329964	-211.59701155688538	-207.17718454625535	-198.80883111001353	-194.13362450032565	-190.00202381550577	-187.7510002623998	-189.311537863922	-185.1362616042006	-194.49168054709344	-233.70429744704828	-205.25247739595363	-348.1945659798529	-2022.2146154257248	-3316.676831729372
32000	-237.64895723846925	-234.74160451857458	-231.25666178524423	-226.40740832083483	-222.3520754385677	-214.4769168745535	-209.05109377427792	-203.92940108473417	-201.51855377338674	-203.85919007849952	-197.1627734432191	-202.35410279785089	-234.61478715249004	-201.86569829488428	-411.40115430745976	-2015.8733767604033	-3327.322187011828
32000	-242.30607404285828	-238.83555538104477	-235.49567720240483	-231.0230830843369	-227.0701121403943	-218.62593684165435	-213.58936585861517	-209.2081999839768	-208.00084806424263	-209.1679774312801	-203.8650781537287	-217.04988838250654	-253.55968411369014	-220.3564073815914	-415.8395641476099	-2091.300166061157	-3413.748555458939
32000	-238.97014411163545	-235.27345868676048	-232.34240625406724	-227.76853786234815	-223.49387526313612	-215.3224707634931	-210.0454385065525	-205.05090056524736	-203.1062121215466	-204.63500843585524	-200.5216861711709	-207.51988963890093	-239.4666847862391	-199.36908962823293	-438.22605642310356	-2283.271887343416	-3653.098700195376
32000	-200.00157244485095	-196.45766412851827	-193.3424861501051	-188.96473045922525	-184.73393381932217	-176.06866039224153	-170.8748618454193	-166.00415832338868	-164.3356053129511	-165.57325322715815	-161.09459623402435	-168.47777856964348	-195.35186822237105	-163.55049381410535	-345.6310032707484	-2179.524679013143	-3582.0943029807513
