L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1600	-27.212578449482677	-27.057951832401226	-26.89791834413094	-26.643130387652224	-26.410523239266514	-26.00542173270142	-25.691534675862755	-25.313709067833535	-25.070629758091343	-25.47056690597606	-24.569301224430752	-23.404090412815883	-22.825254001318	-25.209672664524813	-23.937541649411944	-78.65124156620345	-128.8409620615814
1600	-25.403177619160775	-25.245962774165204	-25.07129970265912	-24.796518757320495	-24.567799233280507	-24.192268335018653	-23.796710164391712	-23.30721597053945	-22.945750289339422	-23.64088990107242	-22.139968052285795	-19.653677173068527	-17.6482415342588	-23.39196522992677	-14.632675348655845	-33.22573959660389	-66.1419072539018
1600	-29.305119243577128	-29.076991950162892	-28.971999586074023	-28.718410396237644	-28.492953515407997	-28.077678664078746	-27.72006913113573	-27.339243403276043	-27.097618914025222	-27.554102290289176	-26.520684627096355	-25.06237156026243	-24.164608351526653	-27.271763259946038	-25.485680450309037	-74.45688954821289	-113.45611252831179
1600	-25.742862398198792	-25.572520407153654	-25.41064541841499	-25.129111764165827	-24.921451617230645	-24.524766955888484	-24.192421915553766	-23.81681825326123	-23.55639677265252	-23.987925549158536	-23.042871348502047	-21.745028254110913	-21.021058101130734	-23.716851670297743	-21.649164941635306	-71.69973297793342	-116.9073659268964
1600	-32.83533473063995	-32.69507010045305	-32.517071937444435	-32.24860543876325	-32.035421672596726	-31.624693210407194	-31.310773636504422	-30.926046616811707	-30.694146212857085	-31.126410162791	-30.217433485926183	-29.012166775885202	-28.439567834813086	-30.83014954500623	-29.913188370229157	-103.26538730045809	-161.7040963047779
1600	-26.012820638328062	-25.824376734207206	-25.677250695047597	-25.4145997673602	-25.203977468219644	-24.793098032146837	-24.499578327721522	-24.18330854211649	-24.00698618377314	-24.25229180670217	-23.668040694396108	-23.141929589837417	-23.207983641398915	-23.992732306194114	-26.067130634398733	-92.64103338147683	-141.65643768586327
1600	-26.907106650188307	-26.701148235858525	-26.59668186317468	-26.311337465245003	-26.101888769884262	-25.684909194888217	-25.371222870457053	-25.045110354143063	-24.818173569504243	-25.1240518399384	-24.43676524661231	-23.71283134607849	-23.62230451046627	-24.876527367154242	-26.68399863010661	-78.52052039766568	-130.2694218503428
1600	-25.493530686852726	-25.333565233581503	-25.167205835844175	-24.902998676363424	-24.68902612280928	-24.271771942149975	-23.962216202627232	-23.62003172845102	-23.410079990860893	-23.730427169268406	-22.99382920617874	-22.13259872534622	-21.89218119949981	-23.48090354598955	-24.022624775018034	-85.94340524144488	-148.0863918639981
1600	-24.270307133790613	-24.09868325915499	-23.94125626318825	-23.66922354176347	-23.44106329176566	-23.057899294834595	-22.706394938960106	-22.256761332147427	-21.95848162158889	-22.507942093955826	-21.310930956199773	-19.48122914792297	-18.185766289860638	-22.25579684698355	-17.232581130818257	-56.64246871728842	-95.41183637963105
1600	-29.276598194134213	-29.10700602767259	-28.957787292762838	-28.682691596353433	-28.479227495869328	-28.067986704739333	-27.767094099694276	-27.45320657017169	-27.246332798944522	-27.526601930218337	-26.92428087033465	-26.362792046392826	-26.447705900571165	-27.25682827855581	-29.656695514912812	-110.78316449985718	-172.74876075314566
1600	-30.88135802800932	-30.683930704362083	-30.526350530733488	-30.249914210049162	-30.0358228356059	-29.575020381889814	-29.34296046402609	-28.966789420168727	-28.83270298445089	-29.13258392764938	-28.44404858464376	-27.8417097323021	-28.124160432992863	-28.800587612113265	-34.15750657430221	-107.56366604237282	-157.76867853369666
1600	-33.35734258497344	-33.221609665852206	-33.01695921962797	-32.78141725625546	-32.55559654529315	-32.111450009480485	-31.808456976503603	-31.48851305027883	-31.319020879905516	-31.583690214316164	-30.911400288414054	-30.142002376486467	-30.061433994326435	-31.28431822904555	-34.284676709306275	-102.30001683850958	-156.80433012271973
1600	-24.484425087236797	-24.324984954336085	-24.157781568632284	-23.875142853764125	-23.64446826080504	-23.275844186322058	-22.87976798327526	-22.361347825060353	-21.98191063253493	-22.719926101796002	-21.142736954715815	-18.496197403391665	-16.329957072175265	-22.471286446436896	-12.887309222391044	-27.656922008642482	-55.90824234813347
1600	-19.906160193595696	-19.733198379672416	-19.57211108744048	-19.301133545894775	-19.090284760310464	-18.68485677539795	-18.35843719406445	-17.98197402412941	-17.732271320363633	-18.141458036755054	-17.237380543292197	-16.008857516274933	-15.324463184636123	-17.884437124050113	-15.987687756497543	-51.057938004436686	-97.01581278610229
1600	-35.80815944692498	-35.59663019791619	-35.457833656015026	-35.1857172692975	-34.91593691943297	-34.55315096056363	-34.22253605703725	-33.84463069859996	-33.55941801427345	-34.0398792240499	-32.959002578271416	-31.421884444723286	-30.54021232913639	-33.70922467230456	-33.06204910432227	-81.77193568074836	-128.53942329513598
1600	-44.259495703660896	-44.131429952438054	-43.961480310905635	-43.74919986875182	-43.55734482525154	-43.08329221128088	-42.877980087588895	-42.45761689657162	-42.3290702509843	-42.598073040950034	-41.91259318343213	-41.47448610955995	-42.30890552629327	-42.288871763843616	-55.66139851161884	-132.28553716052332	-179.2861745968827
1600	-55.76011332472858	-55.554066397764856	-55.47282308914745	-55.25760476829577	-55.014546173819156	-54.582181378945755	-54.366618024783456	-54.25411014699253	-54.33706576003995	-54.02834572267963	-54.570549573189304	-56.55921242787564	-59.48453253358079	-53.74883268996146	-72.98929587536583	-268.5437177022325	-367.63237154446773
1600	-30.42525825644047	-30.234222840233638	-30.07109488138107	-29.786769085386446	-29.553531808223283	-29.123112663689536	-28.829531979547227	-28.331511999928033	-28.086776174261225	-28.67176433748026	-27.3788650045742	-25.490856044819726	-24.378245120904833	-28.352788762463877	-26.38299065659453	-57.39355178260975	-95.21034531211463
1600	-28.093752273901575	-27.922801288811186	-27.772004670120733	-27.510135640801042	-27.273392023609286	-26.894193832658985	-26.557980689990437	-26.184190676283357	-25.951712340660233	-26.328577695589363	-25.49816090084535	-24.381046205133025	-23.901898137207013	-26.083071698621705	-25.508117226884817	-89.00485989294589	-149.55261178937977
1600	-26.366996909091768	-26.225848156037795	-26.050660533304782	-25.79077817003741	-25.58457413669552	-25.15027613727937	-24.86945663836793	-24.56334682919965	-24.38991188108557	-24.621000200251892	-24.09131480891653	-23.615564800786906	-23.853771631357674	-24.373071004231978	-27.550335140240453	-94.08820401677892	-163.23608033561422
1600	-33.400340478528925	-33.23591722962961	-33.048741425073366	-32.806978826158996	-32.608925398291426	-32.171915027402996	-31.87962040842565	-31.60211460883579	-31.44869717392897	-31.632984959647953	-31.197900079506486	-30.982203149157694	-31.410072284145834	-31.373964935945022	-35.99371941962299	-120.63051044416208	-173.42660108011802
1600	-31.52596140039081	-31.386945917741834	-31.20080963048066	-30.964751477272372	-30.74624313095195	-30.315770240517047	-29.980048203509547	-29.640147931454255	-29.46374446821644	-29.761324266735866	-29.03724615106598	-28.23981278757404	-28.0835481136461	-29.511439272369667	-31.056414891493063	-107.26885530936264	-166.08297058787397
1600	-27.379004663869342	-27.21661213027323	-27.066738121554874	-26.801822312500015	-26.578686115582617	-26.170727963683575	-25.852132420292627	-25.491874430233675	-25.27679835929872	-25.62429815210574	-24.8247605498251	-23.833590150923964	-23.456231320850982	-25.35997262505788	-25.208411243085312	-86.42350621742492	-146.53384734755932
1600	-29.31123953408019	-29.131742210992577	-28.955263963090623	-28.723375133612542	-28.488400591791102	-28.090680379605796	-27.756360689868767	-27.41808859862139	-27.20845409078158	-27.54397623187325	-26.783740287774446	-25.88581422767834	-25.608358320772876	-27.249545543422865	-28.227715431812587	-89.05976375497863	-153.60708313732243
