L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
630	-32.39940812072647	-32.64734262843607	-32.54026788550357	-32.74284662281466	-32.58482352430116	-32.591359521391965	-32.990066345194926	-33.14180655047683	-33.409826676710274	-33.2612539820779	-34.53197774083532	-40.65645893701756	-41.371546026196285	-40.04553559180444	-44.69568165524409	-97.17997617541657	-128.19990724582615
630	-17.604545090685374	-17.528042968963273	-17.468461371131802	-17.373095268509918	-17.301588821779355	-17.117740187879733	-17.030040305760274	-16.969823095266108	-16.963629755315413	-16.905451630982437	-16.978902974901686	-17.399122573954173	-18.088315017094633	-16.802721384224018	-20.97716920200136	-48.06315497407421	-77.75333499098369
630	-20.669718707078843	-20.600960289320792	-20.559596221582158	-20.42518582148502	-20.366154623491724	-20.188896682815788	-20.09383459193167	-19.99918193407058	-19.939592009184658	-19.992006192327324	-19.839531472974777	-19.912483105359968	-20.19391181594453	-19.89487232633123	-23.081149976731087	-58.476488939193196	-90.37046093840009
630	-31.581474630653585	-31.51545665456142	-31.512963918999084	-31.435297891705677	-31.291583481902332	-31.107832069692904	-31.103574940558914	-31.018128866694735	-31.041303752050105	-30.886443038460456	-31.02151387377329	-31.794286628171424	-33.142721361983355	-30.767725326091565	-46.84612233517409	-91.60868742321806	-115.96061901992147
630	-15.979312270965702	-15.905187648432241	-15.846114233008343	-15.748348346754382	-15.672517087762277	-15.494239193611799	-15.402686988972311	-15.330502515501774	-15.305780980787171	-15.284869248554125	-15.30079807037943	-15.60424869887143	-16.17916566613628	-15.177811357699461	-18.809410058661406	-46.756726542684184	-78.59780640214886
630	-13.662226053889006	-13.602110392297577	-13.537767671317644	-13.425088538546637	-13.34265387376305	-13.187045021428943	-13.049501689903261	-12.883569916699024	-12.763815082510167	-12.977722642488727	-12.52193576758424	-11.847699252987184	-11.387304988148239	-12.873905408356272	-11.18610026721622	-26.340619538818643	-49.042588493459554
630	-26.593612447151905	-26.46534467092074	-26.376652263648122	-26.45535127239225	-26.40043986711205	-26.10142957859199	-26.049882248063554	-26.125579847484428	-26.197568148535797	-26.00501782920753	-26.151768388566243	-27.342723317575903	-29.942455631052862	-26.292539096603043	-37.69805572214409	-73.97399581520577	-101.59101729192615
630	-19.00611621495491	-18.940892900002833	-18.878683882873073	-18.784258921949064	-18.70847395280876	-18.524866236584778	-18.431518477031165	-18.394435864871006	-18.395068411218055	-18.30788361549384	-18.441376560696778	-19.004539710377806	-19.8329894493272	-18.204059529817282	-23.278703676535347	-62.20060087751639	-99.16107333661833
630	-31.36038585975862	-31.298862032003708	-31.226423574739368	-31.14853333946561	-31.089923687510264	-30.849133031600886	-30.82528806827571	-30.73637200280012	-30.66907943922676	-30.710725668693563	-30.63828997684494	-31.01416037554884	-32.01090128918555	-30.521772309352507	-44.59597422308905	-80.51906889720274	-107.38239771613257
630	-29.766532107486377	-29.63648434131304	-29.69009884661817	-29.71448570379016	-29.437566556588248	-29.380807756450604	-29.426225720204023	-29.926407597316267	-29.357193353201865	-29.641157096935643	-29.907231899357757	-32.100763471189126	-36.674639252884425	-37.447045905339436	-41.62179018117518	-51.78343968901318	-62.143112877352166
