L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-16.408819002686265	-16.367869303571236	-16.32827457648422	-16.273808275398025	-16.233028461404977	-16.104337982080164	-16.04965409919191	-16.042185216689287	-16.06229257384827	-15.969608135312248	-16.125229931046718	-16.65369214623084	-17.39481548589052	-15.903730390839305	-20.236199397872415	-51.58424104187303	-86.32966278497962
400	-17.506773634623475	-17.47458433655559	-17.441228596541734	-17.37370560299128	-17.320696455147573	-17.2131017542698	-17.156133970084415	-17.07849292039847	-17.046971572014296	-17.078620423344475	-16.971250687786757	-16.920775230953588	-17.021029276017128	-17.01429621761417	-18.22553193830957	-48.80907279683542	-55.45927499216406
400	-10.60588603267908	-10.563348755643094	-10.52419683241011	-10.456859446138354	-10.405766177446164	-10.300337047316628	-10.226661743946444	-10.15068734118442	-10.103277138453189	-10.167969961182443	-10.019432736693908	-9.88064652808772	-9.884726673545037	-10.102129515073102	-10.548466620654207	-22.396318286963435	-36.90515772541869
400	-31.22197394603886	-31.126224216016645	-31.102914048945678	-31.08146784969969	-30.993111429559143	-30.862449779694746	-30.85591319219842	-30.842653534461338	-30.93456058223959	-30.70182358380189	-31.00680531890525	-31.8557132794909	-33.10307575916635	-30.620126763251932	-39.623699897507564	-97.00440402421641	-122.83267850997338
400	-13.493580736457663	-13.448859695585256	-13.410623906450265	-13.34962093386588	-13.297180815991918	-13.192232187876344	-13.10685378169643	-13.020780435743198	-12.967384834842061	-13.05356924041892	-12.85110609129924	-12.620617725378736	-12.539022167899718	-12.986913298164287	-13.049625027799495	-29.186892542999562	-48.87902368314756
400	-16.52659706956386	-16.464656311628165	-16.40799450293921	-16.38404015946486	-16.313870382122502	-16.210849286298107	-16.131269468611208	-16.05252399693198	-16.009006988750105	-16.082626437101045	-15.9367526295394	-15.850503152913365	-15.983565724129752	-15.980503609277779	-17.7757415383683	-39.440846990976944	-53.376801670253606
400	-11.335245754456547	-11.294967740720354	-11.258712723357506	-11.189192615208439	-11.137240207380717	-11.03138041607401	-10.958494528412997	-10.877939645223798	-10.83008057903696	-10.89885133678257	-10.741255057898778	-10.586068333080082	-10.580426268690408	-10.834316591931442	-11.245517726681866	-24.04329283847349	-39.64266869786977
400	-11.703958408709283	-11.659112718104163	-11.620174470899052	-11.557933514030037	-11.501029254241189	-11.402593643007908	-11.317284347947423	-11.226223535509959	-11.165572987508243	-11.270111334513185	-11.042419395019612	-10.735205431871465	-10.572010353901288	-11.202508193109269	-10.760417369098782	-24.00091370128149	-36.84878214495369
400	-26.956053007872327	-26.76673753113945	-26.865070545426764	-27.16837513917573	-26.858793726565526	-27.342794584384176	-27.015380590248757	-27.749690527835163	-28.243190702974605	-28.251964574242965	-34.59370871405912	-34.686028683494435	-34.95479337583427	-34.57497978519777	-36.61473332721769	-61.14080134612313	-76.11625236619129
400	-21.75351500929735	-21.648401781954735	-21.610463948543153	-21.50707535178932	-21.47672649295645	-21.451114389991172	-21.36650461694003	-21.26242755891899	-21.289775454253785	-21.271992510791435	-21.20296009540868	-21.215955380030525	-21.688526994080167	-21.18439865633562	-26.359310113514287	-52.27629507325949	-61.25655523826137
400	-51.1748519362899	-51.884479577309506	-51.074041420035115	-51.459920705825716	-52.10795783628479	-52.503096826488594	-54.28875131185582	-55.241959868533016	-55.92206466650455	-66.38418424633544	-66.56186848400479	-67.36509177955732	-69.10949782002996	-66.2381682077161	-88.67374112599622	-102.56533298077166	-119.50854872609018
400	-19.481266827260917	-19.46353218614166	-19.410164431062277	-19.365122776619966	-19.32179907599552	-19.19812463002252	-19.145698624632466	-19.071137030307675	-19.064708332990094	-19.042463990935357	-19.031839674456684	-19.118599863065988	-19.403921623187774	-18.993951918343946	-21.477552702096734	-53.13690811838844	-62.909985235568705
400	-10.535674296460396	-10.4934386591861	-10.453580437624526	-10.387403949445746	-10.335053179812112	-10.230670224184296	-10.155304355574911	-10.078334690271932	-10.032199871281026	-10.097824318570314	-9.940436853758257	-9.781184227927568	-9.763176206578487	-10.032733695330368	-10.333373069464114	-21.026311006997176	-34.365327555416975
400	-24.867779837155172	-24.835967485125337	-24.802537050911006	-24.74337267464152	-24.702973717950286	-24.568348925000215	-24.54077947468527	-24.549993842297564	-24.591849336212228	-24.45470344727444	-24.71347898196983	-25.506441131341607	-26.545426659248317	-24.375779713394788	-30.398055252951597	-81.14971157050799	-125.29081477445158
400	-26.18445422989488	-25.978126752582718	-25.97432651588892	-26.055300058196153	-26.043293021781825	-25.802006689903045	-25.80256223440184	-25.80505863482478	-25.845222333843804	-25.819653536646776	-25.6643893509282	-26.537423609685632	-28.38208841742944	-25.64352841347215	-35.65661297080249	-52.298559233052345	-60.45147248173012
400	-39.298601829185905	-39.20480313201873	-39.14111126699045	-39.117784545397974	-39.139607730837646	-39.035369076472456	-38.99775754137287	-39.06778681586102	-39.087244433680084	-38.9109113364033	-39.443999166058454	-41.181109649907434	-44.860388215243994	-38.62041588698638	-64.48257028755594	-106.27276607673747	-124.68043310974599
400	-13.761408540550711	-13.715332428869607	-13.677505210578627	-13.6156537482957	-13.569688178519897	-13.449989951396587	-13.393531699841127	-13.340454330541311	-13.321546521964882	-13.319891464204982	-13.307812190740874	-13.46148520756102	-13.785297639654893	-13.25164879010192	-15.432204671406843	-43.128042354796314	-58.419882164969195
400	-21.294442647182702	-21.25938137522536	-21.215429323625628	-21.16450177126115	-21.11243980847699	-20.992868379702507	-20.958844154464487	-20.964073327961106	-20.996986884890035	-20.876132385233966	-21.094177838486235	-21.76516964935993	-22.658684594342446	-20.792883493814937	-25.923662655358083	-69.34521974358552	-100.27654438555523
400	-21.201799094223812	-21.170074638363463	-21.149825223708845	-21.028025195356825	-21.081568548100687	-20.891857504599496	-20.83850191990789	-20.8709922338735	-20.768119953596013	-20.736966907921474	-20.90594463669934	-21.162987082387108	-22.18667015800752	-20.64699714275831	-33.79155330636253	-52.6495661900736	-76.36910616304999
400	-24.01187469535976	-24.045506801480634	-24.220946812089462	-24.008368099606866	-23.81104541825405	-24.227103312835236	-23.919930092039202	-24.057722443879236	-24.140416177437146	-23.863556358577135	-24.426337983352056	-25.981169907321945	-31.860290135346574	-32.39367858889213	-32.239611275722964	-52.40325100327104	-61.37369458781214
400	-17.25405108353455	-17.19774669976639	-17.164990877745538	-17.103540058125976	-17.043743823527667	-16.91762979248987	-16.881671153148076	-16.812339814248574	-16.794380491579727	-16.796440822723667	-16.719951789813692	-16.757720079722187	-16.994419397193354	-16.717885106334062	-19.567561956868698	-40.31732871665762	-53.783031727155524
400	-27.456764210235104	-27.240838858760107	-27.40018260039958	-27.106523627922975	-27.271785524267713	-27.055791087544947	-27.049300009024513	-27.061085675488233	-27.1282930038717	-27.201426698905173	-27.00590676975076	-27.690246473172042	-30.187772168559302	-27.03884991758443	-44.42200436215769	-44.649787093082175	-48.28549641356302
400	-12.54547914158756	-12.508629780482044	-12.4718018404973	-12.398137598237012	-12.338118315887156	-12.247411744329717	-12.147360946341974	-12.019614340025475	-11.927488448403832	-12.10553234851442	-11.7253567156293	-11.084827338182752	-10.5762893501368	-12.041669118260566	-9.860872340836465	-17.477250697936757	-29.395917744453108
400	-17.8244465779959	-17.864332970772203	-17.814152630420157	-17.756541184296044	-17.688385725448125	-17.598217172760535	-17.51776644139463	-17.437357978666157	-17.454475253154527	-17.45266488499614	-17.455318082816557	-17.785846389422655	-18.512192195328865	-17.341970747849032	-24.066521872307167	-42.057659750458896	-56.58226349260675
400	-16.119726973362702	-16.081602276166727	-16.039594247969926	-15.97201984195551	-15.921031634193819	-15.812000603700398	-15.749551753919132	-15.67600113952731	-15.627625567428932	-15.686711998166626	-15.546206108507775	-15.449612102939177	-15.505744077974567	-15.619200860964684	-16.470230553971774	-41.40265061764851	-58.10302818560168
400	-15.163118933032038	-15.121205340385874	-15.08251908922984	-15.022416674204255	-14.979475209627626	-14.858515906005392	-14.79803648085271	-14.770654560285609	-14.772535575845904	-14.723135426213906	-14.798815487415565	-15.154918406644452	-15.697866509612222	-14.656797360319434	-17.9624425458259	-43.10585010238945	-71.04449261424035
400	-21.182004440492975	-20.957904094565446	-20.87067953471556	-21.087582768850258	-21.062144658794512	-21.214981505748877	-21.56694255175292	-21.57539917600952	-21.639055103723866	-21.897070002958966	-22.54541924494221	-27.938176850693175	-27.463599418273375	-28.83755330405021	-26.793910796951693	-31.253374793618423	-38.80731609951094
400	-13.137691827440616	-13.092185112578969	-13.052676904532547	-12.990366638609101	-12.937992277774505	-12.832960514718003	-12.761598978051527	-12.691618265661731	-12.657619053220078	-12.697699692256146	-12.58185710152731	-12.507851262573732	-12.586617227841042	-12.632510070138924	-13.367318006564991	-24.055873144229324	-36.92162962956754
