L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
25000	-259.38843791359756	-256.0981675099757	-253.25817558425828	-251.60101558987344	-249.45815149795618	-243.39704786878505	-242.15927183687063	-245.35793969665235	-247.6308081402245	-255.7268294430072	-269.62612258255336	-299.1120995064656	-347.7771776116365	-304.9264001355489	-502.1097786406632	-1980.8726318476492	-3104.6912629024496
25000	-299.93093758954154	-296.4586923911872	-296.3329023722889	-293.93199430583354	-291.31456859854075	-289.29810290791295	-287.1119049938067	-295.7540700164378	-304.98593302410114	-320.37466489782395	-338.28621739632064	-362.76980008702515	-413.2574763089189	-362.2860509650913	-572.6645178937558	-1975.1893467729408	-3037.6543564778417
25000	-297.99983263050484	-294.6493249436751	-292.86491040113896	-291.1377501189726	-288.0006955937198	-283.8054226892798	-283.3063795817823	-292.48332268153257	-290.16712038363556	-313.69563421722467	-325.27779692890573	-354.8416211347847	-403.62886682119125	-343.41502772577763	-590.7066776006906	-2084.603557529488	-3280.476989128927
25000	-251.47716739174217	-247.19736067290646	-246.29174109562442	-243.1534658385091	-241.81995048973698	-239.11742533913562	-236.23739422509755	-236.618519345995	-250.7123586278016	-271.96253772324746	-272.2983306387761	-290.6328329868294	-317.5417408917707	-290.3397027797478	-469.5967033640504	-1793.02742510292	-2868.2345661168893
25000	-294.3442155195035	-291.9507037415907	-289.7423863850661	-286.5526470868677	-283.7276285118216	-279.4535126991979	-279.3615027620882	-279.6443483608852	-283.3640581224948	-298.2628306304465	-317.8650927110118	-341.2015862298826	-385.85581329850044	-337.88575620405874	-573.7534415026175	-2048.2568199165657	-3110.6024950272235
25000	-256.3607018382431	-252.49935293745128	-250.01823599343803	-248.21250283761705	-246.38818023966408	-243.58185223750354	-251.99343965995385	-251.22485958438347	-251.35408397324068	-271.02581133348787	-276.17202576901116	-300.31822145473996	-327.69749845535495	-296.3885728606081	-465.30342069756	-1738.6480624974151	-2808.4083597891577
25000	-281.8690088232844	-278.76193719709687	-276.6607479260074	-275.34993495705834	-271.7253303002457	-266.2566903255903	-264.5258362754748	-267.1311833942529	-268.58559449193456	-290.0996949647751	-295.66772952684136	-325.028325246635	-377.69725168085216	-327.7114409065776	-546.5081898827889	-2065.180307015553	-3264.81014066111
25000	-239.0809065877013	-235.53715692932408	-234.57543566542589	-230.7018072069124	-228.62372282521335	-223.73045905690452	-222.31036368661287	-223.64118282853258	-224.16586121738655	-240.23533066410818	-254.4834990449526	-275.63342338964605	-301.9093819653114	-271.43994531158665	-439.4657510258765	-2062.2227585768583	-3267.1864478163807
25000	-281.92858266822384	-281.0457080287787	-278.83874236257856	-276.47826808891637	-274.49558160550544	-267.42430615235514	-269.3247392288452	-266.076453472281	-272.35420467175544	-274.75844678955775	-285.3995287156222	-321.11597780569923	-371.1072062587514	-302.0332800172272	-580.9338419248882	-2226.2932826329793	-3419.1067401682317
25000	-275.5952063764718	-271.70896371505347	-270.5102917030506	-267.5297595462719	-264.79912502400254	-258.82057396560083	-256.5846597651312	-256.3793618010011	-258.6120550816174	-264.51912151587953	-286.87627085556954	-310.29638761981573	-360.71449078558265	-296.54726794255015	-553.2325426571617	-2151.5231401087885	-3356.0581281015197
25000	-236.70181236287263	-234.1858772880365	-231.65368680904677	-228.4406368311041	-226.55779232317897	-219.49334623499192	-218.69107147769228	-223.3211841041178	-217.76066320565624	-222.4889017932635	-228.5851318311592	-245.7165294634689	-279.3232766286746	-232.20084719055754	-444.9797010980474	-1988.1727838176569	-3130.8220894420206
25000	-296.94740660755656	-293.58931637510665	-291.64994123458087	-290.3798601351368	-287.83878543478687	-281.8194317878646	-282.9070362247281	-285.0011283367096	-290.5270634524213	-291.57108841850237	-329.2844149832908	-382.30452578864947	-429.5091757323049	-382.95144762983364	-596.6700468890394	-2016.8729764453612	-3177.604688327858
25000	-278.1086132741246	-275.21461632303607	-273.27996843582775	-270.0294102670912	-269.34075335051847	-262.7798258718821	-260.6808769322895	-263.7004910614249	-264.87824474433904	-279.6927690212386	-294.14704808985283	-317.89407488290334	-357.9671015187062	-308.5454139362072	-561.092604011402	-2066.468879955568	-3175.6741986756224
25000	-262.20684458759854	-259.5265708707748	-258.10507128123413	-254.20124212618327	-252.9474695749781	-245.8346214971881	-242.6539922181515	-243.34462408203157	-245.03304817323695	-253.93622656530806	-262.4954235852405	-285.5840504337812	-330.0828187910512	-286.5630226220271	-500.36844895021625	-1980.4538067647286	-3098.7425349515574
25000	-264.2174845203868	-261.03935055372324	-259.7097817308579	-258.12088713507984	-254.49280455023114	-248.67951139773584	-253.1358626905104	-252.6718652048567	-255.7422981232221	-263.19229008574945	-267.80410732684095	-302.47231403655996	-356.4672273239979	-294.65421351020666	-518.9607766428443	-2119.5912153336326	-3345.7407438123428
25000	-340.52691916352865	-338.82385009802505	-336.3679231880913	-334.05037750899476	-332.76198250204504	-329.0309675456255	-335.2362976883434	-333.15446383706694	-350.8385475052947	-350.8991977587306	-362.71943408171256	-414.78420425805723	-470.4560793613022	-402.78167117677225	-689.4021851223158	-2167.8606908622173	-3309.976662466885
25000	-269.49316340449764	-266.6995502476322	-266.06656431742596	-263.18614457525075	-260.8041387983764	-255.00471182466617	-255.0087130600284	-257.0002783154961	-262.6195014156973	-280.0582303496588	-294.3127977771466	-319.93111893178207	-347.2373618026664	-318.6366783227364	-515.1420091080536	-1853.0222205027976	-2906.684584666472
25000	-257.82819734609683	-254.88792813099465	-252.94514059843735	-250.93934079831118	-249.6863668242584	-244.9647239174671	-250.1776203212475	-246.17405897170454	-248.87650719080838	-246.71849923734354	-261.66412992279334	-304.9539787896589	-341.0703172643593	-311.22235986202253	-472.0432496496081	-1774.2173722866655	-2882.800986797103
25000	-287.7184813211952	-285.01524366067764	-283.7893409877748	-280.7561832376199	-278.96808891199004	-273.3941378340263	-275.1872137749161	-276.17160595397206	-286.5629712599373	-295.975579042841	-300.6098362228291	-346.5248902115918	-404.38692450110744	-352.1166056691258	-558.0762049274921	-1938.98786808418	-3122.0894666568597
25000	-267.91113039934146	-264.3103146889201	-263.09557887748286	-259.57288013646564	-258.18471944840394	-252.67999016728564	-250.67113133960183	-248.82558447555996	-254.92734871411895	-265.3721165339642	-272.5381776114352	-297.2639814733788	-327.4053709998521	-284.2746043203328	-527.0189794538147	-1974.649475778204	-3137.9279006796796
25000	-278.7223843507997	-276.63218669628026	-273.97717937692715	-270.8657095412476	-269.333324235447	-263.9414764724642	-261.96851905124015	-262.4958733861655	-262.25018647208685	-272.0863833368908	-277.106109665443	-321.731858812323	-358.91104401182815	-322.2953136581549	-569.3891397987514	-2063.1609534042204	-3207.2054033346485
25000	-243.6573665667059	-240.79217137165645	-238.9249253619034	-235.17875337251303	-233.4499798066463	-227.3386892038759	-224.14060235760968	-224.7829892703002	-223.35887455904953	-226.9214979544258	-230.43471463796263	-269.82768179890604	-318.40555854173016	-261.61439736055183	-458.04603271488526	-1910.7509941106673	-3019.6077759755676
25000	-300.4780475263955	-296.0734723196283	-295.88344117483274	-295.5355917110598	-291.67092547056916	-289.4423796535202	-290.4502096276306	-293.2495320237134	-313.7040498719981	-317.89149030307726	-344.7747579864964	-385.22471025099946	-416.34373568397564	-382.73124379263754	-565.5773880855014	-2075.6743629978087	-3230.3972377919363
25000	-255.23814545332456	-252.2940505948737	-250.5269319527189	-248.4792813670561	-247.12525003898475	-243.3278426718477	-240.85115609433686	-246.8617366081279	-244.8567694607402	-257.53910233025863	-269.2119899443994	-305.0828541361942	-333.1444946003565	-305.7965952938273	-476.54442628835443	-1857.5584866782956	-3028.3480135492023
25000	-241.79408231294445	-239.72467324937423	-238.33348977414119	-235.00552765212134	-231.20495606296845	-227.82982572064927	-228.62443433235188	-227.39216123807398	-232.6560925550012	-231.08378933928108	-232.06459053114787	-253.00345508868398	-292.78881779947505	-241.7957996883113	-444.1819910402092	-1890.4906308435338	-3007.8684495574175
25000	-271.74935281737305	-268.4252926449519	-268.42879432014036	-266.93538127408004	-264.3512481771238	-266.34158961445746	-268.93997399687896	-270.67090665219587	-266.7388585009718	-281.65669864358495	-290.8369119354064	-338.5266257995708	-374.08876000682545	-338.9729911830398	-522.1147151072992	-2021.570569395506	-3125.32515549353
25000	-200.31740983085825	-197.3749044878384	-194.7013744871737	-191.75616714202482	-189.31829422458787	-188.39029743138244	-179.8598757456639	-182.9752412655363	-182.25250938276432	-181.2708651132602	-181.65754919046202	-196.85914627940073	-225.31847247276923	-192.3356433465046	-358.65204486020764	-1901.2262232899518	-3044.7259192877364
25000	-273.6468589339901	-270.9568812403005	-270.1814769705181	-267.74116539856465	-264.832857939709	-258.0990432866743	-257.94741414655397	-259.4686104553952	-262.6476291972757	-271.77935729344955	-293.68990307528514	-328.1829315045101	-373.21265160440845	-312.3559017545453	-571.7532763750037	-2254.2330610598674	-3525.19207940513
25000	-269.68265891075976	-265.37071127097244	-264.2125125993864	-260.9413134118368	-259.71870836088624	-253.56416835783702	-251.5067347840761	-252.16698303668386	-259.02859933993335	-265.03301248855087	-278.10272771131326	-308.2871444422098	-342.9707930974275	-302.3814853233844	-502.7558368737898	-1963.7250663072775	-3082.4848871188797
25000	-248.25985586995117	-244.96062095723292	-243.30020764330501	-240.0049857224704	-238.85491309555923	-232.56706607646345	-229.80894627479324	-228.11311468946977	-229.30871039752236	-242.65145757354932	-255.32845396774292	-276.27266201298767	-302.3873671869025	-265.5361851566502	-463.3794302269307	-1964.673182593427	-3116.9976219915593
25000	-263.5157410316369	-261.45947614673975	-258.6566718524346	-256.71048297212343	-254.02622332635218	-249.69869750322127	-249.13750049325625	-250.07045140157595	-253.29457072206532	-278.4282572100584	-282.7032910045716	-293.78902622051515	-338.73069120333605	-297.59658202078117	-495.65244638795167	-1880.670702945118	-2976.1171297590868
25000	-257.4609282712423	-254.47971104051064	-253.2627650038494	-250.76478335917778	-248.22877252562378	-243.15853788179177	-242.2405114182406	-244.41550893145296	-245.9212893333473	-266.84655725201935	-271.50053901863595	-292.8302094323442	-318.5731020500374	-281.2142464782318	-512.4629795929272	-1988.7656050898354	-3127.592295256436
25000	-311.0745068755637	-308.3263076969313	-305.0354257538393	-303.5491462335503	-303.5152153287459	-297.45376376648477	-298.1419594244469	-304.34955671680916	-302.5983803765604	-314.2396773568664	-332.57437156251586	-373.9153783210287	-413.89469981534916	-360.1751651253436	-645.6347701432995	-2291.3782334151865	-3461.9953593837567
25000	-288.3030936359329	-284.77486793395894	-281.9758056041418	-280.3491439865579	-279.8428701547152	-279.91993169017445	-280.24476571603503	-279.9735839168056	-288.944295831512	-303.00682090163696	-310.0691984024607	-332.1590477531194	-384.1622356808302	-344.38925563031825	-543.3894215569245	-2048.4777944937914	-3188.45858569701
25000	-274.3520674249931	-270.9229212729356	-270.38080067386284	-266.9698247760987	-266.2138077141591	-260.98870796239953	-263.5301410625348	-265.00586007852877	-267.4070262057177	-286.40480417377887	-310.8023277122779	-341.7346903328711	-367.78304957364753	-330.6568342465759	-542.2897854897433	-1977.1072531762306	-3101.496540018668
25000	-267.75114657375525	-264.595360193137	-262.0939015266727	-260.5259638022764	-258.46777017979633	-255.50737760383618	-254.63712418172693	-267.619303905939	-263.225956864819	-283.66611641196204	-291.90106092608136	-314.2663391582622	-360.99565908735997	-301.18762175607685	-544.3856206088684	-2244.1851376893987	-3489.486495306624
25000	-244.89781908636854	-242.28883712928098	-241.8081352309165	-237.45296340167897	-235.6297817428487	-229.17718609901925	-233.64080776483797	-228.11727943942878	-234.13198865662392	-238.14766810998495	-246.46808050867398	-271.425070080326	-305.76956794670645	-265.378203453822	-490.0387646511998	-1988.3657413306132	-3204.0950064943063
25000	-243.53919340142824	-241.7725290054636	-239.90679694680225	-235.64444383891907	-234.11791344575383	-228.38306291529776	-227.58179417439754	-230.29316836220957	-225.61502687061764	-236.24641490619712	-242.10675822730065	-259.0780200582499	-306.59948284105906	-243.35832934042028	-495.2762699181768	-2053.3393557386	-3314.923650869024
25000	-209.9251755002949	-206.88850152560002	-204.49508092955827	-201.28954804527928	-198.93439310704494	-192.83925457502903	-191.11593969347712	-188.7729042959291	-193.93803892485934	-203.88053692083614	-209.50113662491012	-213.22568403787258	-233.72654731192517	-209.6667716850414	-376.2844079743	-1722.8227870193296	-2843.0606946371645
25000	-251.4406935726991	-248.16751840979535	-246.57276725883148	-243.24017576820398	-241.42942790841028	-238.64354563654615	-235.708490423561	-237.62678101061147	-248.5720833379962	-255.63442472481188	-271.47853893231184	-289.8434113645596	-320.1486252293845	-286.4119581786126	-447.6274514619604	-1822.986392142593	-2940.2546347990888
