L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
6300	-125.93329928281086	-125.2227329118887	-124.76591153642816	-124.00302422770064	-123.84674758944641	-121.86304956899606	-121.59474973448579	-123.34581731185928	-124.56061312030026	-127.9686877176157	-131.8704806503098	-147.58283439198777	-160.48709648886603	-137.2194323529669	-232.99605530016956	-713.0659373543205	-1064.9980581232062
6300	-94.34129699543087	-93.14843566672982	-93.0545514914603	-92.11181677079074	-91.31205793540794	-89.50541961531006	-88.8841867219211	-88.80898286212319	-89.18878073216793	-87.88319801386075	-90.31817277485997	-101.58753732385166	-111.0978982873632	-94.56901864432201	-167.4395436507561	-577.2499912489201	-910.3865181719995
6300	-127.66213220203824	-126.81053702975272	-126.39920833642769	-125.7965159938743	-126.13544319588055	-124.39777383877538	-125.98307759443756	-127.14469719023192	-127.70878488086474	-137.8465931530892	-139.5966310804663	-150.44287405877867	-164.62662818363344	-145.58583392377994	-214.66585614886498	-649.7966454825643	-963.2614567947937
6300	-131.56406442113672	-130.42270149592542	-130.55830100020836	-130.4150946629263	-129.78336235081977	-128.17532293158914	-128.66352284618526	-131.34732964926297	-130.65658671336595	-142.07678893823194	-143.653751210875	-155.73660937630126	-171.8966292587209	-150.49511365107907	-218.8326029947862	-702.3419242950691	-1016.0937223753145
6300	-146.24985548985782	-146.18814165730956	-145.17250165772091	-145.11945963801463	-144.84314192767437	-142.9026459411354	-143.31197683269366	-145.16538480645215	-147.81339121376277	-149.7246582434797	-160.64648489134598	-173.9612973044297	-195.41292284182566	-171.9117436099923	-252.86312797060708	-656.8113522971893	-928.205204654469
6300	-113.78773135537553	-113.09165179464635	-112.72482791259287	-112.32556714426018	-111.84832352179843	-109.8168790736799	-109.67252834922186	-109.61687079093863	-109.75093372933495	-108.97391476325981	-111.19303219512095	-124.85301440641291	-147.78684817364433	-133.0124502256358	-191.06750689666077	-519.4581515270166	-787.7810967513038
6300	-84.34360192956038	-83.37013843648639	-83.33346421986978	-82.49089482099035	-82.12260326059959	-80.15749146955315	-79.04881214901492	-79.40013579741539	-79.15904595926844	-79.19103603936817	-85.53374678276099	-88.11346936645305	-99.90618597849696	-88.16278632249761	-126.98302350463149	-447.2188347120013	-717.5177857524507
6300	-95.69640487629817	-94.71158697090851	-94.42306196433425	-93.58797331072046	-93.13161091033682	-92.40720198031792	-93.30154673265443	-98.11962697983209	-94.02905753883627	-98.50856648166801	-104.56548587206827	-108.44379275722191	-120.31999397932397	-106.00997657882857	-148.64064213176223	-558.1085121734415	-907.5626143528585
6300	-105.22341729528948	-104.15718118759814	-104.07171043794506	-102.9345541698054	-103.4268915878476	-101.94561773082191	-101.39780430329215	-103.03594300589704	-109.92926707884294	-114.14593122240544	-115.32216750086464	-127.42437507199662	-137.49023134136485	-120.82568238640718	-165.7080898843872	-584.620095390445	-877.5168090326364
6300	-103.66367469334324	-103.70702948866777	-103.36358498710821	-102.08226134881151	-102.10152217784088	-100.56846690262489	-100.01052688241147	-101.29048079965924	-100.73052263763125	-99.91858201034691	-104.478154486337	-119.03030648206779	-130.87217312680386	-121.52561407035978	-167.62237049761785	-543.0793192427002	-861.4103561242819
6300	-109.89037384227203	-109.05776147624222	-108.44730073428633	-108.31625760926468	-107.49377849219509	-106.49194788363303	-105.98840931669857	-106.85457819685219	-113.31462833388605	-112.77187501780368	-118.3188994596044	-120.62350568170827	-128.28693399737986	-117.68819969652743	-183.13186872453772	-505.58207599125393	-762.6826416066456
6300	-123.14701055105735	-122.52446112049046	-122.4508950072801	-121.39685413529644	-120.69484750486272	-119.27865270352386	-120.21890019288776	-119.29394121049998	-125.89651652929757	-124.77720280644691	-126.43825503499106	-132.74771937038435	-154.37236872757904	-132.5531477373937	-200.72435227311024	-579.7712796746767	-841.7080785060393
6300	-102.81985846255776	-102.99640429277716	-101.54267459229392	-100.74168303008184	-100.88055673769078	-100.06081663187504	-99.51428080146546	-100.62086281802567	-104.69646078215521	-104.15735964452057	-103.88359033110682	-107.44789845845517	-119.13480368050467	-111.20668948307392	-151.68519484734895	-483.70083138777755	-726.8302616449106
6300	-106.58242951555918	-105.97431838588967	-105.5554949418318	-105.11813165359077	-105.5810086802778	-103.65961944903931	-104.29126000634625	-105.02532076973101	-108.30030157526679	-123.42402811309007	-123.36318392750754	-126.08243616016878	-132.150461403052	-122.18776613824669	-167.9035436236966	-620.4243560965136	-932.7457456621304
6300	-97.79753597674403	-97.31302308520833	-96.60949093052663	-96.02889301087785	-94.84979508861272	-93.31547354355844	-92.71328705006476	-92.41449702597536	-92.23566041488118	-91.31429705882788	-92.55988689956123	-99.37451073108188	-114.24983020700827	-98.6548777092151	-167.08072440104613	-608.7835632332537	-939.909421844647
6300	-117.06363114282962	-115.4257449154426	-115.23335807548703	-115.38762876524534	-115.60142511292091	-114.57852104425288	-115.79918547080301	-122.0697262667883	-118.52434913889967	-128.83372178479678	-133.3904584065029	-151.4805025487977	-156.85715409424682	-148.03082084027278	-184.43770478302113	-571.7997615356744	-899.7226389022625
6300	-97.57547739000461	-98.08881164313398	-98.04744508251545	-96.93165150186182	-97.11868029872402	-102.20969486765159	-98.9243036747424	-104.83146174319816	-109.74330768986857	-114.21509410066378	-119.98578659992577	-118.99584277584373	-120.62676640532666	-120.728390308354	-137.83144236907356	-418.56534214574907	-685.2327402969152
6300	-109.19839419127469	-108.43546389726927	-107.8983226920051	-106.76664370044297	-106.5251501605073	-105.94111966849984	-105.43300613387757	-106.34728309592448	-108.29187555871478	-118.69410023297627	-120.3755399628985	-130.9016808591741	-144.85536699580533	-134.7224485885963	-167.39949457656627	-508.03103744544046	-802.0521456494873
6300	-122.06449174357394	-121.60704210670599	-120.93316455819904	-120.096234519362	-119.65825736442522	-120.63489334191064	-119.6278614577407	-127.3439185360319	-122.41090112149179	-132.51340289190074	-139.1148668835102	-144.19439831432996	-155.03532664958152	-137.2226248534596	-206.18348866655015	-683.5996537075226	-1040.1029265640411
6300	-139.85152575176664	-140.25217810283192	-138.6351527818183	-139.53445779360788	-137.67139729353735	-143.96454419424362	-137.7835836180228	-144.50326617145853	-144.1719532985532	-148.97292941692422	-149.70879974367546	-157.78178235197072	-175.41952666528488	-156.03832198934168	-236.68401464413301	-624.656014172426	-921.8832619201403
6300	-77.17744367739427	-76.43790519857671	-75.87431722409526	-75.01762653323836	-74.10278946781871	-72.37073876121204	-71.42074508073077	-70.46608032699469	-70.12078730593942	-70.30030712705	-69.76214132824876	-71.49756446049332	-76.43641825679836	-69.2588412134285	-113.58037182217608	-436.2857395655692	-711.8464553360784
6300	-116.93045286663272	-116.50689859081172	-117.02837928230704	-115.6745765045309	-115.71044957947124	-115.48075796082746	-121.33941438723015	-121.25150436070038	-126.17384462698067	-125.80961936767937	-126.35316426953705	-136.4437054599209	-144.1923392120945	-132.7109717593309	-187.5705104512897	-576.5769328058359	-864.8026685273746
6300	-160.14180381531673	-160.1117757986314	-160.66987845777297	-159.52087155199416	-159.35900334818947	-161.51048242157344	-160.54495949495453	-166.28556237508494	-166.3595239315752	-186.9728088452354	-189.1113029285243	-200.76258718282347	-219.1882146715225	-193.58781239711948	-290.44797606361107	-698.4510607943889	-999.1318122336309
6300	-123.31049526901221	-122.54224707923022	-121.84418680996147	-123.78077315088574	-122.04161987478629	-120.91668608884626	-124.43698452451672	-125.21950727526313	-125.4321032752977	-141.0016949842612	-143.9035776497268	-158.97351852318474	-174.80781828006639	-159.6163779055755	-206.45593954309211	-646.887733361652	-985.6114014449466
