L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-450.08559278175045	-450.6474347484265	-448.21003521903	-449.00688186930427	-448.30745732508944	-480.8372907977092	-510.94144948490515	-522.7272231087139	-535.4141560907649	-556.633936286471	-579.8283236850598	-625.5319421669298	-678.092948967265	-598.9725492480483	-927.1067703456072	-3093.241782417361	-4800.989140952818
32000	-379.7667045698741	-377.93369559	-376.39462709391455	-373.82036194995726	-371.7273445240214	-377.300786056081	-394.4196132250697	-403.19767394445597	-402.4042156283346	-439.2974052400075	-456.4395065861875	-500.2923861297607	-562.3608737109978	-494.54011092297606	-768.7163971565926	-2679.203345373375	-4159.609900506464
32000	-372.429209187851	-371.7975601261434	-368.1293529805951	-364.79956843710534	-365.9136730437881	-378.98003006185314	-378.71589280126364	-383.835288402833	-415.193880996601	-422.64204627913637	-442.1304987069188	-484.31837377015717	-541.5906605764889	-464.0659086137911	-804.4293748214066	-3073.50988401822	-4708.838024687283
32000	-532.7368805848195	-537.3829189598991	-534.0298744912742	-534.190293853478	-535.464121189815	-574.4549842537996	-589.9928203669866	-611.3636232312197	-630.7749894348117	-673.9382071298982	-720.98071795187	-773.8013261374621	-855.715962960107	-778.6623950462046	-1124.8016946982084	-2966.4146006459655	-4443.318635645954
32000	-459.7775784367666	-460.0908709903156	-461.1381028569134	-455.48486846350033	-456.624101088047	-486.21954410446983	-491.14481560830416	-507.8637191192419	-526.8012772851555	-566.5440839807986	-585.7105766417275	-648.4260828702935	-710.1324808347832	-636.8234373466856	-956.9267810733502	-2951.5028139902665	-4476.105212811817
32000	-488.2300051549581	-486.2775929584407	-488.12726165574867	-487.93481868179055	-496.31140128781044	-522.5396994283636	-552.3247129910213	-561.8085349808215	-574.3393628776704	-622.9198008651905	-649.3583421342282	-709.9197454546004	-745.4091316190829	-709.5561587622907	-947.9231729541779	-2626.53058262183	-4034.071437659494
32000	-568.886156967088	-564.5129456448174	-566.7475010942435	-572.777259951667	-584.6858752460575	-614.406358545192	-627.0912460363552	-687.4123188922326	-698.7049815016467	-765.8635927999376	-808.9813879272674	-859.5071296769615	-916.9561962049142	-844.6118223490139	-1134.1452846145214	-2929.661500942484	-4371.2144804691225
32000	-371.3841439420106	-369.81382108928955	-368.96581102276855	-368.07945473706513	-366.67705524468806	-392.7556461656633	-390.5690825451095	-398.8048501127224	-395.7782713232688	-431.8696520239287	-447.4641609903075	-476.142105537625	-519.346432641648	-469.9204350199052	-737.4682706604257	-2572.627429519595	-3947.1918584275086
32000	-431.8812564038182	-429.7962875928096	-430.1109880319919	-429.6495910037896	-427.30154583769	-442.9787123623272	-441.5608733045569	-453.0819800924108	-474.4609465550707	-482.40497063385504	-522.1662163372902	-577.6866974893225	-637.536376769189	-566.6107816755995	-915.6968878171341	-2825.7615274602786	-4356.7474208648755
32000	-460.9436214172007	-461.01188243059994	-460.18738487904676	-458.6485854664325	-463.2212358949461	-475.3756336313945	-491.043666703574	-520.7744258785325	-533.3991522884654	-573.1956700545026	-602.1647053436225	-652.9242804655669	-719.1707060598626	-632.1993710623716	-976.0550194218058	-3252.6881002220107	-4830.475334224176
32000	-506.1993099924325	-506.9160796295586	-503.1436378478741	-506.0624480484255	-504.02401780526276	-535.651547264542	-526.2866169052157	-562.6156143816085	-571.2750587573281	-647.3232226101692	-665.469420915785	-707.3746707280885	-758.0575335249258	-712.9690281112979	-1015.1085003557698	-2847.9188873056087	-4153.115070205312
32000	-556.757451905747	-553.4244032616034	-560.3320718641884	-554.9520877697497	-560.1799781321063	-592.9521456160207	-608.8171994677459	-623.644547453431	-647.573331575586	-699.0504616283122	-740.0346171330038	-803.9942461882883	-876.3626177077207	-796.8223693234821	-1157.3979562869308	-3091.658797035506	-4482.023325438796
32000	-463.9458496697167	-463.68549003578585	-461.6663872360677	-463.7165725363403	-467.1210516747039	-508.5571407965991	-518.058987120939	-539.4423193731566	-554.0558276713496	-594.1263891285599	-608.9050886266566	-658.821274154907	-712.2950811080236	-675.1158822652792	-877.005207866357	-2710.018378919828	-4113.084304275729
32000	-405.6639860232069	-402.5225976935352	-402.9730839993456	-403.4377089205688	-401.5602817852581	-417.10905376353617	-430.41948567476965	-434.54872066154894	-441.53284176615875	-488.1080316080578	-494.7123639892101	-545.0389837912676	-601.1568344734493	-539.6356205926901	-818.9240963729327	-2876.360419565959	-4301.911090835285
