L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
25000	-317.7625256453332	-315.63399084997565	-314.67099689544943	-313.34628530998594	-312.6940198688074	-323.1511939911227	-316.18364849984397	-319.6977357066763	-346.2971270642249	-375.1810119000564	-389.78329316012815	-419.3416624843553	-448.3786882243663	-414.5202885892557	-585.6649410513597	-2035.8441084275262	-3161.5798949184423
25000	-285.8998344764714	-283.9957179460345	-280.3994124536522	-280.7736605488518	-277.6960743633714	-272.70011846134713	-273.96609060259675	-278.90232787406677	-289.42089669763243	-301.63394585691077	-313.48632299772106	-345.96787084231863	-405.0764097858958	-332.0130169381393	-579.0632751892645	-2099.7149809182038	-3389.0882269368494
25000	-307.8754905249461	-304.8878315550203	-303.11447767038925	-298.35035962683554	-299.27992439947917	-291.8987721407138	-292.9861851779248	-293.6051931407674	-302.2039790585708	-321.37269482960113	-327.57050388074015	-361.3683244041509	-418.68885003328154	-344.01362305054556	-656.8576037048833	-2321.6759096773726	-3565.074893588461
25000	-239.7880944562338	-236.74539193736982	-235.5363278383205	-232.94745330586306	-229.94515501490272	-225.73071167964514	-224.3081966436928	-224.4694802255576	-233.62574963284277	-241.188056721012	-243.69680381728838	-253.3377476951255	-281.7654997142434	-265.6763619613474	-411.1556967364716	-1781.4976091675849	-2772.0053200040675
25000	-323.7532266612508	-322.02100355096667	-320.05623726537607	-318.74459143359906	-318.4252294200394	-316.81384458798385	-327.1537045282189	-334.10560313162443	-334.6913210536161	-345.57597769785013	-360.5007641400214	-407.42254641696366	-457.8700882040578	-407.0081617385794	-644.7973574532956	-2249.2415003130795	-3449.893229604742
25000	-288.7097843013809	-285.2119051868738	-283.4025915543231	-282.7390767345146	-280.0163320107712	-277.46912764460313	-280.85120506881213	-291.7660148964118	-297.993537962599	-307.5902258746494	-329.96042400140135	-360.4744844159751	-389.9114160623386	-355.44102604813065	-543.4082087857882	-1802.6187031800866	-2888.0636894202325
25000	-290.07811489600266	-286.2157787114571	-285.27633869724866	-285.16680502672267	-281.20831581550306	-277.48584843392194	-279.7075525919382	-287.5757420552839	-282.92725121104155	-301.5452201326081	-323.2940241756471	-362.32307041546943	-408.04608961613434	-351.51470737063465	-574.6884942654783	-2130.452450054867	-3307.6788407502613
25000	-270.4898715977222	-268.70332721353185	-268.3007263378701	-265.57502882189766	-265.9379601819701	-262.6789466639545	-266.73113538556623	-275.0656087372989	-293.6280746237949	-301.22269048726537	-308.25031026458316	-338.77463798163205	-381.87455553822554	-360.67831620007536	-495.4578080346028	-1833.2130236476708	-2946.5503393965996
25000	-291.8773763842621	-287.8795752083624	-287.95775315422856	-287.1190034089153	-284.2492177030588	-281.3407101548194	-286.0454242978126	-291.2978935684121	-292.09849669788815	-312.76406781105567	-335.3073995060143	-370.73099811422964	-419.441266776804	-374.4737188121163	-567.883995895638	-2085.210970258815	-3260.425118149777
25000	-289.94890079749484	-288.8894140936593	-285.46669331396265	-284.2138353332216	-282.4508938431343	-281.3828107584241	-280.43332524991985	-280.5483461375335	-282.3443105807819	-284.1727586294374	-299.3162557589777	-350.66400812485944	-384.99088062965865	-331.3238685447557	-590.9849812029227	-2198.3419858351367	-3421.585850766971
25000	-282.72979276619213	-280.8094815071301	-279.203370738799	-276.3244818143784	-273.32632949603783	-275.3224383019387	-276.5674370380739	-276.2318190377792	-277.87157181045234	-300.4696173028132	-310.5850831393021	-332.88798489172666	-384.42105481511425	-327.6023402871757	-567.6076309069771	-1957.1336095706026	-3089.322049348606
25000	-261.56951780851836	-259.1404977590424	-257.4002697241157	-254.42409983615346	-253.31828764017118	-250.58190531184252	-247.9228985210892	-252.8336414563018	-263.83292524832393	-281.16961219639404	-294.65665500124175	-312.18280768933073	-343.86154555910866	-309.4889431914664	-500.4911701285882	-1949.6210271478094	-3122.6368600881583
25000	-274.9351301693669	-271.59519610558533	-270.865854760056	-268.5637961885397	-267.1739163267118	-265.8427193710929	-269.04693209827917	-282.0409035307205	-291.4030561476054	-297.7973240410003	-306.01013545528474	-334.0214042028847	-378.1381126863126	-324.1988485104857	-540.6953155289018	-2141.7921064413117	-3342.1393577259673
25000	-284.60642944812133	-280.59563163462815	-280.0124443749101	-279.0821881166218	-275.3304598317237	-273.6732000072701	-274.7164235951233	-288.82554345732296	-290.34512641992745	-311.7164979907242	-330.9924324168055	-353.6469873337596	-380.6717647358911	-338.9919534777996	-545.4703684917678	-2137.2932903576448	-3321.4875166940697
25000	-257.244010661277	-254.1980317881167	-253.0040575140367	-249.99410874056102	-247.21374372297123	-241.12895853311872	-248.39643602164307	-241.8739506639731	-244.6968471917178	-249.3158210061897	-272.97843548384924	-298.9155803976076	-340.6709767898749	-293.7272661683137	-499.41924746355426	-2016.4596819564983	-3240.449847910301
25000	-312.86979399590786	-309.1517938113814	-308.88812001303137	-307.07443220865446	-303.7557594518026	-301.2205810073281	-302.0048584602551	-312.91747796317793	-316.8181533874051	-339.31805511724014	-355.608174157983	-402.6030141907268	-456.86645601371623	-396.56356641438634	-631.9414873287985	-2259.316285798035	-3492.5978722005702
25000	-273.20506589319496	-270.60300520158427	-268.53102986087436	-265.87346572991856	-263.2717922245023	-258.1033944734006	-258.43458531530666	-256.2416432111444	-264.38811780412055	-268.8545692811437	-283.8539445124813	-313.42748419033813	-356.5852608865768	-301.013661748626	-555.3642720416213	-2216.1941921639805	-3362.478876776909
25000	-260.3034592451955	-256.6266556606157	-255.75670797509494	-253.10925471024095	-251.77946254016305	-247.41999701875235	-247.08434478153805	-254.32003039590236	-259.16243757577644	-280.5086595778876	-279.23194305009065	-300.03567304135584	-332.4788391442296	-311.6505859803714	-473.7559518118369	-1912.461519913257	-2949.39020058868
25000	-273.9695236454417	-270.86913386678634	-270.13656384306825	-267.05266270295397	-266.27769965544553	-260.5803747467795	-261.5918250756916	-265.16415730064233	-263.6211099158326	-278.92818530549863	-297.2355637435042	-335.1235841506388	-378.8881291476407	-322.37100285238887	-559.8750342852783	-2089.3176334940586	-3285.5531053917803
