L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-32.60577410766579	-32.44067630342537	-32.33929971832923	-32.109751802949006	-31.97303894996079	-31.630323133446456	-31.387206969464142	-31.16276953356756	-31.10957477014914	-31.167995228772995	-30.948835999185633	-31.11505806752775	-31.865833537017384	-30.961817141039457	-37.017640462791526	-128.08446034653537	-186.494896157911
1300	-25.09616967159124	-24.969620066428664	-24.843538701732978	-24.635131589950795	-24.47559811207752	-24.113568462914987	-23.870478773753238	-23.64812672526144	-23.531426010948017	-23.673139467474392	-23.29250365802761	-23.09954610064535	-23.451884916454272	-23.467748980182733	-26.7564156566221	-84.58516817736823	-152.91896110731636
1300	-21.846392348364468	-21.709539139756817	-21.587526141906697	-21.373375819554713	-21.196396640239975	-20.864976015385725	-20.613147096683722	-20.357589654111273	-20.21795195877673	-20.420194324239656	-19.926602546386626	-19.451499813047555	-19.472998391901225	-20.211344881070186	-21.665029102734962	-66.30372446991571	-116.09958640280247
1300	-20.230068414463947	-20.098891100986485	-19.969644479657543	-19.74311390198993	-19.568375593998024	-19.24382993052141	-18.958451723188038	-18.60575512186584	-18.362600275081718	-18.799234289361447	-17.84547152174687	-16.393443877854896	-15.376676065905437	-18.59770629056421	-14.713456267882004	-40.67428528408403	-76.44341963730876
1300	-33.901362305353366	-33.776203862609634	-33.600132512796975	-33.39081201142732	-33.22255774669193	-32.9385542784701	-32.65347670878912	-32.37786053404584	-32.1835402050416	-32.436994349556365	-31.80632953502775	-31.074156461324815	-31.195325337844878	-32.18394706699681	-36.22533550596725	-100.99770489260584	-129.37746270883937
1300	-18.77127328861845	-18.638616034018085	-18.51186365721644	-18.286193012496266	-18.10496971670332	-17.788480740578468	-17.503243053484685	-17.16016075012306	-16.927728610460456	-17.341091092670336	-16.43327765862253	-15.06303254653849	-14.132349973458643	-17.133112325688444	-13.651269874034503	-39.835848912704506	-76.5144353029618
1300	-19.668649675792697	-19.533677655600446	-19.397612714203955	-19.18351443576434	-19.016606926299108	-18.678650860844375	-18.40631309949927	-18.10917059698662	-17.912779417350595	-18.23750027786684	-17.48660021532428	-16.464403837351302	-15.88801209132777	-18.03536722936845	-16.349715989901647	-47.46811641984351	-87.5629075032466
1300	-39.5593227716768	-39.42410402416764	-39.321236705487635	-39.11837230510987	-38.927271232566895	-38.609897740991705	-38.38234299768426	-38.163103165132945	-38.050536688051615	-38.18470038391544	-37.88496441953157	-37.90359616504792	-38.525638170986625	-37.930445214534465	-43.92271941751087	-135.39477310121435	-184.0929873633283
1300	-21.258241660838443	-21.123061056410087	-20.992442829947034	-20.77233380740052	-20.590002576005457	-20.274344939803512	-19.988500156832348	-19.652190390384682	-19.415424070507264	-19.83876072825958	-18.92422539331053	-17.555340845312752	-16.611613875316927	-19.626942307273335	-16.075824988405884	-43.568079872534746	-77.75284023985805
1300	-27.703665122789747	-27.58538037676345	-27.44662331540856	-27.182967659967495	-27.07564674597977	-26.71456744289089	-26.439098805523823	-26.12514191332344	-25.91505487817918	-26.251912546817717	-25.5313838383643	-24.480354074091977	-24.098871326915823	-26.050049552456358	-26.596477394992718	-72.5653617934644	-120.00937335263443
1300	-21.60130361099961	-21.464038251697712	-21.333856599600377	-21.11801924593384	-20.938231650439867	-20.61037076515894	-20.332959866980428	-19.99964164142024	-19.772898994250475	-20.172769241267208	-19.303217003705566	-18.040104069223133	-17.215860105062923	-19.95936443538792	-17.174312506984695	-57.78291793087735	-94.90522408729511
1300	-29.013895947449193	-28.856950249512007	-28.731432874957648	-28.51453179832283	-28.378537136154364	-28.004803051797946	-27.83647971144141	-27.655921018018972	-27.606792424212017	-27.579410284866167	-27.596783276092378	-28.270772756101884	-29.488348635491793	-27.347102931412536	-35.65636563754152	-124.55283451565643	-180.57246145574015
1300	-29.463331200172913	-29.32053942693361	-29.216730689540203	-29.00350763176676	-28.808531210160222	-28.470912774900725	-28.231813878238466	-27.939200120812117	-27.72835665742412	-28.054595592272303	-27.36251661656807	-26.593630777086418	-26.24562665144596	-27.821320816325898	-28.134435913503363	-87.94379336395066	-134.9904407875219
1300	-25.0017298166142	-24.8675479309817	-24.741820228811488	-24.54351722163231	-24.36558241960669	-24.022483616450504	-23.79202242635525	-23.611408366197505	-23.515955384661446	-23.581282854387506	-23.401171490131237	-23.618049425814885	-24.38186696011869	-23.35132411644686	-28.92648464834765	-102.34590916603076	-174.55446482519514
1300	-21.3676811473479	-21.222444440867708	-21.095995845049796	-20.88696726161948	-20.71165933118159	-20.38297329902785	-20.118053247742115	-19.849248493522644	-19.68514123896938	-19.934895430559255	-19.357491599217322	-18.711806473180296	-18.536619708964235	-19.721923256520064	-20.25062364369781	-64.73827182921752	-114.85788169809354
1300	-32.93449354204266	-32.793112302272355	-32.660784331890646	-32.461067153368234	-32.27554924098458	-31.93728561836532	-31.70234932803901	-31.428418427291618	-31.269015031972014	-31.508571829638417	-30.960596321192053	-30.417094959684132	-30.383158645126276	-31.285581858368808	-32.945370637749186	-114.34873025823715	-161.86365839125557
1300	-22.297711522952945	-22.170703462664	-22.041685050439014	-21.822744078386133	-21.651217873771387	-21.317250864941773	-21.06404619435285	-20.795472499413435	-20.62391215229993	-20.87759706408234	-20.314101455230137	-19.718599600348348	-19.633228251307493	-20.65915578426015	-21.696458778162707	-70.38405652628721	-126.21921514530435
1300	-21.032515972676848	-20.90001327798258	-20.77484184866214	-20.55948433581125	-20.36043630716396	-20.061098565651744	-19.769807487694013	-19.43978068903808	-19.199150955868895	-19.606391691209954	-18.732921291440768	-17.430876582601154	-16.537312935906275	-19.393554357839076	-16.285872328934396	-46.94998450247111	-74.14512916974077
1300	-26.30040788533195	-26.158190681307676	-26.00645006398904	-25.798527217912188	-25.63298406360895	-25.280021198159233	-25.04032622796281	-24.770085400839662	-24.556908520015487	-24.821847787268077	-24.22696589954454	-23.48443645732833	-23.40052257531924	-24.620744572006068	-28.171769079917546	-70.32084206024878	-110.80798041578352
1300	-25.048390414464258	-24.914286357570607	-24.788797176139752	-24.59300489087615	-24.41171029894647	-24.052187217766186	-23.85155028900086	-23.632647424057865	-23.511300161729054	-23.63326975845182	-23.316076221576065	-23.26917337622804	-23.730088683417687	-23.41899367208016	-27.39424387503231	-95.59455126147593	-145.96532719819663
1300	-29.32236919465852	-29.17108075211554	-29.057665639077808	-28.84302299387612	-28.657660795782395	-28.340871623716946	-28.084459554664054	-27.7721934371789	-27.609886385318674	-27.89735683731662	-27.237148929648995	-26.43128258923207	-26.132915898767894	-27.684749334544453	-27.690634554129183	-95.7398786294499	-132.3299936630151
1300	-31.888373242804967	-31.706550671416434	-31.593351621323908	-31.381874133951914	-31.23749405214366	-30.90492340374555	-30.682521149824378	-30.387624599518745	-30.307796434392323	-30.487656531611222	-29.927312376598454	-29.585618941351612	-29.94254147905201	-30.228487054865393	-37.73989354286005	-99.74578236447172	-141.0094662997575
1300	-37.21067954593166	-37.08851153756796	-36.966169050660916	-36.72822832621728	-36.60369361418236	-36.26653253010318	-36.031712720063965	-35.90415344319835	-35.79692022952635	-35.801810545623184	-35.736122943251196	-36.23377978228794	-37.35639256402066	-35.61652338167197	-44.18469594275046	-144.48078483508434	-204.7410527455369
1300	-26.11870075398829	-25.985064320988876	-25.823186649049518	-25.639678729597037	-25.45509040823907	-25.14360637255451	-24.824364238578628	-24.47359577177484	-24.212782026211187	-24.700103254158126	-23.69961757199406	-22.155039163180508	-21.009451494429584	-24.48512711847382	-20.77958826568158	-55.02070508380294	-85.389941613624
1300	-38.172881338481254	-38.07727100703258	-37.88638225300862	-37.82881062350893	-37.57321694168849	-37.25025899566127	-37.01660320142999	-36.790702784797375	-36.68146599000045	-36.913818300692625	-36.630865282472534	-36.76468781400367	-38.01825969842386	-36.47263386110606	-50.39551266556771	-131.08553065513857	-192.862525987214
1300	-20.576041650256283	-20.444303954439054	-20.31663029380149	-20.0939048666461	-19.914886313088193	-19.592467018087444	-19.320152038414253	-19.015783370859474	-18.81235205007384	-19.153295319474644	-18.39067823514305	-17.335135384326172	-16.722707513715232	-18.941002673342542	-17.098230089402094	-47.46418851240146	-88.21276089730644
