L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
3200	-59.66362474246718	-59.30505712469154	-58.96931613991776	-58.51776240818456	-58.01405767392179	-57.24331269295825	-56.77701137697194	-56.37263003508165	-56.2394773983929	-56.149070318500094	-56.15540231701373	-57.77692077845506	-61.82970860571235	-55.66947748046703	-94.1973053557814	-304.31626049640477	-467.1530138686469
3200	-50.97421693466617	-50.589605792456844	-50.33979172701766	-49.8470254397521	-49.43661028225782	-48.54922362246954	-48.053876010450935	-47.66505242759079	-47.61364070408784	-47.47533940974305	-47.57439458066544	-49.28677021350221	-52.547765434055364	-46.90212278145163	-69.51691086019166	-311.0388847774334	-476.0702983331034
3200	-47.83841597942878	-47.4678060222072	-47.15162174512257	-46.66391757602411	-46.291415920736675	-45.40419290487488	-44.93346602567002	-44.405564201062035	-44.19775439860722	-44.330158650736394	-43.87924632232642	-44.4492519487159	-46.57693014101053	-43.79890996684625	-61.32409188762516	-244.73406657921407	-394.8927839208903
3200	-62.93237325399467	-62.675347548371654	-62.37120778256226	-61.79213977495178	-61.4726806561099	-60.598617244482334	-59.96446171899705	-59.635766910033006	-59.508084341672976	-59.4560190028123	-59.091000300899005	-59.53770694104581	-68.0554659121214	-59.42394601690686	-85.5641872063314	-260.8873880775199	-381.38614573723225
3200	-60.259294185751905	-59.588191124049814	-59.525965677473536	-58.943495167230544	-58.47398504056974	-57.84559483046844	-57.291396523868116	-56.955560736469444	-56.776453955264856	-56.75602858498355	-56.336026502679296	-57.712026381739705	-66.2735561362059	-57.921362564682134	-76.44954121471571	-232.35042536661086	-327.3623641000701
3200	-47.65230192213547	-47.27942812225807	-47.04022853660814	-46.51407846360864	-46.085163141329545	-45.235170739513904	-44.71130138849258	-44.17243657322851	-43.914188184621125	-44.17882286611231	-43.48840634743496	-43.450940336688376	-44.901798275529686	-43.590137927813	-56.3235623798367	-240.93243147918574	-379.28152206026664
3200	-61.220452265664115	-61.01569888146612	-60.28130750376482	-60.14535795140852	-59.79790979549591	-58.946299269087866	-58.335838702850296	-58.098010711251426	-57.83542644811408	-58.17366025553602	-57.28330198779501	-59.76309177967964	-66.41664732822343	-60.132737918566626	-82.32883399109443	-188.80391489841602	-298.92931101382675
3200	-53.45030877046811	-53.130163561991495	-52.83000775158748	-52.29161647294205	-51.92143478960182	-51.020657371466925	-50.51241750555281	-50.1767930226859	-50.05492209422607	-49.98006268839625	-49.97260676446928	-51.463144953457046	-54.43562674153155	-49.36809382553708	-70.5948463388318	-301.5488360070878	-476.38050364532756
3200	-49.49270936631074	-49.14075760650664	-48.87474103238224	-48.29688558660246	-47.94760765664949	-46.9448936142836	-46.52997908093292	-45.890357511265265	-45.63551022467245	-46.019227294178656	-45.05148514594396	-44.63210718800198	-45.96759583194399	-45.34727329206752	-63.17832805737246	-191.59405384830453	-317.2643805156558
3200	-41.96243763091309	-41.639132437621754	-41.33263303999916	-40.83984677221096	-40.44903182272971	-39.53857189021245	-39.03381456533525	-38.67180157685055	-38.54795923843524	-38.47704151705431	-38.48777135222484	-39.980256739008226	-42.99230376411458	-37.92650596396239	-57.50205742819911	-279.5078875724881	-479.73539193418225
3200	-90.82725627259437	-90.62669655057285	-90.10586740802628	-89.75435158569469	-89.41621109223789	-88.56755898688299	-88.17729194919994	-87.93220544827793	-88.00080939739868	-87.64815472582248	-88.2739226104152	-91.98582675163041	-98.76305009185481	-86.68792479688295	-146.56971578679588	-453.5836207449933	-609.3078051864163
3200	-55.22288109067958	-54.84858323454138	-54.52224922555321	-54.06472548439712	-53.57727757205155	-52.820528219181085	-52.29271170388452	-51.77875336011294	-51.60817619567008	-51.725802776294174	-51.290007054847464	-51.87155895455503	-54.339340572887785	-51.07802849843488	-72.64349568925134	-259.7589859238871	-411.61470587396354
