L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
1300	-54.481149627838555	-54.35697003628578	-54.27600441316772	-54.10076177972671	-53.890187372117204	-53.57078781417261	-53.469929440765355	-53.443250979537126	-53.515931274407336	-53.091785343331374	-53.966600444118775	-56.6645437296896	-60.2058537343555	-52.799607305810824	-77.9250529003503	-216.05626664617307	-310.0437834078359
1300	-49.3810276323224	-49.78104354919995	-49.297655388930885	-51.21765441370355	-50.91258431373606	-50.810146956865665	-56.848202610321	-52.467504274097514	-57.07452494608095	-59.1053106365106	-63.48842218027522	-63.66098576299657	-64.4488383409982	-63.42901450356438	-70.43839564097328	-138.48185407588107	-203.3100718312444
1300	-43.63878784905266	-43.58873688429016	-43.57550027308489	-45.5824862609817	-43.819744504141276	-45.052396151003165	-44.856341429270294	-49.34942424814839	-44.75363315094919	-49.23350415911873	-49.41818173515964	-50.43289648026468	-52.08276340619542	-49.00459475403196	-59.305577771181895	-166.15964630465908	-247.78878012867784
1300	-40.314530603911955	-40.160335983341795	-40.4296157353421	-39.963486600710326	-40.04862913454861	-39.9722460761155	-39.67456810492725	-39.83815812195674	-39.857106514202655	-39.303199404412275	-41.21787921217797	-47.328050186367804	-48.38664876021915	-47.26499947077342	-59.343066628506016	-105.61243252500677	-158.07920035786995
1300	-37.29505644626948	-37.19665140046232	-37.055840918330816	-36.88077861199858	-36.736722298856115	-36.31940417348302	-36.17031231884215	-36.14560635088732	-36.17255660971115	-35.910635053562714	-36.40999802212645	-38.05827238183284	-40.39958930763908	-35.68077663640957	-50.46413180294693	-167.9262952342212	-265.41743207736425
1300	-54.305436783666124	-54.68747722247587	-55.655523283215324	-54.69072035383411	-54.54903991412813	-55.10438397754678	-56.31753008014688	-57.561319936640835	-58.27736285577593	-68.51697853353242	-68.71174611348444	-69.42230072408287	-71.30187812555587	-68.27825045817727	-87.0505755234596	-173.33493603129196	-243.5756379243449
1300	-41.08738171824548	-41.568376572880496	-41.93194402542663	-41.242485215291595	-41.74850722541479	-47.37534157715467	-42.56596290792631	-46.99487528548307	-46.837727666291165	-46.9305477399304	-46.68528961523493	-46.7005530894267	-47.29072945465328	-46.74400930214132	-52.9719608983547	-123.09023863023926	-183.9054420738041
1300	-33.60694726894935	-33.41016605320144	-33.33984720965478	-33.16203910672596	-32.95339391379857	-32.709366229410485	-32.5114395604287	-32.20308793602396	-32.08157986321762	-32.235284919450166	-31.815510923311468	-31.88636854311131	-32.7589019940804	-31.96363261828278	-43.48095550000963	-97.63788736187186	-149.62729873790136
1300	-57.86067225110956	-57.76733887943735	-58.74389293616126	-57.47318878122689	-59.11344764644723	-60.617543411572846	-65.35329622679825	-66.60307356260749	-66.6689146413313	-71.24858522030041	-71.13516975733242	-72.23511339922088	-74.18042589557437	-70.913605166772	-85.42788618215279	-154.57604495223183	-223.96235599528828
1300	-58.12171505403133	-57.712300037010245	-58.10434084072716	-58.33502709159995	-58.21270931681877	-58.27740890348779	-58.59144591292646	-64.54235185022578	-59.163097957990466	-64.22554467980447	-64.52929788027485	-66.14008413573376	-68.96386309394128	-63.97636050177961	-85.6464474296655	-207.9115203307191	-273.68160131030055
1300	-70.39056059582231	-70.36540129710761	-70.85917792316376	-71.3712289991762	-71.38003833525546	-76.64215391368232	-78.60495246937434	-78.30566755882087	-79.49477916530876	-84.44655922614068	-86.36130496064521	-93.24010643959667	-99.3006797399557	-95.92114363293109	-101.7415906811473	-165.44364831533946	-215.85849640679848
1300	-46.947029278396386	-46.6134214471694	-46.33154723631214	-46.70350658203911	-46.49929679953004	-46.4372681365781	-46.569754941520564	-53.056898720133276	-48.4708672767451	-52.82372723862202	-53.257665092537856	-54.73403287700247	-56.91121185804547	-52.590204757124745	-66.23872078845996	-182.17972523783976	-270.88321145843065
1300	-19.125260009304508	-18.99221088639743	-18.863222786613708	-18.639753055716575	-18.457848401074983	-18.137184091157646	-17.862502988576498	-17.530891658850493	-17.303169224535715	-17.697817491046802	-16.85101999158146	-15.61585459085133	-14.832831057599245	-17.486847640131757	-14.823600023272935	-44.18169388781567	-84.92298755639182
1300	-46.42683054801464	-45.99722462538389	-46.412110779559626	-46.26481925691208	-46.070026657018104	-45.95477847169575	-45.37532635464819	-45.7270772202721	-46.335553856300194	-45.532470845306065	-46.687128792644906	-53.47481426508025	-54.70080787699214	-53.072991835322405	-66.98820537026913	-145.96355512692173	-199.5477959958835
1300	-43.69772018739266	-43.70861937975853	-43.52317917220096	-44.17616102223666	-43.82873059091621	-49.638015404627694	-49.48977602833245	-44.68798520548935	-49.2080842306009	-49.23245581085107	-49.13134340838143	-49.62696812683051	-50.90632557772964	-48.99985711341714	-59.98744713705918	-135.53249220676636	-187.39956446466778
1300	-63.405730640215786	-62.928449310400204	-63.210011217044865	-62.616028624947496	-62.909759841348844	-62.68447851187671	-62.86654953191737	-64.54472261595039	-65.00704596264514	-64.03746347841629	-67.32194570796732	-79.93285777353388	-81.87300799641338	-78.04071722747591	-90.59798043431456	-224.46647678246518	-284.3290341092013
1300	-45.21083179897517	-45.08115373172814	-44.962233052394545	-44.7776570368319	-44.63741991285584	-44.22625416639697	-44.11994225213569	-44.06271517852026	-44.15625380020134	-43.8410803677901	-44.389821724096024	-46.039132465528375	-48.57154003579185	-43.58090321783055	-59.953013165114406	-185.19535482400775	-265.90000797470094
1300	-48.948746937725346	-48.906437737989435	-49.19573320715328	-48.79107134198951	-48.488334708385004	-48.41630757262125	-48.404460600377284	-48.680986488173794	-50.98182371890889	-55.45732069088215	-55.61145315757097	-56.53519519994396	-58.045514664552066	-55.24400690261175	-65.39442781975538	-182.73659235087285	-254.30316762051888
1300	-68.73122623453979	-67.91416294253763	-68.25801923427127	-70.13759453740045	-68.84022051500284	-76.68971079927519	-75.73177142752891	-78.48135145806364	-83.46978644006833	-83.01245084453572	-89.11493132916614	-89.49759437656728	-91.14886738996337	-88.93161025715422	-112.01581000054195	-164.48630788597833	-213.96238060327448
