L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
63000	-911.5425945800473	-914.3865681941227	-921.1681319088464	-928.3035652131362	-932.2202522009761	-1068.3566218593967	-1073.0797477880028	-1147.9344479185743	-1192.8421830110203	-1281.9522866318334	-1360.8092405094715	-1466.5027508376113	-1537.1098278532045	-1457.3441516954515	-1946.3518705696029	-5579.53573625677	-8356.645871401885
63000	-954.0080036666529	-955.0992759170796	-962.8836392914636	-958.9166924174208	-964.0525962636857	-1070.698892671757	-1111.3227133206544	-1158.2838791919405	-1219.9699557773997	-1384.5641817106389	-1408.8811228039583	-1496.3879964616342	-1623.4672239682611	-1474.3802471980077	-2133.284045982649	-6032.107751488656	-8949.262832268912
63000	-939.6390643429565	-948.968084866424	-945.9444740424581	-956.0656453645825	-959.0979057042321	-1071.6386199122503	-1102.5719471655673	-1159.3872515977644	-1241.3633759610775	-1364.2697772290255	-1415.7242438891517	-1492.0739894707335	-1596.4514242702721	-1487.514202077791	-2054.599230776433	-5759.584507049158	-8580.061541970932
63000	-955.7185988300581	-958.54793543025	-956.1748736607938	-975.0230009209681	-972.1979919646908	-1069.3677651669666	-1096.1860732585947	-1179.59730347292	-1241.7130231293947	-1365.9707583959812	-1410.2237875237836	-1528.225720147022	-1654.5660599121657	-1512.3127630171743	-2118.208847725373	-5924.161411836319	-8902.804075510456
63000	-943.0137136435173	-939.3204301561323	-944.4973299861074	-958.3626569971415	-951.9256792358176	-1051.3022302112095	-1079.970365881029	-1138.9589195722037	-1208.9198115336108	-1260.3198752795188	-1340.89492474086	-1480.8023816798163	-1608.6367097371572	-1493.4372050568704	-2091.104333129774	-5892.555690164394	-8737.256342539484
63000	-883.9654284654389	-892.6921979574363	-893.9569623632116	-896.6775510168569	-899.2941155069086	-1010.8449889250501	-1061.931660925747	-1109.6717933878804	-1192.1097742074976	-1257.1772821819072	-1300.6230607029024	-1383.3515378401719	-1475.0675311856946	-1354.8190159208646	-1910.6405576107218	-5829.685164675888	-8745.0298208026
63000	-978.2119002970512	-985.3782417856846	-996.3929457331866	-993.0611609622658	-1006.5728069885253	-1167.8881634372733	-1186.1196268474298	-1248.3637224880688	-1319.115320558756	-1424.7247648904092	-1472.3814834734917	-1560.9255576645003	-1663.4770151771743	-1526.6186186666403	-2154.036940096048	-5938.182839739132	-8914.386101411326
63000	-858.3463784816357	-863.0713336230416	-862.1503000520579	-864.0324763643736	-873.2095823501493	-938.0803157115855	-961.9194895527534	-1038.163821854757	-1066.4531484239294	-1186.3396660478234	-1243.769590192052	-1365.4493684389508	-1486.6457750610173	-1339.146007370673	-1942.4524469950238	-5884.887680010709	-8964.86828776469
63000	-1045.2012798083658	-1053.046326902798	-1051.0367156970558	-1059.1694364879295	-1074.8856023902808	-1190.3100983447368	-1268.4671563484062	-1339.8353867280216	-1368.00833412911	-1451.7557360109895	-1523.3578714530267	-1685.621409842825	-1851.55321905541	-1726.9742529588189	-2275.7795096903337	-6093.912457116306	-8954.922433265156
63000	-878.1757215085339	-872.0871824794779	-874.744296917296	-876.4127061964776	-881.8066222771926	-998.8594649747348	-993.2116921273146	-1074.232247235923	-1095.8938357730146	-1181.695735746868	-1229.739182619994	-1347.394513683278	-1445.5864916853527	-1332.6508308434998	-1869.0718759136453	-5541.433602603616	-8345.162189151395
