L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
630	-25.55684166407165	-25.87041005138483	-25.515496400309328	-25.5966338256539	-25.62212631160942	-25.498448444948107	-25.556859588509546	-25.90630479528264	-25.909295800447243	-26.89790249117107	-32.8483918626491	-32.57123109570925	-32.532353817210804	-33.00918337738732	-33.432681988925374	-51.63562657269161	-74.02115971950055
630	-39.02291569418927	-38.15626879744692	-38.68863318186844	-38.13238153903496	-39.3309502734227	-39.500964644634124	-39.99852720519824	-42.442055540034296	-48.05172723754512	-52.816580856873195	-52.45997890072715	-51.98968115183312	-51.74121607879626	-52.71396580577546	-52.16991267120241	-78.98248136260236	-96.16543813464298
630	-32.014449941218345	-31.93316287900761	-31.896868259437436	-31.87277001831261	-31.791243969942194	-31.559626462074547	-31.444190278791957	-31.4254434706035	-31.509418164939326	-31.420122381212575	-31.643762233801013	-32.35366848848877	-34.21500651334324	-31.170731578385848	-45.541766853588136	-91.72044592390804	-135.13810538856265
630	-33.9162905702809	-33.85346564874274	-33.885196331872244	-33.702521813969135	-33.620069702484535	-33.506842381350786	-33.363283853051655	-33.37733542801761	-33.41407313802033	-33.24716508861978	-33.51149399110395	-34.3709872075617	-35.900571824757165	-33.04342306912963	-45.42953297756004	-108.16639866298162	-147.32805642865162
630	-15.806615328642328	-15.744713266771088	-15.684298767392292	-15.57985117065138	-15.500189718385364	-15.331460162490291	-15.209224262922241	-15.089295462682475	-15.020225934446083	-15.11717294243529	-14.886615285142643	-14.6990988508362	-14.764259614760379	-15.014917483262062	-16.080453498418105	-41.41815616525064	-71.82311173946641
630	-28.82843060420951	-28.52756033651866	-28.373179624771133	-28.60827261653582	-28.95668374975655	-29.2512535601963	-29.044932477683368	-28.717913572989456	-29.4976239939656	-29.318056623385647	-30.619751717060165	-35.755868812520646	-35.825720730310465	-36.03129684591926	-37.39536195859858	-66.75989922743808	-88.37362238291198
630	-31.278425905783525	-31.256119521014316	-31.13126265839497	-31.04300781401913	-31.002513786871223	-30.79137619425125	-30.652189013074747	-30.70379774271037	-30.76710779772782	-30.56851110920296	-30.830755371875103	-31.758521253953568	-33.070983311008774	-30.392845537355996	-41.123471294223656	-99.27454465767093	-129.821548732108
630	-20.85116193168766	-20.790605036487992	-20.728346398646504	-20.63246993748535	-20.550201009793387	-20.38279517336038	-20.278026978551985	-20.226634361537304	-20.22062111332017	-20.167601908879025	-20.234579562984294	-20.675205142162127	-21.4064880594591	-20.057352632043067	-24.58810890534517	-67.03600456355429	-106.64549460591702
630	-23.41847818280376	-23.35183957439027	-23.313581921684207	-23.206301787958612	-23.108988871446577	-22.94036350579362	-22.84838927049956	-22.770223233927595	-22.713587396842104	-22.71397209861912	-22.72468920875016	-22.92571407966568	-23.47232098643928	-22.621158583470645	-26.69643674273658	-70.63640176101737	-105.23238074351833
630	-25.01984770794653	-24.997906840266932	-24.91179245792652	-24.803108585082	-24.755904375523425	-24.620144483229357	-24.482176672216553	-24.387619325907362	-24.25054487108475	-24.390672517059663	-24.148594695346976	-24.155884604006978	-24.42708806117205	-24.249312892320873	-29.596196791420287	-57.75373457305756	-84.03090054659144
630	-38.05757035215218	-38.14286046336372	-38.08193127270835	-38.01425795232136	-38.534062663742695	-38.464451966384885	-38.49367032886457	-45.16147511971508	-40.57775425535258	-45.06887569092486	-45.21273755635537	-45.795421765270866	-46.827784628391605	-44.97318062465568	-51.82202047230894	-100.86903154560859	-144.84522708381067
630	-31.56509240087978	-31.490358525558253	-31.43437240095037	-31.35095678159799	-31.28282707082631	-31.08026005791467	-31.039969503347585	-31.08335091959877	-31.158687701758964	-30.879715405930522	-31.42580960412439	-32.93751696780384	-34.78241215169105	-30.758850865629494	-41.473066984421344	-127.9019110526998	-190.99688537516022
630	-17.555391081969827	-17.480124611730112	-17.417088959777804	-17.322991588147286	-17.245752908407393	-17.071313740978134	-16.961531733962044	-16.873744455359542	-16.830590186041903	-16.861172815615173	-16.755442632545993	-16.812850546294715	-17.099530214523554	-16.755387024297615	-18.91189308340942	-42.904155728913395	-70.8702096472721
630	-35.79700147243541	-36.137661530414654	-36.093094482897776	-35.91096878451398	-36.42958595314749	-42.63843388273152	-37.945964556202526	-42.52730003107489	-42.54881196070216	-42.4187141999775	-42.61023148987896	-43.311254458098304	-44.31016720710397	-42.3261883907216	-48.58563839930868	-105.8261426215071	-142.35888866167753
630	-23.008338613241825	-22.852088955716727	-22.814267761316323	-22.736365462433692	-22.7827605370711	-22.74627128679699	-22.796696848591246	-22.480055109191003	-22.728023149122944	-22.515645311977792	-22.942820411764227	-24.008383059916703	-31.61918863945463	-23.04789723793054	-33.138891929464506	-56.443363701569446	-83.63473594724452
