L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100000	-2769.2911730441137	-2759.9948484611023	-2748.9244869375425	-2730.040980444024	-2714.0871291806616	-2694.2348053235905	-2664.144984909479	-2619.8200821818978	-2584.395085434194	-2658.877737701475	-2503.7409841405756	-2217.4555482552696	-1953.638273724849	-2643.8528054278954	-1378.6360733227625	-195.8195939146724	-10.635930026410414
100000	-2827.3682161744982	-2818.0849562509143	-2807.0064713532956	-2788.101976244178	-2772.1304640057433	-2752.319737265844	-2722.1575372993148	-2677.677126810894	-2642.083476994796	-2716.9596330349077	-2561.0644928668466	-2273.181202185272	-2007.663925610304	-2701.9363751569244	-1428.045107499132	-222.39760991548732	-17.34873523358285
100000	-2751.352123282515	-2742.052075321144	-2730.9778667323417	-2712.1025724397155	-2696.1567742384323	-2676.2903309948565	-2646.227339659007	-2601.9817159841177	-2566.6157912196722	-2640.9455101853837	-2486.1211824249485	-2200.5032478416574	-1937.3617283618705	-2625.912182256199	-1364.1878940744562	-189.81812776678515	-12.407017740360883
100000	-2821.773330935714	-2812.4892978847297	-2801.4111679969456	-2782.5106518165844	-2766.538278833122	-2746.725215036453	-2716.5656714200386	-2672.0926618737944	-2636.516921939422	-2711.361981366505	-2555.509808572965	-2267.7103371112003	-2002.2871989112211	-2696.3420285478687	-1422.8645774406987	-216.95934695603833	-11.285915741944276
100000	-2710.360041868038	-2701.0507586648264	-2689.9698966601486	-2671.1178465836356	-2655.1879589448477	-2635.286758837199	-2605.282529747351	-2561.207724874656	-2525.9939881420632	-2599.958684588522	-2445.8434044778805	-2161.721451808053	-1900.1133123198604	-2584.9165873194543	-1331.008545749235	-173.70025754418523	-11.27055166459871
100000	-2686.2792021403725	-2676.9636922601753	-2665.8906749888447	-2647.04508994542	-2631.1227457565255	-2611.2052649067014	-2581.2378245281297	-2537.22878721977	-2502.0831612015536	-2575.8807106035174	-2422.099817591979	-2138.6955322072786	-1877.8628846440781	-2560.8334636470217	-1310.9042819606393	-165.7393020424666	-14.174246459335754
100000	-2780.5830377027614	-2771.289259599786	-2760.2210772293674	-2741.331803514922	-2725.3726173527716	-2705.531100844915	-2675.4265581644568	-2631.0576646387913	-2595.5926803340153	-2670.170912629668	-2514.8472852285176	-2228.1715531914624	-1963.9558732710198	-2655.146701781912	-1387.8764988779628	-200.3572554178607	-11.023348188736803
100000	-2735.630406056315	-2726.3267470183446	-2715.2483381002994	-2696.3860214882266	-2680.4445658766845	-2660.5653173651604	-2630.5273351486458	-2586.3608913167664	-2551.067245497955	-2625.229126302924	-2470.7190285703355	-2185.7650705217866	-1923.302184181417	-2610.191201952318	-1351.8539380473055	-183.2741808177389	-10.693366843126558
100000	-2779.620275495426	-2770.3262152428138	-2759.257328549569	-2740.369590080408	-2724.410738643683	-2704.5676633095018	-2674.4642158076076	-2630.10083190872	-2594.6431012907765	-2669.2070050816965	-2513.9068403470314	-2227.2775194626147	-1963.108923494765	-2654.1837997048337	-1387.141437535275	-199.71133773892365	-10.35548600755808
100000	-2797.749956242838	-2788.459899548469	-2777.3909187846416	-2758.4978962676646	-2742.530627370384	-2722.7030291191936	-2692.577500311837	-2648.160486420685	-2612.6532141673624	-2687.3395266180532	-2531.7914722463065	-2244.6417654344023	-1979.9326102579748	-2672.3173991178805	-1402.4472702596474	-206.98502368616693	-10.365870272547165
100000	-2776.754809823832	-2767.4607602211972	-2756.3818811756855	-2737.4983341447846	-2721.5443850732427	-2701.6955158195433	-2671.5967971520795	-2627.277273237238	-2591.8381111959093	-2666.345934482729	-2511.1686492385707	-2224.7980995492753	-1960.8560628285145	-2651.3172950647577	-1385.4901390780813	-199.6068143200477	-11.942153861727602
100000	-2773.194964473437	-2763.900013803034	-2752.823933962352	-2733.94213173023	-2717.9871223992122	-2698.1380600061298	-2668.0453154095694	-2623.732610766915	-2588.304926741614	-2662.7884389634023	-2507.652597718803	-2221.3741987370013	-1957.5403559405986	-2647.758663140739	-1382.4379008757114	-197.7318816215036	-10.97252580275592
100000	-2753.4282109269134	-2744.1285379268184	-2733.0560910179956	-2714.1813308163696	-2698.2324101928375	-2678.3693525459657	-2648.3040414592997	-2604.0482945837116	-2568.6797940242395	-2643.0223335156847	-2488.161734889983	-2202.4679196513657	-1939.257198521983	-2627.9900440560255	-1365.8503524902903	-189.80050856158033	-10.66085261964711
100000	-2793.5378318210983	-2784.2468193949253	-2773.179334889245	-2754.28389323888	-2738.320316938764	-2718.488862843777	-2688.3680558861124	-2643.955649667816	-2608.448371874028	-2683.125950338436	-2527.6113182257004	-2240.5343182506285	-1975.9023237525998	-2668.1028039797006	-1398.7117712331542	-206.35226023944028	-12.818044171676034
100000	-2725.351394840603	-2716.043741019671	-2704.985468779418	-2686.1179743313614	-2670.1763822257835	-2650.2938904715243	-2620.271033773386	-2576.0751584923037	-2540.787903392634	-2614.9428225849897	-2460.444161629996	-2175.521689277003	-1913.1712249085767	-2599.910183468364	-1342.1467188927822	-180.01461139051017	-13.00071392728243
100000	-2674.3430514312054	-2665.0248855716063	-2653.9521122170117	-2635.110552399127	-2619.193472543559	-2599.2648819861924	-2569.309426901643	-2525.3291748155702	-2490.2174091631714	-2563.9382736823745	-2410.3045062454894	-2127.2013180968243	-1866.685060554744	-2548.8941674748708	-1300.6105045303061	-159.8352464507186	-12.062707268045322
100000	-2725.9940760914287	-2716.6884705259854	-2705.605094800285	-2686.746741716658	-2670.8124129020725	-2650.9224708181614	-2620.8976570155464	-2576.7789491071276	-2541.516649643684	-2615.593576621857	-2461.2641776286896	-2176.690569011022	-1914.6005156551505	-2600.55204325471	-1344.1988902737955	-180.64066059780816	-12.822518574472562
100000	-2752.3798031015835	-2743.079290937477	-2732.0132183407363	-2713.136864398819	-2697.186655754065	-2677.3237751065817	-2647.2594256166803	-2602.985372011005	-2567.6151773165398	-2641.969474585092	-2487.07815084699	-2201.3175718106872	-1938.064803136583	-2626.9412485317316	-1364.5647967660725	-189.05830760579894	-10.200145583557953
100000	-2767.872167619565	-2758.575638231238	-2747.5026917097643	-2728.6187352785455	-2712.6680973357443	-2692.812476408178	-2662.72425689214	-2618.4103517148706	-2582.9872217207535	-2657.458177205008	-2502.356063748751	-2216.1426874081853	-1952.3872616484891	-2642.432025030341	-1377.596085371436	-196.22005241763202	-12.56854932410264
100000	-2682.79849853618	-2673.48242310955	-2662.4060218372524	-2643.56518798138	-2627.6437613379367	-2607.7225788645706	-2577.7588854921996	-2533.77166221349	-2498.6468794872585	-2572.399721925937	-2418.6965443331055	-2135.4509757325636	-1874.773369295856	-2557.3529668434926	-1308.1800575527018	-163.27464231723891	-11.73539638832417
100000	-2707.9685022870926	-2698.6579910917017	-2687.585113257431	-2668.732888006712	-2652.800150825312	-2632.9007509391363	-2602.902473962873	-2558.817579040047	-2523.609275343906	-2597.568086445489	-2443.454261512802	-2159.3420755115485	-1897.777683897098	-2582.52661677854	-1328.7751211054208	-172.72847759378806	-11.174626612389535
100000	-2800.6761810617395	-2791.3865283547666	-2780.3207566696233	-2761.423985227583	-2745.45589640833	-2725.630396131168	-2695.4995901483335	-2651.057973313063	-2615.533887105578	-2690.2618125987437	-2534.633956166463	-2247.3135357187293	-1982.4390934461965	-2675.242766941639	-1404.551007474974	-208.23542575400796	-10.877903080207671
100000	-2763.406333272796	-2754.109288427955	-2743.0309104390203	-2724.1534243358406	-2708.2035060764993	-2688.345283686735	-2658.265447325215	-2613.9920982034796	-2578.5964390069767	-2652.9998234478353	-2498.025762616379	-2212.0874275231	-1948.5975532852567	-2637.968139296893	-1374.4383961585286	-194.10636612582724	-11.322813029408604
100000	-2727.6194205375996	-2718.313465781972	-2707.2430096517155	-2688.379718130635	-2672.4395311973863	-2652.5567567634207	-2622.529824836004	-2578.364282603242	-2543.0826089258076	-2617.216665637591	-2462.763277247832	-2177.934382746741	-1915.6321360322336	-2602.1791740698736	-1344.6707819702738	-180.30491751088894	-11.466566157305696
100000	-2721.286771562273	-2711.97964673353	-2700.9052438436465	-2682.046062410917	-2666.109556119603	-2646.2204037421975	-2616.202156600535	-2572.0712136985967	-2536.81416846399	-2610.88560500955	-2456.558422604876	-2171.9950722012736	-1909.9529161681855	-2595.845586602405	-1339.685453288102	-177.9702583241883	-11.56706106359147
100000	-2751.213261845385	-2741.912567384959	-2730.8457551317715	-2711.9693880059526	-2696.020447854793	-2676.1558922387253	-2646.0921646152947	-2601.8216025070055	-2566.4532439981167	-2640.8017942722136	-2485.9245615518525	-2200.1919354073457	-1936.964798199158	-2625.7738675744663	-1363.5505055198344	-188.59729331502348	-10.288037737792843
100000	-2779.8848410816768	-2770.589954329968	-2759.528310175177	-2740.640009000718	-2724.677984288611	-2704.837639208142	-2674.7379799425016	-2630.3614926015503	-2594.9050529025417	-2669.4725844834243	-2514.155653037644	-2227.4971741437357	-1963.3287853961435	-2654.4500504162665	-1387.3437853889995	-200.4845498490012	-11.405581073038515
100000	-2698.82794643318	-2689.514435140132	-2678.448982668612	-2659.5966898388674	-2643.667050664076	-2623.761564677824	-2593.779749082303	-2549.71055918916	-2514.5234302864947	-2588.4279225816754	-2434.428669206945	-2150.5668323273203	-1889.2895823803315	-2573.384573099419	-1321.1286866447808	-171.2229074243793	-15.25001255552617
100000	-2770.524348200556	-2761.2289305898826	-2750.1474560592915	-2731.27053728252	-2715.3176273597246	-2695.464163229946	-2665.376248976566	-2621.0941350102644	-2585.6882126940136	-2660.1195495089764	-2505.0828421200695	-2219.0105961404665	-1955.3712152051949	-2645.088040377343	-1380.7493904113564	-196.84834648678165	-10.755349928196205
100000	-2730.493535517893	-2721.188610819518	-2710.111521793406	-2691.2509236123074	-2675.3109447284805	-2655.4281531404044	-2625.3973887277343	-2581.244747162815	-2545.9662517311817	-2620.092327482211	-2465.6518557846593	-2180.845954227199	-1918.5425247430198	-2605.053865438137	-1347.52917467683	-181.23327686201418	-10.655580416993178
100000	-2715.303327306694	-2705.994378031458	-2694.9270930611137	-2676.0670797663765	-2660.131201412979	-2640.2386910018936	-2610.2263550781317	-2566.086623727358	-2530.838004778365	-2604.8964258369006	-2450.5890531157065	-2166.0647411623468	-1904.0932503574186	-2589.8606827764934	-1334.05777648291	-174.82077411702682	-10.445921106700906
100000	-2783.779233285446	-2774.4861491938304	-2763.418211881366	-2744.52752311374	-2728.567093058334	-2708.728101068578	-2678.619223314351	-2634.2386665640447	-2598.763383031048	-2673.366783503095	-2517.9933827166024	-2231.212339977109	-1966.88809673283	-2658.343248072782	-1390.5155317177002	-201.64284044666584	-11.101172751508441
100000	-2728.5125235783084	-2719.2071295785254	-2708.135520879313	-2689.270316252853	-2673.3310077824535	-2653.4482494354543	-2623.4167811426205	-2579.2426709384436	-2543.9509373278647	-2618.1070576192647	-2463.615486751194	-2178.7020837637806	-1916.306348882656	-2603.0710653193623	-1345.1255013736422	-180.06159374393687	-10.710707992332214
100000	-2739.2022053857136	-2729.8993323380973	-2718.8248014879377	-2699.955652276333	-2684.0139757855623	-2664.138267932131	-2634.0934400494816	-2589.8948655173112	-2554.5717345562534	-2628.7981384187087	-2474.17540431035	-2188.9858632124938	-1926.2891533367515	-2613.761584324992	-1354.300098053795	-185.24199530470548	-12.515607519406325
100000	-2758.5971831951683	-2749.2988848302793	-2738.223389707663	-2719.3475510660587	-2703.397750142524	-2683.5375711185848	-2653.4650495471797	-2609.2011368454055	-2573.819500891947	-2648.191703530613	-2493.274808477078	-2207.460398093676	-1944.111702124976	-2633.1593637621518	-1370.3237149942292	-191.96189858757072	-10.828941696507608
100000	-2728.9819407501786	-2719.676991771091	-2708.596776796209	-2689.7363205539095	-2673.7990604539	-2653.9130959810695	-2623.882137595858	-2579.738227724937	-2544.4619865815716	-2618.5788158291034	-2464.1632646457865	-2179.4056266507464	-1917.1387543406593	-2603.540589633133	-1346.2528564183535	-180.58425018095565	-10.711596384404483
100000	-2728.339931342596	-2719.0335800825114	-2707.9717670054797	-2689.1021402275514	-2673.1612846486755	-2653.2799160660406	-2623.2489214196685	-2579.043213474464	-2543.740338241253	-2617.9290816334756	-2463.3707547898557	-2178.3172070513006	-1915.8150081050353	-2602.89762262913	-1344.407315577091	-180.40712213392726	-11.888948088343861
100000	-2827.884297873885	-2818.6012065777677	-2807.5301977262457	-2788.6237837523486	-2772.647122706586	-2752.841730101055	-2722.6745630785526	-2678.158821525864	-2642.5533265861573	-2717.471963456079	-2561.475014292834	-2273.3750509127008	-2007.666796715322	-2702.4540763006576	-1427.5043584870932	-219.57820834347086	-12.080722900955758
100000	-2791.8331138777903	-2782.542385437835	-2771.465424986185	-2752.5768359868594	-2736.614879818361	-2716.779582759979	-2686.6604851938773	-2642.2850595293908	-2606.801415738705	-2681.423855999542	-2526.0095755881293	-2239.1380813231676	-1974.6852367785934	-2666.398775289309	-1397.8915511763478	-204.67472638678638	-10.254093028061472
100000	-2696.0378405237325	-2686.723887293723	-2675.6588361843988	-2656.808502169834	-2640.878521387097	-2620.9714237078474	-2590.99034612576	-2546.9226513038525	-2511.744581705584	-2585.634948290148	-2431.652699512743	-2147.821120024608	-1886.5803681913208	-2570.594422891099	-1318.4917641466811	-168.3412360466642	-11.912048770861157
100000	-2816.37890093509	-2807.0933352332936	-2796.02063985162	-2777.1210469885405	-2761.1481040148606	-2741.3336595114265	-2711.182142218764	-2666.7120583020946	-2631.1490356590148	-2705.967931447917	-2550.16122558572	-2262.462038598111	-1997.1659495292752	-2690.9480924455934	-1418.0827307051122	-214.41545807644675	-10.579191608021256
100000	-2819.576355691095	-2810.290197321636	-2799.2287768750384	-2780.3247882282963	-2764.347761158949	-2744.5380563570475	-2714.3857689779043	-2669.8771043254355	-2634.2992676885724	-2709.1622805672087	-2553.2606366939817	-2265.3653991716387	-1999.9115831058284	-2694.1463761492155	-1420.4300918803592	-216.71997952731232	-12.618611874887387
100000	-2747.1309027582797	-2737.82923390857	-2726.762752881906	-2707.8887573619577	-2691.940621872629	-2672.0735336949756	-2642.0164093280264	-2597.761794430083	-2562.4087651159875	-2636.721115423882	-2481.9127473280187	-2196.327686129109	-1933.2558563280684	-2621.691763674784	-1360.244500994345	-186.99375818562632	-10.148530273438139
100000	-2733.2309602308146	-2723.92692498441	-2712.844779031069	-2693.983609024982	-2678.045523930289	-2658.1623058511655	-2628.128200034539	-2583.9826741794545	-2548.697940073992	-2622.8309503994087	-2468.3879136178184	-2183.5757307034787	-1921.242919234014	-2607.7904685115373	-1350.1691989173282	-183.3507966640138	-12.568227263604488
100000	-2857.367363646944	-2848.0909131858098	-2837.01218619536	-2818.0999506922726	-2802.1135372096865	-2782.327908632897	-2752.124615661274	-2707.5452964403407	-2671.8705337226716	-2746.957700784782	-2590.622101034649	-2301.8031514795157	-2035.3181194686435	-2731.941614927778	-1452.9654458177883	-232.23271643813789	-13.266997792092651
100000	-2741.591506233577	-2732.2883785339477	-2721.2228901237	-2702.348990123238	-2686.404711152527	-2666.5314024582553	-2636.480464126278	-2592.2367140635865	-2556.895462548055	-2631.1776875096266	-2476.4347066379223	-2190.9838921242304	-1928.054556011029	-2616.1497344144623	-1355.4860224352103	-185.3047844302035	-11.294403158153322
100000	-2673.038097172179	-2663.7193118698938	-2652.650736790966	-2633.8082845221857	-2617.890335543967	-2597.962143861595	-2568.008838016166	-2524.0203264404813	-2488.908672919214	-2562.632308117014	-2408.990103354797	-2125.870917191585	-1865.3552362692424	-2547.5893342064646	-1299.2928881336775	-159.26463661754568	-12.071436216736394
100000	-2748.6957695220717	-2739.3938118955557	-2728.332270244937	-2709.454260156122	-2693.5063005434777	-2673.6393697926446	-2643.5797466749145	-2599.301397281399	-2563.93551732304	-2638.280362450838	-2483.411175594046	-2197.694816982864	-1934.5053901882466	-2623.2549361951005	-1361.2429654305497	-188.41105793007	-11.965522565037098
100000	-2724.2737940031748	-2714.967865944102	-2703.913809970078	-2685.042341582054	-2669.102088331617	-2649.216311423698	-2619.1946500778786	-2574.989508185435	-2539.699849716579	-2613.862279066154	-2459.353581767135	-2174.408541313227	-1912.046097324347	-2598.833244861312	-1341.0748437479078	-181.15756741358635	-16.458705723398538
100000	-2694.247138948665	-2684.932434267608	-2673.87215916236	-2655.0187539477156	-2639.089778303832	-2619.181155039335	-2589.200468755649	-2545.1168149212604	-2509.9327608308768	-2583.8388434510784	-2429.828958169642	-2145.936288404193	-1884.6503151265529	-2568.801793267097	-1316.5061020726557	-167.67670782149855	-12.452386736871967
100000	-2708.726599728558	-2699.4164482251676	-2688.34575888998	-2669.4861285052248	-2653.5567388234363	-2633.6558098664113	-2603.649927475587	-2559.5350778033803	-2524.299573172711	-2598.316900932341	-2444.107163368786	-2159.7848449893063	-1898.0061943150317	-2583.280267835337	-1328.5706199818908	-173.02254768859416	-12.279227127815496
100000	-2734.155864307898	-2724.85150765027	-2713.7817533357606	-2694.9130425731414	-2678.9716499546616	-2659.093727931914	-2629.056103214899	-2584.8600580681423	-2549.5480475078784	-2623.7509301298305	-2469.171162842108	-2184.0747555427242	-1921.494538489429	-2608.7150143471868	-1349.8328693366636	-183.11485212871668	-12.371948712085919
100000	-2711.944888609989	-2702.635948737572	-2691.5566960596434	-2672.7025549001514	-2656.7718270065384	-2636.872938705041	-2606.8668882647817	-2562.781811674147	-2527.55809722009	-2601.5443878207066	-2447.390684675755	-2163.1910383963955	-1901.506980059869	-2586.501691651453	-1332.214582467565	-174.6056324952072	-11.991669416624498
100000	-2746.1742344030004	-2736.8726133469377	-2725.803498994492	-2706.9306993032324	-2690.983665771014	-2671.115160159917	-2641.05876928392	-2596.814552917911	-2561.4662626316394	-2635.7652053833917	-2480.9851272625524	-2195.4588098668446	-1932.437296978418	-2620.734859061314	-1359.5554392016702	-186.4881014333146	-9.858891802822013
100000	-2739.941259697442	-2730.638250618658	-2719.5686461503024	-2700.6986765654055	-2684.754130819698	-2664.8805761723984	-2634.832855443942	-2590.6119655272114	-2555.2842736973835	-2629.532880096348	-2474.852348746192	-2189.5366527553606	-1926.7322665146066	-2614.501182939383	-1354.4367899820045	-184.07634783551524	-9.862659137084206
100000	-2791.2729477943517	-2781.9806565183003	-2770.914318426198	-2752.0184621674234	-2736.058773711432	-2716.220256473621	-2686.1011110270947	-2641.687734652715	-2606.188509994112	-2680.851166630619	-2525.365783493233	-2238.337496651652	-1973.762170892804	-2665.8341488475494	-1396.7914957870098	-206.34717944351488	-14.472781509681147
100000	-2748.0616577823957	-2738.7598217955992	-2727.6974200494906	-2708.8210809866637	-2692.871832547571	-2673.0067905974447	-2642.9500014383093	-2598.6824917735885	-2563.3216118623523	-2637.6521850962845	-2482.8102862479795	-2197.1589947712987	-1934.0333047585327	-2622.622778741684	-1360.900281260867	-188.0677701851042	-11.627440436243472
100000	-2799.2726444345835	-2789.9815215051126	-2778.924064685322	-2760.0259800258837	-2744.0565675924145	-2724.2310235592063	-2694.1059610792045	-2649.6517130062552	-2614.131284137107	-2688.8563615953362	-2533.22822164084	-2245.9109087314896	-1981.073807473048	-2673.8393553929927	-1403.3078674869248	-208.93744816318366	-13.141189875121894
