L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
40000	-303.84430777837207	-299.150584945122	-295.8963938153494	-291.67585356426025	-286.02881206028474	-277.44793451269067	-273.40687386094413	-272.386303858857	-271.7304905388306	-286.55201608961477	-286.789435826629	-314.37470518176303	-359.45661471134815	-304.7297416132021	-611.7494063147484	-2944.7756291248497	-4743.330360625459
40000	-385.3558950940821	-380.8050322992381	-375.88520669615485	-372.71854061158894	-369.03286513547647	-359.9142141296024	-357.2291676439136	-356.5775413148799	-360.85311713720273	-372.1128142523569	-392.53872320049516	-444.82345663996966	-516.8448090184256	-435.8467690133795	-822.0498069420553	-3336.702384637569	-5228.650414263013
40000	-338.9642717824837	-333.7454836436111	-331.54561790889335	-326.69546696778804	-322.7332344176088	-315.8197267088005	-310.35099457845797	-309.4816249443684	-313.6050188642045	-328.00428115494356	-350.30337660403245	-395.2076065671657	-454.7815906827097	-386.2642695998027	-689.3044482728817	-3064.9216977474994	-4925.381764873851
40000	-336.35970400219804	-332.8653057062108	-329.630975814923	-324.5656889932733	-320.5963740068431	-311.3520673917074	-311.1926482282134	-306.12240419331744	-310.52958478665414	-313.8322758162736	-322.7465230712428	-365.4014247844628	-431.15807511558114	-356.4307555795783	-697.9239304341521	-3262.6581157366254	-5126.800483949357
40000	-286.97494655911	-283.20853568527735	-280.2974186231026	-274.82465579816704	-270.47522218957414	-260.0927539298971	-256.99637444116587	-251.19085992040408	-250.27235039472282	-260.9782593731393	-259.68922517124884	-279.9718781674655	-316.8833631573881	-278.084649371371	-554.6121324825488	-2781.3547199313357	-4548.959054452487
40000	-290.6575848856509	-286.31710537161376	-283.24774141360916	-276.7522435661907	-272.22726672725014	-261.1854586748394	-256.7510464608096	-251.84959349573668	-250.5364495747089	-253.26926398323516	-259.40618015840175	-270.99289082795013	-312.2102014580534	-259.52953849316907	-563.5353271985367	-2869.705702305671	-4761.631839382703
40000	-327.9501615672691	-322.57936552355994	-320.6123086204045	-315.0799852051029	-312.7798299918844	-302.66092157202013	-300.36005394463746	-299.9044985806159	-308.11885527514744	-317.80916252865626	-334.384868168914	-364.22557427415023	-409.2636831258363	-371.2188140865988	-617.4558200380702	-2769.4383286072502	-4494.076695225054
40000	-325.08277479722165	-319.9561584578374	-317.0902738892931	-313.59307245115775	-308.98722178421036	-299.84158369178925	-296.0249230477007	-295.4782349487309	-297.2808072054003	-316.60001201497766	-325.7602002588923	-366.37536326212376	-433.8264620264576	-358.7008873456098	-693.1568858039868	-3224.5930612982825	-5250.74969487092
40000	-326.60856438250454	-322.8786235381395	-319.11900390034805	-314.16166175558703	-310.1785080759527	-302.2087487409727	-298.0209386032727	-303.88730304761947	-304.9200229344508	-321.4884567244677	-325.46135526744615	-351.89971893777056	-399.0436862430802	-344.99901360951003	-634.3483583372796	-2996.9932083726617	-4797.634110453182
40000	-288.8872906735816	-285.30381771712825	-281.8465081975891	-276.40263018912714	-270.5512605469711	-260.97152488085976	-257.5218088320666	-255.3533408871681	-255.97753159454655	-259.89275476185236	-274.5907111739467	-305.5024034492633	-350.80328880688546	-291.55736686400303	-568.187642912794	-3039.0330680952143	-4852.656896447251
