L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
40000	-423.9390952070377	-421.46858960624485	-418.0447121915155	-414.11490096863986	-411.62622025346485	-406.42063721788645	-410.99967491295115	-424.0909440263455	-434.7609061989425	-446.99266673916577	-505.59884417466884	-564.433971412849	-621.2948792980802	-559.7390431188087	-872.5970132537271	-3497.050495431812	-5347.498567525708
40000	-399.1318506126885	-396.76333225011354	-392.0058506683382	-389.7932717725087	-386.6329298969786	-382.2979095638781	-375.5909250881206	-383.33328341537623	-388.09725658273874	-419.28977788418837	-423.7801046968902	-496.57876313856497	-559.7996439419612	-476.60824254322387	-851.3780605298762	-3318.292301236557	-5085.004083709865
40000	-362.05656232909394	-356.98531190820836	-355.50363008457913	-351.522571676656	-347.1530482710866	-341.085812028135	-340.2899877331482	-345.29591015105063	-355.43625001968104	-362.7316702881519	-369.35045690338586	-429.44099697581055	-502.74343230660645	-420.12006859606925	-768.2445809926799	-3164.296804655283	-5066.796526616973
40000	-417.89804213215206	-412.57224730735857	-410.8734530307069	-408.6761245220133	-403.8432552471987	-400.443493903673	-405.40857097382406	-414.4538431926602	-422.3490366200362	-457.72895430625084	-475.14974097267833	-526.4916688362409	-594.1410823380783	-514.9951451630378	-909.7505213098482	-3386.5358933886123	-5305.607930194995
40000	-431.7916618404556	-426.15329697235944	-427.19313462372094	-420.8033193877084	-421.350209381838	-411.6222251574623	-414.30584120780946	-424.8767929667734	-437.07689029556207	-466.7853558112201	-501.6106685241812	-567.759501147351	-651.5232636116839	-561.0763929748296	-956.0990237690163	-3717.4392800849564	-5711.337308836707
40000	-412.86167112306725	-407.7278969965541	-406.070068504633	-403.17834293164117	-400.5691517181613	-399.5399988034162	-400.24848460997197	-406.4987317086163	-410.5666298709792	-454.5634542651365	-473.29903250737965	-521.1020918621963	-598.826010955731	-526.6391865563669	-859.2198764100342	-3220.822158495263	-5039.664382922812
40000	-363.4827523020331	-359.08051237629957	-355.6610961732701	-354.32783584379393	-349.6402947715308	-350.1329375521649	-353.6583317129567	-353.43976029590755	-377.1220857121919	-394.696157638418	-404.8248633472335	-446.90735564371	-504.072063158026	-451.2981454645655	-718.8218205284413	-2963.3417960720913	-4762.294940477313
40000	-415.39818551973303	-410.7468320703098	-408.0844428950548	-405.87882661836653	-403.6255397651359	-411.26891312810574	-411.2892088977369	-415.66417293991935	-426.38089631756225	-465.3268148130052	-484.7647183696609	-546.6993970369161	-606.9044057722938	-526.3409688593472	-908.9028936439865	-3485.5247448039563	-5407.449352714448
40000	-469.5182152371787	-468.89244674908946	-464.22814703466264	-465.75431099849976	-461.5792777367055	-465.7910615421356	-479.7476609227698	-483.52464085417483	-489.64021589481774	-528.7822369587142	-572.6011665965992	-644.7721014557584	-722.1738388417504	-628.4369476040157	-1014.9865986435815	-3301.4269826479713	-5056.786759457963
40000	-512.7701476310721	-507.85190956200057	-505.7013288270285	-507.1548490761187	-506.2259985362508	-503.768903844187	-508.56358642025043	-540.9847500858159	-558.0726122597536	-612.3415061188035	-663.735719676372	-742.497961379174	-816.5911915646249	-727.3717215682303	-1096.8410571863121	-3677.89806092107	-5597.994728804048
