L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
32000	-193.61646366651237	-190.28221857414502	-186.95916107974048	-181.65970062135543	-177.39432803260212	-169.31708923689993	-162.77962089115096	-155.05461579848037	-150.23752349963675	-158.4120964424718	-140.06689937499806	-115.53544911075788	-103.25424218244262	-153.1167475569792	-134.28241256712926	-1171.0723854333655	-2123.189157495506
32000	-187.92206042340402	-184.52911804703504	-181.32084095467226	-176.0239630285018	-171.59954624076278	-163.57040517660997	-156.9878685245529	-149.35935202680315	-144.57078320474756	-152.7279262834934	-134.55480651191942	-110.24177186943551	-98.146637339484	-147.36974865500378	-126.31520215535683	-1219.065802136571	-2259.748644106431
32000	-181.4240253825428	-178.0312800548588	-174.91580137534922	-169.82886165736804	-165.5032428554311	-157.23288592449657	-151.1292364086425	-144.53582467440773	-140.40526404530354	-146.3814980023095	-133.06480372233437	-119.066955064696	-118.31153060635022	-140.89735179763923	-186.6807050909032	-1539.1324070971395	-2663.1392275948688
32000	-190.62006707308868	-187.30232028150994	-184.21762116858613	-178.6987156192167	-174.43427361291842	-166.3260691342239	-159.78351354188018	-152.1556838023311	-147.32619926278767	-155.4671209464206	-137.3045411213832	-112.97627398585288	-100.58524142499266	-150.31260126005438	-129.12183021668667	-1280.7455520261728	-2272.0479746234496
32000	-180.35520236245625	-176.9451368373177	-173.9257868931542	-168.60621419398635	-164.3288215186114	-156.03676781128044	-149.74281342861846	-142.62825817508707	-138.01588441452114	-145.2840415701133	-129.0603908301268	-109.32742908123032	-101.96007914619497	-139.8687989144699	-146.9237226879705	-1389.7129397068	-2510.753271656433
32000	-184.44171609852768	-181.12855163001916	-178.00027024537158	-172.63813234692904	-168.28577420690095	-160.2506921447849	-153.69796521263135	-146.16892045637988	-141.4945213614842	-149.42583712361557	-131.55578764299963	-107.90257017503441	-96.34085946854293	-144.2026979405837	-125.71317874356491	-1261.495893168447	-2276.829410044462
32000	-201.81876353171717	-198.644664863462	-195.46534140530846	-190.0019501892963	-185.98806470715633	-177.921828504589	-171.33837385968687	-163.98310900942926	-159.52572681950645	-166.97333362870108	-150.3006851036772	-129.2155474425778	-121.47418821388683	-161.38331601048694	-171.97511581227934	-1330.7656958768819	-2359.8183697399013
32000	-194.363556369689	-191.08125812282606	-187.92863342072414	-182.76310352136394	-178.28600046201467	-170.21149385972168	-163.80144769160665	-156.637445932631	-152.0372161611786	-159.34149609797288	-143.02949476882532	-123.12226200251364	-115.85953598685451	-153.8385845248304	-169.64961025306275	-1337.2927349779227	-2454.9646469132267
32000	-198.07410385403224	-194.88171192281348	-191.6002598374084	-186.32366386395185	-181.9679918820511	-173.94346207820595	-167.2247975014189	-159.77906806240276	-155.018309381652	-162.96107780596412	-145.0068272800427	-121.05963737386044	-109.26616996027984	-157.74028334017154	-142.48691157077815	-1258.3724207622447	-2195.5730405772247
32000	-184.16811365196898	-180.76121967466884	-177.55262053724854	-172.26515282411972	-167.93353957561828	-159.83224468347433	-153.44766722299718	-145.99480574522698	-141.15321678802476	-148.99603773123692	-131.59658049517233	-109.07329616093575	-98.99649596039048	-143.6087693899468	-135.03388331144544	-1222.8407847867459	-2213.308232777328
32000	-176.9958839922928	-173.72931138584553	-170.6061919260562	-165.3429834146318	-160.9468602733805	-152.8225890647541	-146.42596648981035	-139.1754235783575	-134.5907756501048	-141.95907132458188	-125.66245459164782	-105.01983364650705	-96.81996136906297	-136.69323655126365	-138.3613034381514	-1326.7691189375962	-2428.7927264211075
32000	-206.59656713284724	-203.2781801838852	-200.13303872325358	-195.00529092174835	-190.64745333695626	-182.39603433187787	-176.04433788125536	-168.85977275465618	-164.3548605114777	-171.36755893802456	-155.3569615926672	-135.21072184454533	-128.13522730332392	-166.0388179968755	-188.65330594319036	-1497.063663565637	-2479.010486892086
32000	-187.1719873850466	-183.9212311104812	-180.6780716948072	-175.3503180409697	-170.9394757075258	-162.9683088607944	-156.501196708253	-149.0207022293724	-144.2602068580477	-152.1026669586056	-134.85148629162902	-111.98996524768745	-101.57459511827331	-146.87916917687744	-141.2483775785158	-1271.099195313448	-2251.2443940886515
32000	-183.5947513825349	-180.18735092638155	-177.11207119436912	-171.83871610743236	-167.5837214633947	-159.4927114503217	-153.3354093040698	-146.3229359369808	-142.1987204287341	-148.68991864842923	-133.76689876003508	-117.09045525778252	-113.35969809874582	-143.1159741902757	-185.5886336004498	-1455.3113875921358	-2555.173569956012
32000	-180.0642957120747	-176.5718335980603	-173.505979168555	-168.14991121373922	-163.8810365254067	-155.76122266116792	-149.39627882569306	-142.228215194626	-137.68804512979852	-144.88509056351205	-128.85993385063588	-109.22698913951189	-102.89564751124097	-139.4134462268763	-158.08805635814605	-1348.6254744587854	-2459.3298080715986
32000	-178.15472974911327	-174.75507402661185	-171.65953398760232	-166.35542882373423	-161.99331020795387	-153.93325292648265	-147.4468731429915	-140.30335145922643	-135.88499960739128	-143.05115380053252	-126.90510191709535	-106.95685748063273	-99.11574723871902	-137.79566701727322	-139.08841828062285	-1406.9355760694973	-2470.0127315072014
32000	-195.3714015058505	-191.88147455225905	-188.65504817718877	-183.3171461770573	-178.99715939111837	-171.1024728462015	-164.41157195941705	-157.062194480051	-152.1426757548641	-160.05909938591537	-142.19223144176843	-118.7020617512353	-108.12010467805501	-154.7212694572947	-158.61710298328998	-1223.6615134979663	-2225.6292630050357
32000	-189.12436358384858	-185.94304424598892	-182.7929814949949	-177.2983318649992	-173.1439967954137	-165.0437564019982	-158.72068648159654	-151.5868258965606	-147.43999032452166	-154.1350228072899	-138.78047384393125	-120.75091255088495	-116.04599967101777	-148.63244769117966	-182.94237561998068	-1437.5205036559569	-2601.3791246618384
