L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
7900	-188.64660962794315	-188.54228087039922	-188.41172680498093	-189.41719053376187	-190.96949137037035	-202.4061927292343	-206.23161994774745	-221.41875645795224	-226.99319293588698	-232.5707394857708	-239.80716808421175	-251.24116277168423	-265.829654438587	-253.5495962370643	-322.3306934301479	-758.6223811897424	-1113.3882370358863
7900	-210.44818408719192	-210.39806395212824	-212.82332427884086	-211.63874474248732	-210.52705720563347	-222.96582981311934	-217.3375610604857	-232.60158208954454	-234.77934616355478	-249.53150645278342	-267.9909539189674	-294.50707017524826	-314.400775110936	-295.6710332800154	-361.5761200009687	-833.1689478650909	-1180.081702842646
7900	-198.533633578828	-197.25883749185343	-197.8378662005846	-199.25903558216643	-199.15793685301543	-206.77551117078383	-211.87779622042953	-213.76432183463217	-218.99825678089076	-247.3655310517908	-263.0626099486025	-274.79346006076935	-288.93266918291937	-266.76496157028924	-361.63137362883924	-861.9991849399784	-1249.4173432430216
7900	-213.36359734717226	-215.2520778499023	-218.29537595863812	-219.9663001135336	-218.6452025604831	-242.7065860861274	-254.26470598669752	-254.27448287328656	-260.3448010255539	-279.9212290429374	-283.68141028944933	-296.99913306168787	-311.79818670891456	-286.23897110489406	-374.14961441329984	-1033.6251249734096	-1464.2386542199167
7900	-210.2025633500063	-210.19214279128929	-210.97971106317405	-212.44823278293143	-213.33723279142424	-238.2531165694471	-240.90017655421326	-251.76511303872604	-257.5137102636636	-269.13850908040945	-277.23051223662105	-289.17652698181064	-303.26618246095245	-283.03580064499124	-365.43041433697204	-820.7946690489945	-1186.3077854798655
7900	-199.47919537963963	-197.9607785925661	-198.95616033375703	-200.35078867501244	-200.98943837990336	-216.28000514237752	-216.9145890076006	-234.0807550783809	-232.35760973486242	-252.9521322024284	-263.1598030160348	-280.58190597719323	-297.70484172898034	-277.38908047535057	-365.67624490237284	-885.6916651330397	-1321.6864207082076
7900	-200.25343735706107	-201.04840822027745	-202.0557428318851	-202.49395969554763	-202.15618102103983	-218.68349208238567	-223.9982728586495	-230.47147844383412	-239.69350524684404	-257.5220389457979	-269.70328109136244	-279.17306539062866	-308.3537020913347	-269.66879285405906	-357.9851639442398	-837.103816492369	-1263.7029333454102
7900	-176.40258516644136	-176.08483872707092	-175.2126392784036	-175.68774931432898	-176.0415343315443	-177.35630054997375	-183.20282026892758	-190.74648531076883	-187.23924674420954	-201.02249930659323	-210.8509752294348	-231.3687748402398	-250.21166736249515	-237.78374710853151	-301.04046601654477	-766.02351254115	-1121.3866658927936
7900	-181.11530744030253	-178.4759868908313	-179.72034930791892	-179.31362462385087	-178.62672517216984	-188.64242423443565	-186.96969381986972	-190.39913205962344	-200.56037770347908	-224.06728640765982	-235.01195983159647	-246.10561495801932	-264.0914539278614	-239.26478229951624	-322.0155908681152	-784.9448808656776	-1172.0012813422552
7900	-207.83774648571293	-208.3094936785277	-210.33057623121226	-209.42409948622955	-212.01887063086764	-232.56327674614786	-236.63477699412505	-252.98422691524715	-245.32829509547494	-280.0141897934862	-280.9694204755901	-288.4289341703474	-307.60947622364614	-286.0181597105223	-352.0964799185056	-877.9099416066698	-1281.2662414106844
7900	-207.59231253508028	-206.64753561882307	-208.29755237035704	-208.50654916131487	-210.2227413171571	-227.0124287008704	-222.3226442133028	-232.65452244408695	-232.30702950018113	-252.43259625213864	-269.29136706705015	-285.77932216018263	-306.49343026397815	-277.5064023486676	-372.3235386525737	-911.9900614400563	-1312.9884357660098
7900	-216.72698071532508	-214.59694295391805	-216.9109698061451	-217.11124964077132	-217.18181281807892	-227.12728118720437	-221.9826258613085	-235.71815342288417	-235.10703230186076	-251.61316646767364	-260.940672747736	-291.84348906582113	-316.3466943968042	-296.0955689772212	-390.11966085284547	-946.0205289211725	-1359.230140041425
7900	-179.3193111242468	-181.5664416694892	-181.6697106199602	-182.37330174925464	-182.61762354281626	-191.05409430492318	-199.7445140762691	-206.1698403143062	-211.9497480423481	-239.22552628746953	-238.69731810718054	-252.3365209579281	-256.5564030333751	-254.31359855868294	-290.02272797575233	-654.8227117650918	-977.4131398484658
7900	-155.1588320728533	-155.04790563692444	-154.6986942386423	-153.8641882995879	-154.2891499231751	-161.0363572130011	-161.96154841761458	-172.2718733616193	-162.1204284991791	-177.25880897533935	-179.07574106481172	-190.0709383630579	-206.17620771763714	-184.9635947558264	-264.3657581958602	-768.3904844106178	-1142.0745879907179
7900	-252.31669273110555	-252.48424005472114	-256.1620253248197	-254.1490701211743	-255.32739650646658	-276.74009198526073	-279.09209279679715	-286.26237394542204	-300.46041315597586	-330.30218594602104	-353.85121509840474	-366.14240326417655	-390.95814681658015	-359.9855904010346	-443.15641489566883	-921.7766962021581	-1271.2656832658658
7900	-186.71773528819628	-187.078502169564	-184.45880940465827	-185.62522091867052	-187.08624597534387	-208.40604936785098	-205.08598917761907	-206.10164712694638	-228.10172728592164	-237.05019593003524	-241.0549721545099	-257.25331658034827	-269.44038445509415	-253.4741346060359	-317.9971495245479	-809.2530616463124	-1206.325146738412
7900	-155.16091057254366	-155.63702274389811	-157.59158816785086	-156.9569679732052	-162.26575514995767	-168.10746298722643	-169.58703689983986	-172.2129540028192	-175.60786111080748	-191.3272368446271	-191.44158854539413	-201.22022568184738	-209.54144323685207	-198.37051146999875	-257.89715211901006	-702.6257749326066	-1086.4789684420582
7900	-199.40555450822936	-199.5732443558766	-198.29044813609113	-198.7718539161438	-200.22446014877718	-210.59624849239614	-210.9846369128024	-225.84404886178567	-233.79849032051507	-242.69386125756157	-244.4492578873238	-257.7027893502247	-273.34203896538406	-250.59489748974667	-353.7692546227965	-885.9328191599949	-1284.0221466219866
7900	-183.91122251993852	-184.84751378280887	-186.36912855733848	-185.36489203319192	-186.48151599752478	-196.45749699267472	-214.39902645120054	-214.63003673350258	-216.8516562070323	-219.71572919539636	-222.71969093698235	-241.14023851552884	-255.04761972555713	-241.27255672203611	-310.87579786109245	-806.649298191719	-1208.4739935451025
7900	-175.4609205270415	-175.03471150030063	-175.31159465343504	-176.06510496674875	-177.06608514065078	-184.5699157498646	-184.613498959815	-198.81420519239575	-194.0827527598252	-209.4348793539125	-222.95010566235706	-233.52340650070724	-251.17143475860607	-228.79855537872245	-308.42360481297317	-739.4102256677736	-1100.7869710247273
7900	-187.35076855533416	-189.915014447975	-188.79434996001726	-189.37447579368077	-188.14252203484145	-197.78770005818978	-202.22297873548035	-209.68459440885982	-228.15509697898142	-243.96191527538085	-253.69478267331888	-255.12328956389112	-262.6870988528949	-253.33111770285618	-315.0705329122785	-779.835893146548	-1096.7327662122198
7900	-203.20035614234015	-205.7686518016799	-205.2736543410518	-208.54426645111232	-208.40597976446625	-233.12530492749318	-240.31433689273194	-240.47204295665938	-258.12395450351664	-262.3318544606105	-270.81562359118686	-286.5902114497601	-295.2376792926819	-282.12712323822245	-350.61777220982896	-871.0934840854437	-1225.7751881926467
7900	-164.86049772354266	-164.74221666109156	-164.3970086465878	-162.69080037377202	-163.98379093079436	-177.52624007557327	-182.4432990249678	-186.0125322287883	-185.8228653402832	-186.90282335775652	-193.91586676516667	-200.31085379047286	-208.6320671708781	-198.11403350542196	-274.4686067951917	-739.7831786235469	-1055.6174303527641
7900	-229.96294383272183	-229.48740891600144	-228.2942960463197	-229.60455817783773	-228.83847782080542	-236.7105656163204	-242.73225636488527	-254.48703341795624	-273.62452289999027	-284.2214811084615	-297.969174179403	-318.8268466211417	-341.5826260691926	-322.3121803270825	-395.3732957755387	-971.1854521002299	-1334.917509603044
7900	-180.29885188152738	-180.56336232649943	-179.4226489685163	-179.6891200938767	-180.32044219317055	-186.46257375149438	-189.60435782626922	-209.1098318967723	-209.4578117736893	-218.80181682126417	-227.6404995901294	-241.47310266903625	-248.89494507419207	-239.60774245984024	-310.5200447034099	-743.5356211065154	-1079.7264485214077
7900	-210.06330840400327	-210.73636030244174	-211.0090900600023	-213.05494345429022	-216.18271180134354	-222.86101176809527	-242.53047089266477	-254.18541312039358	-268.87562892385324	-282.9362977240088	-303.8951946527442	-315.2852612924203	-327.22369560478353	-315.44833719519727	-369.59121400201593	-889.5327871913082	-1318.1536351813068
7900	-172.61700176118512	-173.44105252445522	-173.97027922815553	-175.89312217614707	-173.6682972230624	-185.39086260048109	-191.0510108818237	-192.65517083621452	-196.25662210365294	-201.00648536216738	-213.4232509183899	-230.68358328166545	-244.30442386887057	-225.0168937657777	-307.6958169908768	-755.3285495671287	-1120.6732316698794
7900	-218.4456196948475	-218.7437033210765	-219.68987204144688	-218.68059019030272	-221.65387935906796	-236.50419356180774	-240.25659859422333	-249.46833786343726	-262.38061531366975	-281.7973061963721	-290.49336018928153	-306.25570361729916	-326.8125668679975	-294.6955625173163	-412.71110989056336	-999.2366330047603	-1448.0186294234275
7900	-125.41904466875518	-125.51761977527782	-124.96365989089256	-125.17809605227974	-123.88807958152078	-135.16984896428508	-129.12658561196366	-129.72150734144458	-125.90550262209969	-134.05470322268835	-142.51433169599088	-154.13589169478803	-163.91626957559205	-147.6841454799077	-209.46615043176962	-720.8877868293391	-1107.4389292194737
7900	-190.05776253610586	-191.02922061374122	-192.1540015112364	-191.71722817353697	-192.6811350033066	-205.61202156734691	-214.2548527652038	-228.11296665251132	-231.82532316271346	-247.817917040648	-259.17315732664207	-273.92814472135416	-284.8953319743909	-288.1814227817837	-302.00543285326086	-661.2305362946796	-967.3424465922373
7900	-151.75398553592146	-150.6917922692759	-149.6604584890758	-149.0922608743814	-149.93245712042432	-161.28680368055012	-162.510804423797	-162.546412547795	-168.46133258558334	-172.59715584278877	-174.72628815099134	-189.55837384563728	-203.73006786357408	-179.03248854093556	-274.87389443885877	-842.8407530391896	-1288.48071541347
7900	-183.5220416725464	-182.5353355616937	-183.2220345560254	-181.15272127998585	-181.8165788196943	-190.18554346887328	-200.63448364350387	-201.85499761300443	-202.29968513825682	-214.15341379323004	-221.74793620407942	-228.08637867252222	-243.81125357294874	-227.07614227587678	-310.62117394647163	-829.437902402669	-1163.0410434578466
7900	-185.0389123568351	-185.44761290253396	-185.7088887156536	-187.32284115233062	-187.1007735321864	-200.6791685292194	-202.18239433357033	-201.5649641232289	-220.91292313888292	-238.49634551090458	-247.49295417499644	-258.35260737585764	-272.21400940456886	-267.2682671015083	-316.0613327320831	-734.5657944875537	-1116.3304388464805
7900	-192.70754998666553	-189.91544846947107	-191.0396491295916	-191.1927406288709	-190.6834484265417	-204.8856690490131	-212.34704058492636	-213.7397035417064	-217.0692247983551	-225.74002166539412	-236.67930867452196	-258.14490942537805	-275.85436745153413	-269.07755194768527	-318.8441509186973	-754.1465724715375	-1106.4632471483856
7900	-170.88822428542565	-169.3173333129978	-168.60009220869438	-169.37473536261393	-169.3568274220018	-174.53486971805205	-174.1058268882937	-176.19120232264098	-171.95670273414976	-185.93046255388046	-196.24673084894494	-210.69725445185574	-231.34136184286083	-200.69207792017002	-306.66687353305207	-912.7454694520306	-1350.2864813935482
7900	-186.88924904335101	-187.94339125620382	-189.26778402486755	-190.46312787575482	-190.40170436435818	-205.34735622097554	-216.56139689084984	-226.0020944857607	-227.3187299063793	-229.1133432280464	-246.06768483238776	-255.367543011486	-263.29290588447293	-252.099632056219	-314.1017610472267	-779.1212729287683	-1144.40122424152
7900	-194.47446573023186	-195.28494171005323	-193.549931898186	-194.86436862787326	-194.07308496751972	-201.53212097050914	-207.619982468789	-210.5574211101173	-217.9765234610362	-233.24372519448647	-238.16048010671582	-260.96979503590904	-272.75017764845967	-253.00950692054988	-345.69876287189095	-924.9276438613789	-1336.5597475087618
7900	-209.44437070089478	-209.43703286171788	-210.17974240964364	-212.17107542165584	-215.6389672910075	-240.23944509860127	-246.96350270679955	-257.47520599030224	-263.7755761155706	-263.62786098622274	-278.65053651641995	-302.18822955838016	-314.96878510876644	-298.66818047385004	-352.0493524442293	-866.3280836312617	-1245.8935004743596
7900	-192.32980789215188	-193.2195971928936	-193.0998110646697	-193.278394163778	-193.98444270335997	-207.75649980692762	-213.42625472592445	-218.66953549288084	-220.76755347962978	-222.66782661868902	-234.02169001210592	-253.64935465873006	-271.2002177934364	-252.3073616715145	-340.5208916399654	-788.8124980537391	-1134.6488868201595
7900	-189.22768888935917	-188.5990502232359	-187.6174770576353	-191.69523057346476	-188.77434368276084	-198.94638448125792	-201.0199360287721	-204.53970850969444	-209.31705778106416	-227.1980773511921	-237.0322044582994	-250.65636953215787	-285.39129497941127	-240.6435941697712	-347.1941495028236	-915.5955927771909	-1366.343115459915
7900	-182.97400985216265	-184.62717440657158	-184.0576991445957	-184.9284787902223	-184.86448623873582	-190.50509302203037	-201.2730693991485	-207.32437213879547	-209.6080255388983	-238.55853937558268	-241.57016807951447	-255.44948279701765	-268.00030855412194	-260.23736352043454	-308.9617331104973	-765.3499047737052	-1098.587587083505
7900	-165.57944939737519	-166.1874807565829	-166.14005561135593	-166.0411275062872	-167.1134050623419	-175.87082314089454	-183.44731280123813	-179.29045027850853	-185.8634808312117	-193.30248006092447	-210.20051026782338	-214.91782261277544	-224.85327892000524	-208.16315086986938	-283.718189765596	-858.377169272311	-1262.6246315978822
7900	-232.7532811007247	-235.3075036633395	-235.36111668221645	-234.74006939362005	-242.78754228351576	-270.9464827250833	-289.13430808761757	-293.4073466108502	-299.3544973467442	-324.7176967278711	-324.8358478812922	-331.9251378646591	-344.1207543287178	-325.1021913812331	-406.1477338783729	-917.511334017966	-1322.1011784244454
7900	-187.78238867710382	-185.55285160861865	-186.99649993874536	-190.16647695001691	-187.17947194648434	-203.53065208234753	-205.51734537909812	-205.77894480190938	-225.02668124762954	-239.9813699838739	-241.59605858935595	-255.08719150892784	-275.54315460839223	-255.77205885050722	-328.51371187830694	-792.7884103792937	-1138.881860588271
7900	-161.11572196790635	-162.20884165967985	-162.20406577013222	-163.5656821555793	-164.1791061545862	-184.3998763121847	-186.5866296818267	-190.98606260546188	-199.23906745521512	-208.58003185355375	-215.2800483562084	-227.51041259648227	-232.1331217863369	-226.5329505065268	-266.3653087495061	-693.7482315300347	-1065.9216438256726
7900	-274.990565406197	-273.499995908164	-273.83823070333796	-275.68459124948663	-276.55706657049404	-302.53901384763185	-306.9804500524515	-327.7719803870171	-344.4098274235928	-356.4194600465007	-381.1459626779262	-418.86011928611185	-436.7406102136963	-414.8175726947821	-497.3462869134255	-900.8247508023951	-1247.5872373962573
7900	-220.62771538183947	-220.14163181127998	-219.17671007240617	-221.96456997368819	-221.1169801307621	-235.76040581875804	-243.62508839150598	-248.81304040797343	-270.1603667836481	-288.1306703235169	-297.9548965949388	-309.7211913869792	-323.8225981212053	-308.4924736390613	-388.9835477147612	-946.5690903881624	-1296.261885345385
7900	-224.287136067858	-226.50592177947496	-226.96106277784523	-229.4376525458397	-229.4957711699733	-252.17973839218791	-266.4812383543748	-266.945324006725	-270.5284677932778	-284.36142626668897	-292.7770123825211	-310.88936912815615	-329.6410370724584	-303.0699436160397	-414.19437526018686	-900.4590804905299	-1276.3903924647868
7900	-195.14312764753245	-195.28619680094246	-196.3837531992191	-193.87168445200922	-195.75373994397154	-202.9506239332057	-209.35274647102503	-211.69490420578026	-230.7383627903749	-234.58805707196112	-244.84986083167047	-256.898789952363	-277.09562544278566	-250.2920452678654	-345.75964385195743	-902.5161258159899	-1312.4450233619364
7900	-234.0035416186967	-234.29518259309444	-235.50470828772077	-234.21896288618098	-235.35152079222755	-251.5083634613289	-256.076662162996	-265.3284775560491	-270.84016720143126	-287.46661344823065	-294.1143576014385	-306.7920059686127	-320.8123502379	-300.16882196607446	-430.84454828639355	-889.6276756588951	-1183.3302616579865
7900	-185.26639998453484	-184.65694471380192	-186.6242182775953	-184.85907541066672	-187.05596956596008	-199.59668103858738	-199.6928755649256	-203.78023069133218	-208.05937361023655	-216.9564229839253	-233.48921585352076	-243.92808918973364	-259.8162134156464	-237.85723878642838	-330.563657110591	-822.5337342680563	-1235.6722996951748
7900	-142.0000569893357	-141.40921746087068	-141.58080731681764	-141.29127408901692	-141.74959952529673	-146.565032437943	-146.8672117632621	-148.58770134192338	-152.55142381778245	-167.56814589869285	-181.92605283082904	-189.48411500331235	-195.73044450577433	-187.10979707582973	-240.4075419968894	-718.798513762945	-1105.0746819783474
7900	-156.40645414509225	-155.87503399160371	-155.14392083740006	-155.8619428740906	-155.9253870799469	-161.65792310870972	-165.80247227071908	-175.0283375164067	-178.24559621267147	-203.73990288448456	-207.78501238600785	-213.95516713425198	-217.5721943440922	-214.8280808598789	-255.39252718813944	-656.0676829630736	-1005.4074299138155
7900	-221.39848623150377	-222.6047985549528	-221.36311860198307	-224.25373530718838	-225.53828314387238	-242.7383219963416	-250.04948532873772	-247.4129663671639	-259.56249438980683	-274.22814652467713	-288.2849955862454	-302.21447775415663	-322.36167249210416	-293.30538695598455	-403.9833803672569	-919.8072691960994	-1324.2998951425016
7900	-187.56489538955051	-187.16402934342793	-187.29699711688127	-189.16013918330393	-186.84796376663093	-198.15752156885182	-202.4130053096776	-205.12834489471734	-210.5149002389463	-213.6460434079342	-226.26246562355567	-251.451841424744	-277.24139539901114	-256.9594982676557	-329.8470847664406	-755.027654544566	-1122.1118141557702
7900	-205.5417750538417	-203.2995180618506	-204.23991912698793	-203.69079155524207	-207.38719632254242	-220.53139862322922	-229.1906905370421	-237.88198025861547	-239.64839765465834	-266.3840741142199	-277.92439467976817	-282.743175288865	-296.71218928105884	-280.310535823613	-352.6582479656389	-766.2486092026095	-1100.7459646539078
7900	-218.2282458878443	-219.08298474496704	-219.0435540017169	-222.48466444246682	-222.1198776949158	-240.05641050117154	-244.6430999449039	-252.17585277842994	-258.690775654022	-255.4738267547118	-269.6862067598607	-295.77963901699684	-332.5114467778458	-288.52471974724807	-406.074984452532	-976.103225794044	-1393.2103931373088
7900	-159.38281089054132	-157.4728304713091	-158.0140506511211	-157.39864959795855	-157.948583949818	-159.00640938056992	-160.18466959905314	-162.0350516120671	-170.38295312264293	-182.84050407434094	-188.7282908563632	-206.75578772993836	-226.14353936591115	-208.37287920017852	-284.1145850037111	-761.8926381019379	-1192.6388908379352
7900	-206.07191438530245	-207.2147305009211	-207.4465944975207	-208.44544475953694	-206.4363010912616	-218.309537031261	-220.17980637722945	-227.48348865303103	-222.27634298681767	-236.0887343980808	-239.5781875738	-261.7510789706933	-286.10250443040024	-253.89330723897183	-374.9412489397362	-915.8247027850642	-1294.9229493758783
7900	-150.0825313403281	-150.09686621485778	-150.9639211409755	-152.0870411095946	-149.57343125280258	-163.3423677961322	-168.33600449182163	-169.28898622130683	-174.6599222787058	-180.52226758194595	-186.830782841512	-196.12367345733622	-203.35630604417213	-192.868531663291	-256.3412656879324	-729.5285474331625	-1155.4774103797924
7900	-156.5219479773689	-156.20307189131148	-157.0250859438379	-156.16459337252405	-156.16535154498172	-175.24864432578917	-175.76603995955185	-174.66112223709163	-179.88068289574102	-185.74757095558985	-191.67528459347417	-195.96574824825112	-209.73883610910238	-191.47620953072646	-253.0121725930306	-745.2424971637051	-1099.2565278337843
7900	-155.66160110596428	-157.51173958593523	-155.13403031225909	-156.73559118083995	-157.65369874000237	-164.48501615049346	-169.8808734555924	-180.88014311992538	-174.38135397021543	-189.8404541870643	-189.05092112416335	-191.23028448619982	-198.14595726907015	-188.2769979153145	-245.09715329209237	-751.5195816169797	-1091.8947984035728
7900	-155.86478291814328	-154.9942447552795	-153.7320051768979	-154.64114176327004	-155.35440062927296	-157.26230683028538	-159.27596732341829	-161.11115494079243	-179.30306365242524	-186.2245302870853	-191.71312710834377	-212.06944314529733	-219.4862216356235	-207.52056774804035	-258.24602869327373	-750.8117948616436	-1150.9672769433284
7900	-222.21095965384683	-224.27643213225522	-224.92501874770363	-225.4984617289188	-227.1697988108828	-248.09450296822305	-252.36627470718255	-261.3168298037064	-263.78724748239983	-278.33607081935764	-296.4578286033602	-316.19085222546846	-334.31229787812964	-311.68953919020777	-403.3321516059519	-985.1005849802043	-1401.9979984393092
7900	-223.10601736958577	-223.02765916815628	-224.4821935916892	-227.03690291918267	-226.83864095703603	-244.66608535067115	-261.773893923619	-256.02201618178145	-270.9670051596637	-299.77409572813764	-307.6385236819867	-319.48853691378656	-335.63156657708237	-323.8465311717817	-375.7227608694972	-853.6231751134453	-1185.1489555443127
7900	-147.0895745650877	-147.5558461357511	-146.14081488141738	-147.55606289557923	-146.4192882869558	-154.87925071812782	-164.56931258128841	-160.46313821369085	-167.41021007320896	-181.57344566288688	-180.42966694821993	-181.92995042536526	-187.4348456890867	-179.97452325662616	-233.9250220116024	-701.8361109723214	-1075.6601968233351
7900	-192.0512017653525	-192.46397420355396	-192.612566144225	-192.3890750162962	-192.103676582181	-203.35594201237163	-200.25478310245956	-208.01969363651529	-212.51881789193277	-227.09787065030227	-237.6920008300631	-256.6767812533124	-279.27929836346004	-255.08785705952548	-340.8110705555684	-848.4884381579221	-1223.1534708830638
7900	-178.1104414222641	-177.31192543786767	-176.53539063590438	-175.9796290175812	-186.07159675933093	-190.23565826830492	-197.4507745992631	-193.35152085726787	-198.80113157145013	-207.23476944165228	-216.80356559837023	-228.24733330329562	-260.1035406306317	-225.22927075900688	-325.86740801264654	-910.6036233716687	-1345.4427092094363
7900	-192.73997039364824	-190.76585100404284	-191.26440610316777	-191.18851464013542	-194.7031422502574	-209.38011514660366	-212.17257119832487	-212.42847304367308	-224.06632725731504	-245.6766122311855	-256.9303962741707	-261.01067955653167	-270.13141000384735	-255.50857204286777	-333.5774520286158	-845.9479560215552	-1225.1697883403826
7900	-222.9647403018877	-222.893109316783	-226.16571457772793	-224.38843727676957	-230.1289669826141	-246.70209418204828	-251.48771724524136	-270.82490190223933	-277.3850320416989	-294.47729855332415	-304.4303753835014	-323.9983057849629	-335.49222518498055	-327.35199642898505	-381.4667834017852	-857.6729710929824	-1172.366437035309
7900	-183.14103071690008	-182.76203145665443	-183.39373085795924	-183.88087319155	-183.44803021828957	-195.8644682753633	-200.94658254653996	-201.57661478811355	-207.48602377237842	-216.2882144368664	-236.94906284529478	-243.7137555908901	-257.67526351278167	-237.35270153911088	-312.59931202610323	-806.8034429311017	-1165.2454895082349
7900	-188.95352734610285	-189.67577782288777	-190.07984517940866	-188.6813506717201	-188.13746642393704	-195.5067592608778	-204.02634553568524	-217.86805927355454	-214.0455181999215	-228.42951428622484	-239.22911357169676	-256.0463184208705	-274.60061918287374	-257.9942087970072	-313.29809904853084	-857.9344184484224	-1208.565308035707
7900	-170.34218844601054	-171.0074531126836	-170.90056341240643	-169.90575620683433	-174.56260260657783	-183.07188585824707	-189.15911267793138	-197.2772759599175	-217.70332624585296	-222.42420079824657	-223.71025037108495	-232.82996010962353	-246.30578860222994	-230.903624702051	-288.5198723128687	-766.958733967574	-1145.4522969033842
7900	-233.48231254299964	-233.13026245958216	-233.11206594513314	-234.2850161018121	-234.83692347836913	-244.75244450557653	-259.79006053700823	-263.830674899843	-282.98582178999436	-303.2664802585048	-318.2233809507726	-330.3114059419202	-344.0110210893924	-321.4694361824911	-418.82242026025654	-945.044606456868	-1308.4408143403807
7900	-180.79337984988115	-181.95698775073598	-182.38867805540835	-181.54478020843916	-183.17082881580836	-183.64351840396526	-191.59952724599356	-216.85555837891664	-224.98072777980187	-241.29183354932897	-256.3412679263519	-274.3374490391285	-278.5729118783787	-273.61980924561277	-307.4156599389264	-752.96097439244	-1117.6247193575016
7900	-204.49430645115743	-203.34682074152184	-203.56984165146264	-203.61680344706625	-206.63881382199023	-226.7612719274802	-217.79762094372416	-237.33370863445958	-247.26026015643416	-271.1818666327145	-274.06074129310207	-288.8265182356523	-297.0336525578165	-284.5144470123914	-351.62787022808675	-885.1184610705325	-1237.5228310892144
7900	-187.07183346002884	-186.73799336323842	-187.1213228178674	-188.42801534590572	-191.07208910108605	-192.69905062188013	-202.627553021312	-215.58265939825998	-224.73541195227196	-255.2413922250078	-258.5523274703261	-268.5406863305984	-279.98097295652383	-269.47857853679034	-322.6663042026348	-808.9973474283881	-1242.2276289614088
