L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
5000	-109.41718559916157	-109.18912380754729	-108.91124437814702	-108.81061952737204	-108.58596930707151	-107.42481964737728	-108.95278623768762	-111.21534079983383	-116.70880955619575	-121.04255198306902	-123.63821116451017	-134.42682710291214	-144.83344792637573	-126.66634751405547	-196.71927290225184	-577.4749505367141	-885.3486827147991
5000	-81.32120282007402	-80.49895814787281	-80.24446386330885	-79.57288869281683	-78.64825531594583	-77.82958222657243	-77.25800645258752	-77.32406257336892	-77.57895761686332	-76.35631823611914	-77.54431095843644	-88.30219033138803	-99.46841922893041	-85.8981754629265	-131.18525036438697	-408.78250108633557	-648.5852392025525
5000	-104.02520661989996	-104.58583207576392	-103.14710009895185	-104.98003253153058	-105.10560560618444	-113.62705578871085	-107.99882111408009	-120.72828652274765	-121.58806551235392	-136.9121198200274	-136.9060761671316	-145.05389162934992	-148.12112718354157	-143.93630250068122	-165.8127233971408	-430.4903777651077	-676.6763450176786
5000	-185.8663620580152	-185.58596226145175	-185.92628282911025	-187.81242523778198	-189.30449337183566	-201.62360543180614	-198.61833177923253	-207.99028401961039	-225.91582247871267	-247.50907876292226	-257.33369279858516	-260.0768002710617	-272.70862501333613	-266.84022315640914	-293.22450491249674	-550.1783094993449	-708.7707682669845
5000	-184.00963908780355	-182.76507427423905	-185.05709305137128	-185.09941323430058	-186.04303856034414	-203.79116888382026	-199.0818856158664	-218.03123989952064	-219.9282140422207	-238.4886190838091	-240.40646821921374	-247.92963830292936	-259.2365536076679	-245.28967638282077	-293.9529961127282	-647.3725939883361	-839.9585140471165
5000	-159.8414445960929	-158.46509048207338	-158.37243819745456	-160.78021772310015	-161.5672760357933	-168.178121385253	-172.2561758254533	-179.06176883449578	-186.58424633771625	-199.7994999764949	-202.8203585716398	-215.52735287834585	-227.8861608899107	-214.1814996052796	-272.61365454634677	-648.8827220487959	-919.3797428493795
5000	-98.87292058167262	-98.54156864145837	-98.02355487474095	-97.88453556324569	-98.0431510354206	-97.9392462126373	-97.45473651121488	-97.39285712004776	-103.35634857698489	-109.0808593244699	-108.8593942759199	-111.3279126562528	-117.28502472165164	-107.99233219013684	-161.26545245036738	-450.6227295681196	-683.2778822198637
5000	-94.8191285304061	-94.38241872089374	-94.15243389495934	-93.41085971124443	-92.82284186039264	-92.44508685156596	-91.92984300457708	-97.7548820601459	-97.72828550030766	-97.34176204792145	-97.87396109343622	-102.59055595902417	-114.1489231881461	-104.64944835205854	-152.11877041851832	-476.8633640506998	-708.5537380625349
5000	-82.89030786977092	-82.25770814374113	-81.88655142524549	-81.05662287483412	-80.49107607708831	-79.13774970644324	-78.35774911755823	-77.8791154615632	-77.60341790757819	-77.46056384471777	-77.46167289615943	-79.90942104990496	-85.59530511119453	-76.41234895086438	-122.28142169380426	-488.8755793548749	-761.2169216980982
5000	-100.06319999212853	-99.20538529107434	-99.26485767728816	-98.17757061196909	-97.98483716322437	-96.88334851114628	-96.82269690214808	-97.04779478626241	-97.58035368580913	-97.76395726758308	-104.89955630237297	-114.3577457203382	-120.5841043511611	-109.98857367772638	-160.78294301211017	-531.7425352351959	-800.8847366725525
5000	-111.28312973754005	-110.58095300922533	-110.37388027911614	-109.77508302669672	-109.66457310688087	-109.74332257146708	-114.1962875626843	-114.55689738250967	-114.73061921525739	-113.39719419503926	-116.46083651293054	-127.5051547725643	-138.64654570948252	-127.95578848980006	-187.26070831105122	-535.6982575088016	-760.1555966898973
