L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
790	-25.61604301398681	-25.533897435464837	-25.423941416973644	-25.323942441638813	-25.220853092886845	-24.98998943954726	-24.87777820231266	-24.70481181605579	-24.58517330008103	-24.742075443097935	-24.340647992363245	-23.84882686524127	-23.642063765286604	-24.609107259334486	-25.13082372520695	-70.17080841870613	-82.11375243632227
790	-15.494072158721508	-15.408909622966235	-15.32873202933458	-15.195572777513737	-15.083771326755821	-14.895576856502414	-14.707807030698936	-14.47291233964552	-14.303926209412705	-14.622652204290379	-13.933036725828117	-12.82328060106131	-11.952838054821985	-14.49645450534879	-10.83900044815137	-23.225846279801047	-42.20934818862272
790	-17.57459301568966	-17.490005521894158	-17.415678045821046	-17.281516784422006	-17.172432320770902	-16.97528262000661	-16.806873719776075	-16.601802951578005	-16.4575457945557	-16.707288476098903	-16.178779912988617	-15.417471297469579	-14.931212079234257	-16.57634834985656	-15.010057034824927	-37.630422470794365	-67.53337706915671
790	-26.956721711434867	-26.91233968616331	-26.85480269245765	-26.605149143279046	-26.652329981328855	-26.38435449378471	-26.286189163190656	-26.227833250325535	-26.185176003642635	-26.153412165553124	-25.986239432698625	-26.080577200946305	-27.171923027057815	-25.986023506178604	-36.766786039161765	-71.59617687028526	-101.75438842620589
790	-18.23624257026996	-18.153716814789437	-18.0849990532227	-17.94345300155464	-17.827436496699654	-17.64318906991365	-17.470626008491344	-17.255128901362962	-17.111330149596895	-17.375751212168986	-16.79274691304053	-15.90678308514984	-15.291605182584952	-17.250030831697547	-14.887043142051182	-37.252906898495816	-51.74059842163423
790	-20.3449392212834	-20.256874655040384	-20.19647253288164	-20.05836986941089	-19.928103452581784	-19.761571904539515	-19.585496209058352	-19.35229989035721	-19.20603872812516	-19.477516868997416	-18.887706494215532	-17.982193590845913	-17.36633696689152	-19.34705334904441	-17.12562257928216	-42.05226780355441	-61.235033119248676
790	-16.215173058375985	-16.124229646444263	-16.04970506057773	-15.914596698576158	-15.806722515336936	-15.616251768814163	-15.44591122530706	-15.21795793517974	-15.072148044970964	-15.341253003397599	-14.752346168069696	-13.868750088279935	-13.242486931691428	-15.219868794393241	-12.858003249471938	-37.60881638120507	-53.75535516115309
790	-15.48546106972114	-15.405511052507315	-15.320047350538376	-15.179276931437654	-15.065309205518409	-14.88575866941677	-14.68564290373493	-14.421372315858166	-14.220818946482435	-14.612240848363118	-13.785336157524462	-12.36733330659397	-11.166195905452188	-14.489562167259972	-9.085912245265437	-12.88670263303567	-23.305736907373827
790	-23.627685635451897	-23.51272963808908	-23.457819105742335	-23.330987446676563	-23.203572406105927	-23.019241739386416	-22.877986330051282	-22.71344233632658	-22.618015556027167	-22.74600891355652	-22.439954128495277	-22.127796913114103	-22.144385300943874	-22.63502598158507	-23.85198647159769	-66.59785126740624	-90.14782988007664
790	-13.454757649755908	-13.372227270931681	-13.290061323292225	-13.153212634435496	-13.041344501435821	-12.8555412747821	-12.670684274908846	-12.43441446511209	-12.26575876059065	-12.58292815691572	-11.897775646858015	-10.783036453787407	-9.911369073722181	-12.458649594116519	-8.712894065548173	-16.97927559766936	-31.258225308190543
790	-18.254470202278647	-18.1654365627264	-18.093404060082488	-17.964136075476013	-17.861500617345463	-17.653377035797046	-17.500366016595986	-17.327091562200692	-17.224797222150393	-17.382442187977475	-17.017525960139213	-16.59889216240028	-16.473446583195976	-17.25520459719072	-17.485233052296415	-42.9096880651958	-73.86280423616475
