L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
320	-8.352989904237477	-8.320004930188045	-8.2867086445509	-8.229921080462582	-8.18427066154329	-8.110510465109902	-8.033307299827289	-7.93144962072681	-7.855366904019138	-8.000281607766086	-7.693923911071548	-7.182790615442105	-6.766568393245769	-7.949544883565253	-6.121831403968851	-8.956197828469488	-14.36017971338579
320	-33.14244194692404	-33.291192692041875	-33.47765076335107	-33.94069414523165	-33.66356938877144	-34.742810570985675	-35.06379356459918	-36.37661540965112	-36.88985215217355	-40.899020620161735	-41.41199580916029	-44.22090545148594	-48.75941167166343	-49.11661414358224	-49.143087485277455	-58.963655702246406	-70.98675328155713
320	-12.182525614515926	-12.151784761229129	-12.118461111658613	-12.08028568747257	-12.0211047292438	-11.939976497017811	-11.880477670651118	-11.790856980621468	-11.733529222525867	-11.836097775492481	-11.608244785454424	-11.296318854285454	-11.085803486873719	-11.785024262263299	-11.09216071305553	-26.03427114130225	-30.012162937172327
320	-30.35929044806746	-30.511039405201263	-30.351641845130484	-30.951577888977713	-30.509658264320056	-30.59321398772504	-31.473783595741	-32.5848202432767	-31.924825565910183	-37.79632455542978	-38.02184118180563	-38.643573355766314	-39.45449644872063	-37.73546302352661	-42.38654739629065	-74.26165274625768	-109.71611797113569
320	-19.595034806152245	-19.569373030281074	-19.542406028514318	-19.477809220242364	-19.462753434555392	-19.347037803446653	-19.30305145423848	-19.279113361687905	-19.31908754431468	-19.25007622744445	-19.339379750624587	-19.706179847325338	-20.2450536765066	-19.189839614346603	-23.042540867780872	-52.22779659584802	-73.39612799921134
320	-26.73050128158066	-26.83542413314864	-26.992208094797014	-27.257952374675472	-27.130948752814298	-27.233104067303838	-27.52479697436047	-27.573239555920647	-34.38683239894596	-34.39964259003406	-34.28262792108361	-34.181829670795366	-34.278505178555704	-34.32612111698984	-36.38619642391161	-51.12490450287416	-58.54182049784258
320	-31.546416065731986	-31.689975135688275	-31.594243332594175	-32.16859108060797	-31.57163251935711	-32.35893830253789	-33.243927578170535	-32.52041857572229	-33.916789286355694	-39.16017442081446	-39.242162098683224	-39.59261530240034	-40.102571218116054	-39.07309807881877	-42.889655271786715	-77.19032683340896	-89.07692137018087
320	-30.19346667012901	-30.26601324568495	-30.56960515324965	-30.196379228816152	-30.243143159281352	-30.24137116856269	-31.45565875471091	-31.305516275785006	-31.90024547854883	-33.172020300217596	-37.97934498757226	-38.554936007283786	-39.29688660156059	-37.72397001771587	-41.91603505100352	-67.92139272972594	-90.62409274366404
320	-12.863141004291423	-12.829800954937117	-12.8018198047695	-12.749900805354228	-12.717937450828705	-12.617583267176595	-12.573649782179176	-12.54340259382805	-12.53601779604017	-12.512132964866215	-12.542263379685517	-12.75497068382527	-13.11402349342087	-12.462432428714486	-14.724653089562608	-33.80307665038194	-54.61266750358806
320	-32.83489234219211	-32.46807863363311	-32.603960259983914	-32.533834855866104	-32.64775270360336	-32.9054207423263	-32.726807488070314	-32.85807010972276	-32.79327290248752	-32.42688898264227	-33.573848100486224	-36.02840614172477	-45.90084725002052	-33.40896789239765	-52.291966485884444	-64.7056571064435	-78.61113347649928
