L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
100	-13.7120044880022	-13.698021473302918	-13.692775585197799	-13.682950471796094	-13.679857678631398	-13.634999818865293	-13.63219346906573	-13.6551005463677	-13.678125544698974	-13.604446542371265	-13.746765951096991	-14.118474484426315	-14.554673401994966	-13.585992268364437	-16.08401769763673	-33.4927568831008	-51.639944414990595
100	-4.033351341423159	-4.02322502782236	-4.011801832896976	-3.994644794865682	-3.9802008592918754	-3.9572977501226307	-3.9324211050731446	-3.9023141828058954	-3.879345001175695	-3.9233538025181303	-3.8285072117554684	-3.669769875151333	-3.5372132342135743	-3.907492447779597	-3.316428008000914	-3.7575869035554748	-5.022458920607603
100	-16.58868604654828	-16.610369612420435	-16.599851421416936	-16.46077768868714	-16.70533941920008	-16.983293882307045	-16.908900901240237	-18.309116413102526	-18.101101640045503	-18.33469764760662	-24.439498787442	-24.24947899394484	-24.088087457264812	-24.533850961999377	-23.791559642940527	-24.021200434937775	-25.079870750754296
100	-4.260004562128223	-4.250803597008063	-4.239707146022986	-4.220663370416728	-4.204560910501966	-4.185023825468116	-4.1543670820582195	-4.108709193604771	-4.072007707678728	-4.149574077547219	-3.9883629729946843	-3.6892113664738573	-3.411903627086306	-4.134613279399511	-2.8001975714437743	-1.4367593857546859	-1.0912841147651113
100	-8.669651880099316	-8.663531559392979	-8.651346948780693	-8.637424587842888	-8.617457418279084	-8.59653936935306	-8.572647732695192	-8.568386508582229	-8.565157213155915	-8.552358706783613	-8.57462241589238	-8.663933362551369	-8.785189441288352	-8.534533071901306	-9.383424149019753	-19.89797648137248	-25.964403805187512
100	-8.970094304672868	-8.957130808872849	-8.958236224971508	-8.937258196212216	-8.920869159686033	-8.897931481628586	-8.885788454051902	-8.876744828106256	-8.87872384745481	-8.866696204553605	-8.884579700192763	-8.972001335961869	-9.113955280459663	-8.849862046650138	-9.749648955649072	-24.50314666736057	-25.964403805187512
100	-6.993645255905454	-6.981548377340561	-6.971612397326175	-6.955979115863351	-6.9453670985683935	-6.915393923262959	-6.900416520485112	-6.889346160723214	-6.886617820304542	-6.881080093383612	-6.887303094383067	-6.940170253634781	-7.033039158459934	-6.865642619524347	-7.4625526210362025	-11.77338717577209	-16.53195985398536
100	-5.166924708384334	-5.1558131123014865	-5.145133524831603	-5.128738365084544	-5.116210388650162	-5.0897722464128226	-5.069845222499155	-5.049256581484583	-5.036407820460145	-5.055643357670898	-5.011331562789295	-4.958396474113084	-4.938552606056781	-5.039993943371999	-5.0429167242385855	-7.418913449383813	-10.430635797016507
100	-28.806587876016902	-28.980713052546907	-28.772181347957403	-28.90355758553258	-28.880387421930017	-28.90351153861836	-29.24582046088958	-29.12583569106245	-29.34455424457815	-28.950525913856765	-29.700497116539182	-32.44121474502044	-38.75222588883403	-37.45353288764417	-41.124340706471884	-61.487980020839075	-71.12816636040581
100	-6.089853778771031	-6.07903345380975	-6.067365200929139	-6.051623216079068	-6.038423173760975	-6.012995546490185	-5.992453975211014	-5.97401027758341	-5.961340324175088	-5.980180949122985	-5.935107743702728	-5.881681109536112	-5.857687792435696	-5.96364417694133	-5.93009318829544	-7.724699894782737	-10.19733237786613
100	-6.439701409596304	-6.427886680669829	-6.418655023480262	-6.401486496733479	-6.390539754012677	-6.362125405031788	-6.346052823689642	-6.3294728371493445	-6.3194908098996265	-6.328281587712059	-6.311041922224751	-6.317497928838372	-6.363282881071098	-6.311838642957445	-6.6809079100797515	-10.902598801065649	-15.683115981519048
100	-12.324549050505452	-12.356710292436647	-12.303625588189744	-12.260483744473518	-12.285319415748804	-12.25883268369556	-12.262412337200619	-12.255492157444229	-12.21453787659108	-12.1886596874222	-12.184611749849958	-12.316244065147504	-12.529199503091567	-12.231973896991862	-16.089515388729687	-22.718452579438523	-23.1781509524698
100	-4.571574569779437	-4.561216919058477	-4.549712038148018	-4.533026684510465	-4.518997380021895	-4.495252764818803	-4.471821144359422	-4.445601963638721	-4.426065858082479	-4.461685267293403	-4.383429804978211	-4.259796035853245	-4.163427169527935	-4.445598773407163	-4.040372150672742	-4.9326803165382165	-6.600139155600769
100	-3.6996155018163903	-3.690183199576071	-3.679005062605917	-3.6604329713933996	-3.644745142563878	-3.6243665514961787	-3.595154832676385	-3.553384685769485	-3.5201162759174065	-3.58929325365438	-3.444673277549314	-3.180625238507661	-2.9395052737325575	-3.5741073163589654	-2.4255294254474933	-1.5132405100693167	-1.5703520610901673
100	-5.91596291309146	-5.9072213268280676	-5.898990930672265	-5.880474347448404	-5.866909702739412	-5.840927228548297	-5.822969943594201	-5.802211621854123	-5.788705270307075	-5.809173550741666	-5.764760881334326	-5.718729713275448	-5.710305782960504	-5.79248673062746	-5.86763467084986	-9.425319699691377	-13.81560674997681
100	-6.019915589416638	-6.010772510071304	-6.003283745867231	-5.9851546937366225	-5.971913781799764	-5.945001275366825	-5.929207867745044	-5.911462937938288	-5.902098703906285	-5.913053849502586	-5.886863069166027	-5.879756579172471	-5.914873302340156	-5.896323321802065	-6.191920016832822	-10.440385482738852	-15.429644475809528
100	-5.19992011512969	-5.1885281411246815	-5.178424838132605	-5.162986231075302	-5.150019023216239	-5.1235728374956455	-5.105913996291	-5.089609340983494	-5.081790546531298	-5.089994293934134	-5.064773738207965	-5.054092892692824	-5.080993107945216	-5.073595245727554	-5.295103949654111	-8.020122259959516	-11.288111806602977
100	-4.866184275522921	-4.855486312878393	-4.845628067841547	-4.82877440760302	-4.814563306488241	-4.790641638869193	-4.76864772389424	-4.740679843947083	-4.722561821273009	-4.755933745070383	-4.68093980400181	-4.564948256049153	-4.4832851474641995	-4.740210114306923	-4.40420536710069	-5.7757758664733645	-7.836004947085551
100	-8.86614162834769	-8.853579625629614	-8.853943409776543	-8.832577849923997	-8.815865080625683	-8.793857434810059	-8.779550529901059	-8.76749351202209	-8.7653304138556	-8.762815905792685	-8.762477512361064	-8.810974470064846	-8.90938776108001	-8.746025455475532	-9.425363609666109	-23.488080884313096	-24.350366079354796
100	-8.64037670380732	-8.632718360650982	-8.621440302982414	-8.604201423642852	-8.597997627644931	-8.565309627144861	-8.553184764143364	-8.55358030975325	-8.556554292356157	-8.536819449054496	-8.57598125058617	-8.717458078053758	-8.910638828418566	-8.517128970018803	-9.662043856855876	-18.827478899029792	-31.153901633962917
