L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
400	-14.395399048442348	-14.352049514842449	-14.311450629647993	-14.250069573885233	-14.194826443906965	-14.088444678896277	-14.021021264293191	-13.963149574243872	-13.931789942039702	-13.957637463195375	-13.89407654816972	-13.926398935597316	-14.12538216508716	-13.887575909649513	-15.340823213124219	-31.75164294351681	-52.29700077063103
400	-13.303546277622562	-13.260646487675482	-13.22221670596129	-13.1603974156834	-13.101790578798902	-13.00564145315597	-12.920456622882512	-12.849126916042588	-12.816040928162648	-12.862276785045136	-12.737179281639136	-12.645940547664466	-12.714505909618893	-12.798457185193701	-13.586635014844006	-32.19300406275573	-49.99850232287924
400	-13.409319630779043	-13.366967921115638	-13.325285601279543	-13.266773444654307	-13.219597432505768	-13.10612164905927	-13.03352038292061	-12.984527618806247	-12.969518850300112	-12.96711662485413	-12.936239249742512	-13.06100955644601	-13.359729766843477	-12.90250476988788	-14.871474498828812	-34.28786669724577	-56.57719119679695
400	-23.418230326874813	-23.470519496924872	-23.27457889292633	-23.259447062497912	-23.191522852706644	-22.987808219080126	-23.167411967682398	-23.223709165407733	-23.2502534407708	-23.112749319570362	-23.376434084138282	-23.99192702186331	-27.16048596983988	-23.31702102904347	-32.23700233682225	-45.63322140622805	-62.1650890645864
400	-11.122300712318953	-11.07901073707805	-11.042659462603327	-10.973931573237103	-10.924091537999232	-10.816552851728622	-10.74482549583167	-10.663686856682473	-10.61662808016009	-10.680986984708284	-10.535603341920362	-10.401621334881142	-10.421353257296865	-10.617102685925841	-11.170998268296	-24.42126113867468	-40.204665427003356
400	-23.889029606066064	-23.81554064677782	-23.83779573283062	-23.766605914451677	-23.707847446267884	-23.58346802943695	-23.538075953487898	-23.532147395662882	-23.544903950675348	-23.432757036398844	-23.6392542955064	-24.29239721355177	-25.232669838356	-23.371975067097914	-29.421206867955956	-79.32689850752917	-107.98780229204614
400	-15.731513025725626	-15.696269278586874	-15.656506843854247	-15.595762446646612	-15.54649456290489	-15.430739972218019	-15.380144655047832	-15.35815932038631	-15.355829447827443	-15.302982501111043	-15.399201667248173	-15.791984146612464	-16.396820440350574	-15.228493303908806	-18.85546134873668	-49.800971683053	-81.20190505020439
400	-15.104193401880664	-15.059112749196908	-15.013307487539372	-14.949574054136328	-14.904224673399604	-14.799491808869783	-14.724702836128362	-14.639519653962648	-14.608264391305921	-14.677935021259383	-14.515665608794901	-14.370799847298468	-14.397395135875296	-14.605755783816534	-15.28346160405869	-38.786624653975004	-54.69164515836811
400	-13.11989102642903	-13.071516177085126	-13.032640483397287	-12.971138392538526	-12.926805069199785	-12.809465622302636	-12.752382650679467	-12.713304499654594	-12.705376191909467	-12.675095297080397	-12.713945702363674	-12.96302012756418	-13.376750511845648	-12.609953305049872	-15.170450653315221	-32.44129836017121	-51.47097810873666
400	-14.012396275779732	-13.96194137056667	-13.916869075540866	-13.856120254393533	-13.808606611758462	-13.703186888752702	-13.632401492469034	-13.554443577045665	-13.530121719538998	-13.579105360524238	-13.458350491102275	-13.385264203040762	-13.474237462290013	-13.508641390914837	-14.490917555943716	-35.51760090978388	-46.095851670985006
400	-20.9692812313628	-20.898554028561023	-20.936078734379418	-20.839184547677146	-20.82505462021738	-20.691681297343344	-20.605870142842356	-20.532937574725004	-20.514612740049117	-20.539331293261768	-20.451488036809565	-20.71221678924715	-21.381096087379838	-20.423334915283228	-31.099461944834154	-42.642688636476365	-57.74057689296038
400	-11.411123228250311	-11.366617434476808	-11.324274687978011	-11.258671194089798	-11.20829086090009	-11.103336094966151	-11.02552717530409	-10.94670906133425	-10.895814331610582	-10.96878754595428	-10.802129306920705	-10.617514499631868	-10.566634053865194	-10.90402821324656	-11.057691404663506	-21.033074330211925	-33.5643771232292
400	-19.040116211485113	-18.99454256958586	-18.96356147586769	-18.89450353506207	-18.8377959732775	-18.757399948699735	-18.64820500297916	-18.57652288609863	-18.53907106955277	-18.609198059614393	-18.433771769178847	-18.31600618393872	-18.380771893508282	-18.50760854896432	-20.14327096398808	-44.98205290358641	-56.94477927469224
400	-26.31337910798551	-26.345429694096836	-26.18556738286601	-26.18108481363395	-26.10424371651271	-26.092035705411764	-25.998409105682327	-25.90881923581233	-25.97396246811808	-25.89302924305274	-25.922464976328303	-26.333764060057202	-27.09916339111092	-25.782137304792215	-34.42096394123982	-64.80824433745332	-83.47717109705432
400	-9.865338948554154	-9.82090470457915	-9.779749329084375	-9.714097720697927	-9.662626423052137	-9.558460296479245	-9.478849187095602	-9.39212877603805	-9.339606587805715	-9.421171988397047	-9.231464551754446	-8.995592415838484	-8.897938356567257	-9.358456407150571	-9.251668757352464	-18.44200986922533	-30.136377935520862
400	-17.98346886556145	-17.944365303485515	-17.910523028111292	-17.842424057526372	-17.789848159146572	-17.671062817875196	-17.59663660554619	-17.532576510241196	-17.475408090537226	-17.55818807138374	-17.388228850380166	-17.208436548156026	-17.2232150784446	-17.483820592171067	-18.465431371374475	-42.530943056508534	-59.76749893672244
400	-13.02959502442946	-12.989630624604432	-12.95488905058269	-12.888407735462504	-12.839757272842036	-12.72768317763027	-12.66256823322273	-12.605083950059658	-12.579646772759785	-12.594667759250221	-12.54480869588019	-12.632909625502005	-12.896361670583822	-12.528129099703495	-14.35972946308702	-34.06516044141597	-56.65764953876101
400	-15.42469785965596	-15.37969227111415	-15.336917170096406	-15.244011003045854	-15.191056693355165	-15.108597817432297	-15.034178566553695	-14.960821091973944	-14.917708424153238	-14.983032429509116	-14.802828263049888	-14.573905697635208	-14.639420628777687	-14.925047843238712	-16.428098052369332	-33.03030833768734	-42.40079863285719
400	-30.302736679660377	-30.271705334928676	-30.294199291814685	-29.995600660747453	-30.022211664754664	-29.956025261436466	-30.050569177664006	-30.26486462577482	-30.13979678648383	-29.813507648096856	-30.126316750127376	-31.93584934903316	-39.89380488925956	-29.942605496042415	-43.951781062451595	-66.78922085202844	-85.54615068540039
400	-8.831742461802246	-8.79026406527338	-8.74687786741211	-8.67894062417296	-8.621721449108891	-8.528160421740283	-8.433700448949187	-8.318425194133606	-8.235541744083976	-8.391426937070362	-8.050115112784587	-7.496836233084844	-7.061043855169247	-8.328075534504984	-6.439326222771058	-9.825153845871933	-16.278970920425753
400	-10.342048861922104	-10.300414347497934	-10.259590256623273	-10.19216677990348	-10.134876067108541	-10.037282031596954	-9.949502686613602	-9.84152120879048	-9.76852186052761	-9.899519861702956	-9.617890354325867	-9.186374826315927	-8.895027202161877	-9.83579470545083	-8.747261260159219	-16.961105226681024	-28.945935141774186
400	-24.851704406179234	-24.7992816235153	-24.77667240476312	-24.71704898374173	-24.674674499782828	-24.543083352329727	-24.52348676104559	-24.560561019109908	-24.61404466065061	-24.421950786600913	-24.80843160718263	-25.82891320937327	-27.088428519235112	-24.341985224785294	-31.60004877149995	-92.02435231019739	-125.3207086869236
400	-9.212830396109306	-9.169150097496185	-9.12716942856084	-9.061227626283895	-9.00825500058392	-8.906782401045273	-8.823666695115916	-8.731315744352237	-8.672106211588098	-8.770055484179602	-8.546404380103407	-8.239833563738697	-8.06565450619846	-8.706902823345786	-8.191965769946671	-15.89861832253979	-26.248722880265174
400	-20.671634067384463	-20.632168091541555	-20.592722255806002	-20.53951746053269	-20.50146227188581	-20.35925730364113	-20.31475173352119	-20.296156240905148	-20.31251354196295	-20.23660071791878	-20.347076025269562	-20.783838811317583	-21.422169388708117	-20.171383545913883	-24.042325588738816	-71.64197769475979	-92.30176711802127
400	-10.779843215320044	-10.739168477313687	-10.696827806670518	-10.63161084195079	-10.582886593077923	-10.474483538991619	-10.392035264971687	-10.307051519459538	-10.251975239755934	-10.338834778356805	-10.131864817040372	-9.869475605175452	-9.747633249002666	-10.278302492101417	-10.069649880135993	-21.701643888058854	-36.07689851425119
400	-17.328246079969656	-17.293636940881655	-17.25380193667977	-17.186113507145148	-17.140521508169297	-17.029743682075743	-16.977818045584044	-16.946450530811745	-16.9294641676403	-16.905712997882016	-16.961139678159807	-17.283399227501015	-17.808053368738374	-16.825224383786104	-20.072202190938597	-50.14041343849954	-82.56827264052352
400	-10.943466791463642	-10.900346972184524	-10.86317237977299	-10.79452864370725	-10.744779506782487	-10.637329346719852	-10.564883138080694	-10.484618848544724	-10.436851030581254	-10.50233367783622	-10.35531927442499	-10.217516156799622	-10.229895200345165	-10.438267947492383	-10.957552592098452	-23.96818429572354	-39.55520346327739
400	-18.93949395299666	-18.908307478641852	-18.877630368024864	-18.81044693647973	-18.76766378128153	-18.65097003308152	-18.580160702397016	-18.532367475276363	-18.541203028220153	-18.514054312464122	-18.517106343126287	-18.6954026567084	-19.033626127801256	-18.460021242778783	-21.033441057022078	-57.85909524273081	-70.83142873320763
400	-20.91833459084492	-20.90039747245296	-20.87448839888341	-20.793100274623885	-20.75938886682263	-20.62008386841486	-20.57403417655838	-20.551990755375765	-20.573028238909664	-20.490844831274284	-20.592235772507838	-20.975420995974794	-21.532761528761124	-20.42317718523826	-24.16931911140564	-59.694474690007986	-86.19547850782375
400	-11.236279599306696	-11.196237691502443	-11.15323707489262	-11.087160894685898	-11.03769828195566	-10.931066766145028	-10.845009590202677	-10.753124711210656	-10.690473237918049	-10.795235303488724	-10.55345232465404	-10.217034867244625	-10.015464082976763	-10.734971863967356	-10.120032680149311	-20.610096980696753	-33.98379284209342
400	-26.4679039903777	-26.300690529370097	-26.28632200310792	-26.24791652328081	-26.603969799213015	-26.570738567386382	-26.61807095063046	-26.86821419926739	-27.492184859424224	-26.974723976996945	-28.0549053217257	-34.39952449594952	-34.69251035696512	-34.227914336940586	-36.22573804388629	-57.86642008183093	-77.35124741103998
400	-17.480576847594527	-17.441025268713567	-17.40887063362105	-17.345684002033263	-17.30383660119209	-17.1798223674462	-17.12218665462028	-17.096715011439766	-17.100299908595506	-17.04220343267539	-17.133534070283904	-17.515458141324896	-18.10455215787201	-16.976023066930512	-20.56114438422307	-51.0700927357615	-84.89591751036056
400	-19.328869433023886	-19.279509598368413	-19.24538304684778	-19.188440992991715	-19.143511755080805	-19.016619904814615	-18.97781088004708	-18.968272230812875	-18.9967167051757	-18.881393085082145	-19.09962250835712	-19.719322165311294	-20.5551612974555	-18.81482835719672	-23.606159081092077	-51.08059514210671	-81.46650534675742
400	-22.288955830578143	-22.231524533054	-22.159084178209504	-22.139906180610215	-21.9980717610829	-22.0095727652273	-21.92685128677336	-21.808053752543184	-21.788165844793532	-21.87363584064704	-21.62839378503471	-21.303381095181795	-21.25084729651123	-21.74652693813769	-24.299463406758907	-44.43581978608099	-48.08134568702262
400	-26.83119241798857	-26.78424780521651	-26.75691173119481	-26.702166561577098	-26.652386674526035	-26.524119071731747	-26.495166521959753	-26.53536149935636	-26.591718937084558	-26.396992283431548	-26.80677409835476	-27.857037547702415	-29.15373420948958	-26.32054321748478	-33.85340111096556	-99.01463082542021	-133.78125099642992
400	-18.95341576063416	-18.951804643570895	-18.88880877503519	-18.898693991892728	-18.97828285648357	-18.815061744969647	-18.855286679272474	-18.62476492895389	-18.511929752966818	-18.807700628688586	-18.387019893542817	-18.69481978990624	-20.05719562960996	-18.75239162005187	-24.628808783567603	-23.023881370052152	-25.059059982952082
400	-15.49379016056097	-15.452388050925629	-15.418923160667568	-15.357561139895589	-15.313111949679364	-15.191212588445937	-15.135772550119198	-15.112971129744732	-15.121746986210926	-15.05584002080224	-15.15085197303702	-15.52571873103526	-16.094854081158044	-14.990494355389824	-18.377742475691573	-44.11966960569574	-72.65073150415878
400	-21.621132472349807	-21.584319758621536	-21.538790710318676	-21.480350315695933	-21.43600855329433	-21.316526123462733	-21.260372530307016	-21.260604577542114	-21.27411220992804	-21.17610410004008	-21.366462328223562	-21.941912047843978	-22.71810802746309	-21.10573666950924	-25.75778495027619	-76.90957030656051	-96.69639321385235
400	-12.337165408520882	-12.297649127831578	-12.256997494416424	-12.188843415133782	-12.137272053984198	-12.034627312908428	-11.946126920082706	-11.840478825766478	-11.76601344543427	-11.898116659618157	-11.60381962873305	-11.161755669995243	-10.858634571476477	-11.836954964298272	-10.689858455781946	-20.32598403356043	-32.96651625095155
400	-11.299566224336862	-11.25965620892397	-11.216875943403416	-11.148649334632411	-11.094366674369246	-10.997131948163634	-10.901571479437653	-10.789135628594419	-10.70831490606539	-10.857682083806974	-10.536151611381692	-10.036341197362804	-9.667591438463967	-10.794501451804486	-9.331466071450924	-17.573458579836053	-29.300094028285784
400	-23.52216004500982	-23.47650752219691	-23.439936905684558	-23.39255653355085	-23.348459000891026	-23.220640439204825	-23.159141502265342	-23.121325054198838	-23.115395963678402	-23.093456389188294	-23.10326409989705	-23.364126201617147	-23.837039123151204	-23.017885217705125	-26.196069568987692	-61.615517926451425	-90.13933244484116
400	-9.512377156344577	-9.469803255373291	-9.426913631508523	-9.360778972543848	-9.305127423507628	-9.208111845795646	-9.120150824107174	-9.019552185864567	-8.951110081551864	-9.07231396330542	-8.798997413432822	-8.389953914235935	-8.106265513640311	-9.008243435710604	-7.89745632991783	-13.327512201015956	-21.588061684386286
400	-17.08040902180983	-17.065818824929536	-17.017283477515125	-16.966521651189563	-16.890664869148644	-16.82123943442672	-16.70169703026944	-16.641429135998766	-16.626398422233848	-16.684023777918913	-16.580080096975596	-16.658214428910636	-16.95194220479532	-16.564081003211356	-19.808596057100303	-41.0045629483739	-55.85756611531519
