L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
4000	-73.28338732644836	-72.19723918485288	-72.4563721078577	-71.37325036047814	-71.51280009500636	-72.13922592323763	-76.17444869934728	-75.79195820373651	-75.64104066217872	-75.41342960258376	-75.64860361617686	-78.01627709536734	-82.16570585237757	-74.7616570571146	-103.25279856195131	-385.57944862039443	-580.8204165287822
4000	-100.90308195195632	-100.76669801477875	-100.8217632195412	-100.65253259171106	-102.4698452540993	-102.32652032486868	-107.85519430157866	-113.46993100684115	-113.27319849308265	-113.12955106467967	-114.32758221745644	-123.44933457959101	-134.38901872849235	-121.20742454290291	-162.69356171791924	-386.82673118834794	-564.9018238147322
4000	-90.1037329387175	-90.08149298121788	-89.61165028604364	-90.02220556505117	-90.27087078151777	-92.96323808120674	-97.81414180782328	-98.76043327202974	-104.64173421217842	-116.2881735393584	-115.5975248209566	-116.0517826564219	-118.2133090964641	-115.56499725068544	-133.61327590490313	-376.0772905873244	-567.7812353900092
4000	-104.432964128666	-104.73538160514394	-104.82275554662728	-104.10762267816771	-104.48295709802964	-109.72903282919145	-111.3815738452738	-113.76129949206793	-119.72144974059691	-123.89869699529552	-128.0341227174368	-143.36588425200947	-151.97335824351802	-146.89985408991814	-170.55935167743812	-420.35414449797054	-648.3413191852237
4000	-103.40602159008462	-103.97040430137605	-102.71344482771241	-103.23861681502589	-103.6427386206849	-103.72356683402762	-105.44868957679923	-110.25965246418627	-115.8676632991874	-122.11621150871702	-122.02979930366547	-124.53285204603505	-130.33279903445055	-121.24960501869587	-173.29570888098124	-468.32641222728734	-684.1605555782286
4000	-70.56611138206065	-70.07803209836706	-69.73134732592897	-69.10360445704931	-68.65580666841883	-67.65541319199136	-66.84217546032049	-66.38515511115813	-66.03069361939424	-66.27336278023236	-65.52516760865825	-66.46106143747137	-70.09158156571979	-65.38986928629646	-97.26298709019957	-323.94478261480174	-503.6533085062789
4000	-119.86152028375643	-119.92810823444574	-119.2150050790261	-118.31144976201156	-118.36185016694742	-120.44099447820851	-125.88478193627718	-129.7770912329177	-129.27493076726796	-129.6221757733992	-129.41978393758646	-132.58009233143372	-142.94660810188978	-136.75594700592382	-190.23660264123697	-409.6595298293174	-528.224313039277
4000	-111.90386289788724	-111.86878207826364	-111.57604284325129	-111.96425764841766	-113.72073200251864	-112.46621317316159	-114.43478329420978	-119.31235843974062	-127.30166886708258	-131.21141835529218	-131.22625306580423	-135.82449219891578	-147.1903863021352	-132.59481571088799	-195.75467857401358	-417.3314847177066	-587.0397540373377
4000	-57.594309946207105	-57.25553792685473	-56.89264908048389	-56.23179629774379	-55.739828992071274	-54.65085114232421	-53.934265849030986	-53.38106758864942	-53.120908003636565	-53.34991266213481	-52.52930832931777	-53.11940686784782	-55.650698277249106	-52.69185409894531	-74.35372107326026	-278.08855014775713	-446.4848529560858
4000	-83.02748011334812	-82.08998587184809	-82.35775305945529	-81.43870129304274	-81.31595803530321	-81.68583172528159	-81.22140185694104	-82.375603002085	-81.33387355189447	-86.44544126620013	-87.32748830548961	-95.07125549393969	-99.17543085691099	-93.22583090330568	-134.74708038090895	-382.26886841488476	-604.1311436004042
