L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
13000	-135.64792494488785	-133.82051404478386	-132.8506859838192	-130.6965833949494	-128.9049631099611	-126.09700500616465	-123.61812631061166	-121.26926736003666	-119.77221461820406	-121.90030517557479	-118.12363829805787	-115.77691246759528	-123.52673762624204	-127.62969372226422	-180.2598626564032	-772.4375669866207	-1235.129947529367
13000	-120.45569368550828	-118.78282201074269	-117.7053641910678	-115.75950808441178	-113.87874568987797	-110.51514066096264	-108.13544539588132	-106.08976993401346	-105.00235324469729	-106.32182585652059	-102.90529288139396	-102.50462181560128	-109.6631629602046	-103.8420683411933	-169.33428719891253	-822.0084068046876	-1314.0339174528629
13000	-105.94866947005364	-104.57282794389079	-103.20513293243295	-101.14844670166045	-99.3053275846516	-96.09055361969166	-93.5403136308267	-90.69789128276531	-89.05003227316243	-91.66534762000693	-85.43199927285245	-78.26805009223136	-76.42013647611581	-89.43655521113884	-112.08941704934223	-617.6835820731112	-1041.1164848018818
13000	-111.06800805285194	-109.49837307210876	-108.51387699997008	-106.52610145781759	-104.8414904870426	-101.4040474015443	-99.3878136695182	-96.68234580799496	-95.50886681178504	-96.96935932182224	-92.94211061485882	-91.67900487349328	-100.43475674162427	-97.58821465296475	-137.91790331340889	-713.6146815213117	-1188.7603032284264
13000	-113.64645183356193	-112.30129131777299	-110.88169955504073	-108.90707198493556	-107.08178240071389	-103.67512464804169	-101.47208476504852	-98.59799222745902	-97.23417115729129	-99.40827655121092	-93.74456899425995	-87.84246454536766	-88.47446600180554	-97.13837352808899	-126.94614181991321	-628.6894438306844	-1092.8494076356549
13000	-129.2561105957653	-127.80255836168966	-126.51501198188033	-124.33687674877444	-122.79564295189341	-119.55615154644258	-117.04684383066187	-115.1048216246292	-113.83264195575588	-115.11951209719784	-111.72930357745454	-111.5208109224347	-120.18200071249687	-112.60548557677451	-177.37267058057583	-872.1208242794868	-1362.0753964266648
13000	-108.79816444124579	-107.40799807105795	-106.13975513986574	-104.07995754623366	-102.35990009080724	-99.00357785499004	-96.55455823432251	-94.4070674995952	-93.00057595072232	-94.67006894696306	-90.73841678640038	-88.83281645614849	-93.01915885546086	-92.33334189821228	-141.04381933026664	-755.2856479738113	-1291.245956475241
13000	-125.92179042125319	-124.58900020763971	-123.40044544513255	-121.26531605617183	-119.47706693136057	-116.04982580519537	-113.92884965515194	-111.77529870822258	-110.70578140330687	-112.08939652781754	-108.32607818852391	-107.29600209773321	-116.04785866913727	-109.43200705401728	-184.4393121369464	-850.5712446313896	-1387.5014178588312
13000	-108.21187788546978	-106.5883847911221	-105.55841794248263	-103.48987330594062	-101.73744584410623	-98.4551669070821	-95.98085509713961	-93.53990912105148	-91.8096374610854	-94.09494351293195	-89.07205385320314	-84.60755534036508	-91.91860514206135	-93.51550602006517	-122.42189525770458	-674.0466581334817	-1164.320545285192
13000	-105.26147332247253	-103.94407617638313	-102.69999012781943	-100.62642113476201	-98.83242782059838	-95.51425852219887	-92.97639026960537	-90.306432646388	-88.73251977091466	-91.10091242553167	-85.80928027372947	-80.66681594685949	-80.95951558719032	-88.70077640131943	-112.96321246805628	-691.1753801383619	-1177.7165666782996
13000	-103.09278441408644	-101.46018842081686	-100.33720418273698	-98.27586911595552	-96.61061540817695	-93.25186323892227	-90.9694026859548	-88.88132399786387	-87.63113760480667	-88.75517672344138	-85.78988949353713	-85.47303315612373	-92.1817125374546	-86.64575386332352	-143.79102998770563	-856.7415118676713	-1437.9751195648532
13000	-96.46651552696606	-95.1342186699902	-93.85371087899631	-91.75254466113626	-89.98232937158608	-86.66616638687528	-84.07804996815169	-81.49017444601678	-79.80919917540193	-82.23246049030321	-76.66726685286599	-70.66993103267929	-70.13147441340064	-80.0667831298432	-97.42941779885462	-632.6282231758904	-1159.4205013870821
13000	-122.90795803118031	-121.33331391089023	-120.14824581823659	-118.11218608623079	-116.32160007032718	-112.78032142299918	-110.67062393475567	-107.90049263638105	-106.39219647963697	-108.55258760242502	-103.45366517627275	-98.96400617468024	-100.5961056667688	-106.13422246652645	-145.54286136112873	-740.847003418151	-1220.4676386279464
13000	-100.42105126509155	-99.00238766250382	-97.79571430352425	-95.7317757364709	-93.98866972717761	-90.66624970819744	-88.24856213113459	-85.76576784639215	-84.62810691824707	-86.22112889089503	-82.18738498421172	-79.66786719581286	-82.71546954163735	-84.0062708264792	-125.08451042375161	-727.2500078934603	-1237.039605933558
13000	-108.65214283075447	-107.29214887600087	-106.12703358075176	-104.00934521861282	-102.21040371115777	-98.86962274350957	-96.40239102895079	-93.96668479401846	-92.40071936877216	-94.55961245182291	-89.91067853052135	-86.04295504500084	-88.33106032993179	-92.04286308585989	-136.52455970311445	-689.759999723691	-1148.2021763151276
13000	-108.03318719677587	-106.63932214779298	-105.52598103144433	-103.27983772338925	-101.46304774123244	-98.27023722402481	-95.70789507886431	-93.08287082970742	-91.4980582224571	-93.82735517494594	-88.30433547437528	-82.61265187177497	-82.56653316112593	-91.72157449480524	-118.33250009075276	-670.7311613740017	-1116.0740833051018
13000	-114.83539932635433	-113.21804811418316	-112.01219570122075	-110.06941637542374	-108.4418536452843	-104.77027769002223	-102.49521197988973	-99.77731659222445	-98.02375815446231	-100.67964232385648	-94.46411935891227	-88.71368850182591	-92.89702875298178	-101.56813526185417	-122.85613473212089	-621.4885416666606	-1068.975071146743
13000	-108.98074589771316	-107.56183860480307	-106.29159746611255	-104.19743508733424	-102.34474867801949	-99.14165494614053	-96.57346696147259	-94.25022499997392	-92.60218515959373	-94.65876261242572	-89.94335686236845	-85.716292889846	-89.39854770976498	-92.69994357140187	-123.98587382898309	-701.093206237789	-1179.9865822867766
13000	-134.3710398685525	-132.7605924060304	-131.70848947967568	-129.6373581022261	-127.74329435948627	-124.57516663074956	-122.22498846146532	-119.63238323844966	-118.35633452162217	-120.04991827731472	-115.72206910122135	-112.70108881786003	-116.24290192520583	-117.66447455837827	-170.3349113612691	-838.7411453520734	-1285.4371433790923
13000	-125.52695440090041	-123.97796880771001	-122.93832815759387	-120.69455587859557	-119.06081289099315	-115.62975772370851	-113.51557436009753	-111.11301957815957	-109.52286172104715	-111.2659490579417	-107.12041650696794	-105.03269666032227	-109.37252199804779	-108.87711109468695	-166.72248574900325	-793.8192853878732	-1287.843581210255
13000	-118.30634571976252	-117.10412740337581	-115.83455546935907	-113.69341910274119	-111.95469939586258	-108.62577185051428	-106.31102080651691	-103.75273980715639	-102.38658691033008	-104.20585774261845	-99.85106473228765	-96.76456998513913	-100.76928043313457	-101.80990226774439	-165.0389521526948	-765.8368251271169	-1294.2763220658646
13000	-120.97865071758623	-119.62298555369617	-118.51796652596487	-116.24542705389442	-114.50253349521122	-111.04526177559909	-108.80451350642892	-106.01044523940185	-104.38609939473604	-106.6667059264961	-101.1170075385928	-95.50053441016198	-95.7565404316326	-104.53728511464934	-133.56776751901694	-741.229329067704	-1201.5898460882638
13000	-103.82136325181922	-102.5990928609245	-101.26331729061422	-98.9769057423783	-97.32210391467734	-94.0119625169245	-91.50942235990692	-88.74430122671963	-86.8899064998193	-89.62539934846124	-83.47591134384835	-76.03991592736934	-73.85158745418337	-87.47867054581342	-96.74768323958179	-601.963681925158	-1023.9710471893391
13000	-115.15457173832216	-113.68976415808902	-112.48598242502823	-110.34662524689301	-108.72656235055497	-105.1855378029691	-102.70008941827085	-99.91044958386175	-98.34896168377034	-100.91780542441724	-94.97287300276446	-88.30791944512472	-87.27829421702815	-98.7047181226464	-116.77631385886033	-674.2358107775698	-1142.4828365913193
13000	-104.07859021656311	-102.71893253968781	-101.46137051802255	-99.36049751159223	-97.65937935828255	-94.29311919852938	-91.86993961689782	-89.5352080069346	-88.33619029927458	-89.92726764943758	-86.06997757525313	-83.74056956917487	-87.16846043445078	-87.67021657067465	-126.63468888758958	-800.5851887581227	-1316.3251214218005
13000	-106.14865787159717	-104.69583189985337	-103.50418394733154	-101.35001696211035	-99.66153428723344	-96.36035963776196	-93.85932520693862	-91.32092989266161	-89.93458875827915	-91.91348681745522	-87.28514581044489	-83.34442306378577	-85.06247536181182	-89.75904323129052	-123.38672941534743	-719.6506426009979	-1221.553500406518
13000	-119.44883796954774	-118.14691678242876	-116.72130819313891	-114.84338591549619	-112.99276208417263	-109.6834917017099	-107.27003317047905	-104.74024219534755	-103.08927114552965	-105.21895310021769	-100.23270481205083	-95.65391164160634	-97.29352261291002	-102.78670704546768	-147.96152884402167	-674.9543003771626	-1118.5871807084197
13000	-127.05274258399349	-125.74984399870692	-124.46265951669398	-122.53735052921456	-120.7460201340425	-117.38508936934525	-115.04859723301487	-112.47564820175573	-110.65965941141258	-113.08814833457026	-107.84910846592642	-103.02653254448697	-105.67844305150139	-111.67601885593854	-153.20993653887317	-716.0814183466955	-1143.8758103142734
13000	-102.35904465880525	-100.97995550622706	-99.86715708813199	-97.68575494414102	-95.95212016655071	-92.59269602427466	-90.24375544703044	-87.94098697865928	-86.53040007758757	-88.28077113357102	-84.04875580003335	-81.81078697810766	-85.3027747024504	-85.85866233230388	-133.08040426477743	-747.3963530168727	-1303.562540422047
13000	-98.28899744579685	-96.85322624768733	-95.6427922596576	-93.52463091053568	-91.82961295692608	-88.36151578159185	-86.10844180244911	-83.65586444851618	-82.37345957206703	-84.04862306083224	-79.86348979016321	-77.12325839432903	-79.78367853562948	-81.86064721918312	-114.23960734299	-812.7025197079363	-1323.4523870169485
13000	-120.00168009845795	-118.624539065493	-117.241969393796	-115.33030879677159	-113.50744340535341	-110.02346626918776	-107.52972909101756	-105.16954852399911	-103.80379439587276	-105.48395829340821	-101.06611435340655	-97.29615941938603	-100.21827892307351	-103.23801915011133	-154.42954542774086	-724.8291533312101	-1213.7439176891344
13000	-133.96867461014665	-132.9155104121478	-131.61228245418837	-129.3915530040725	-127.6780798369116	-124.27979245427257	-122.04642218252224	-119.56780357866606	-118.1849132862001	-120.1560435701277	-115.86998459167565	-113.88900104706102	-119.8483529495975	-117.55044274808952	-200.84102610230687	-752.6996494971388	-1250.7191456027363
13000	-123.53084606722199	-122.07197136668839	-120.79330942741217	-118.72724686534661	-117.12688963853097	-113.72065691337137	-111.93774588602652	-109.64923548840866	-107.80513478659887	-109.53850838837816	-105.49810359804403	-103.91437538715904	-114.74176929255025	-109.62578615261857	-166.67535549530635	-748.6009602023031	-1230.3621292688638
13000	-123.20142584915716	-121.87208506905714	-120.67114663030506	-118.5915317916778	-116.83347453541758	-113.37873255407865	-111.15800537122759	-109.0987309224671	-107.78551804976263	-109.02185039124717	-105.71113466480412	-104.58636905390834	-110.39889065866562	-106.65654353988477	-173.551911413785	-847.1958954024511	-1380.909476757477
13000	-109.79431987639269	-108.55311506185087	-107.19372531857393	-105.09279158491103	-103.47269083738014	-100.11451013822862	-97.62290329954101	-94.9567450637131	-93.41816184112345	-95.79902078793425	-90.17151868422606	-84.69776696955624	-85.7489726070526	-93.37620869846343	-127.91449107874838	-675.2486788523455	-1124.4767094486374
13000	-107.70423522971923	-106.27768963850802	-105.24381269874192	-103.00630571012104	-101.26550122763638	-97.83947199951771	-95.51855508282146	-93.26814451341643	-92.07971650962043	-93.57762683026756	-90.01246031095012	-88.51818344154489	-92.84818006079578	-91.29797359748618	-136.398722202347	-829.9030732553695	-1414.3306647044285
13000	-101.58278214441124	-100.28004431107011	-98.88365512724518	-96.91496470350924	-95.12640101040596	-91.75737599301229	-89.33365200506519	-86.41485030510287	-84.67567068937291	-87.36415890827608	-81.40111760616556	-74.66015507191008	-73.90662790356156	-85.10076117133464	-109.56637298461331	-595.9892245048175	-1078.441941173215
13000	-108.1055497628728	-106.80962891650033	-105.534902092354	-103.34219201968693	-101.6428995796798	-98.32479518823665	-95.87798895332048	-93.19915735061005	-91.47004591567463	-94.08732718143287	-88.24958959589519	-82.6140540730793	-82.52442171068763	-93.82058851618629	-123.03269551321802	-570.8517892974382	-1027.1545733760008
13000	-120.75930672925132	-119.3503638993775	-118.09629708963664	-116.04942602850343	-114.37907522521202	-111.13133940850373	-108.38570030778818	-106.27496910805772	-104.84491303144264	-106.60953564792847	-101.95971460350242	-99.40804401056124	-105.0873199991134	-104.26698998336614	-154.66213467596288	-705.7978123997822	-1186.6823231071915
13000	-104.35194416904584	-103.1955756213804	-101.98980600029886	-99.62488521554619	-98.00071798674428	-94.63510500287799	-92.14603357082915	-89.57137895598312	-87.88417210252722	-90.18780718406067	-84.95758492630176	-79.55948012830291	-80.68896648892907	-87.78139192273522	-125.82537709298983	-635.5367528839247	-1142.1770638420105
13000	-113.48526265999276	-112.21055264836124	-110.97333005523568	-108.98092760416498	-107.1944232178436	-103.73186597218152	-101.40201175796338	-98.98654451440345	-97.66938559691133	-99.3773126572095	-95.40903462906397	-92.71866662875554	-96.17382581086089	-97.06331954686198	-143.66488110757	-802.6379474390732	-1315.4346906531703
13000	-121.25778279623599	-119.8916937257314	-118.68678513569255	-116.67844973325813	-114.85688513156941	-111.37819716702091	-109.41366204959294	-107.16738983431433	-105.82402770083738	-107.20083848117065	-104.04622302656028	-103.83082047880251	-110.46503258828767	-104.57563570391919	-175.76671837749876	-862.8980203752951	-1424.1555151589055
13000	-103.53696162458012	-102.19852169795615	-100.96274673451738	-98.91911533521363	-97.14322437863348	-93.92736635021234	-91.46676017825229	-89.32012407251743	-88.01817962034002	-89.40821938312139	-86.13383079231696	-85.1249446108405	-95.24521509515073	-87.86883965920231	-129.38602293381484	-797.5250172116946	-1353.8206816420618
13000	-141.49920892501314	-139.60214091311215	-138.6156324841265	-136.45298548913846	-134.85405727632863	-131.38193102847288	-129.26581661441045	-126.90051055881031	-125.729938556747	-127.09998394367247	-123.66904490885432	-123.5937778039891	-132.4098806251024	-124.47736361320723	-230.22512307469415	-849.1131400662567	-1359.5615278510254
13000	-125.1094847362274	-124.01618310754057	-122.54056980644832	-120.690440277828	-119.28566533622843	-115.58100115887981	-113.24959499267419	-111.3812739228107	-109.69093291069889	-111.39274365829039	-107.84097806524898	-105.37340682283646	-114.7769393609259	-110.05008068201502	-162.4471352045611	-780.9802356189174	-1259.3138124185255
13000	-110.49237157524878	-108.94684972504834	-107.6713361177542	-105.57393494159359	-103.85572538315694	-100.56108035377619	-98.22783484244259	-95.62212743501237	-93.87534169744958	-96.24711390280054	-90.94906664405829	-85.84656342391983	-87.90910099856053	-93.89946296667787	-135.27980206578337	-636.6430558376978	-1102.8975214674465
13000	-118.9120764560566	-117.63863296789408	-116.42739770229561	-114.28107649102085	-112.69554650803506	-109.17825036647743	-107.24413496079802	-105.29655158644121	-104.20294071011813	-105.0469638979877	-102.49152918794957	-103.95900876657142	-112.3913144409359	-102.81133878303419	-179.6799300581283	-872.6356064025575	-1437.945573603011
13000	-107.63816098356283	-106.20203628177538	-105.05689233849478	-102.85206166475706	-101.11253325746802	-97.98647309564414	-95.3196939594696	-92.40898953918338	-90.60288411052854	-93.48482805561869	-86.9082153646464	-79.13373668014853	-76.39143427635801	-91.25729359306736	-105.13568837895626	-606.223051182923	-1017.0148887134982
13000	-114.0004016553409	-112.7321036102774	-111.23731415238699	-109.12673527307328	-107.59010572161058	-104.18027413731163	-101.6498085729476	-98.9798104691128	-97.55808118573138	-99.65425194591461	-94.40871712933588	-88.92354916615056	-89.86284774147002	-97.38029514617703	-138.5360598001161	-643.0195493376389	-1093.4960049541685
13000	-120.30844777610976	-118.86728701088383	-117.76168110472456	-115.60160069682348	-113.76753619316511	-110.46434167420448	-108.27234160019069	-105.90202574833869	-104.74776478419918	-106.16258009528157	-102.76052077584335	-101.76734586823139	-107.67809383421024	-103.68908759605254	-164.5272011265893	-888.7203973193574	-1432.3803376835724
13000	-103.53853813238477	-102.18064442148115	-100.91728935982282	-98.77837157684277	-97.05198759856371	-93.73352376148645	-91.2103073198208	-88.67739581646899	-86.82700944215725	-89.3791367425773	-83.79166898737769	-78.05090551315071	-78.0547525551438	-87.04108632609798	-109.23947593440731	-688.471298425632	-1172.0211056207436
13000	-94.36092904091579	-92.95879972689491	-91.80410914367201	-89.71406681966616	-87.89141420289106	-84.48439876121618	-82.13309378365312	-79.63794313428305	-78.25280227751715	-80.16917832887444	-75.73133768026644	-72.24798865024925	-74.2340430291048	-77.91894706851785	-107.37667437075574	-772.0344561963501	-1321.858337413759
13000	-106.18830346285891	-105.04826479580134	-103.55714548499367	-101.34982472036924	-99.76725785896528	-96.51316235188793	-93.97477358820518	-91.27326120006316	-89.78760026401503	-92.11579184197056	-86.75949668253341	-81.25291476167271	-82.2010797723793	-89.79564019762925	-119.64509960801664	-654.6927402843189	-1102.426302587404
13000	-109.88906370232117	-108.43550163093947	-107.23476242848179	-105.02597511875635	-103.3568488482058	-99.84856879351295	-97.51957230885542	-94.91671215116654	-93.30266444144516	-95.6568712853972	-90.15730807757917	-84.87471135456678	-85.67759580343981	-93.21251320935386	-124.59680230728372	-682.7102044610175	-1150.0579365363722
13000	-98.77189353263311	-97.39129668355886	-96.13508044651327	-94.10117544045556	-92.41711383927169	-88.93375681477947	-86.65760059089537	-84.17611486538367	-82.92074207925536	-84.52761131442874	-80.51321332615672	-77.78285111310342	-81.20144345863157	-82.27296444860794	-121.89141020843272	-736.5374420803349	-1298.4916492721688
13000	-110.21017112703949	-108.77102643384275	-107.55850116401325	-105.39042810835065	-103.62185022925375	-100.4441209071148	-97.96930718486583	-95.17072967464016	-93.61736408205677	-96.1885768206531	-90.70389313911623	-85.70346952713854	-87.07347214709596	-93.82778011034594	-134.55119579701793	-680.6571281479728	-1154.7596577178895
13000	-92.01182041330269	-90.67272935832185	-89.36229479611558	-87.33340261034047	-85.57277607074269	-82.12704152224693	-79.6904054736379	-77.08485039135086	-75.57199286655695	-77.80706717806191	-72.60201848478468	-67.6200534849705	-67.74934629492739	-75.6054165481535	-92.99993425266828	-701.7021710983715	-1221.9540916862331
13000	-89.93377276364019	-88.46445977235047	-87.33667984332632	-85.16691455190795	-83.4892889382105	-80.03119892997414	-77.60718156737688	-75.02513697339862	-73.38961871391109	-75.62954899402352	-70.62390772700273	-65.76003344192357	-66.5610022705053	-73.45904053308274	-103.40676084695659	-633.783511978859	-1177.034995691337
13000	-129.58088971794456	-128.28093019430446	-127.01042333859519	-124.76932268294306	-123.05737800125615	-119.77212441127926	-117.56454233223721	-114.97893772063821	-113.9583069905836	-115.36403180201208	-111.42392593386928	-110.11932146380981	-116.12483718086898	-113.13474553787518	-187.67443246865815	-843.5169833215145	-1357.3698550303263
13000	-100.08368999843283	-98.75153856025636	-97.49068079771867	-95.36893522037906	-93.58822366239116	-90.33756348414256	-87.76012726514558	-85.18712380078898	-83.66022566537734	-85.86884149948476	-80.98806935937256	-76.48735328191192	-78.08634941398886	-83.51012505844537	-114.02979651542422	-704.7006649969045	-1236.8595789155147
13000	-137.9071635610164	-136.4097268086186	-135.20264021513523	-133.14052395722697	-131.50619761886452	-127.90942772541473	-125.92118182308349	-123.70382462546091	-122.69916012700183	-123.68867273164611	-121.00519310129408	-121.54360146080091	-130.18063251193738	-121.24579014472607	-212.69786651861432	-992.9649772511922	-1536.771321017766
13000	-97.17348421613467	-95.77157521440856	-94.53889689568139	-92.44194585504479	-90.65479448989751	-87.30324699993164	-84.83159504258191	-82.1241304195294	-80.50513798218371	-82.88250862784835	-77.36846351844385	-71.55847081411824	-70.78250368871235	-80.74519270276102	-93.43044710663943	-676.1683142165291	-1181.0140471624054
13000	-116.76904997991299	-115.09385844179813	-114.08420408758863	-112.10525928446631	-110.25530123575994	-106.97934738482967	-104.60074699473192	-101.98378032783684	-100.36582267006993	-102.78073730237038	-97.31693849548671	-92.16191292854386	-94.61241798100112	-100.55186580429006	-140.5934367303212	-664.8652084677263	-1147.2457960530198
13000	-116.03502462358988	-114.6539855185515	-113.53616812625707	-111.46357373065143	-109.74183528055802	-106.32029227398434	-104.01421168804039	-101.65291603415072	-100.41170119395238	-101.92879495444753	-97.82820181508595	-95.85445674621225	-100.46313915088028	-99.61958830850739	-161.03046496315008	-722.8194694473179	-1201.7305616813471
13000	-107.82973723691889	-106.5212121638654	-104.94265664047064	-102.95228175538955	-101.32167070397423	-98.12327906495723	-95.7184190801753	-93.08442514070322	-91.60490734302138	-93.6142054497242	-88.65712272184281	-83.52530165934647	-86.13950130446861	-91.68104143915596	-118.12545624533773	-626.9899270584547	-1067.7774933405528
13000	-120.3537124116102	-118.94423499197602	-117.70357266178817	-115.63753123463542	-113.76418264187068	-110.57575149514757	-108.114138829542	-105.5781024468672	-104.11700669658597	-106.23108644302505	-101.4343949784343	-97.49179616493036	-99.42142533953738	-103.82320845411338	-138.8119480897218	-824.757037163858	-1285.1168418077384
